motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19810850712449543,0.8802649610172847,0.37649555481462316,0.006182803188940769,0.36644571810876103,0.7086200489960869,1.5092786920002916,0.026036138460246796,0.22107964355540885,0.77208096470067,0.7903403583363715,0.024468609763274883,0.0718669942802411,0.8099284094639206,0.3141046079404822,0.0022881247565322838,0.028971930880586364,0.87935777900097,0.08613678858223879,0.0005075186962754169,0.03198680566036439,0.9170326650617394,0.07372593501138247,0.000532346693375597,0.1530765999349762,0.5250136561142316,0.8278808047067785,0.01000259025977429,0.1848863454302773,0.05936036178186028,0.5313302954743532,0.27565003376750447,0.26187795626288846,0.04427524360706395,0.8920382017170954,0.1579891105113678,0.630160245454207,0.11371386690430385,15.121258852101919,7.905796345432323,11.513527598767121
explosiv,0.7455080412959648,0.9561090135659676,1.8206801997402966,0.15937107939359937,1.526081208758435,0.8780251525813156,3.7418305142451143,0.3685279271600894,1.409063440359245,0.9121441826696355,2.806798934532424,0.3856179799140684,0.5857533593362165,0.889969398761838,1.6496268583051228,0.0691532659431255,0.3109706492052745,0.960441494443141,0.6003074212978452,0.06665195501746138,0.29809780416347215,0.9274617742097092,0.5049288818770546,0.06633536187306255,0.8125790838531013,1.8540288016663096,0.9206918360386012,0.1859429282169011,1.0398996490038048,0.41030437090134214,2.710093823428881,1.3031845888849032,1.2268842301378815,0.3982739375683211,2.7897698828392783,0.9182877204933408,1.5628856527013966,0.5200137829250199,4.4829256395355115,6.7438309449515685,5.61337829224354
fast,0.516587043999551,0.9466344604745117,1.2787674572318792,0.0824404003477617,0.9325801376969769,0.9148427453797693,2.9554960190103605,0.19635626557320182,0.8125077521464286,0.9276289515113432,1.8356458974429049,0.1812679381632279,0.3030752537566094,0.9472806289047516,1.1992895524133929,0.0350489717584484,0.15273149559529534,0.9441528649213614,0.4468234389997983,0.011635254518908903,0.13338139406114352,0.9492250756113556,0.3040327786544087,0.015823383237913696,0.4751438462093341,1.336675857292124,0.9382941211338488,0.08709536893324374,0.8022104282755977,0.23846115658346276,2.062595104153913,0.9339305877027353,0.7538916446143188,0.1963960478043494,2.0233031245617146,0.6500485900225332,1.2694114799473961,0.45365254221818385,4.899529929900497,13.780640501925307,9.3400852159129
fast_slow,0.6258363790523548,0.9791633033460744,1.5131956027104305,0.09942273306526028,1.5851549140535868,0.8987304251010626,3.5964906859856387,0.344402313010785,1.5230497005467232,0.9068219205077007,3.005042956998715,0.41504005792891036,0.5734593445865007,0.9220582869049695,1.4952455774522744,0.1240979553201424,0.24808908619273168,0.941638144356519,0.5919714620480171,0.029905974596169053,0.2307894265637375,0.9226434453774102,0.3822239929810166,0.034337205473331356,0.7977298084992724,1.7640283796960154,0.9285092542656228,0.17453437323243307,0.8863279658727921,0.44496749109373646,2.211015587586623,1.1955645092977927,1.244680331217555,0.35077928578098994,2.704909748564928,0.8231470108271027,1.460229417347373,0.47236772504611274,6.005313323421059,12.199888043980863,9.102600683700961
fast_slow_fast,0.6024493185714597,0.9376254574004587,1.4924010926281057,0.0923067681898206,1.0984401091223672,0.9156771777711102,3.1799936983556973,0.24268330132676316,0.9395512458424837,0.9068496581903223,2.305155920463481,0.23568399142764715,0.4081729837116741,0.9364673073209008,1.4098017149421918,0.060409969811207886,0.19298885383898215,0.9376687138254973,0.5415105074192287,0.019731295529475952,0.16143649114445516,0.9463826054885036,0.3383519060815507,0.023881196717180628,0.5671731670385703,1.5445358066483759,0.9301118199994656,0.11244942050034923,0.9037265008869803,0.31211519511305685,2.3003885049905097,1.0778718838118948,0.8801468911787702,0.2541994428983705,2.3258502371490946,0.7632213761476572,1.4457033459703246,0.5090219332492866,5.029659196342759,12.195649674293966,8.612654435318362
freeze1,0.20144215859472753,0.8264074653561672,0.2684943176805973,0.0009197241575748194,0.5396198824048042,0.6329940278767915,0.8369518339633941,0.0010303380142431707,0.7407306388020516,0.23768679643294227,1.9251985371112823,0.002279034169623628,0.04487402942031622,0.6402608407292971,0.13789855539798737,0.00015855394321988568,0.01981918839737773,0.8586234707425666,0.04536340460181236,3.1774028047948374e-05,0.017787936422973872,0.9277933982962873,0.021985374856740236,3.5167889382137216e-05,0.2607123056737085,0.5393153372686357,0.6872943332390087,0.0007424320336819316,0.19428046345710753,0.03423332441598177,0.2603509649634361,0.11695957705378532,0.49393089326719447,0.027493718080222607,1.010214896251758,0.06841577828551332,0.5162840029845635,0.04092206020529072,15.972301813751733,3.5560520134382507,9.76417691359499
freeze2,0.20732198879122735,0.8349692109557392,0.28641321286559107,0.0004399073586682789,0.4526619128882885,0.749951872111959,1.0235823288559913,0.0019703519996255637,1.8269217036664487,0.5625808266584492,3.2385826110839844,0.0025227090169209986,0.06214471524581313,0.7237857243525584,0.23639160990715027,0.0004459409849914664,0.02379878768697381,0.7912797532995152,0.06401545032858849,4.4794096538680606e-05,0.021611981512978672,0.7000786367657317,0.036260852497071026,3.445663428465195e-05,0.43241018163195494,0.8142076775897295,0.7271076706906587,0.00090969334850494,0.13747779056429862,0.052074153907597065,0.4354805901646614,0.21858671307563782,0.8289685351153215,0.03585182814858854,1.5161927176018557,0.11222263757760327,0.6872241824865342,0.07637080942901472,15.98578835851566,4.858477921807764,10.422133140161712
gait_fast,0.7573623462557205,0.8974851634125236,1.9291398633684358,0.07081157828560669,0.7128693445342514,0.8310515496233986,1.877754296002717,0.0456609940337236,0.955355255536992,0.8725603487160413,1.7052355303626343,0.13209388294181454,0.22821559040609912,0.9280277875072976,0.8128834034063913,0.009254090769456224,0.261817794797364,0.9602590063409865,0.7492705646668345,0.028617664585663515,0.12659295900321102,0.9298944296498128,0.23595001589979409,0.0061217756112811154,0.507035548422273,1.2183722789511344,0.9032130475416768,0.04875999770459095,0.8667857888847442,0.27043975950975724,1.9204552357805333,0.9343405339187882,0.8085289821089879,0.20554211473555803,1.8373765632445955,0.5993679946576732,1.0288475811356075,0.39382587992211526,3.1514814113021403,7.748918418682459,5.450199914992299
gait_slow,0.6947420170706398,0.891606028866109,2.0330725265608267,0.09623940310517905,0.5930041267437005,0.7901431728501862,1.3191369204213783,0.03091014939610952,0.9539176404874468,0.8736489711615352,1.5771954188181918,0.18288650643425738,0.16653147315688477,0.890201831357907,0.5422796214828209,0.003687213615003377,0.2766395294986103,0.9458360160579496,0.8497458433274051,0.03266886065893787,0.10133902271945944,0.8647674058932732,0.16917522216139583,0.0022251223782584007,0.4643623016127903,1.0817675921286698,0.8760339043644935,0.05810287593129093,0.8306394432068058,0.2828834680893089,1.9155423299673031,0.9442820598482617,0.747221261433929,0.1815033417916515,1.6431349552667989,0.5204002289905406,0.8959136938328701,0.3388968871988891,3.917140315980179,5.586913105084965,4.752026710532572
pause,0.3259623645139592,0.1360448224540874,0.33932453221863224,2.343737172677287e-05,0.5236110154361951,0.05217131211801364,1.1223072873694555,0.0006421792961061458,0.36862115540674756,0.18585111778454064,1.10792856986324,6.607625033384898e-05,0.007658266010028975,0.19815688621697142,0.008238047243849862,1.2381881950047846e-06,0.004135759928751559,0.2714536708773535,0.006130554891812304,9.759400627661393e-07,0.0067095159353422265,0.17702284350361477,0.008037459313692081,5.501143168170789e-07,0.20611634620517078,0.431994408483447,0.17011677549243023,0.00012240952679022594,0.07086982819296064,0.005313754810153374,0.0556825379353194,0.00823918359265441,0.40606484511896734,0.006167847291374254,0.8565201298171093,0.00746868714978475,0.45045528469814194,0.0013008398584104955,1.8419567568582031,29.268276699153375,15.55511672800579
