segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.2988951349856402,0.8984982852173942,0.6356076962349437,0.02597099449962147,0.6371291508699528,0.7919824881885953,1.493956376865549,0.09986139653401813,0.49709594932731016,0.8478803976104988,1.0687541603161725,0.06969119383694314,0.1272452505546963,0.9149538363564101,0.38342161752425824,0.006383707788579194,0.07724700507168425,0.9268544510832858,0.153170777886961,0.004715423054430158,0.06862801503717512,0.913847592207881,0.12082281614404161,0.004874986514214197,0.2843734176410765,0.6426222408286544,0.8823361751106776,0.035249617037967716,0.409936141566258,0.10112306335041842,0.8171233682192712,0.28891990334761763,0.4777067450609677,0.09104009022118521,1.066106077805555,0.21913840385175362,0.5883993327445874,0.1280983136305684,1.7010629690050258,2.7688556352663563,2.2349593021356906
seg2,0.2893159427650552,0.8910862102972041,0.7250761769604614,0.019779445232947973,0.6537431781419072,0.8008485284378224,2.3011829244557993,0.08076474710015942,0.4836559907546648,0.8295845025998919,1.247496017367077,0.0732971341867953,0.21722016491865476,0.8710179533238769,0.8439084165157906,0.014349999011895764,0.0790356813963524,0.9004762871883795,0.18174707319705563,0.005914339580616739,0.0735910323416272,0.9096780142912209,0.15397218235738855,0.006934996272360699,0.29942699838637693,0.9088971318089287,0.8671152493563993,0.03350677689746265,0.4687468320791548,0.16296240292027894,1.3380392041658549,0.6514665247887234,0.4755717038872091,0.12328229288554479,1.4245850395944462,0.3932092240234116,0.9490133357072369,0.2699269311378668,7.474323196544514,9.409456474366673,8.441889835455592
seg3,0.33938124842998973,0.8746247879115406,0.7749940834420184,0.021833909244019054,0.8916376349546469,0.7503314863245802,2.037889545247601,0.10433225273668506,0.8054279617137868,0.7796612090985409,1.5467073951055155,0.10492731614105594,0.20281437066192776,0.8126041133339539,0.6704336961181763,0.02912266743929751,0.0913811060420512,0.8764584325851495,0.2331012742224216,0.006125351618122239,0.07641347349414793,0.8594550356324385,0.1717894063609676,0.005551350544380131,0.40117596588275833,0.9058192334161167,0.8255225108143672,0.04531547462059332,0.46583717669334485,0.1649923053247182,1.1260706186118523,0.5733835278960452,0.6788156150328077,0.12353631673270896,1.4531970079317116,0.3584414589005218,0.7743813928989038,0.23490514216781289,9.298632420980297,13.620731231086976,11.459681826033636
seg4,0.6644328748662379,0.8485195220858169,1.5519848348170262,0.13406484789322284,0.7021837306211592,0.7604646207365926,1.8014074644712619,0.08525057448914647,0.8035341807740394,0.7760677083880042,1.7524895972966805,0.17049803160148297,0.17249098716126568,0.8465866551919855,0.6203946492838692,0.011089806932041497,0.25332206903858867,0.8542076852476104,0.6212379866813763,0.032713975868663106,0.10362045490223196,0.8448061003055396,0.1946619634712464,0.0062373068812940375,0.4499307162272538,1.0903627493369101,0.8217753819925916,0.07330909061097515,0.7422248640991426,0.2620328360635744,1.5590235368190306,0.785776531695917,0.7233835954204788,0.17647783703402875,1.7019606321949896,0.4787648664788306,0.9785770367745106,0.30228702944480185,6.573445482162483,11.272100210498548,8.922772846330517
seg5,0.6903226408044612,0.8591010321573785,1.3049974152050718,0.08156508477741135,0.9577811748605297,0.7201571001352778,1.9979375888274107,0.16613922584715313,1.231041638377077,0.765564200732383,2.1075457291597077,0.17876563249090222,0.2588141325799485,0.8213301152266892,0.7907870994158819,0.07456797031578945,0.20392175426502693,0.8603900913202989,0.5212051227543857,0.02559237947437909,0.17235091968898472,0.8154445635422624,0.24347388866593692,0.024777648806618414,0.5857053767626713,1.160991140671399,0.8069978505190484,0.09190132361870895,0.5588437179221587,0.24105660782386187,1.4035994967536984,0.7652145174844593,0.9597151513473559,0.21169560217798675,1.80349357773073,0.5184887036120682,0.8437784263833741,0.30679310143408145,11.076014197977935,10.019912874831917,10.547963536404927
