motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.17395686987596987,0.862042440929623,0.37649555481462316,0.0062005227177327135,0.40707184701565313,0.6845409720089991,1.5092786920002916,0.028755979683567353,0.2363987440582026,0.7509839502320157,0.7903403583363715,0.023240187794952114,0.07435364563716576,0.7858535699587714,0.3141046079404822,0.001876419425178452,0.029957939013944602,0.8589556589604559,0.08613678858223879,0.00047773488256346106,0.032035531472435895,0.9172425948902448,0.07372593501138247,0.0005213023619324469,0.15896242951222864,0.5250136561142316,0.8099365311633517,0.01017869114432109,0.19131726047066464,0.06030363604606299,0.5313302954743532,0.27565003376750447,0.27247582031660855,0.04544903870784875,0.8920382017170954,0.1579891105113678,0.6195623814004869,0.11254007180351905,15.046425692142849,7.621263660182723,11.333844676162785
explosiv,0.754319626850597,0.9552975251465171,1.8206801997402966,0.15300006579787281,1.5476264850567962,0.871785562933178,3.7418305142451143,0.356190809260233,1.4932701012340643,0.9039172302191153,2.806798934532424,0.3851003407216552,0.5612713131359068,0.8968727806651615,1.6496268583051228,0.06592996547872845,0.3221183693636272,0.9569719449193911,0.6003074212978452,0.07418311695008446,0.3052942946616371,0.921888974202215,0.5049288818770546,0.064933012009149,0.8306500317171047,1.8540288016663096,0.9177890030142631,0.18322288503628714,1.021049697621394,0.39248651571698107,2.710093823428881,1.3031845888849032,1.2650720710471526,0.396227992387057,2.7897698828392783,0.9182877204933408,1.5246978117921257,0.5220597281062839,4.534042512111639,6.866027168907938,5.7000348405097885
fast,0.49334446981262703,0.9444509336668767,1.2787674572318792,0.07677995477727984,0.9292336709940663,0.9156325148724141,2.9554960190103605,0.20695311764057595,0.8100741396479022,0.9218943099083197,1.8356458974429049,0.1676359448252347,0.293474733000263,0.9484350767197813,1.1992895524133929,0.02692749982966212,0.15250904995482414,0.9431776688309872,0.4468234389997983,0.011063381197676355,0.1296676698507956,0.9499124828360407,0.3040327786544087,0.015509659266316155,0.4680506222100797,1.336675857292124,0.9372504978057367,0.08414492625612419,0.7849877233402087,0.23150726871905275,2.062595104153913,0.9339305877027353,0.7442174268181986,0.19188381760196094,2.0233031245617146,0.6500485900225332,1.2790856977435163,0.45816477242057235,4.911511581831415,13.70357543127842,9.307543506554916
fast_slow,0.6027651377595388,0.9780045398473247,1.5131956027104305,0.103083611540765,1.6161389546898695,0.8973285435973359,3.5964906859856387,0.40345337350199073,1.5116118889015455,0.9062899299495839,3.005042956998715,0.3937635545063621,0.5674419572720161,0.9262705256657513,1.4952455774522744,0.13294936320492595,0.23895872860000683,0.9478646215855052,0.5919714620480171,0.02919902916913158,0.2274038259799664,0.9265446301243392,0.3822239929810166,0.03469757238943622,0.7940534155338238,1.7640283796960154,0.9303837984616401,0.18285775071876859,0.906525335002404,0.43816520000736303,2.211015587586623,1.1955645092977927,1.2435053271169847,0.3446015039506631,2.704909748564928,0.8231470108271027,1.4614044214479436,0.4785455068764396,6.022443497346519,12.984747199726671,9.503595348536596
fast_slow_fast,0.5908647593731682,0.9375803826658945,1.4924010926281057,0.0934066685493051,1.1291108597069979,0.9138012979766068,3.1799936983556973,0.30666613936052833,0.9638453172519803,0.9040268579454337,2.305155920463481,0.2241743973106525,0.3921701069023194,0.9366768108284942,1.4098017149421918,0.05322165517663001,0.19787739650235467,0.9343938303045228,0.5415105074192287,0.02184856122308327,0.16184575011277394,0.9458889577178817,0.3383519060815507,0.027836742705822645,0.5726190316415991,1.5445358066483759,0.9287280229064723,0.12119236072100364,0.9155948142299339,0.2968393171283727,2.3003885049905097,1.0778718838118948,0.894606978777382,0.250631084505816,2.3258502371490946,0.7632213761476572,1.4312432583717127,0.5125902916418411,5.040975899667158,12.370918184975242,8.705947042321199
freeze1,0.285542044788599,0.6353126930045627,0.2684943176805973,0.007608866620284971,0.5679769411683082,0.4824574925690531,0.8369518339633941,0.00784061087470036,0.7029452979564667,0.08628681578013629,1.9251985371112823,0.015665025915950537,0.04476303681731224,0.6297853723909762,0.13789855539798737,8.907716382964282e-05,0.036285069305449724,0.8347634030310523,0.04536340460181236,4.2107789158762896e-05,0.03952638152986765,0.7561170888595863,0.021985374856740236,0.00011091970118286554,0.27950646192766726,0.5393153372686357,0.5707871442725612,0.005226101344184523,0.3274754986166954,0.05024892184883356,0.2603509649634361,0.11695957705378532,0.5188214279711246,0.04019149588420987,1.010214896251758,0.06841577828551332,0.49139346828063324,0.028224282401303452,16.514650421837167,6.12651027406474,11.320580347950955
freeze2,0.1677217971533537,0.71159331925028,0.28641321286559107,0.0009838842102908528,0.5301306195557117,0.6652490054480311,1.0235823288559913,0.0032644791877828538,1.7393234811723233,0.4857021882809379,3.2385826110839844,0.005191615461808396,0.052688213903456925,0.733347334637008,0.23639160990715027,0.00024560248921261517,0.028947124164551495,0.7524359685088974,0.06401545032858849,5.21063082942419e-05,0.024876506952568888,0.7099771773701808,0.036260852497071026,4.099396060155414e-05,0.4239479571503276,0.8142076775897295,0.6763841655825559,0.0016297802696650858,0.16538077928125858,0.04562594862654805,0.4354805901646614,0.21858671307563782,0.8123919659604629,0.03550394834019244,1.5161927176018557,0.11222263757760327,0.7038007516413927,0.07671868923741082,15.898453475237716,4.938382165304638,10.418417820271177
gait_fast,0.8453724728062235,0.8860520255421415,1.9291398633684358,0.10795508256547343,0.7456970954176241,0.8220281882350183,1.877754296002717,0.04378895544165429,1.0127105700191605,0.8647434906642701,1.7052355303626343,0.14363737501721896,0.2508165221982475,0.9135032507220425,0.8128834034063913,0.00952954059977882,0.288488579527452,0.9554511736207376,0.7492705646668345,0.031160269150386055,0.1449679665276643,0.9100162408375545,0.23595001589979409,0.007819372387156931,0.5480088677493953,1.2183722789511344,0.8919657282702941,0.05731509919361141,0.903571922324708,0.2981957921836287,1.9204552357805333,0.9343405339187882,0.8679267127476693,0.22809102275112125,1.8373765632445955,0.5993679946576732,0.9694498504969262,0.371276971906552,3.1277128821225544,7.706058191922749,5.416885537022652
gait_slow,0.7957180640092061,0.884926128607438,2.0330725265608267,0.15954438363636506,0.5918200538780705,0.7870182273095283,1.3191369204213783,0.025592858687155943,1.03142829979272,0.8649053875654581,1.5771954188181918,0.2004052708554054,0.18837455017052873,0.8623974514790088,0.5422796214828209,0.003885886250013837,0.31967707378291904,0.9363979059609865,0.8497458433274051,0.03602507851558675,0.12024631199877966,0.8387166481687433,0.16917522216139583,0.003242178526635739,0.5078773922720373,1.0817675921286698,0.8623936248485272,0.07144927607852712,0.865695036305759,0.3227288113707829,1.9155423299673031,0.9442820598482617,0.8063221392266656,0.20943264531740913,1.6431349552667989,0.5204002289905406,0.8368128160401336,0.3109675836731315,3.87840699885153,5.490789532843452,4.684598265847491
pause,0.31831675682749067,0.08549572773395167,0.33932453221863224,0.00010428095894375085,0.5312503340698423,0.05308770370897335,1.1223072873694555,0.0012650899230201114,0.359900449890466,0.13031537023645304,1.10792856986324,0.0004210393392505856,0.006407991916473422,0.19169758384315003,0.008238047243849862,1.1019803817394598e-06,0.004591074308735274,0.24198868626657263,0.006130554891812304,1.0263687167299027e-06,0.006510228593833744,0.1163008777000774,0.008037459313692081,5.582782045670293e-07,0.2044961392678069,0.431994408483447,0.13648099158152968,0.000298849474752914,0.08644615344348408,0.005927087025096019,0.0556825379353194,0.00823918359265441,0.4031558469292663,0.0058364316063474805,0.8565201298171093,0.00746868714978475,0.4533642828878429,0.001632255543437269,1.6622246446802227,30.079498647048727,15.870861645864473
