model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.39291833257490444,0.9419132483336162,0.5243664108162607,0.18501728070922174,1.2493681899278055,0.6131447047228668,0.6411880088442607,0.14464865630554816,1.4900468756328638,0.39377962103436864,0.8488588667886031,0.24913096472882054,0.8478337713759497,8.28181170013229,0.05457837572253686
