motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
explosiv,0.7403985825383057,0.957502362539232,1.820680190446013,0.16347100031971576,1.4886369687015728,0.8838767844196117,3.7418305025262346,0.37655568764973196,1.4301664790359594,0.9147960930086516,2.806798927258637,0.404988039283366,0.5773176217420122,0.8910411007506576,1.6496268630532895,0.06787835500299017,0.30615542143962143,0.9612328060458413,0.6003074177240921,0.06761847229553788,0.299979601459483,0.9244394757698401,0.5049288819528233,0.06479317626891486,0.8071091124861591,1.8540287971601817,0.922148103755639,0.1908841218033761,1.0135080109713441,0.40542136104935306,2.7100938390877287,1.3031845922187224,1.2197340100919458,0.39448421488037216,2.789769873410295,0.9182877209100683,1.5700358633183489,0.523803506029696,4.4771844917971375,6.737046255954564,5.607115373875851
gait_fast,0.7668286464044026,0.8958231109176792,1.9291398656577459,0.0692655742833424,0.7249219510502416,0.8243413253812555,1.8777542837881689,0.04467370898466488,0.9667177947871204,0.8659506017257911,1.7052355172965914,0.1358881297939562,0.22838211824585283,0.9278265991431438,0.8128834037738738,0.009432535542689191,0.27168738386671754,0.9595299624835756,0.7492705664317596,0.02874878092160086,0.12236847005981787,0.9357980542267266,0.2359500161915779,0.005784194453551767,0.5134843940690255,1.2183722755232862,0.9015449423130286,0.04896548732996755,0.8873940581978835,0.2787512245106286,1.9204552390819112,0.9343405350161891,0.8194894640805882,0.20747932405746275,1.8373765555808355,0.5993679954657372,1.0178870915002471,0.3918886714082743,3.146641409884731,7.732714659530179,5.4396780347074545
gait_slow,0.6999405752984608,0.889294277175669,2.0330725251831723,0.08812045329728738,0.5892756593114925,0.7833277211566622,1.3191369072633718,0.02928840962186717,0.9698101809916069,0.8665551782649331,1.57719541530611,0.1716119131852535,0.1671046303386021,0.8866899871602774,0.542279620003248,0.003746019591695255,0.29910753516527183,0.942768904878798,0.8497458445662398,0.03527979543434442,0.10440465293710453,0.8619677443283519,0.16917522211922273,0.002445646717329171,0.4716072056737564,1.0817675890735607,0.8717673021607819,0.055082039641296154,0.8613864167892146,0.30201601652697946,1.9155423301500532,0.9442820617946673,0.75300880520052,0.1902056061469928,1.6431349492508849,0.5204002288962368,0.8901261440503647,0.33019462274924405,3.910823184709786,5.509083004405766,4.709953094557776
rotation,0.29471592722881224,0.9665377167638164,0.49143159403916326,0.01468993405944803,0.4507102899013027,0.9051708992127814,1.1468647440595012,0.021038569744691375,0.6579169767518197,0.9147453481853322,1.5301259431146805,0.022975488968433874,0.08793864413615196,0.942210617029331,0.31536896231193695,0.002117575967690021,0.06963170723569008,0.9827288661540144,0.14575909186274774,0.002296597711862095,0.08756828724496787,0.964437215196657,0.1834579872868715,0.0022639651740504513,0.2747469720831241,0.6355013871124836,0.9459717770903221,0.010897021937695974,0.27614323612182373,0.05734484097770145,0.6357576331303966,0.18305867808240076,0.4677810646273116,0.08171287953893663,1.0561407604044484,0.21486201382051875,0.5883596957771368,0.1331491342815821,4.855716515756812,4.575183970964813,4.715450243360812
shaking,0.7400781655451283,0.9612799557662606,1.7090498970723467,0.13371480004216688,1.7557757142195969,0.9355867290284765,4.337030481596134,0.6747459783130724,1.410014085324579,0.9011163720953368,2.8412758398212885,0.43285839452092706,0.629506583010018,0.9302262242191401,2.0233385631520497,0.18195188916926877,0.2623893496623312,0.9678332329773963,0.567853705559269,0.02629351362133404,0.2637192872521394,0.9348684667893901,0.44316939325807125,0.03204099528196773,0.8435805308356321,1.9869529800765264,0.9384851634793335,0.24693426182478947,1.3288056041898304,0.4938152409158647,3.1060765397146737,1.724390075303075,1.3019559883631016,0.3852050733081629,2.962452072829923,1.01145388732313,1.6604960844668217,0.6262488140149671,3.139177879560791,6.756320400333581,4.947749139947186
