experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.7508777752518654,0.970178009136613,1.9442757598700977,0.13406961359128,1.4575605804011935,0.965124227354306,4.25059707959493,0.5215813266556888,1.286390990551029,0.9339602288862998,2.425804832861537,0.4084891004798313,0.4948453193619138,0.9660334472784866,1.828059060942559,0.057140021809443296,0.2651061432968293,0.9761054963546899,0.6688920811173462,0.030954045922650646,0.2360671435793241,0.9884976868587781,0.359708898656425,0.0434511362850788,0.7484746587403591,1.9128896188404827,0.966649849311529,0.19928087412399548,1.2261712705450398,0.35508505982302485,3.0255015307948705,1.4255350170036156,1.1649431154013625,0.3320062020793557,2.873559224108855,0.9522200135721102,1.7086161087074923,0.6202138114927543,3.435214596584872,5.22690870676242,4.331061651673646
exp10,0.7445157272483927,0.8916660805614258,1.9747898459465383,0.07147814366065111,0.7109982456291578,0.8043574632930255,1.6323947178560068,0.03574325909506753,0.9890490513583079,0.8597020606267035,1.6489969089637557,0.15919747288819797,0.22036731844595556,0.8957061917010986,0.6940270457088752,0.007892910790896891,0.28568451559538977,0.9513870890027981,0.793401973126186,0.031351445317874455,0.12304025908227166,0.8955192673662585,0.20662075581173128,0.004507809035475709,0.5122758528932458,1.158371874568849,0.8830563587585517,0.05169517346469395,0.8923047985181789,0.29561872876130907,1.9182973591919514,0.9387071172199958,0.8148543414119528,0.20969736437453898,1.7520604909221,0.5646832582155975,0.9372061495101475,0.3549858938410585,3.4645420825927427,6.630579664029766,5.047560873311254
exp11,0.6245736509882377,0.9596446919310044,1.34153919626366,0.11553106388014754,1.326187095858834,0.9068117679054539,3.2365380787963502,0.40013062232981644,1.2262729366002472,0.8997309045559763,2.5093829900454105,0.31720310268298674,0.4779276172937959,0.9152546213915992,1.442564810598581,0.11059247596822562,0.22129179389175901,0.9689042949857859,0.43555711967309124,0.03126795969519184,0.2337642091803217,0.9291525662820707,0.3969778874274076,0.03230430911977176,0.6850028839688659,1.5604266804674167,0.9299164745086484,0.16783825561269,0.9306886687233117,0.36353215024802105,2.2744237586356806,1.196293710849502,1.0590112278157728,0.3109945401219589,2.3624867550351403,0.7583666058996933,1.3034755272193674,0.4473720657777344,3.9982044266551986,6.280962922779726,5.1395836747174615
