# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.539788,-7.478331,6.171489,-0.189611,0.000573,-0.055899,-0.474854,0.5354,0.178955,-0.090291,8.654447,5.068601,0.420282,0.054032,0.009149,-0.075928,0.628662,0.193848,-2.11844,-6.743425,6.982391,0.075617,-0.051613,-0.004724,0.394775,0.21167,-0.10083,-1.478611,-7.038359,6.870132,0.259088,0.13536,-0.075107,0.431885,0.23584,-0.40332,-0.123383,-7.342581,7.005391,0.229731,0.167616,-0.00702,-0.353027,0.60791,-0.31665
2.367374,-7.903576,6.083185,0.247728,-0.057837,0.026969,-0.46582,0.541748,0.166016,0.258099,9.266518,5.154946,-0.204011,-0.064553,-0.014824,-0.066895,0.630371,0.187744,-1.412726,-6.983503,6.551436,-0.146815,-0.113109,-0.013414,0.405273,0.216553,-0.111816,-1.3565,-7.083989,6.526707,-0.214697,-0.082263,0.08018,0.439453,0.239746,-0.409912,0.664416,-6.586738,7.277709,0.28228,-0.290824,-0.076775,-0.344727,0.606934,-0.324219
1.369084,-6.318936,6.525175,0.082519,0.097316,-0.018113,-0.473877,0.541504,0.170166,-0.04142,7.592632,4.515081,-0.21576,0.128858,0.046521,-0.073486,0.630859,0.192383,-1.741505,-7.114713,6.507418,0.110055,0.113971,0.011209,0.39624,0.216309,-0.109375,-1.156867,-7.189825,6.027809,0.195114,0.114071,-0.050955,0.431641,0.239014,-0.411865,0.916277,-6.27355,6.680961,0.04446,0.17792,0.055422,-0.352295,0.608643,-0.327393
2.053468,-7.716906,6.29124,-0.232105,-0.092294,-0.02496,-0.470703,0.540771,0.170898,-0.265699,8.479704,5.037617,0.393383,-0.091823,-0.056332,-0.072266,0.632324,0.187256,-2.107213,-6.583997,6.829288,0.03614,-0.015757,0.006001,0.396973,0.216553,-0.111084,-1.965827,-6.759104,7.025584,-0.102042,0.036719,0.075027,0.437012,0.24292,-0.4104,-0.342381,-6.466551,7.334878,-0.143527,0.069065,-0.057931,-0.350586,0.611084,-0.324707
1.675512,-7.639752,6.258777,0.228899,0.073378,0.015376,-0.474609,0.542725,0.180176,0.383081,9.263517,5.04794,-0.094968,0.065091,0.036594,-0.074951,0.634033,0.199951,-1.682106,-7.137714,7.02441,-0.118405,0.012509,0.024407,0.395996,0.215332,-0.098145,-1.240362,-7.98474,6.806916,-0.129785,-0.209588,0.024319,0.43335,0.246094,-0.396729,0.754078,-7.189693,7.1204,-0.165042,-0.337158,0.047874,-0.354248,0.615234,-0.307617
2.105641,-6.862331,6.362185,-0.035232,-0.055094,-0.044805,-0.471436,0.541992,0.171631,-0.228977,8.197353,4.717367,-0.175387,0.010254,-0.01378,-0.074951,0.631104,0.195312,-1.912323,-7.020925,6.56071,0.102332,0.008674,-0.037548,0.397705,0.217285,-0.107666,-1.120872,-7.317397,6.331271,0.212504,0.067273,-0.067845,0.432861,0.244141,-0.405762,1.184271,-7.213272,7.251154,0.124918,0.128791,-0.063765,-0.353027,0.610107,-0.319824
1.736629,-8.068018,6.09103,-0.013341,-0.01692,0.028244,-0.46582,0.541504,0.175293,0.264229,8.057198,5.096638,0.095606,-0.027474,-0.01932,-0.069824,0.631592,0.195557,-1.561326,-6.927454,6.591448,-0.016993,-0.020011,0.032692,0.402832,0.216309,-0.105469,-1.554444,-6.607089,6.281266,0.087587,-0.082245,0.003434,0.4375,0.242188,-0.405029,0.232502,-7.025396,6.986718,0.09477,0.176286,0.081182,-0.34375,0.611572,-0.316895
2.052499,-7.498782,6.463467,0.416885,-0.025822,-0.055478,-0.463867,0.539795,0.165527,-0.049176,8.80609,4.971056,0.244309,0.073805,-0.055113,-0.06958,0.632812,0.186523,-1.920813,-6.87956,6.816474,0.11256,0.080216,0.023353,0.403564,0.217041,-0.111084,-0.913141,-6.7813,6.486049,-0.077119,0.016747,0.062509,0.439209,0.243896,-0.411621,0.141944,-6.850607,7.15454,0.347199,-0.078266,-0.010157,-0.346924,0.605957,-0.332031
1.679174,-6.238995,6.651347,0.067612,0.014445,0.017108,-0.468506,0.542236,0.16626,-0.037836,8.778463,4.833861,-0.130663,0.003131,-0.008089,-0.06958,0.630615,0.190918,-1.99012,-6.900364,6.982658,-0.028176,-0.025153,0.04174,0.401123,0.217041,-0.107422,-1.546222,-7.976149,6.876704,-0.141555,0.141468,0.108333,0.440186,0.243896,-0.407471,0.695535,-5.98081,7.280109,0.350691,-0.068344,-0.056912,-0.3479,0.603516,-0.33374
1.885942,-7.741909,6.232908,-0.254728,-0.051476,-0.061449,-0.472168,0.541992,0.175049,-0.105215,8.206183,5.056412,0.129487,0.003971,-0.037564,-0.076172,0.630371,0.195312,-1.994033,-6.94332,7.431632,0.01816,-0.02773,-0.015513,0.39502,0.216797,-0.100098,-1.641073,-7.454945,6.635131,0.296981,0.044695,-0.078198,0.435059,0.244385,-0.4021,0.326582,-5.986608,7.390939,-0.247328,0.077676,0.037154,-0.352051,0.607178,-0.322998
