motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.21051601098469375,0.8735391663704086,0.37649555481462316,0.006916074278683482,0.391147929713638,0.7074437013598454,1.5092786920002916,0.02785003717714393,0.24141863381109116,0.7776889730324755,0.7903403583363715,0.023718897565144784,0.07531741544477302,0.8114873416037857,0.3141046079404822,0.002020762404548939,0.03081141501077747,0.8690766610294096,0.08613678858223879,0.0006436767558002093,0.03427697616703385,0.9088376763673623,0.07372593501138247,0.0005508322691356553,0.1639147301886679,0.5250136561142316,0.8246789199605479,0.010283380075076167,0.19396090911997652,0.06343905842090448,0.5313302954743532,0.27565003376750447,0.2810275248364743,0.04680193554086145,0.8920382017170954,0.1579891105113678,0.611010676880621,0.11118717497050636,15.130995624185243,7.923874417631087,11.527435020908165
explosiv,0.7824685009859376,0.9537506402318146,1.8206801997402966,0.1707935199069976,1.5488458673327656,0.8737527917012269,3.7418305142451143,0.3569015820781992,1.453661193483967,0.9088322824360237,2.806798934532424,0.3816682099885607,0.6041809120673244,0.8847166577704715,1.6496268583051228,0.0696096152329119,0.32210819349955705,0.9585797925586167,0.6003074212978452,0.06726628733480754,0.30979422230462905,0.923404844651412,0.5049288818770546,0.06692993837567482,0.8368431482790302,1.8540288016663096,0.9171728348915942,0.18552819215285862,1.054951147760375,0.42279303065043383,2.710093823428881,1.3031845888849032,1.2616585206008901,0.41202777595717016,2.7897698828392783,0.9182877204933408,1.5281113622383884,0.5062599445361707,4.498998597119779,6.763934761097384,5.6314666791085815
fast,0.5461673445999622,0.9446273805359724,1.2787674572318792,0.0879630191652937,0.9674684660330128,0.9125080173187122,2.9554960190103605,0.20600850821289476,0.8462456097575621,0.9187165208023508,1.8356458974429049,0.1855774818076069,0.32348802302955076,0.9451374917220985,1.1992895524133929,0.031694950658729994,0.16184374468150334,0.9415366773397941,0.4468234389997983,0.01229134687519794,0.13985679252386596,0.9486871752988983,0.3040327786544087,0.015462722874758967,0.4975116634375762,1.336675857292124,0.935202210502971,0.0898330049324137,0.8316372925487275,0.25335549385165973,2.062595104153913,0.9339305877027353,0.7866271401301791,0.20839618674497334,2.0233031245617146,0.6500485900225332,1.2366759844315356,0.44165240327755995,4.885280403506242,13.785763877691732,9.335522140598986
fast_slow,0.6613322281780151,0.977514446864463,1.5131956027104305,0.10753529525245539,1.628491025016858,0.8956784030383663,3.5964906859856387,0.3421072881368813,1.5713295636841884,0.9026589435461678,3.005042956998715,0.42068899306200014,0.5879741821724634,0.9195910196809378,1.4952455774522744,0.12286407512068623,0.25244591056297605,0.9393901071931384,0.5919714620480171,0.031674969254891036,0.23955107571270604,0.9193095389374872,0.3822239929810166,0.03465270429649256,0.8235206642212012,1.7640283796960154,0.9256904098767601,0.1765872208539011,0.9020913561662802,0.4518752112913017,2.211015587586623,1.1955645092977927,1.2870509389596874,0.3599903894827152,2.704909748564928,0.8231470108271027,1.417858809605241,0.4631566213443875,6.003913884292568,12.193568435386853,9.09874115983971
fast_slow_fast,0.6349099042869749,0.9361080767599854,1.4924010926281057,0.09983743699469085,1.1482476237096957,0.9129097889859715,3.1799936983556973,0.2566437531390442,0.9973503520889652,0.9004016922722243,2.305155920463481,0.24627287844346354,0.42378044132076736,0.9337844061502181,1.4098017149421918,0.05499253462871469,0.20142668994653615,0.933360439681669,0.5415105074192287,0.021748247004496582,0.1689417455993992,0.9459582140489846,0.3383519060815507,0.025729282926731756,0.5957761261587231,1.5445358066483759,0.9270871029831754,0.11753735552285692,0.9321508871967948,0.3254559870141314,2.3003885049905097,1.0778718838118948,0.9268359600285452,0.2647162922889009,2.3258502371490946,0.7632213761476572,1.3990142771205496,0.4985050838587562,5.032191471390794,12.159347110326308,8.595769290858552
freeze1,0.23152077496051787,0.8454908601342612,0.2684943176805973,0.0003965114621678367,0.5640874922275543,0.6093402009780071,0.8369518339633941,0.0011319687124341725,0.7743562504649162,0.2592828043107134,1.9251985371112823,0.0014128456241451204,0.0429822500795126,0.6739794713030258,0.13789855539798737,0.00017458643505960936,0.026605498790740967,0.8594730641061412,0.04536340460181236,4.241625802023918e-05,0.01532704448327422,0.9472186648933046,0.021985374856740236,3.0003289111846243e-05,0.2758132185010861,0.5393153372686357,0.6991308442875755,0.0005313886301564708,0.19343043863773346,0.03670169431716204,0.2603509649634361,0.11695957705378532,0.5233215058843295,0.028304931117842595,1.010214896251758,0.06841577828551332,0.4868933903674284,0.04011084716767073,15.923518757280473,4.7412536154589535,10.332386186369714
freeze2,0.23291666470468045,0.8545164096169049,0.28641321286559107,0.0003586296887078788,0.4668281998485327,0.7124204633309971,1.0235823288559913,0.001884055815753527,1.8736185766756535,0.5961849499226389,3.2385826110839844,0.002250107383588329,0.0646639248356223,0.704701975682479,0.23639160990715027,0.0004796233542037953,0.026585010392591358,0.7579788193413173,0.06401545032858849,4.3126113268954214e-05,0.022862093336880208,0.6906860913255212,0.036260852497071026,3.5430537718639246e-05,0.4479124116323267,0.8142076775897295,0.7194147848699763,0.0008418288155401873,0.15481926314532757,0.05506244096904993,0.4354805901646614,0.21858671307563782,0.8577878137429555,0.03803700952169796,1.5161927176018557,0.11222263757760327,0.6584049038589,0.0741856280559053,15.974926817064523,4.70252041799886,10.338723617531693
gait_fast,0.732965529625639,0.9029770776389899,1.9291398633684358,0.06438330102353468,0.6645040860463833,0.8482480912374695,1.877754296002717,0.039444252289742035,0.9348845134961781,0.8772280214282802,1.7052355303626343,0.12309934635603505,0.21848213471921868,0.9336407387824697,0.8128834034063913,0.008701219695363726,0.25107171170119874,0.9634923603031345,0.7492705646668345,0.02330840695200527,0.12022331194112564,0.9366924347428408,0.23595001589979409,0.005986034039939688,0.4870218812549572,1.2183722789511344,0.9103797873555308,0.04415376005943674,0.8379685117216239,0.25650116309358423,1.9204552357805333,0.9343405339187882,0.7774513763894001,0.19659238612051436,1.8373765632445955,0.5993679946576732,1.0599251868551955,0.40277560853715894,3.1068274559409486,7.827644472382802,5.467235964161875
gait_slow,0.6759317459690871,0.8953311705605395,2.0330725265608267,0.08309802804512041,0.5234374593451337,0.8218848515509058,1.3191369204213783,0.022279434251092578,0.9492099499411928,0.8755716859661189,1.5771954188181918,0.16758653388847194,0.16222642176790433,0.887469777680972,0.5422796214828209,0.0033398606264425537,0.26827970755538383,0.9477762085721727,0.8497458433274051,0.029202036896176807,0.095170100225698,0.8795589970190076,0.16917522216139583,0.0022242882922411493,0.4457092308007333,1.0817675921286698,0.8845987818916193,0.051288363666590904,0.8165314546850679,0.2714589133327124,1.9155423299673031,0.9442820598482617,0.7161930517518045,0.17522540984966206,1.6431349552667989,0.5204002289905406,0.9269419035149945,0.3451748191408786,3.908498777439274,5.6422897541834365,4.7753942658113555
pause,0.3186135353786605,0.1743752249761765,0.33932453221863224,1.2635504916553536e-05,0.46976406276226046,0.06295770472299897,1.1223072873694555,0.00014563662073106528,0.386393121168727,0.22413632259033814,1.10792856986324,8.492022326165517e-05,0.00748298510554291,0.22518824451482816,0.008238047243849862,8.484245639584472e-07,0.005126019813386457,0.25366173683694365,0.006130554891812304,8.972456708785818e-07,0.005933780463722845,0.19579089807883676,0.008037459313692081,2.315537515464766e-07,0.19888558411538335,0.431994408483447,0.18935168862002036,4.086159548260958e-05,0.09352008663117886,0.006822575744064081,0.0556825379353194,0.00823918359265441,0.3915902397698826,0.006180928460884071,0.8565201298171093,0.00746868714978475,0.4649298900472266,0.001287758688900679,1.8046531607278298,30.63574078669959,16.22019697371371
