motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19523018826413052,0.8758916841267825,0.37649555481462316,0.006232302116109168,0.34892354199070147,0.7170592323005376,1.5092786920002916,0.025157571615603624,0.2174555735778995,0.7758935288078016,0.7903403583363715,0.023291665484428202,0.07248973304204727,0.8075228741674081,0.3141046079404822,0.0019625346529840663,0.02767566045857331,0.8863857965634373,0.08613678858223879,0.0004856603531692372,0.031027639224934817,0.9212300094818248,0.07372593501138247,0.0004940572226870317,0.14880038942638113,0.5250136561142316,0.8306638542412987,0.009603965240830221,0.18350027402100916,0.060029786777026445,0.5313302954743532,0.27565003376750447,0.2538697679442438,0.04373101090851847,0.8920382017170954,0.1579891105113678,0.6381684337728515,0.11425809960284934,15.148085961266288,7.942516671727876,11.545301316497081
explosiv,0.7466658341430001,0.954448739186733,1.8206801997402966,0.15236737699898045,1.5324931521031817,0.8771299501491395,3.7418305142451143,0.3412615843462537,1.4406027818635359,0.9091875349329136,2.806798934532424,0.38975884998158034,0.5771041217054856,0.8917375115449491,1.6496268583051228,0.06550718205769461,0.3120518457523342,0.9598879829907772,0.6003074212978452,0.06675732120657211,0.2950067541861938,0.926751300320182,0.5049288818770546,0.06353383004404921,0.8173207482922885,1.8540288016663096,0.9198571698541157,0.17986435743918838,1.0415963712385146,0.4039124688354589,2.710093823428881,1.3031845888849032,1.239920589369906,0.39472090721467123,2.7897698828392783,0.9182877204933408,1.5498492934693724,0.5235668132786697,4.480006455379163,6.786008455186122,5.633007455282643
fast,0.5198533917204119,0.9466468843420599,1.2787674572318792,0.08514626022198094,0.9355008671490046,0.9138882169837065,2.9554960190103605,0.18270813815873296,0.8062283954708479,0.9262406187507539,1.8356458974429049,0.17035258524182556,0.30616589927454835,0.9467796657104859,1.1992895524133929,0.030386689234723815,0.15028243176795794,0.943580238128301,0.4468234389997983,0.010568946945931716,0.12909924802258432,0.9506722586468609,0.3040327786544087,0.014234773455717824,0.4745217055675592,1.336675857292124,0.937967980427028,0.08223289887648547,0.8051090377382935,0.2395059076731111,2.062595104153913,0.9339305877027353,0.7538608847800881,0.19518252635503022,2.0233031245617146,0.6500485900225332,1.2694422397816267,0.4548660636675031,4.8964359492260465,13.77295043372881,9.334693191477427
fast_slow,0.6261289466459018,0.9788275494190203,1.5131956027104305,0.10122974230616819,1.5927108542850383,0.8985527745681582,3.5964906859856387,0.32564986599430157,1.5306664673754802,0.9077863031968026,3.005042956998715,0.40502966571635063,0.5721997940912843,0.9224639347466802,1.4952455774522744,0.12055970063677075,0.24484713804693176,0.941550368012863,0.5919714620480171,0.028274065566326428,0.2304584202213356,0.9227208073906141,0.3822239929810166,0.033492009577975504,0.799501936777662,1.7640283796960154,0.9286502895556897,0.16903917496631551,0.8922090992044944,0.4423351967134155,2.211015587586623,1.1955645092977927,1.2498354227688067,0.3491684507865172,2.704909748564928,0.8231470108271027,1.4550743257961212,0.47397856004058553,6.0153531721345805,12.279037451041546,9.147195311588064
fast_slow_fast,0.6102176992045272,0.9375473437469929,1.4924010926281057,0.09445138576705642,1.1124847937907492,0.9150067992710181,3.1799936983556973,0.23133826952852837,0.952776661275753,0.9058277262767621,2.305155920463481,0.22934511484512163,0.4055776134066816,0.9364636644871479,1.4098017149421918,0.053824891878183526,0.19037590811771918,0.9384335233922289,0.5415105074192287,0.02004765475199905,0.15965100020098144,0.9479449825748932,0.3383519060815507,0.022671183227234108,0.5718472793327353,1.5445358066483759,0.9302040066248406,0.10861308333302053,0.9140795081742995,0.3097611224553215,2.3003885049905097,1.0778718838118948,0.8918263847570097,0.2518681739084607,2.3258502371490946,0.7632213761476572,1.4340238523920852,0.5113532022391963,5.038897257752715,12.356086657038631,8.697491957395673
freeze1,0.19841730184853076,0.812489597081133,0.2684943176805973,0.0006706175016006454,0.5601595282554627,0.6218625826507,0.8369518339633941,0.0008748504158575087,0.7785636767745018,0.25586268945896634,1.9251985371112823,0.0010231075168121607,0.043150585144758224,0.6569808242091458,0.13789855539798737,0.00018065305148411425,0.019720869418233634,0.852861271998583,0.04536340460181236,3.76566775230458e-05,0.019323012232780455,0.9383144244967863,0.021985374856740236,2.7154349572811044e-05,0.2698891622790446,0.5393153372686357,0.6897285649825524,0.0004690065854750476,0.18993889912962914,0.0336480344645679,0.2603509649634361,0.11695957705378532,0.5123801689594984,0.027398155598590775,1.010214896251758,0.06841577828551332,0.4978347272922595,0.04101762268692255,16.084320184093936,5.7915266395821225,10.937923411838032
freeze2,0.22400404885411263,0.8426527372263533,0.28641321286559107,0.0004199778340989724,0.42734407968819144,0.7511844381312224,1.0235823288559913,0.0019126454440993256,1.8835898756980896,0.5648101755842035,3.2385826110839844,0.002531123188964557,0.061954273469746114,0.7116438262382838,0.23639160990715027,0.00040053959937722536,0.02390052224509418,0.772090503647553,0.06401545032858849,3.905304838554002e-05,0.023322157002985476,0.7036699254170926,0.036260852497071026,3.3339483979943904e-05,0.44068582615970325,0.8142076775897295,0.7243419343741181,0.0008894464331509275,0.13664829395711423,0.05062624607235193,0.4354805901646614,0.21858671307563782,0.844979334746798,0.03639231757260859,1.5161927176018557,0.11222263757760327,0.6712133828550577,0.07583032000499466,16.027549597984354,4.977484149318944,10.502516873651647
gait_fast,0.7426833312059271,0.9003068355606024,1.9291398633684358,0.0705486256460188,0.705946898240174,0.8335646037138954,1.877754296002717,0.04421919059207499,0.9511483776818943,0.875182335165896,1.7052355303626343,0.12427327115649954,0.2240054883613375,0.9298469556296951,0.8128834034063913,0.008090212242650253,0.2558501983460571,0.961220064795829,0.7492705646668345,0.026022251155308533,0.12932255420067665,0.92672860741238,0.23595001589979409,0.0065141243187316475,0.5014928080060111,1.2183722789511344,0.9044749003797163,0.04661127918521396,0.8507531954773835,0.2652095965573133,1.9204552357805333,0.9343405339187882,0.7999262023759984,0.20305941363602376,1.8373765632445955,0.5993679946576732,1.037450360868597,0.3963085810216495,3.152646258142549,7.777556756159506,5.465101507151028
gait_slow,0.6799531566881158,0.8946118281362097,2.0330725265608267,0.09479310491774584,0.5924311060200698,0.7834021691455726,1.3191369204213783,0.0315949766720635,0.9545433012124315,0.8742271237263051,1.5771954188181918,0.16772677479317716,0.16391722080912793,0.8901070057050644,0.5422796214828209,0.0032112189676375322,0.27062698945010655,0.9445227151194233,0.8497458433274051,0.029217154866821946,0.1013855231004773,0.8679526480676606,0.16917522216139583,0.0022457752744975672,0.46047621621338813,1.0817675921286698,0.8758039149833725,0.05479816758199059,0.8191315702180255,0.2772342000765808,1.9155423299673031,0.9442820598482617,0.7423091879735391,0.17864324445323726,1.6431349552667989,0.5204002289905406,0.90082576729326,0.34175698453730335,3.934778746422572,5.608628905240528,4.77170382583155
pause,0.3376843073627069,0.11910077172631368,0.33932453221863224,6.54278521064303e-05,0.48378427965300425,0.05564896431431682,1.1223072873694555,0.0010069595702784033,0.33784231018452415,0.20081605307108644,1.10792856986324,0.00021766998078029637,0.005251389761854496,0.1952857804821206,0.008238047243849862,8.392836617433983e-07,0.0041721953101278774,0.2575756009740609,0.006130554891812304,7.536817631622246e-07,0.006613873684823158,0.17394173002054247,0.008037459313692081,7.840348579976752e-07,0.1958913926595068,0.431994408483447,0.1670614834314068,0.00021540573390800552,0.07018789898249365,0.005662335780271817,0.0556825379353194,0.00823918359265441,0.38643696573341174,0.005345819585601844,0.8565201298171093,0.00746868714978475,0.4700831640836975,0.0021228675641829058,1.7791633336128498,30.948199898913494,16.36368161626317
