motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.1674785170630044,0.8671833299260195,0.37649555481462316,0.006125142797488727,0.3356573800175366,0.7177843918485471,1.5092786920002916,0.02612837241983305,0.20958239687606692,0.7755680816500262,0.7903403583363715,0.021476476822793054,0.07061550121870823,0.8129331280401935,0.3141046079404822,0.00313399565145806,0.027458440424313516,0.8809683333658302,0.08613678858223879,0.00042327345426297245,0.030997090734308584,0.9227627039081079,0.07372593501138247,0.0005271241512386641,0.14029822105565637,0.5250136561142316,0.8295333281231208,0.009635730882845753,0.1776380513138561,0.05840453387566165,0.5313302954743532,0.27565003376750447,0.23757276465220264,0.04302367745911011,0.8920382017170954,0.1579891105113678,0.6544654370648928,0.11496543305225769,15.104856319231507,7.8767520800985595,11.490804199665034
explosiv,0.7208980492616104,0.9551523332091341,1.8206801997402966,0.15150650866108678,1.489735968082638,0.8823261653216871,3.7418305142451143,0.3569504760314268,1.4536538561269388,0.9127333383896521,2.806798934532424,0.38482596198988733,0.5707285039884559,0.891155263811553,1.6496268583051228,0.06672027655388821,0.3063953171089544,0.9609721588435015,0.6003074212978452,0.06668783488180066,0.2909328847934129,0.9296544537534028,0.5049288818770546,0.06344909438325191,0.8053907632270018,1.8540288016663096,0.9219989522214885,0.18169002541689028,1.008826862704956,0.39426645146588146,2.710093823428881,1.3031845888849032,1.2214292911570623,0.3893522352969411,2.7897698828392783,0.9182877204933408,1.568340591682216,0.5289354851963998,4.514746634000164,6.777649565115236,5.646198099557701
fast,0.498600190003904,0.9441174164417484,1.2787674572318792,0.07944442690123442,0.9032930689505659,0.9183232702526081,2.9554960190103605,0.20353395871397528,0.7923145165201276,0.9283940592373882,1.8356458974429049,0.171654833667881,0.29807470482236775,0.950467804179704,1.1992895524133929,0.03784844807141794,0.14624928538195,0.9438482136093458,0.4468234389997983,0.009798889206771832,0.12616963149608076,0.9503371931421727,0.3040327786544087,0.01498188721653534,0.4607835661958327,1.336675857292124,0.9392479928104945,0.08621040729630264,0.7796607086972261,0.2321080920613335,2.062595104153913,0.9339305877027353,0.7314025918248659,0.19016454056679952,2.0233031245617146,0.6500485900225332,1.291900532736849,0.45988404945573375,4.893115208397852,13.781945950365238,9.337530579381543
fast_slow,0.6116712506000812,0.9798712225815251,1.5131956027104305,0.10903940545305467,1.5692196059112364,0.9000405165441522,3.5964906859856387,0.34052641774044157,1.4989393370655866,0.907746193293576,3.005042956998715,0.38919396850889404,0.5575895219468153,0.9249463034377247,1.4952455774522744,0.11680294577202473,0.23566856774000022,0.9434822979060258,0.5919714620480171,0.025623005777672986,0.22516507163213995,0.9241202191148328,0.3822239929810166,0.03409083277365425,0.7830422258159767,1.7640283796960154,0.9300344588129726,0.16921276267095703,0.8691023127963909,0.43153722388669846,2.211015587586623,1.1955645092977927,1.2266100645256348,0.3394743871063185,2.704909748564928,0.8231470108271027,1.478299684039293,0.4836726237207842,6.0067304770829315,12.445775039288925,9.226252758185927
fast_slow_fast,0.5951713816351479,0.9385358206258069,1.4924010926281057,0.09326861360126323,1.0773888796745312,0.916754855083797,3.1799936983556973,0.2521956976248107,0.9271686187989655,0.9084395838342071,2.305155920463481,0.22988387502796395,0.3982966519742539,0.9365690450130911,1.4098017149421918,0.05995733818319505,0.18234391922596843,0.9374374248003884,0.5415105074192287,0.01760714784080927,0.15431733619521504,0.9476529426018668,0.3383519060815507,0.02326359144521009,0.5557811312506803,1.5445358066483759,0.9308982786598595,0.11269604395387538,0.8846706792978304,0.3034591939926724,2.3003885049905097,1.0778718838118948,0.8665762933695482,0.24498596913181245,2.3258502371490946,0.7632213761476572,1.4592739437795466,0.5182354070158446,5.015166305347086,12.272480754747079,8.643823530047083
freeze1,0.2071258045732975,0.7970288475054754,0.2684943176805973,0.0007591688583488577,0.4817311942577362,0.6124045558060222,0.8369518339633941,0.001302577118622139,0.683193814754486,0.1665920117094139,1.9251985371112823,0.001952072055428289,0.040718157216906546,0.6839379436151163,0.13789855539798737,0.00012088706835129414,0.02298446660861373,0.8647268197697423,0.04536340460181236,3.087388404310332e-05,0.02036401564255357,0.939928410876251,0.021985374856740236,2.8095163997932104e-05,0.24268624217559895,0.5393153372686357,0.6774364315470035,0.0006989456914652692,0.16582412123680115,0.032463010773062705,0.2603509649634361,0.11695957705378532,0.45735027119517324,0.028022213156024618,1.010214896251758,0.06841577828551332,0.5528646250565846,0.040393565129488704,16.454068840955593,5.564809848162978,11.009439344559286
freeze2,0.20654345713555813,0.8620826291447254,0.28641321286559107,0.0003585333972296212,0.4295105293393135,0.7339726782651117,1.0235823288559913,0.0020473376411246137,1.77448076531291,0.5417605490460262,3.2385826110839844,0.003322443009528797,0.0576612857170403,0.7291620514300734,0.23639160990715027,0.0003779666864829778,0.021845585480332375,0.7968001268811228,0.06401545032858849,4.2573094151521215e-05,0.023317980533465742,0.7228804986624107,0.036260852497071026,2.9833068219886626e-05,0.4188932672531034,0.8142076775897295,0.7311097555715784,0.0010297811494562362,0.15087470971047878,0.04922641515731811,0.4354805901646614,0.21858671307563782,0.8035115839292606,0.03427495057694614,1.5161927176018557,0.11222263757760327,0.712681133672595,0.07794768700065711,15.981626912444222,5.099874356276873,10.540750634360547
gait_fast,0.7537609356377513,0.8941656660105702,1.9291398633684358,0.05801405216532326,0.7037247051232554,0.8324289591005901,1.877754296002717,0.04240701301903289,0.9894698918049265,0.8717950260813504,1.7052355303626343,0.13054343512228514,0.2358466783400827,0.9227399289935656,0.8128834034063913,0.00936483762408994,0.2750060121111315,0.9586324696540995,0.7492705646668345,0.026976314053311443,0.1365194792817966,0.9175104775420505,0.23595001589979409,0.006556495128444074,0.5157212837164906,1.2183722789511344,0.8995454212303712,0.045643691185414455,0.879875300186021,0.28380574882351634,1.9204552357805333,0.9343405339187882,0.8156518441886443,0.21579072324433693,1.8373765632445955,0.5993679946576732,1.0217247190559513,0.38357727141333636,3.1496628509271933,7.724903666911262,5.437283258919227
gait_slow,0.6922381067941399,0.8870434455984625,2.0330725265608267,0.07089337304714832,0.5716810646109611,0.7915610965444437,1.3191369204213783,0.026381852558914707,1.0013388755701997,0.8703187580944982,1.5771954188181918,0.17677817687919525,0.17503615851373464,0.8745302248093925,0.5422796214828209,0.0034888168784859537,0.3032145193859982,0.9403351583190104,0.8497458433274051,0.0338645072137433,0.119163632518524,0.8390771488394022,0.16917522216139583,0.0027461971682728697,0.4771120595655929,1.0817675921286698,0.867144305367535,0.0523588206242934,0.8586531838015565,0.3080387608818827,1.9155423299673031,0.9442820598482617,0.7550860156584336,0.19913810347275226,1.6431349552667989,0.5204002289905406,0.8880489396083655,0.3212621255177883,3.910689502292171,5.5507081912234,4.730698846757786
pause,0.3176687837001823,0.12363735498783031,0.33932453221863224,4.801781145336766e-05,0.5163089562739644,0.050257671829428766,1.1223072873694555,0.0006484320404762825,0.38014272859408743,0.22220753782852037,1.10792856986324,0.00017336776204285255,0.00626886149735323,0.21078111126052118,0.008238047243849862,9.642597960567488e-07,0.005396688478954491,0.25329666921582505,0.006130554891812304,9.797864528255083e-07,0.0065424785716459155,0.20084710282762588,0.008037459313692081,3.891629539171369e-07,0.20538808285269797,0.431994408483447,0.17683790799162524,0.00014535847052921702,0.08175202478610334,0.0051305182777079085,0.0556825379353194,0.00823918359265441,0.40470682285607806,0.006069342849317879,0.8565201298171093,0.00746868714978475,0.45181330696103117,0.0013993443004668704,1.725190000438243,31.037623795087992,16.381406897763117
