motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18767524880611083,0.8737813445930203,0.37649555481462316,0.006719051036655153,0.3511092270555144,0.7077801214812982,1.5092786920002916,0.02754458091708743,0.2167906667677347,0.7747129686167273,0.7903403583363715,0.02298644498634572,0.07091053269951689,0.8151071702669974,0.3141046079404822,0.0021673346382124754,0.028442072165886532,0.8803097856348179,0.08613678858223879,0.0004678497182204276,0.031236346640401858,0.9188993101678068,0.07372593501138247,0.0005609737311156043,0.1476940156891942,0.5250136561142316,0.8284317834601113,0.010074372504606134,0.18303041224664246,0.05862656486702194,0.5313302954743532,0.27565003376750447,0.25185838087645335,0.043529650501935094,0.8920382017170954,0.1579891105113678,0.6401798208406422,0.1144594600094327,15.140213813310096,7.896771965265063,11.51849288928758
explosiv,0.7282441027336202,0.9559077427529449,1.8206801997402966,0.150370651956695,1.5059275888285395,0.8811290256488927,3.7418305142451143,0.3462558672161599,1.4251524143299814,0.9126058625689063,2.806798934532424,0.3750073190873205,0.5804701243353597,0.8892311724691889,1.6496268583051228,0.06770101787441783,0.3083609853192406,0.9601153143710321,0.6003074212978452,0.0660212625796148,0.2949297819034023,0.9280316632900799,0.5049288818770546,0.06386792282313516,0.8071808329083573,1.8540288016663096,0.9211701301835075,0.1782040069228905,1.0196103791059075,0.40598030721737166,2.710093823428881,1.3031845888849032,1.219774701964047,0.39458696385266756,2.7897698828392783,0.9182877204933408,1.5699951808752313,0.5237007566406734,4.492469129805921,6.756879586024715,5.6246743579153184
fast,0.515762028291535,0.9448497800382272,1.2787674572318792,0.08484922253703207,0.9272076263379019,0.9140122573427283,2.9554960190103605,0.20255084091678116,0.8051737511852899,0.9265621708112377,1.8356458974429049,0.1799383224497634,0.3024694799378407,0.9483941412691145,1.1992895524133929,0.03193238037259592,0.1527328873183041,0.9439515317582364,0.4468234389997983,0.011607380325051537,0.1322375185252615,0.9489890749178429,0.3040327786544087,0.015550312813285918,0.4725972152660222,1.336675857292124,0.9377931593562311,0.087738076569085,0.7990406578263411,0.2373083083234423,2.062595104153913,0.9339305877027353,0.7493811352715756,0.19581329526046876,2.0233031245617146,0.6500485900225332,1.2739219892901392,0.45423529476206453,4.898556284639336,13.738766820202434,9.318661552420885
fast_slow,0.6216278828107393,0.9793608365221779,1.5131956027104305,0.10565815169404512,1.5850831566521755,0.8982188043098699,3.5964906859856387,0.34313127806571386,1.524407849747401,0.9067054733116195,3.005042956998715,0.4066284295108814,0.5697280186443374,0.9229749902624725,1.4952455774522744,0.12075973855249826,0.24466944222983258,0.9420905925544893,0.5919714620480171,0.02864235087970603,0.22951311070758562,0.9236395327358738,0.3822239929810166,0.034306415202333414,0.7958382434653453,1.7640283796960154,0.9288317049494171,0.17318772731752968,0.8827424369752407,0.4401255418976339,2.211015587586623,1.1955645092977927,1.2437062964034384,0.34797019052725187,2.704909748564928,0.8231470108271027,1.4612034521614894,0.4751768202998508,6.037227929371971,12.302038551684968,9.16963324052847
fast_slow_fast,0.6055093338380435,0.9383677213667468,1.4924010926281057,0.09723770104660075,1.1102309547364713,0.9143122323748256,3.1799936983556973,0.24369648992705628,0.9408758669448573,0.9068926366002495,2.305155920463481,0.24379725298756078,0.40546254411871946,0.936061882462814,1.4098017149421918,0.053846936309909665,0.18907674441496575,0.9383526152950126,0.5415105074192287,0.019131680644182827,0.16074075462557152,0.9484709109180101,0.3383519060815507,0.02344463478388186,0.5686493664464382,1.5445358066483759,0.930409666502943,0.11352578261653203,0.9063484795790698,0.31147427610565154,2.3003885049905097,1.0778718838118948,0.8855387185064573,0.25176001438641893,2.3258502371490946,0.7632213761476572,1.4403115186426376,0.5114613617612381,5.027159509691134,12.27006669164958,8.648613100670358
freeze1,0.22981468215584755,0.8401913630008704,0.2684943176805973,0.0004938889149343594,0.5805082939565182,0.604745865131363,0.8369518339633941,0.000995072745718062,0.7338856071233749,0.22454090279879413,1.9251985371112823,0.0020330258877947925,0.04310818202793598,0.6823308144052074,0.13789855539798737,0.0001921536953886971,0.022376675624400377,0.8499976375889176,0.04536340460181236,3.969992185375304e-05,0.017577650118619205,0.9247582106932182,0.021985374856740236,2.910804441853543e-05,0.271211848501116,0.5393153372686357,0.6877607989363951,0.0006304915350180333,0.22934287041425705,0.03365918658673763,0.2603509649634361,0.11695957705378532,0.5147361944119135,0.02768750259031852,1.010214896251758,0.06841577828551332,0.4954787018398443,0.0407282756951948,16.129853642359485,6.12132524536933,11.125589443864408
freeze2,0.21112997233867645,0.8387214889517614,0.28641321286559107,0.0003839061646431219,0.43829282410442827,0.7335904089699977,1.0235823288559913,0.002017633539799135,1.826753667742014,0.572320431916497,3.2385826110839844,0.0028544590524688827,0.059470121562480924,0.7191033151336811,0.23639160990715027,0.0004417701184138423,0.022721339063718916,0.7817440843511057,0.06401545032858849,4.8766481177153766e-05,0.021514075342565775,0.7211355249192651,0.036260852497071026,3.304730098534492e-05,0.4299803333589807,0.8142076775897295,0.7277692090403847,0.0009632637762479135,0.14966691210865973,0.04992555575445294,0.4354805901646614,0.21858671307563782,0.8253921547283729,0.03456851198958854,1.5161927176018557,0.11222263757760327,0.6908005628734827,0.07765412558801472,16.021755097553218,4.957683045932688,10.489719071742954
gait_fast,0.7500765997934811,0.8971801734196823,1.9291398633684358,0.05933775792753008,0.692710875539944,0.8367807682202317,1.877754296002717,0.04148809825301169,0.9651150666397487,0.8722829133988081,1.7052355303626343,0.1269368972897193,0.23031244366085663,0.9263677807957383,0.8128834034063913,0.008582383662762868,0.2693392426491224,0.9597387823260498,0.7492705646668345,0.027702908496496464,0.12911281242732675,0.9250098683983503,0.23595001589979409,0.006436038779778396,0.5061111734517466,1.2183722789511344,0.9028933810931434,0.04508068073488313,0.8629799421050866,0.278687447692575,1.9204552357805333,0.9343405339187882,0.8026341806577246,0.2095881662457686,1.8373765632445955,0.5993679946576732,1.0347423825868711,0.3897798284119047,3.136277100010649,7.751743530449948,5.444010315230299
gait_slow,0.6824190983045026,0.8901254516667174,2.0330725265608267,0.07300716304021852,0.5590832487592158,0.8007524165428413,1.3191369204213783,0.027007305129278257,0.9604065519271406,0.8717876005370869,1.5771954188181918,0.1696463226923783,0.17145044023241357,0.8774460388068381,0.5422796214828209,0.0033511640503507694,0.29772189141122285,0.9417069177285287,0.8497458433274051,0.033931622868615875,0.10778704106459194,0.8560994673789745,0.16917522216139583,0.00254239326340321,0.4631447119498479,1.0817675921286698,0.8729863154434979,0.05158099517404082,0.8299253456107101,0.30251050680735203,1.9155423299673031,0.9442820598482617,0.7339696329969531,0.19231979090274276,1.6431349552667989,0.5204002289905406,0.909165322269846,0.3280804380877978,3.9098448765852294,5.476941796385199,4.693393336485214
pause,0.32774932969006754,0.11787406158558246,0.33932453221863224,4.328105182399408e-05,0.5003040447831154,0.0742497990253172,1.1223072873694555,0.0005837116235029715,0.3444858606017771,0.21670305055004238,1.10792856986324,9.127824097006288e-05,0.005596862214484385,0.2012027902992899,0.008238047243849862,1.0708112426982553e-06,0.004231010176729233,0.24978477412680813,0.006130554891812304,1.1152428528354059e-06,0.007284870250372305,0.17971441489004333,0.008037459313692081,3.8345111551593833e-07,0.19827532961942432,0.431994408483447,0.1732548150795139,0.00012014007025134634,0.07655645006646712,0.005902021271841866,0.0556825379353194,0.00823918359265441,0.39084641169165335,0.005704247547195307,0.8565201298171093,0.00746868714978475,0.46567371812545594,0.0017644396025894417,1.8021295064897835,29.747972245547626,15.775050876018705
