# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.157189,-0.910356,9.799452,-0.001484,0.002959,0.000543,-0.065674,0.451416,-0.588379,-0.27414,3.296414,9.216102,-0.01316,0.0111,0.009405,-0.696289,0.072998,-0.41748,-0.692162,4.302541,8.833074,-0.00648,0.005746,0.003342,-0.256348,0.595459,0.771973,-0.177214,3.701314,9.111892,-0.009994,0.007861,0.008655,0.639404,-0.065918,-0.106689,-0.315022,3.259473,9.290523,-0.010379,-0.005116,-0.002144,0.377686,-0.192383,-0.571289
0.175983,-0.908527,9.801074,0.000375,0.001636,7.2e-05,-0.071777,0.450195,-0.594238,-0.233401,3.282972,9.229592,-0.008487,0.00092,0.005839,-0.688477,0.070068,-0.418701,-0.669711,4.292702,8.849374,-0.003398,0.001149,-9.3e-05,-0.260498,0.600098,0.768799,-0.176503,3.748664,9.135597,0.003083,-0.000417,0.01123,0.637695,-0.063477,-0.115234,-0.300696,3.208136,9.225767,0.001031,-0.000345,-0.002661,0.372559,-0.196533,-0.578613
0.173785,-0.895161,9.8053,0.002167,0.002704,-0.000978,-0.076416,0.452881,-0.600342,-0.257126,3.293163,9.240121,-0.007902,0.012102,0.008352,-0.691406,0.079102,-0.412109,-0.697645,4.298803,8.820904,-0.007829,0.008812,0.002631,-0.262207,0.590332,0.777832,-0.174281,3.73486,9.109725,-0.010096,2.6e-05,0.007863,0.635986,-0.07251,-0.102295,-0.309758,3.247742,9.27287,0.008429,0.001791,-0.004765,0.369385,-0.193848,-0.582275
0.161951,-0.882819,9.808707,1.1e-05,0.001362,-0.001217,-0.073242,0.445312,-0.590576,-0.269195,3.269211,9.221729,-0.015512,0.000777,0.008262,-0.700928,0.081543,-0.417236,-0.697521,4.304999,8.805646,0.002449,-0.001348,0.000116,-0.260742,0.599854,0.770264,-0.176008,3.729005,9.123324,-0.003987,0.00426,0.011451,0.635498,-0.061035,-0.113525,-0.297953,3.230709,9.260595,-0.010302,-0.004534,-0.000923,0.366211,-0.200439,-0.573242
0.164358,-0.913434,9.813427,-0.001804,0.00109,-0.00036,-0.073242,0.454834,-0.598633,-0.236592,3.28996,9.232157,-0.004699,0.009255,0.008566,-0.688721,0.083008,-0.412842,-0.672905,4.326572,8.853931,-0.008812,0.007101,0.001083,-0.256592,0.594482,0.768555,-0.171839,3.735763,9.127312,-0.009112,0.003107,0.008889,0.63916,-0.069336,-0.11377,-0.312801,3.22438,9.254848,0.00712,0.0034,-0.005801,0.369873,-0.19043,-0.581543
0.173623,-0.912678,9.814227,-6.6e-05,0.002391,-0.000578,-0.070068,0.445557,-0.598877,-0.282393,3.298369,9.252381,-0.01232,0.007338,0.009024,-0.691406,0.078613,-0.419922,-0.699672,4.295956,8.822131,-0.005807,0.001399,0.001819,-0.260498,0.598633,0.774414,-0.172194,3.717006,9.114648,-0.003759,0.000306,0.010425,0.635742,-0.06543,-0.107422,-0.309868,3.248284,9.25614,-0.005187,-0.006763,-0.001942,0.374023,-0.198242,-0.581299
0.171533,-0.886674,9.800853,-6.6e-05,0.00239,-0.000578,-0.075439,0.449463,-0.595947,-0.238862,3.278782,9.221649,-0.009701,0.00318,0.004772,-0.696777,0.076904,-0.417725,-0.667711,4.302489,8.833831,-0.004558,0.004637,0.000654,-0.255859,0.595215,0.773193,-0.178042,3.734649,9.134631,-0.001959,0.003667,0.010957,0.637939,-0.068604,-0.108887,-0.299717,3.215025,9.248625,0.002473,0.002493,-0.00311,0.36792,-0.193848,-0.576416
0.154361,-0.905932,9.78641,0.001222,0.003083,-0.00023,-0.070801,0.447266,-0.594727,-0.263725,3.302662,9.232424,-0.007545,0.011367,0.009999,-0.694336,0.077393,-0.418213,-0.698303,4.282559,8.830695,-0.005926,0.006601,0.003044,-0.261719,0.592041,0.783203,-0.186662,3.730503,9.096102,-0.012065,0.00156,0.008856,0.633057,-0.068359,-0.098145,-0.337234,3.250826,9.273341,0.002787,-0.001809,-0.003878,0.375488,-0.19751,-0.575928
0.190761,-0.889059,9.793862,-0.002212,0.002409,-0.002034,-0.075684,0.446045,-0.585693,-0.257491,3.27368,9.224268,-0.009639,0.000876,0.006487,-0.689941,0.07373,-0.418701,-0.681584,4.295503,8.831583,0.000609,-0.001742,-0.000909,-0.260498,0.594971,0.776611,-0.166372,3.72153,9.119579,-0.001591,-0.0018,0.009674,0.635742,-0.069092,-0.104004,-0.303453,3.244784,9.227807,-0.007931,-0.002891,-0.001362,0.369873,-0.202148,-0.566162
0.161561,-0.913645,9.813454,0.002189,0.001907,-0.000785,-0.073975,0.447266,-0.589355,-0.237162,3.293809,9.227593,-0.009142,0.01214,0.007496,-0.698242,0.073975,-0.418945,-0.685314,4.305543,8.82447,-0.010763,0.009299,0.00174,-0.262207,0.587891,0.769775,-0.16174,3.728739,9.123394,-0.007473,0.005384,0.011173,0.635742,-0.077148,-0.111328,-0.316988,3.244562,9.261741,0.009052,0.001598,-0.004561,0.370605,-0.198975,-0.57251
