experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.3238151532093623,0.8526096530935338,0.7153146070331377,0.03422859982644747,0.7097063965362042,0.7492616581529659,2.052744444833234,0.10633459470007482,0.5467360676878853,0.7864338740905746,1.334181172537627,0.09830802039597995,0.17881563962278707,0.8111644763908186,0.6358629374758112,0.020365363614172034,0.07979425371732912,0.8407032363450649,0.2253789181069543,0.00568795351284123,0.07335970669389032,0.8553327181041133,0.15253992855433515,0.007581229721563834,0.3187045362445764,0.8526703347568498,0.8159176026961785,0.045417626961846556,0.40527891846422515,0.13886099667787974,1.049526210628851,0.5090670845544256,0.5267525391444839,0.11065653334466885,1.3674134081346663,0.33792726137903356,0.8406608689901822,0.22727072803436474,9.817122417133199,11.325826806245587,10.571474611689393
exp10,0.7319510412949097,0.879860281096159,1.9495592974921,0.06410490085936223,0.6241496577373017,0.8056058429268804,1.614446093749417,0.03235143122285263,0.9489884035742802,0.86095062903555,1.6289229639583145,0.14232077909097984,0.20053331740947097,0.8894811914053311,0.6829667569875828,0.006371743753094392,0.2728178547806633,0.9386609618348327,0.7806359359667429,0.029848847469295458,0.1168708248283466,0.8838977953873371,0.20338902769600162,0.004439222040453138,0.4825518499374954,1.1433200126416931,0.8764094502810151,0.04657282073933961,0.847194674879353,0.28156123690955015,1.8882934511963116,0.9236663815702069,0.7683630342021639,0.19674066567282694,1.730976118399944,0.5556639068834425,0.9626130841977799,0.35892324121061553,3.52018445054083,8.089416719383427,5.804800584962129
exp11,0.3898832683830478,0.9214067047081442,0.7903225718953615,0.04543917287590334,0.8550191784228041,0.8257493080557322,1.9348317778061748,0.1510574810252349,0.8984249474476939,0.8638978195018666,1.8552936514188176,0.12687694724885873,0.22518169308787855,0.8988542817480554,0.6918083049405503,0.05311744131007194,0.11100937231650465,0.9415542934869213,0.2214904153998084,0.013334913437225312,0.11083250268051069,0.9101642749449232,0.20052968119109213,0.0128916318938864,0.4317251603897399,0.949046067108634,0.8936044470742738,0.06711959796519676,0.47695078861410206,0.1694384527283174,1.1239246092561503,0.5645433170309553,0.7144424647511819,0.14900785602829797,1.5268160003734512,0.37127613384381697,0.8123735356222693,0.22226827781551897,5.556598131883016,7.121692564056554,6.339145347969785
