model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38994537588374456,0.9419132483336162,0.5188810411620819,0.17945517417254406,1.2493681899278055,0.6131447047228668,0.6386957464630291,0.14119500530446003,1.4900468756328638,0.39377962103436864,0.8513511291698348,0.25258461572990865,0.8496308648658433,8.235800401705974,0.0559986986140042
