motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19386300045827573,0.8807218965647603,0.37649555481462316,0.006392528036452528,0.36475841924971475,0.7224108973196355,1.5092786920002916,0.029015474344598922,0.2291040029059249,0.7828942991473608,0.7903403583363715,0.024738527434434134,0.0721586771976118,0.813522556995732,0.3141046079404822,0.0023960960530427077,0.029252639927224003,0.8752236274898909,0.08613678858223879,0.0005181048498562419,0.03306357913401867,0.9127876439661115,0.07372593501138247,0.0005404034319902642,0.15370005314546165,0.5250136561142316,0.8312601535805818,0.010600189025062467,0.18611751763277096,0.05998146236551375,0.5313302954743532,0.27565003376750447,0.2625751408713051,0.04482496541961816,0.8920382017170954,0.1579891105113678,0.6294630608457903,0.11316414509174964,15.101918199872676,7.910331373072314,11.506124786472496
explosiv,0.7390987220962169,0.9552815293222886,1.8206801997402966,0.16303709498054142,1.5223252851074025,0.8793106221016281,3.7418305142451143,0.37219572759043995,1.4304331047555148,0.9118772590514518,2.806798934532424,0.39216591663248207,0.5843881166840004,0.8890168460035326,1.6496268583051228,0.06894244574974992,0.31262199840176913,0.9602286775404363,0.6003074212978452,0.06882541142066487,0.29864779390015844,0.9263319880132707,0.5049288818770546,0.06630987994254549,0.814585836824177,1.8540288016663096,0.9203411536721012,0.18857941271940395,1.0293018491591437,0.4098370733655105,2.710093823428881,1.3031845888849032,1.2306190373197112,0.39855263632864263,2.7897698828392783,0.9182877204933408,1.5591508455195668,0.5197350841646983,4.485797601608091,6.7463336704078625,5.616065636007977
fast,0.5151567475870251,0.9459908343711281,1.2787674572318792,0.08671053586552638,0.9362236586757577,0.9160415488525046,2.9554960190103605,0.20787235352754316,0.8153752954354366,0.9282912214878863,1.8356458974429049,0.19393034593945493,0.3075915433067936,0.9475475389361065,1.1992895524133929,0.03664327018418692,0.15454772296361624,0.9432172464361721,0.4468234389997983,0.012109756832593797,0.13603369739139454,0.9494288196826014,0.3040327786544087,0.01669787037557559,0.4774881108933373,1.336675857292124,0.9384195349610666,0.09232735545414679,0.7984898321545468,0.24034500550881674,2.062595104153913,0.9339305877027353,0.7555852338994065,0.1993909878872681,2.0233031245617146,0.6500485900225332,1.2677178906623083,0.4506576021352651,4.884434356668983,13.783292403551707,9.333863380110346
fast_slow,0.630839989420313,0.9795614117886757,1.5131956027104305,0.10517603804831967,1.5970523830216665,0.8988298772666092,3.5964906859856387,0.3598096982732666,1.5562776850106625,0.9052756575398995,3.005042956998715,0.4217704846398332,0.5758788333919186,0.9221352651105112,1.4952455774522744,0.1237029526672044,0.24854510392134005,0.9421036067575392,0.5919714620480171,0.031718673439312485,0.23546260320939696,0.921298441919548,0.3822239929810166,0.03544242449285006,0.8073427663292163,1.7640283796960154,0.9282007100637971,0.1796033785934644,0.8852627299726009,0.44550492672536235,2.211015587586623,1.1955645092977927,1.2613900191508807,0.3532955135075519,2.704909748564928,0.8231470108271027,1.4435197294140474,0.4698514973195509,6.014742426472119,12.231612006257304,9.123177216364711
fast_slow_fast,0.6053282274554174,0.9367232392261887,1.4924010926281057,0.09644135353790348,1.1097487715383372,0.9161307132776837,3.1799936983556973,0.2628184865299924,0.9602677807433619,0.905824072672013,2.305155920463481,0.2497635957767952,0.4108104415282252,0.9345769970117616,1.4098017149421918,0.060723778741259476,0.19722273467369156,0.9353690685676717,0.5415105074192287,0.022109069157809712,0.16468868254894567,0.9461450364675044,0.3383519060815507,0.025541619512409946,0.5746777730813297,1.5445358066483759,0.9291281878704706,0.1195663172093617,0.9026181380574901,0.31367430606624114,2.3003885049905097,1.0778718838118948,0.8917815932457054,0.2575739529169542,2.3258502371490946,0.7632213761476572,1.4340686439033894,0.5056474232307029,5.017095737429763,12.21725484290577,8.617175290167767
freeze1,0.23565354384481907,0.842125918041728,0.2684943176805973,0.0005130900564836339,0.56204177364707,0.6148702037154914,0.8369518339633941,0.0010366456961492076,0.7384937226772308,0.24382944852127975,1.9251985371112823,0.0015291164687369018,0.04518180228769779,0.6412241029309176,0.13789855539798737,0.00016876049448910635,0.022366053983569147,0.8583822515768883,0.04536340460181236,4.3195301168452714e-05,0.020328880194574593,0.9435983422875239,0.021985374856740236,2.922703833974083e-05,0.27067762943916024,0.5393153372686357,0.6906717111789715,0.0005533391758945072,0.20593931674957275,0.036314887925982475,0.2603509649634361,0.11695957705378532,0.5120630133897066,0.029292245488613845,1.010214896251758,0.06841577828551332,0.4981518828620513,0.03912353279689947,16.238490126537087,5.9772995047240185,11.107894815630553
freeze2,0.2064199760556221,0.8509682178214737,0.28641321286559107,0.0003384292940609157,0.42486460097134116,0.7580293749222842,1.0235823288559913,0.00193061564641539,1.806132461130619,0.5932902864573227,3.2385826110839844,0.0023827797078411093,0.06294720647856593,0.7153306449109444,0.23639160990715027,0.0004766444701999717,0.0254936617333442,0.7722436063279238,0.06401545032858849,4.050349143653875e-05,0.02214533821679652,0.697022570515499,0.036260852497071026,3.3103848863902385e-05,0.42466720743104813,0.8142076775897295,0.7311474501592413,0.0008670127431363048,0.13896179683506488,0.052942695934325455,0.4354805901646614,0.21858671307563782,0.8124723460525274,0.03686206880956888,1.5161927176018557,0.11222263757760327,0.7037203715493281,0.07536056876803439,16.03325121114777,4.3869905769265305,10.21012089403715
gait_fast,0.7462874967329608,0.8981899161913622,1.9291398633684358,0.06674457870090211,0.7086348736594463,0.8330778424531949,1.877754296002717,0.046294963115747684,0.9704873477443686,0.8689279155592586,1.7052355303626343,0.1298795397221399,0.22434740733685604,0.9291311650566421,0.8128834034063913,0.009414468606516086,0.2628561519155178,0.9600507894144686,0.7492705646668345,0.027063539624777116,0.12436629931185524,0.9316720772892425,0.23595001589979409,0.006049297474214571,0.5061632627835008,1.2183722789511344,0.9035082843273615,0.04757439787404957,0.8641141676917452,0.27015091043947437,1.9204552357805333,0.9343405339187882,0.8084699060455919,0.2038566195214097,1.8373765632445955,0.5993679946576732,1.0289066571990038,0.3955113751362636,3.1351481741211433,7.782027696480651,5.458587935300898
gait_slow,0.6809645885261912,0.8927183215440604,2.0330725265608267,0.08990214766882135,0.5726068286026049,0.795753285991501,1.3191369204213783,0.02822168696739656,0.9803625626173221,0.8671050113939133,1.5771954188181918,0.1794892861931852,0.1610652075644067,0.8929767310287756,0.5422796214828209,0.0033596686822311593,0.2843068267174838,0.9451416393404846,0.8497458433274051,0.03250407676821161,0.10139455937124414,0.867461694661803,0.16917522216139583,0.0022588663052862876,0.4634500955665422,1.0817675921286698,0.8768594473267562,0.05595595543085536,0.8388267012769883,0.28850551206624403,1.9155423299673031,0.9442820598482617,0.7446446599153728,0.18225553121771154,1.6431349552667989,0.5204002289905406,0.8984902953514262,0.338144697772829,3.910023210165992,5.566257496760426,4.738140353463209
pause,0.32634122413361355,0.11163176123936346,0.33932453221863224,2.585771450564304e-05,0.5241865398628371,0.055916823929253845,1.1223072873694555,0.0003875241776594997,0.3446707572255816,0.18725390516007062,1.10792856986324,5.792238555278302e-05,0.00505823763420007,0.2210928417521621,0.008238047243849862,8.348264849527845e-07,0.004284327363018834,0.28131661896533894,0.006130554891812304,1.0261880873940754e-06,0.007728231840190433,0.16912618694379444,0.008037459313692081,3.5158096680325864e-07,0.20204488634324028,0.431994408483447,0.1710563563316639,7.891947887617932e-05,0.07528215171325775,0.006377563765272498,0.0556825379353194,0.00823918359265441,0.39839950707401073,0.005690265612469779,0.8565201298171093,0.00746868714978475,0.4581206227430985,0.0017784215373149704,1.7726010208592324,30.776904509638673,16.27475276524895
