motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.2996932373593815,0.6847941187745309,0.37649555481462316,0.01691888652027377,0.7097376994576983,0.5687153927294121,1.5092786920002916,0.11278139931890274,0.358222315676341,0.6714964576197003,0.7903403583363715,0.07258096559286803,0.1914167909205637,0.5254013209183477,0.3141046079404822,0.03073977301213311,0.06475027316694403,0.5975652433590988,0.08613678858223879,0.0042559109652361565,0.060882360962833365,0.748623189089294,0.07372593501138247,0.0024860502908717825,0.280783779590627,0.5250136561142316,0.6327659537483974,0.03996049761671427,0.3483681866772134,0.17183027397999964,0.5313302954743532,0.27565003376750447,0.45588441749780695,0.10568314168344704,0.8920382017170954,0.1579891105113678,0.43615378421928847,0.05230596882792077,14.462441964956358,6.532421300905101,10.49743163293073
explosiv,1.508421919204421,0.8722513111489484,1.8206801997402966,0.45834846884422636,2.586828442145202,0.7012214530321531,3.7418305142451143,0.9997952424506735,1.7944117398585304,0.8698552736152455,2.806798934532424,0.7039007571111512,1.2047364760632233,0.7302274789919592,1.6496268583051228,0.32497001847575846,0.5249317208462853,0.9108963872157975,0.6003074212978452,0.12372919881921823,0.3892367082000789,0.8811479454669012,0.5049288818770546,0.07659610061041426,1.3347611677196234,1.8540288016663096,0.8275999749118341,0.44788996438524037,1.9076294385780723,0.9005336342221599,2.710093823428881,1.3031845888849032,1.9632207004027176,0.7063016350365291,2.7897698828392783,0.9182877204933408,0.8265491824365605,0.21198608545681177,4.178526979298419,4.0392446949802885,4.108885837139353
fast,1.182152136434944,0.8692334914855798,1.2787674572318792,0.2859734976641553,2.2586233294748057,0.7865593614236858,2.9554960190103605,1.0682339993478571,1.293773707582687,0.891298447706092,1.8356458974429049,0.49379288439233293,0.9618347036582866,0.8114535997768089,1.1992895524133929,0.2986973828708929,0.40196640832806363,0.8591305748395167,0.4468234389997983,0.05569036201677626,0.2721666767441023,0.902696675726141,0.3040327786544087,0.050959655719815894,1.0617528270371481,1.336675857292124,0.8533953584929708,0.3755579636686384,1.499560994638775,0.7303497030406456,2.062595104153913,0.9339305877027353,1.5781830578308123,0.5453225962434841,2.0233031245617146,0.6500485900225332,0.4451200667309026,0.1047259937790491,4.123597616132846,6.082799794730067,5.103198705431457
fast_slow,1.3648052491820775,0.9096929085624191,1.5131956027104305,0.4524142988563444,2.889645806642679,0.7728090030959488,3.5964906859856387,1.476887674878638,2.2188771992921827,0.8487577356853743,3.005042956998715,0.7478374912940825,1.1734606936573981,0.774354944368123,1.4952455774522744,0.38150086425011975,0.5102934947094092,0.8434109716270116,0.5919714620480171,0.07871553294210641,0.34954983891489416,0.8916255733499262,0.3822239929810166,0.07519752176225526,1.4177720470664403,1.7640283796960154,0.8401085227814671,0.5354255639972577,1.6731194655482586,0.8908006082933683,2.211015587586623,1.1955645092977927,2.1577760850389796,0.6777680090939004,2.704909748564928,0.8231470108271027,0.5471336635259482,0.1453790017332022,4.795062642736956,6.843681099290843,5.8193718710138995
fast_slow_fast,1.362292244010383,0.8635452993454843,1.4924010926281057,0.38041400858414465,2.5228138068779593,0.7830174091870913,3.1799936983556973,1.4942059489530688,1.595676073596059,0.8550344710118332,2.305155920463481,0.548691401555008,1.118741898320704,0.7815955041660029,1.4098017149421918,0.36840977942933917,0.46684286360368354,0.8517324165102723,0.5415105074192287,0.07104232998917744,0.3176116522626087,0.907663392930779,0.3383519060815507,0.09206624436026654,1.2306630897785662,1.5445358066483759,0.8404314155252438,0.4924716188118341,1.7327876207196997,0.8141257898981816,2.3003885049905097,1.0778718838118948,1.8269273748281336,0.6343988047289988,2.3258502371490946,0.7632213761476572,0.498922862320961,0.12882257141865835,4.0887929664577625,6.913454664713526,5.501123815585644
freeze1,0.20709458291530608,0.722004620615544,0.2684943176805973,0.0012247168167959898,0.8781663611531257,0.361959591488118,0.8369518339633941,0.0031618346692994237,1.020551583170891,0.6507433413219075,1.9251985371112823,0.0009166112431557849,0.09390044994652272,0.3466871366607534,0.13789855539798737,0.0008880242879968136,0.040398200415074824,0.6422714942024029,0.04536340460181236,0.00010437465716677252,0.024458345863968133,0.8980570102005329,0.021985374856740236,0.00015184821331786224,0.37742825391081475,0.5393153372686357,0.6036205324148765,0.0010745683146221078,0.3509213276207447,0.07700343504548073,0.2603509649634361,0.11695957705378532,0.7019375090797741,0.052918998741855225,1.010214896251758,0.06841577828551332,0.3082773871719837,0.015496779543658096,11.61241650233515,-2.7630086687516253,4.424703916791763
freeze2,0.30035505518317224,0.6253443301621058,0.28641321286559107,0.0044628304080106315,0.509006617963314,0.328275317667651,1.0235823288559913,0.010551998089067639,2.1754404198378325,0.5282124949329787,3.2385826110839844,0.003085240407381207,0.14362875297665595,0.4899640831552848,0.23639160990715027,0.004099007205513772,0.05425713341683149,0.5287124573260005,0.06401545032858849,0.00026439317771291825,0.035717692039906976,0.5823583147387419,0.036260852497071026,9.791188849703759e-05,0.5364009452362855,0.8142076775897295,0.5138111663304604,0.003760230196030534,0.4335043266415596,0.12677656672894955,0.4354805901646614,0.21858671307563782,0.994934030994773,0.07786785947779815,1.5161927176018557,0.11222263757760327,0.5212586866070826,0.03435477809980512,14.198786747091697,2.3430125012727094,8.270899624182203
gait_fast,1.5791358186913829,0.7444366654735638,1.9291398633684358,0.3958682264897156,1.2991570690655942,0.577570835731138,1.877754296002717,0.20050756766141725,1.3911240946262928,0.7472617052308597,1.7052355303626343,0.28837181075365204,0.6192577734027571,0.6897350015965065,0.8128834034063913,0.07448613180210471,0.6723283458157016,0.8600847473696703,0.7492705646668345,0.11591353486506425,0.21333549014967063,0.8498898948148659,0.23595001589979409,0.009941106234636503,0.9623897652918999,1.2183722789511344,0.744829808369434,0.18084806296776504,1.3897118802287896,0.7422777583561103,1.9204552357805333,0.9343405339187882,1.4231389941277568,0.5016405364560431,1.8373765632445955,0.5993679946576732,0.41423756911683896,0.09772745820163017,2.531379187858199,3.054910987101626,2.793145087479912
gait_slow,1.5803612030995717,0.7427982371900834,2.0330725265608267,0.4816571613596901,0.8741067284308139,0.585204981315301,1.3191369204213783,0.07992440119347956,1.3441076218261847,0.769958364106735,1.5771954188181918,0.3228021148423846,0.3832033387641569,0.6072456253102562,0.5422796214828209,0.024518132451712592,0.7480235090227387,0.8414470039827889,0.8497458433274051,0.1466856331034428,0.17019179940806503,0.7516337968600846,0.16917522216139583,0.0043620925278859525,0.8499990334252552,1.0817675921286698,0.7163813347942082,0.17665825591309925,1.3796609555072379,0.7443673409562581,1.9155423299673031,0.9442820598482617,1.2661918511188568,0.4338062157316535,1.6431349552667989,0.5204002289905406,0.37694310414794235,0.08659401325888706,3.1345674168596265,3.184793330396013,3.15968037362782
pause,0.28957482370592297,0.24311742062699743,0.33932453221863224,4.953593141375937e-05,0.40696732217357273,-0.0016380445011224848,1.1223072873694555,4.8042236115482714e-05,0.36312440846647537,0.24968691369863358,1.10792856986324,7.046381921056655e-05,0.010917700102020587,0.16838217959369192,0.008238047243849862,1.4914664563258654e-05,0.006187370817531787,0.27143167658547185,0.006130554891812304,2.067457422293999e-06,0.005794670385685528,0.23148552722541682,0.008037459313692081,2.5156646995380275e-07,0.18042771594186818,0.431994408483447,0.19374427887151485,3.087927919921918e-05,0.14410208635741756,0.008365497773601896,0.0556825379353194,0.00823918359265441,0.35322218478199036,0.007633247101745968,0.8565201298171093,0.00746868714978475,0.5032979450351189,-0.00016455995196121783,1.45727582916563,-22.888332835228205,-10.715528503031289
