motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19299317862923174,0.8826394880589136,0.37649555481462316,0.00623058270383064,0.34833586112045767,0.7212171978858049,1.5092786920002916,0.02685437534770575,0.20894745564807884,0.7831511786873359,0.7903403583363715,0.02452422897455645,0.07116191950044595,0.8098876037772613,0.3141046079404822,0.0024956162762691746,0.027752022581989878,0.8833302387598164,0.08613678858223879,0.0005156642921273854,0.030373886986688543,0.9251929420174361,0.07372593501138247,0.0004973394228298647,0.14659405407781542,0.5250136561142316,0.8342364415310947,0.010186301169553212,0.17838034255176105,0.059006232540229,0.5313302954743532,0.27565003376750447,0.2500921651325894,0.043095943023041455,0.8920382017170954,0.1579891105113678,0.641946036584506,0.11489316748832636,15.122880381105787,7.931012437434843,11.526946409270316
explosiv,0.7503321518584833,0.9536640578948461,1.8206801997402966,0.16239483091325135,1.5077722914643208,0.8802598270857209,3.7418305142451143,0.3626571353642325,1.4398774274324966,0.9116002616225788,2.806798934532424,0.39313328524388497,0.578674717348511,0.8906042121443982,1.6496268583051228,0.0665998679173985,0.3063209108124345,0.9611047055284626,0.6003074212978452,0.06760717751170948,0.2905816210528552,0.9275066924856206,0.5049288818770546,0.06235134179648828,0.8122598533281835,1.8540288016663096,0.9207899594602713,0.18579060645782752,1.0210645461486558,0.40410109731858057,2.710093823428881,1.3031845888849032,1.2326606235851003,0.3918590830712668,2.7897698828392783,0.9182877204933408,1.5571092592541782,0.526428637422074,4.492769976425049,6.784180814716978,5.638475395571013
fast,0.5148938288267415,0.9462705263513256,1.2787674572318792,0.08433689129624501,0.9166424037315525,0.9160779421841019,2.9554960190103605,0.20108118046443732,0.7998475896194577,0.9291061966684604,1.8356458974429049,0.18201495307197668,0.2990826271048998,0.9481532623271235,1.1992895524133929,0.03251750820827191,0.1489639593926348,0.9435795327536269,0.4468234389997983,0.011385636938167687,0.12872938686878815,0.950635839286127,0.3040327786544087,0.015004641445617983,0.46802663259067906,1.336675857292124,0.9389705499284609,0.0877234685707861,0.7918251403822348,0.23511505070200656,2.062595104153913,0.9339305877027353,0.7437946073925839,0.19225865778877424,2.0233031245617146,0.6500485900225332,1.279508517169131,0.457789932233759,4.889050873595955,13.802130982734873,9.345590928165414
fast_slow,0.618413871469406,0.9792926673347478,1.5131956027104305,0.10299612923677509,1.5693123024243576,0.8997321815931713,3.5964906859856387,0.3467415593824206,1.5178314336790488,0.9055035203889562,3.005042956998715,0.40940058544600527,0.5662486100282806,0.9244802599212797,1.4952455774522744,0.12183463505962909,0.24029624308817663,0.9429052573717569,0.5919714620480171,0.030324375072030726,0.22876848216670065,0.9218706877210935,0.3822239929810166,0.03420736211950358,0.7901451571426618,1.7640283796960154,0.9289640957218342,0.17425077438606074,0.879989562699428,0.4366016763907212,2.211015587586623,1.1955645092977927,1.2351858691909374,0.345104445094386,2.704909748564928,0.8231470108271027,1.4697238793739906,0.47804256573271675,6.014790887659331,12.393620206308901,9.204205546984117
fast_slow_fast,0.6020284931596723,0.9368543198181304,1.4924010926281057,0.09328988925337474,1.0831716559649933,0.9170625439025539,3.1799936983556973,0.24143436465344295,0.9376500914316802,0.9075799142164505,2.305155920463481,0.2513296778079935,0.3986661630959827,0.9376226040773274,1.4098017149421918,0.05541506354117005,0.18803407891675653,0.9388677599995388,0.5415105074192287,0.020883448431242478,0.15663737531895527,0.9494081226995248,0.3383519060815507,0.022859839478371585,0.5610313096480067,1.5445358066483759,0.931232544118921,0.1142020471942659,0.8970630246480661,0.3042674835200333,2.3003885049905097,1.0778718838118948,0.8742834135187819,0.2477792057772315,2.3258502371490946,0.7632213761476572,1.451566823630313,0.5154421703704256,5.026330241008968,12.374758008505642,8.700544124757306
freeze1,0.19317294880747796,0.7515212584422949,0.2684943176805973,0.0012005945362034253,0.5581606224179267,0.6559437837043809,0.8369518339633941,0.0008728356755455024,0.7401970133185387,0.2390025273947506,1.9251985371112823,0.0014621637368691155,0.04271783996373415,0.6611707017653311,0.13789855539798737,0.00014579047274310142,0.018698289804160596,0.8597822787712278,0.04536340460181236,2.3037774553813506e-05,0.016687324550002814,0.9361701858758653,0.021985374856740236,2.7799476629297715e-05,0.26160567314364014,0.5393153372686357,0.6839317893256418,0.0006220369454240426,0.21954277008771897,0.03275535497814417,0.2603509649634361,0.11695957705378532,0.4971768615146478,0.02603448477263252,1.010214896251758,0.06841577828551332,0.5130380347371102,0.0423812935128808,16.149948727476925,3.7616404859508683,9.955794606713898
freeze2,0.2022187367081642,0.8383854680789382,0.28641321286559107,0.0004235637912643142,0.41758421808481216,0.7562844536940896,1.0235823288559913,0.002033549596671946,1.7960286468267441,0.5694371333912945,3.2385826110839844,0.003302996777347289,0.060648396890610454,0.7022839274058754,0.23639160990715027,0.0004534760719707265,0.022138912742957473,0.7940175882417101,0.06401545032858849,3.686713571369182e-05,0.021154063707217573,0.7190140480782502,0.036260852497071026,2.6730272224995133e-05,0.41996216249341767,0.8142076775897295,0.7299037698150264,0.001046197274198827,0.14919160008430482,0.050265222787857056,0.4354805901646614,0.21858671307563782,0.8052772005399069,0.0346471244469285,1.5161927176018557,0.11222263757760327,0.7109155170619488,0.07757551313067476,16.04074019699878,4.850948556288684,10.44584437664373
gait_fast,0.7369847160842031,0.9003927755078989,1.9291398633684358,0.06864772523678023,0.7180809962705438,0.8277544635624711,1.877754296002717,0.04325260211703361,0.955938376108267,0.8729139146124896,1.7052355303626343,0.13026612619656508,0.2254976350683352,0.9298534771778525,0.8128834034063913,0.00888121090998749,0.26083361331575317,0.9607933322551522,0.7492705646668345,0.028091234464538442,0.1280073697807203,0.9261085144291965,0.23595001589979409,0.006426271460338684,0.5042237844379704,1.2183722789511344,0.9029694129241767,0.047594195064207256,0.8577210155650606,0.27015411176860993,1.9204552357805333,0.9343405339187882,0.8036680294876712,0.20477953938826957,1.8373765632445955,0.5993679946576732,1.0337085337569243,0.3945884552694038,3.159190912813385,7.776753098320191,5.467972005566788
gait_slow,0.6708693891541107,0.8950602105257668,2.0330725265608267,0.08831697399121756,0.5942931644946524,0.7834968238689075,1.3191369204213783,0.029663041040510266,0.9703942789291998,0.8696568085437064,1.5771954188181918,0.16095131391843176,0.1643054279694978,0.8882462436026229,0.5422796214828209,0.0033351385858711624,0.2843609687758012,0.9444340578730428,0.8497458433274051,0.03160809468153547,0.10823580376253282,0.8552491346164771,0.16917522216139583,0.0024839968110503493,0.46540983884763243,1.0817675921286698,0.8726905465050873,0.05272642650476943,0.8292421230003706,0.29072646881137393,1.9155423299673031,0.9442820598482617,0.745185610859321,0.18563406683594394,1.6431349552667989,0.5204002289905406,0.8979493444074781,0.33476616215459665,3.92334093741062,5.497284173138871,4.710312555274745
pause,0.33745774874197587,0.16169690992677288,0.33932453221863224,2.9225596626063287e-05,0.47602315481219976,0.03833292263706826,1.1223072873694555,0.0016542736931222906,0.3277929906334196,0.19851482485504965,1.10792856986324,9.594933134870925e-05,0.004757947115493672,0.21702973484032348,0.008238047243849862,8.559145100440176e-07,0.00415075137169056,0.26775548395814064,0.006130554891812304,9.030886858900951e-07,0.006818290217779577,0.15162150145782724,0.008037459313692081,8.904180814302738e-07,0.19283348048209317,0.431994408483447,0.17249189627919703,0.0002970163403957379,0.06644984462431498,0.005896553942667586,0.0556825379353194,0.00823918359265441,0.3804246313958651,0.00524232956832127,0.8565201298171093,0.00746868714978475,0.47609549842124416,0.00222635758146348,1.8730112562475294,31.084866988777026,16.47893912251228
