motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.204609978528143,0.8841669536899537,0.37649555481462316,0.005865959286006727,0.34901140906467015,0.7331381639789275,1.5092786920002916,0.026218022303005867,0.21676058624447747,0.7866959978196555,0.7903403583363715,0.02462727347328217,0.0718722958795049,0.808888430333747,0.3141046079404822,0.0021756843046001058,0.027543191485297443,0.8866897246636336,0.08613678858223879,0.0004934051544118745,0.030532224637731403,0.924402641560852,0.07372593501138247,0.0005329263609422954,0.1500549476399707,0.5250136561142316,0.8373303186744615,0.009985545147041506,0.17925729139242322,0.05946426226662218,0.5313302954743532,0.27565003376750447,0.25679399127909686,0.04331590400084458,0.8920382017170954,0.1579891105113678,0.6352442104379985,0.11467320651052322,15.124864173010819,7.935436550380922,11.53015036169587
explosiv,0.7397866702938484,0.9539448453365168,1.8206801997402966,0.15404805315503559,1.5121704986539937,0.8804666204095537,3.7418305142451143,0.35771250741001837,1.4276426736076,0.911756874488604,2.806798934532424,0.3868928296621731,0.5770197140589609,0.8904551272572364,1.6496268583051228,0.06523745264323409,0.30902874210880976,0.9605014987696583,0.6003074212978452,0.0656458778491423,0.29154791163943583,0.9279210960203846,0.5049288818770546,0.06275851099931445,0.8095327017271081,1.8540288016663096,0.9208410103803257,0.1820492052864863,1.0243908485113564,0.4028954020496142,2.710093823428881,1.3031845888849032,1.2265332808518141,0.39253212260240217,2.7897698828392783,0.9182877204933408,1.5632366019874644,0.5257555978909387,4.494352846859124,6.79431156548931,5.644332206174218
fast,0.5108119889628142,0.9464227215819939,1.2787674572318792,0.08078643420886132,0.9116899315697643,0.9170695506536893,2.9554960190103605,0.2007055223594027,0.7948563342806525,0.9289464550676256,1.8356458974429049,0.17659908249626405,0.2999580321636481,0.9488265896274595,1.1992895524133929,0.03384804350003078,0.14781566664661602,0.9440430442838932,0.4468234389997983,0.0109600911636861,0.1274096578431244,0.9508918359600734,0.3040327786544087,0.014854518489096916,0.46542360191110327,1.336675857292124,0.9393666995291224,0.08629228203622363,0.7913303633399594,0.23454008844385568,2.062595104153913,0.9339305877027353,0.739119418271077,0.1917277855511295,2.0233031245617146,0.6500485900225332,1.2841837062906378,0.4583208044714038,4.89375956115856,13.789726771242012,9.341743166200285
fast_slow,0.6160162490434371,0.9795750891042002,1.5131956027104305,0.10217655428703158,1.5697285945598896,0.8996651126035918,3.5964906859856387,0.339731833962455,1.5307333004302703,0.9061484939772719,3.005042956998715,0.414720017698486,0.565763938641892,0.9238896851063075,1.4952455774522744,0.12030454678063576,0.23988810650144632,0.9427181561411812,0.5919714620480171,0.029883671066412577,0.2298401921486052,0.9221947352291333,0.3822239929810166,0.03429654469442679,0.7919950635542569,1.7640283796960154,0.9290318786936144,0.17351886141490794,0.8836957777062288,0.43650535540655255,2.211015587586623,1.1955645092977927,1.238826048011199,0.3451640790973145,2.704909748564928,0.8231470108271027,1.466083700553729,0.47798293172978823,6.018327950942891,12.369837717523696,9.194082834233292
fast_slow_fast,0.601417929707982,0.935394351764401,1.4924010926281057,0.0934711213238567,1.0854564914745943,0.9167158642797713,3.1799936983556973,0.246685954046067,0.9386096169994701,0.9085939730187137,2.305155920463481,0.23957073753048072,0.39989978764566503,0.9377332772040108,1.4098017149421918,0.05631923542351859,0.18812369245514718,0.9390805799533077,0.5415105074192287,0.020256766427730204,0.1585397273573714,0.9481732728198865,0.3383519060815507,0.023868439225694735,0.5620078742733716,1.5445358066483759,0.9309485531733485,0.113362042329558,0.8911887484513933,0.3071385882229411,2.3003885049905097,1.0778718838118948,0.8751613460606822,0.24885440248606122,2.3258502371490946,0.7632213761476572,1.4506888910884126,0.5143669736615959,5.0327618956344695,12.341410629821732,8.687086262728101
freeze1,0.17903176248073577,0.7893610944769015,0.2684943176805973,0.0008501610791427083,0.5479588575661183,0.651748711203259,0.8369518339633941,0.000727939342323225,0.7424285426735878,0.22698517245849686,1.9251985371112823,0.0013061713078059256,0.04501011110842228,0.6302569938161824,0.13789855539798737,0.00015205860604510234,0.020830160938203335,0.8531798239732824,0.04536340460181236,2.6602514071782935e-05,0.019350257981568576,0.9469309034761215,0.021985374856740236,2.8965153069293593e-05,0.259101615458106,0.5393153372686357,0.6830771165673739,0.0005153163337430063,0.19742489829659463,0.03462195722386241,0.2603509649634361,0.11695957705378532,0.4898063875734806,0.028396843342731397,1.010214896251758,0.06841577828551332,0.5204085086782773,0.04001893494278193,16.207227221353158,4.916605230054468,10.561916225703813
freeze2,0.21596653200685978,0.8520483985082403,0.28641321286559107,0.00043187084374949334,0.43119509182870386,0.752416290645231,1.0235823288559913,0.001976327948796097,1.8287637546658515,0.5851760713445083,3.2385826110839844,0.002329535187163856,0.059614275395870206,0.7327536328199977,0.23639160990715027,0.00039402532229360077,0.021985792461782692,0.7923136861049725,0.06401545032858849,3.4338398563704686e-05,0.023672318970784544,0.7022748828729446,0.036260852497071026,3.262311815888097e-05,0.43019962755497543,0.8142076775897295,0.7361638270493158,0.0008664534697876055,0.13580560572445394,0.05101220412179828,0.4354805901646614,0.21858671307563782,0.8253084595004717,0.03509079560947915,1.5161927176018557,0.11222263757760327,0.6908842581013838,0.07713184196812412,16.034887007548395,4.957556648025727,10.49622182778706
gait_fast,0.744568224199887,0.898641440016347,1.9291398633684358,0.06356613197159487,0.7107944593347352,0.8309604917082895,1.877754296002717,0.042690153642619355,0.951124350146707,0.8741893783676178,1.7052355303626343,0.12486556769753196,0.2238163254040252,0.9298984652407,0.8128834034063913,0.008173451580064729,0.2597756592981205,0.9608756822699933,0.7492705646668345,0.02714293380330723,0.13144065967871088,0.9256601875679404,0.23595001589979409,0.006375310164991585,0.5035866130103643,1.2183722789511344,0.9033709408618147,0.04546892481001829,0.8635019746393405,0.26849260783199164,1.9204552357805333,0.9343405339187882,0.8021623445604431,0.20501088146028554,1.8373765632445955,0.5993679946576732,1.0352142186841526,0.39435711319738775,3.15474436538166,7.763552762101914,5.459148563741787
gait_slow,0.6823712345423564,0.8930796682935905,2.0330725265608267,0.08393004138546953,0.5814178764820099,0.7908437498816059,1.3191369204213783,0.029137288618729017,0.9561005099858128,0.8723266547748648,1.5771954188181918,0.17307356791180958,0.1615417490022128,0.8896434450000603,0.5422796214828209,0.0032270743147211184,0.2758077088166497,0.9445063984263584,0.8497458433274051,0.030257349711276586,0.10847981467567759,0.8606157547850598,0.16917522216139583,0.002462204247713011,0.4609531489174532,1.0817675921286698,0.8751692785269233,0.05368125436495315,0.835131406348269,0.28204173652203346,1.9155423299673031,0.9442820598482617,0.739963207003393,0.1819430908315134,1.6431349552667989,0.5204002289905406,0.903171748263406,0.3384571381590273,3.91934382891647,5.59880442736066,4.759074128138566
pause,0.3191702825505109,0.1360115356704443,0.33932453221863224,5.185832161433133e-05,0.4946982265228317,0.05419616241222954,1.1223072873694555,0.0013005046580257754,0.3446459732594944,0.1893107155261557,1.10792856986324,0.00010892970432819094,0.005470636234219585,0.19990359359047147,0.008238047243849862,9.734172504663331e-07,0.0036048293712415864,0.2637754452280435,0.006130554891812304,7.667423738038928e-07,0.006548969012995561,0.1518626701725981,0.008037459313692081,4.238903201442532e-07,0.1956898194918823,0.431994408483447,0.16584335376665713,0.00024390945565211868,0.06528966979434093,0.005266927126129823,0.0556825379353194,0.00823918359265441,0.38617149411094565,0.0052081448728189105,0.8565201298171093,0.00746868714978475,0.4703486357061636,0.0022605422769658387,1.8823742640231216,29.961793339239176,15.922083801631148
