# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.998887,-7.153999,6.415894,0.007922,0.002375,0.000796,-0.338379,0.350586,0.04248,-0.033045,8.657571,4.611545,-0.014567,0.004186,0.008854,0.149414,0.385742,0.530762,-2.466298,-6.52035,6.94387,-0.00125,0.009625,0.0018,0.668945,0.11084,-0.212646,3.24117,-6.611003,6.524507,0.007883,-0.00037,0.005978,-0.000977,0.267578,-0.617676,0.507862,-5.642987,8.028533,-0.015331,0.001912,0.002504,-0.249023,0.362793,-0.422119
2.015977,-7.130789,6.422936,-0.002647,0.000515,-0.001558,-0.338135,0.34668,0.048096,-0.028175,8.636275,4.605916,-0.009029,0.00332,0.007825,0.151611,0.385742,0.526611,-2.433053,-6.546813,6.94047,-0.0053,-0.00297,-0.003155,0.667969,0.106934,-0.205078,3.229235,-6.645997,6.498337,-0.022389,0.005645,0.015982,-0.000732,0.26709,-0.608887,0.492419,-5.610662,8.03271,0.025587,-0.001995,-0.007862,-0.248779,0.358887,-0.414307
2.009683,-7.190813,6.384324,-0.003247,0.002207,-0.002169,-0.339111,0.354248,0.038574,-0.02768,8.657116,4.624565,-0.004458,0.011623,0.006011,0.149414,0.37915,0.523682,-2.440579,-6.515976,6.940829,-0.003387,0.013907,0.001202,0.671143,0.113037,-0.217041,3.236057,-6.669603,6.491916,0.007982,-0.002934,0.003509,-0.002197,0.269775,-0.621094,0.54322,-5.562194,8.05743,-0.008615,-0.006262,-0.004149,-0.248779,0.366211,-0.428955
1.987518,-7.135958,6.42849,0.009076,-1.8e-05,0.003159,-0.344971,0.355713,0.042725,-0.035172,8.642088,4.621947,-0.016437,-0.00063,0.008596,0.152588,0.377441,0.522949,-2.451288,-6.568122,6.952693,-0.011764,-0.002791,-0.000101,0.664307,0.11792,-0.214844,3.268905,-6.620352,6.522413,-0.011514,0.004824,0.015773,-0.004639,0.272705,-0.615723,0.52858,-5.63955,8.004261,-0.015252,0.006522,0.003224,-0.253174,0.369873,-0.421631
2.015392,-7.15974,6.393517,-0.008918,0.000933,-0.002651,-0.34082,0.352295,0.033447,-0.016871,8.63586,4.608642,-0.009056,0.00955,0.007473,0.152588,0.376953,0.529541,-2.398632,-6.522769,6.928305,0.011846,0.007046,-0.003411,0.668457,0.114746,-0.221191,3.219986,-6.673445,6.512086,0.000594,0.005285,0.00676,-0.004883,0.269531,-0.623779,0.47196,-5.600558,8.059631,0.021661,-0.004625,-0.01058,-0.249512,0.365967,-0.427246
2.014659,-7.190292,6.413637,0.007154,0.002176,0.001351,-0.337646,0.352295,0.031982,-0.051703,8.642574,4.611545,-0.005579,0.003939,0.00801,0.154053,0.387207,0.535645,-2.470374,-6.518003,6.95253,-0.013828,0.006382,0.002871,0.670166,0.112061,-0.222656,3.249716,-6.61052,6.500067,-0.002124,-0.007318,0.009127,0.000244,0.268799,-0.624268,0.556175,-5.590644,8.03058,-0.006743,-0.008444,0.000362,-0.247803,0.365479,-0.431641
2.003922,-7.135433,6.429625,0.004192,0.000861,-0.001225,-0.3396,0.355957,0.031982,0.003623,8.63144,4.626416,-0.008049,0.00516,0.005739,0.149658,0.387695,0.52832,-2.411987,-6.566663,6.935699,-0.004904,-0.000851,-0.00237,0.667969,0.114502,-0.222656,3.251435,-6.67271,6.461578,-0.016551,0.01126,0.014344,0.001221,0.272217,-0.625732,0.483903,-5.612135,8.02746,0.000804,0.01444,-0.004815,-0.249268,0.367676,-0.431641
2.003698,-7.161044,6.386436,-0.008407,0.00171,-0.000594,-0.34082,0.3396,0.040527,-0.065175,8.634038,4.601367,-0.016833,0.009626,0.009425,0.14624,0.38916,0.519531,-2.455951,-6.525282,6.95396,0.008477,0.011064,-0.001119,0.665527,0.101807,-0.212646,3.215521,-6.624894,6.513744,0.015734,-0.003033,0.001812,-0.003906,0.259033,-0.621094,0.498102,-5.620261,8.052202,-0.000892,-0.016689,-0.003982,-0.252441,0.354004,-0.425537
2.008923,-7.160917,6.415223,0.007759,0.000972,0.001125,-0.335449,0.3396,0.03833,-0.025186,8.648717,4.628177,-0.000615,0.000201,0.00547,0.150146,0.380371,0.526123,-2.433873,-6.533066,6.949612,-0.016017,-0.004117,-0.000215,0.672363,0.099365,-0.216309,3.264306,-6.633875,6.499452,-0.024761,0.001439,0.017832,0.001465,0.25708,-0.618896,0.546807,-5.603975,8.043635,0.004985,0.006406,9.4e-05,-0.245605,0.354492,-0.428711
2.014563,-7.15309,6.417689,-0.00494,0.000893,-0.001569,-0.339355,0.347412,0.032959,-0.019136,8.659997,4.625699,-0.014609,0.009522,0.008551,0.150391,0.378418,0.534668,-2.431522,-6.548698,6.939125,-0.001013,0.008703,-0.001309,0.66626,0.106445,-0.219727,3.225761,-6.695953,6.502629,0.005009,0.005047,0.005678,-0.00293,0.262939,-0.625244,0.474478,-5.587997,8.041706,-0.001529,0.000374,-0.005512,-0.250488,0.359131,-0.429932
