motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20027559221066027,0.8818692657911711,0.37649555481462316,0.0066176950301413935,0.35990008798808876,0.7200822629674324,1.5092786920002916,0.028773419125330043,0.22711827480234206,0.7823134540091213,0.7903403583363715,0.025808910401178765,0.07194416900218295,0.8178606566391456,0.3141046079404822,0.0021530307745959735,0.02856663092865016,0.8858003531483485,0.08613678858223879,0.0005275262256486324,0.031848201625292526,0.9204920444567876,0.07372593501138247,0.0005474066644376825,0.15327549275953614,0.5250136561142316,0.8347363395020011,0.010737998036888748,0.1859270002946935,0.06009542515279132,0.5313302954743532,0.27565003376750447,0.26243131833369704,0.04411966718537521,0.8920382017170954,0.1579891105113678,0.6296068833833983,0.1138694433259926,15.140677316594969,7.958354232833046,11.549515774714008
explosiv,0.7585304898225655,0.9547950184435393,1.8206801997402966,0.16390631876321574,1.545474772180541,0.8761600771719045,3.7418305142451143,0.36062868617492794,1.42034559628721,0.9112374694138357,2.806798934532424,0.38741836095943066,0.593231228833734,0.8870155147896952,1.6496268583051228,0.06713949398990889,0.312964109034609,0.9599145997538983,0.6003074212978452,0.06587642905199002,0.301157121486583,0.9253414385200817,0.5049288818770546,0.06564803055526851,0.8219505529408738,1.8540288016663096,0.9190773530154923,0.18510288658245697,1.0395294689525991,0.4142412502002918,2.710093823428881,1.3031845888849032,1.2414502860967722,0.4024508197849753,2.7897698828392783,0.9182877204933408,1.548319596742506,0.5158369007083655,4.49654854247136,6.7768916910833035,5.636720116777331
fast,0.5269430844757993,0.9454012242803466,1.2787674572318792,0.08510701006902606,0.9391975580929564,0.9168963753815217,2.9554960190103605,0.20861404299435854,0.8201743326400621,0.9247399510426627,1.8356458974429049,0.18922954710169682,0.31335062761320914,0.947581376292337,1.1992895524133929,0.03253416194824094,0.1564426279284257,0.94370441472842,0.4468234389997983,0.011716132103398731,0.1322655917696046,0.9495269838461655,0.3040327786544087,0.015740447230609002,0.48139563708667615,1.336675857292124,0.9379750542619089,0.09049022357455501,0.8115030291848457,0.24532754256081088,2.062595104153913,0.9339305877027353,0.7621049917362726,0.2006862824370798,2.0233031245617146,0.6500485900225332,1.2611981328254422,0.4493623075854535,4.893749535601417,13.827921874563534,9.360835705082478
fast_slow,0.635911738098814,0.9783818174351022,1.5131956027104305,0.11061077376361936,1.605818762916785,0.8973319763140626,3.5964906859856387,0.35501774873118846,1.541206365221968,0.9065959041222562,3.005042956998715,0.43410559302921264,0.5781103174560345,0.9219829713542538,1.4952455774522744,0.12341574212601139,0.24552949240001348,0.9414127211157469,0.5919714620480171,0.030750012131717925,0.23456670864700124,0.9209645360416522,0.3822239929810166,0.036564861667843965,0.8068572307901027,1.7640283796960154,0.9277783210638456,0.18174412190826564,0.8838268441649584,0.44582750829509815,2.211015587586623,1.1955645092977927,1.2609789554125224,0.35273550616768307,2.704909748564928,0.8231470108271027,1.4439307931524057,0.4704115046594196,6.018818576754558,12.349010572415766,9.183914574585161
fast_slow_fast,0.6171623548315395,0.936905274034949,1.4924010926281057,0.09660122701471675,1.1168811095434994,0.9146929061822525,3.1799936983556973,0.2486048922414782,0.9667393486059848,0.9055731082250913,2.305155920463481,0.2508412881857707,0.41271726804524883,0.9352919942654279,1.4098017149421918,0.05521312849968386,0.19378096713806459,0.9357188791777441,0.5415105074192287,0.019846123404686434,0.16173670304623167,0.9465297410341994,0.3383519060815507,0.024527861324903488,0.5781696252017614,1.5445358066483759,0.9291186504866108,0.1159390867785399,0.9162925477560965,0.3159833162928754,2.3003885049905097,1.0778718838118948,0.9002609376603412,0.2560783127431817,2.3258502371490946,0.7632213761476572,1.4255892994887536,0.5071430634044753,5.032756109216075,12.306927573763517,8.669841841489795
freeze1,0.2036400932818651,0.8360293688296376,0.2684943176805973,0.000531842430063989,0.585062351822853,0.6646764892875534,0.8369518339633941,0.0008863775918143801,0.7481020629405976,0.2643765091171155,1.9251985371112823,0.0011568824789719655,0.041601857915520665,0.686410459515651,0.13789855539798737,0.00014296968874987214,0.016727127227932216,0.879023188198029,0.04536340460181236,2.4277871398226124e-05,0.015908623207360507,0.9431192321322808,0.021985374856740236,3.155933873131289e-05,0.26850701939935484,0.5393153372686357,0.7122725411800446,0.00046231823328829095,0.22546484544873238,0.03116020206362009,0.2603509649634361,0.11695957705378532,0.5122681693484386,0.02474586945027113,1.010214896251758,0.06841577828551332,0.49794672690331937,0.04366990883524219,16.14207671064193,5.782842649113126,10.96245967987753
freeze2,0.22764929495751857,0.8469648466773748,0.28641321286559107,0.00037653539184248077,0.40884139463305474,0.7510523100752392,1.0235823288559913,0.0018838163683540187,1.877229905873537,0.6220887581823435,3.2385826110839844,0.0020424558293598238,0.05986296106129885,0.7339278252645247,0.23639160990715027,0.00047517321991108474,0.021708566602319478,0.8017245879292536,0.06401545032858849,3.494286702334648e-05,0.021960189519450068,0.7166705758395258,0.036260852497071026,3.270424281254236e-05,0.4362087187745298,0.8142076775897295,0.7454048173280436,0.0008076046532172162,0.15313860327005385,0.05079643484205008,0.4354805901646614,0.21858671307563782,0.8379068651547035,0.034510572394356134,1.5161927176018557,0.11222263757760327,0.6782858524471521,0.07771206518324714,16.050492227628602,4.959250637224742,10.504871432426672
gait_fast,0.7235211222923448,0.9033317982815458,1.9291398633684358,0.0626060811457343,0.683017865329834,0.8401375728182047,1.877754296002717,0.04112222123391977,0.9345177295686576,0.8770411034698695,1.7052355303626343,0.13034511098124002,0.22232169851481803,0.9299639799274672,0.8128834034063913,0.008671247169835963,0.25417906102389465,0.9625119108610705,0.7492705646668345,0.0253903773322345,0.12330059243109205,0.9320230924158679,0.23595001589979409,0.006034188607190004,0.49014301152677353,1.2183722789511344,0.9075015762956709,0.045694871078359095,0.8391425762821008,0.26237021868754856,1.9204552357805333,0.9343405339187882,0.7803522390636121,0.19993378398993492,1.8373765632445955,0.5993679946576732,1.0570243241809834,0.3994342106677384,3.126200077501971,7.814888661249378,5.470544369375674
gait_slow,0.6716662770312912,0.8940802529270342,2.0330725265608267,0.08024091953612673,0.5560606649649218,0.8039395973190445,1.3191369204213783,0.026449923591330585,0.9540454300717925,0.873219013212398,1.5771954188181918,0.17455076507962386,0.16670755157920783,0.8835797442474307,0.5422796214828209,0.003471144219979428,0.27415509770606766,0.9455976124933243,0.8497458433274051,0.02970600310146673,0.09990249017060225,0.8720958467035281,0.16917522216139583,0.0022345254333533426,0.4537562519206472,1.0817675921286698,0.87875201115046,0.05277554682698011,0.8292094095311356,0.27843980454640616,1.9155423299673031,0.9442820598482617,0.7272574573560019,0.18025504648529259,1.6431349552667989,0.5204002289905406,0.9158774979107972,0.340145182505248,3.907572384595603,5.649282357555888,4.778427371075745
pause,0.32568748948119935,0.16085374694190144,0.33932453221863224,1.6403506283712062e-05,0.4647399404574008,0.07882402075086657,1.1223072873694555,0.0007155809889592915,0.3408759403086844,0.21027942144645229,1.10792856986324,0.00013712520215319402,0.005424798870947035,0.19827997508942002,0.008238047243849862,9.92067518403755e-07,0.003598253590808738,0.2451485927091552,0.006130554891812304,6.882085998310707e-07,0.006794374432813909,0.17365005904996433,0.008037459313692081,4.353558388966608e-07,0.19118679952364237,0.431994408483447,0.17783930266462664,0.0001452042215588882,0.06558178216218949,0.006193853007806909,0.0556825379353194,0.00823918359265441,0.3771011234157615,0.0052724756315232265,0.8565201298171093,0.00746868714978475,0.47941900640134777,0.0021962115182615227,1.8706876742096017,30.190682263732754,16.03068496897118
