motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.204553017325022,0.8666188535011871,0.37649555481462316,0.007972715491880743,0.49507046862166715,0.7693692035339957,1.5092786920002916,0.035114993837024405,0.2846211700679057,0.8030509214497207,0.7903403583363715,0.029646901444998135,0.0865742599454031,0.7461231605216665,0.3141046079404822,0.003081184810456121,0.03522750949248968,0.8317499901416996,0.08613678858223879,0.0008640897759691639,0.0390528675459791,0.8938966359244167,0.07372593501138247,0.0010168330667823966,0.1908498821664111,0.5250136561142316,0.8184681275121144,0.01294945307118516,0.19845078011805362,0.07017801024961624,0.5313302954743532,0.27565003376750447,0.32808155200486494,0.0536182123279573,0.8920382017170954,0.1579891105113678,0.5639566497122305,0.10437089818341051,15.084137828713557,7.723076455314796,11.403607142014177
explosiv,0.8404253985417092,0.9495015426622859,1.8206801997402966,0.18771290630097226,1.4895169734954834,0.8803006584762878,3.7418305142451143,0.3759739515073676,1.4319563281738152,0.9163950942278417,2.806798934532424,0.40645937024856427,0.6458194154804036,0.8723315541834181,1.6496268583051228,0.08480957696138845,0.340470943063245,0.9556136344860684,0.6003074212978452,0.07445648225541737,0.31458361553564923,0.9237905478164031,0.5049288818770546,0.06807513340385397,0.8437954457150508,1.8540288016663096,0.9163221719753842,0.199581236779594,1.0999000070963876,0.45200795556529094,2.710093823428881,1.3031845888849032,1.2539662334036692,0.4336246580264326,2.7897698828392783,0.9182877204933408,1.535803649435609,0.4846630624669083,4.47012297387014,6.5973852654243945,5.533754119647267
fast,0.5492871903097973,0.9420297241611201,1.2787674572318792,0.09733086448881505,1.0169442703087743,0.9156441301742068,2.9554960190103605,0.27473489811665713,0.9113087742625234,0.9288222025901792,1.8356458974429049,0.2413844271911916,0.35143329592717165,0.940574142966654,1.1992895524133929,0.0510848450356914,0.18966006842226937,0.933817890239228,0.4468234389997983,0.019478091711918267,0.16439937844362038,0.942719452687828,0.3040327786544087,0.02381152797828545,0.5305054962790261,1.336675857292124,0.9339345904698694,0.11797077575375982,0.8104990002949937,0.27618687031342865,2.062595104153913,0.9339305877027353,0.825846744960365,0.23516424759768714,2.0233031245617146,0.6500485900225332,1.1974563796013498,0.4148843424248462,4.851639085709,13.423333981849186,9.137486533779093
fast_slow,0.695307807968213,0.9747759908710615,1.5131956027104305,0.12740507909195284,1.7099053229850072,0.8891653332969571,3.5964906859856387,0.4725856676563406,1.683985094439525,0.9051813086964451,3.005042956998715,0.47977666727338847,0.6098945542596854,0.9136560412732317,1.4952455774522744,0.1463320817636626,0.2890635319842169,0.930453522337609,0.5919714620480171,0.04282412699680068,0.2604932169859799,0.9153621851806848,0.3822239929810166,0.04270308180734551,0.8747749214371046,1.7640283796960154,0.9214323969426649,0.2186044507649151,0.9127525216684892,0.46964825354516504,2.211015587586623,1.1955645092977927,1.363066075130915,0.38648376774329407,2.704909748564928,0.8231470108271027,1.341843673434013,0.43666324308380866,5.944333003703008,11.517719858573276,8.731026431138142
fast_slow_fast,0.6578594723760727,0.9343564546987801,1.4924010926281057,0.11524887360779228,1.2038553916272663,0.9099173043818217,3.1799936983556973,0.4197541483424792,1.0962398065786276,0.902153416386031,2.305155920463481,0.30589412224497947,0.4528271516313821,0.9264623628705891,1.4098017149421918,0.07988051033941641,0.2392022940402274,0.9279228338911806,0.5415105074192287,0.03426111518525445,0.19578964191466747,0.9416830551103739,0.3383519060815507,0.040759559219361176,0.6409622930280405,1.5445358066483759,0.923749237889796,0.16596638815654718,0.9454620435035654,0.3408455014810897,2.3003885049905097,1.0778718838118948,0.9859848901939888,0.29593969586209234,2.3258502371490946,0.7632213761476572,1.3398653469551058,0.46728168028556477,4.9682627182612675,11.546426806603515,8.25734476243239
freeze1,0.2640728000551462,0.8687808452089373,0.2684943176805973,0.0002443923163809814,0.7279202520847321,0.6140439794736857,0.8369518339633941,0.0006079248109017499,1.0107143193483352,0.7209351314182277,1.9251985371112823,0.0008007596174138598,0.045331659726798534,0.633582315355722,0.13789855539798737,0.00020850616783718579,0.021423588320612908,0.8363348478132944,0.04536340460181236,4.431773768374114e-05,0.015429394226521254,0.9403215321103767,0.021985374856740236,3.353580314069404e-05,0.34748200229369103,0.5393153372686357,0.7689997752300406,0.00032323940889303533,0.19601501822471618,0.03405027315020561,0.2603509649634361,0.11695957705378532,0.6675691238294046,0.027394880757977563,1.010214896251758,0.06841577828551332,0.3426457724223534,0.04102089752753575,15.995571989725121,5.732202423883035,10.863887206804078
freeze2,0.23205405697226525,0.8521384077298233,0.28641321286559107,0.0004870490840403363,0.3715384427458048,0.7634934030375964,1.0235823288559913,0.00193927564760088,1.9901931822299956,0.6794705353640547,3.2385826110839844,0.0016970796597888694,0.07037609433755279,0.6720518082634964,0.23639160990715027,0.0006439240201871144,0.031042626686394216,0.7127403795609376,0.06401545032858849,7.820075616109534e-05,0.0273901904001832,0.6717688963684404,0.036260852497071026,5.1006701414735287e-05,0.45376576556203263,0.8142076775897295,0.7252772383873914,0.0008160893115321718,0.19474387988448144,0.060259615629911424,0.4354805901646614,0.21858671307563782,0.8645952273160219,0.042936303808043405,1.5161927176018557,0.11222263757760327,0.6515974902858337,0.06928633376955987,16.014530266809857,4.567437880346549,10.290984073578203
gait_fast,0.80451006156764,0.8951026870577007,1.9291398633684358,0.10166153497816707,0.6981608102547712,0.8341588790226856,1.877754296002717,0.04355159657921302,0.9868343815684613,0.86192272734803,1.7052355303626343,0.1420576780230996,0.2383314192148265,0.9237897045495086,0.8128834034063913,0.00952910431842874,0.2962436314351086,0.9549805811451576,0.7492705646668345,0.03496490265516772,0.13264166124467852,0.9258215333912019,0.23595001589979409,0.006490679334085307,0.5261203275475811,1.2183722789511344,0.8992960187523806,0.05637591598136024,0.8890808112662414,0.3022067979285539,1.9204552357805333,0.9343405339187882,0.8298350844636242,0.22240557063153787,1.8373765632445955,0.5993679946576732,1.0075414787809713,0.3769624240261354,3.02858580539938,7.665881323680427,5.347233564539904
gait_slow,0.7844387799571707,0.8853533849729341,2.0330725265608267,0.14273877911684607,0.5316258923250174,0.8030014858669858,1.3191369204213783,0.021575240125999904,1.0093317812226665,0.8618793046150021,1.5771954188181918,0.18251314060833682,0.16056433959436492,0.893217319274963,0.5422796214828209,0.0035556165969926595,0.32375373298993465,0.936725665505166,0.8497458433274051,0.038244011662961944,0.11611792578350214,0.848131374063792,0.16917522216139583,0.0026622662349839047,0.48763874197877605,1.0817675921286698,0.8713847557164738,0.06521484239102021,0.8719730269796443,0.3215969216652543,1.9155423299673031,0.9442820598482617,0.7751321511682849,0.20014533278926722,1.6431349552667989,0.5204002289905406,0.8680028040985142,0.3202548962012734,3.8380736679916185,5.413338111825233,4.625705889908426
pause,0.32739331555508433,0.14407800065182622,0.33932453221863224,2.5216554169154342e-05,0.5288979682893981,0.028873806758401357,1.1223072873694555,6.461512505103157e-05,0.39364736504143194,0.1895108779128521,1.10792856986324,0.00010534512040023747,0.008689097527946745,0.14684582368757157,0.008238047243849862,1.9653544254218843e-06,0.004963767167092079,0.19547625996838155,0.006130554891812304,2.0203384925328767e-06,0.0078929039627491,0.15143712132558726,0.008037459313692081,3.254288873763688e-07,0.21191406959061704,0.431994408483447,0.14270364838410332,3.324798690429242e-05,0.09094823292855705,0.007713353194828544,0.0556825379353194,0.00823918359265441,0.41664621629530474,0.0071819228859293085,0.8565201298171093,0.00746868714978475,0.4398739135218045,0.00028676426385544125,1.6086312987319549,25.744840936674773,13.676736117703364
