segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.2828991269274086,0.9037049894501211,0.6356076962349437,0.024002995387850296,0.604643375868842,0.8100411097749718,1.493956376865549,0.09561549299618523,0.4688342192051905,0.8713425544290481,1.0687541603161725,0.06277641450490405,0.12508785785323476,0.9242220816337613,0.38342161752425824,0.006022297250132841,0.0754481865236031,0.9358220790230488,0.153170777886961,0.004485340364781705,0.06452804679119482,0.9268837427641134,0.12082281614404161,0.004289840974205248,0.2702401355282456,0.6426222408286544,0.895336092845844,0.032865396913009895,0.412328814047386,0.10058867519826062,0.8171233682192712,0.28891990334761763,0.45212557400048037,0.08835469705601089,1.066106077805555,0.21913840385175362,0.6139805038050747,0.13078370679574272,1.6792468895900192,2.772085297483093,2.225666093536556
seg2,0.27830311948438885,0.8988547795234962,0.7250761769604614,0.017255136876263753,0.643066383136023,0.8225835963446568,2.3011829244557993,0.07182179348140587,0.47360371874822493,0.8410071643754042,1.247496017367077,0.07459076327005758,0.21935135017247115,0.8698490088835551,0.8439084165157906,0.012542558280660358,0.07834865435010482,0.9008969552717384,0.18174707319705563,0.004607432408400379,0.07090259117546682,0.9115990075498251,0.15397218235738855,0.005327897822496402,0.2939293028444466,0.9088971318089287,0.8741317519914461,0.031024263689880725,0.46602189509300057,0.16467622742969382,1.3380392041658549,0.6514665247887234,0.4649910737895456,0.12286753189934758,1.4245850395944462,0.3932092240234116,0.9595939658049004,0.270341692124064,7.436887637296633,9.580977695727046,8.50893266651184
seg3,0.35074875341058304,0.8757813470581888,0.7749940834420184,0.023353151110587347,0.8814803061933117,0.7721276902992186,2.037889545247601,0.10656532962246341,0.7948576179275271,0.8127773224016439,1.5467073951055155,0.10965616484102877,0.20881852089348746,0.817946385792997,0.6704336961181763,0.029826545650408865,0.0940289176023129,0.8706412816120547,0.2331012742224216,0.005868804039481657,0.07294212511873474,0.8658579370574704,0.1717894063609676,0.0051125767440374625,0.40047937352432617,0.9058192334161167,0.8358553273702622,0.04673042866800125,0.46324476598593095,0.16915963592001704,1.1260706186118523,0.5733835278960452,0.6756955591771406,0.12526318787151172,1.4531970079317116,0.3584414589005218,0.7775014487545711,0.23317827102901012,9.319602019218122,13.583340872024689,11.451471445621406
seg4,0.5957452485128507,0.8500902368183856,1.5519848348170262,0.09172167690687945,0.6713125420363905,0.7737236373363905,1.8014074644712619,0.10264069382662616,0.7639417221152387,0.8001789885268137,1.7524895972966805,0.14976996040976903,0.17169799724330734,0.8406603145734662,0.6203946492838692,0.010875160784889223,0.21040325795933712,0.864748825984288,0.6212379866813763,0.024741386617728123,0.0972326136395464,0.8530511114836139,0.1946619634712464,0.004977420579914264,0.4183888969177785,1.0903627493369101,0.8304088524538263,0.06412104985430103,0.72202586874967,0.22537192955897634,1.5590235368190306,0.785776531695917,0.6769998375548266,0.15977795628073027,1.7019606321949896,0.4787648664788306,1.0249607946401629,0.3189869101981004,6.872943820257782,11.488325805567657,9.18063481291272
seg5,0.6754652852240832,0.8566732595429505,1.3049974152050718,0.07370805519239032,0.9294972363376308,0.7500876428474668,1.9979375888274107,0.13671528243095377,1.156574047654223,0.8019424207974771,2.1075457291597077,0.1707749132640285,0.2657156034654559,0.8117083105453977,0.7907870994158819,0.07493139140239193,0.18945729403638467,0.8695911851816654,0.5212051227543857,0.02385151010907427,0.16233486087096355,0.8300425381059056,0.24347388866593692,0.021973543102184488,0.5631740545981235,1.160991140671399,0.8200075595034771,0.08365911591683721,0.5416382996714338,0.23357441265294354,1.4035994967536984,0.7652145174844593,0.9205121897386457,0.20583591945760138,1.80349357773073,0.5184887036120682,0.8829813879920845,0.3126527841544668,11.120942871324074,10.092865377560202,10.606904124442138
