motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20430034959519452,0.8792916683745033,0.37649555481462316,0.006147921350491908,0.35573138362220064,0.7156341259233965,1.5092786920002916,0.027898993447169316,0.22081115581730212,0.7777435396359051,0.7903403583363715,0.02550917214211536,0.07121761321587573,0.8075024876569172,0.3141046079404822,0.0022175516549703452,0.02872208307380788,0.8797715031620476,0.08613678858223879,0.0004877871436415856,0.031885251449421045,0.9148301446035121,0.07372593501138247,0.0006296521646553608,0.15211130612896698,0.5250136561142316,0.8291289115593804,0.01048184631717398,0.18315244800284167,0.05882264381031167,0.5313302954743532,0.27565003376750447,0.2602809630115658,0.04394164924636822,0.8920382017170954,0.1579891105113678,0.6317572387055297,0.11404746126499958,15.128367338206356,7.9032733533823265,11.515820345794342
explosiv,0.7543228551492853,0.9554413891086205,1.8206801997402966,0.1620472036188634,1.5172875920594748,0.8799571422330089,3.7418305142451143,0.3706697571561455,1.4271447493868359,0.9108727421255671,2.806798934532424,0.38012940660237443,0.572787498644853,0.8920930261159733,1.6496268583051228,0.06636876641819303,0.3098098031229387,0.9605568951582883,0.6003074212978452,0.06861272199795028,0.2998493483826771,0.9247358979404954,0.5049288818770546,0.0662412222474721,0.8135336411243441,1.8540288016663096,0.9206095154469922,0.1856781796734998,1.0326962925114873,0.3979558274907581,2.710093823428881,1.3031845888849032,1.2329183988651986,0.39414888338348963,2.7897698828392783,0.9182877204933408,1.5568514839740795,0.5241388371098513,4.486364103214056,6.764160499095776,5.625262301154916
fast,0.5207022717007651,0.9461791490376823,1.2787674572318792,0.08415879229099757,0.9279970293864608,0.9144580067463328,2.9554960190103605,0.21021269775789664,0.8105585295259237,0.9272433298144453,1.8356458974429049,0.18998654987126867,0.30135743327197045,0.9460569797845624,1.1992895524133929,0.03301773836695779,0.15322118408109348,0.9428525789172288,0.4468234389997983,0.011738819873348934,0.13227249867833543,0.9488463339550421,0.3040327786544087,0.015552281318186978,0.4743514911074248,1.336675857292124,0.9376060630425489,0.09077781324644275,0.801147001510701,0.23715568533113512,2.062595104153913,0.9339305877027353,0.7530859435377164,0.19561703867713312,2.0233031245617146,0.6500485900225332,1.2702171810239984,0.45443155134540014,4.888899754884431,13.722343871434353,9.30562181315939
fast_slow,0.6316352710987513,0.9789031247679295,1.5131956027104305,0.10463731153599488,1.5795723974704743,0.8986231632642979,3.5964906859856387,0.34532337673635294,1.5372755058396321,0.9065266425312228,3.005042956998715,0.42573186077016334,0.5665552830037016,0.9235923583719012,1.4952455774522744,0.11952766379265366,0.24434028394663562,0.9430922921262002,0.5919714620480171,0.03007948879950653,0.23084665134978982,0.9230073825607534,0.3822239929810166,0.035781459927686506,0.7983708987848308,1.7640283796960154,0.9289574939370508,0.17684686026039298,0.8868852123045005,0.43762135977785177,2.211015587586623,1.1955645092977927,1.249494391469619,0.34724740610004234,2.704909748564928,0.8231470108271027,1.4554153570953088,0.47589960472706033,6.01585213488677,12.296755922043456,9.156304028465112
fast_slow_fast,0.6155238721652755,0.93803689788889,1.4924010926281057,0.09505750939321701,1.1010957354945796,0.9159949336633644,3.1799936983556973,0.2540368349418692,0.9472575304608437,0.9068126887620787,2.305155920463481,0.2528450321652729,0.4000271898256393,0.9369261025462423,1.4098017149421918,0.05656678851972484,0.1923857741645493,0.9368238931148438,0.5415105074192287,0.020168560646833623,0.15989417067861983,0.9461662507645531,0.3383519060815507,0.02387640116113495,0.5693640454649179,1.5445358066483759,0.930126794456662,0.11709185447134209,0.9074725073296577,0.30688130112387063,2.3003885049905097,1.0778718838118948,0.887959046040233,0.25076904488960283,2.3258502371490946,0.7632213761476572,1.4378911911088619,0.5124523312580542,5.020635834448522,12.26992405508019,8.645279944764356
freeze1,0.2164088100194931,0.8299458633078827,0.2684943176805973,0.0007628514591488056,0.5348021648824215,0.6123847113057312,0.8369518339633941,0.0010925934388069437,0.7428524225950242,0.19653226616954006,1.9251985371112823,0.002093846944626421,0.044347143918275836,0.6468762615730795,0.13789855539798737,0.00015326222637668252,0.023014372400939464,0.8497482599398383,0.04536340460181236,3.5461686866256056e-05,0.017931416258215906,0.9306787112195242,0.021985374856740236,3.495979863146204e-05,0.263226055012395,0.5393153372686357,0.6776943455859327,0.0006954959257427617,0.18126994743943214,0.03393521308898926,0.2603509649634361,0.11695957705378532,0.49802113249897956,0.028430977525810402,1.010214896251758,0.06841577828551332,0.5121937637527784,0.03998480075970292,16.26707542634768,6.008077431863351,11.137576429105517
freeze2,0.21252118460834027,0.8393515530064318,0.28641321286559107,0.0003667938603030052,0.44713835418224335,0.7426017758733087,1.0235823288559913,0.0020615888366592116,1.8234175466001035,0.5781313500837248,3.2385826110839844,0.002595059574377956,0.061203908547759055,0.7214433971190459,0.23639160990715027,0.0004134392211199156,0.02174005485139787,0.7997223359154224,0.06401545032858849,4.052715135003382e-05,0.022777089104056358,0.7228395142049429,0.036260852497071026,3.600207360250351e-05,0.43146635631565006,0.8142076775897295,0.7340149877004795,0.0009189017862354376,0.14227148704230785,0.05122559918090701,0.4354805901646614,0.21858671307563782,0.8276923617968956,0.035240350834404424,1.5161927176018557,0.11222263757760327,0.6885003558049599,0.07698228674319883,15.980976133772481,4.770485176259161,10.375730655015822
gait_fast,0.7580489263305523,0.8971315651645764,1.9291398633684358,0.07330125536099165,0.7135794073269872,0.8271306916269378,1.877754296002717,0.045173067972307746,0.9566324430403157,0.8721286699799224,1.7052355303626343,0.13558578346422787,0.2277593786419906,0.9285842630051616,0.8128834034063913,0.009060257593876311,0.25984238874479176,0.9597875567777034,0.7492705646668345,0.027253627668126352,0.12512171763807461,0.9302489913948243,0.23595001589979409,0.006262992079787683,0.5068307102871187,1.2183722789511344,0.9025019563248543,0.04943949735655293,0.8690073808499158,0.26839656918653715,1.9204552357805333,0.9343405339187882,0.809420258899285,0.20424116167495232,1.8373765632445955,0.5993679946576732,1.0279563043453104,0.39512683298272094,3.1446144853089315,7.767251529888413,5.455933007598673
gait_slow,0.7013113654728206,0.8922653124975282,2.0330725265608267,0.10492636226157051,0.585370641646895,0.7861587033750019,1.3191369204213783,0.030193097402183608,0.9715124901477833,0.8716765639262244,1.5771954188181918,0.19491525513731575,0.16770838213815067,0.8887325456626509,0.5422796214828209,0.0036243122031444537,0.2779986110914194,0.9437650448012168,0.8497458433274051,0.03086222637785498,0.10049444721680743,0.865044491546516,0.16917522216139583,0.0022735826385192975,0.46739932295231273,1.0817675921286698,0.874607110301523,0.061132472670098095,0.841428296681517,0.2819750467754619,1.9155423299673031,0.9442820598482617,0.7527314990891664,0.18206714681545916,1.6431349552667989,0.5204002289905406,0.8904034561776327,0.33833308217508146,3.9200924867535947,5.566085776446996,4.743089131600295
pause,0.33382471210899806,0.12212624719652637,0.33932453221863224,3.3476746065865706e-05,0.48846428429796585,0.059219704238909696,1.1223072873694555,0.0015557835852242922,0.33700160190817857,0.18893649106567117,1.10792856986324,0.00011348585334677149,0.005579691277151661,0.22793946375311727,0.008238047243849862,6.658608693923963e-07,0.0034041458119948706,0.2782762432429831,0.006130554891812304,7.968832122512161e-07,0.006826516366120251,0.1716253468136454,0.008037459313692081,6.229340357322144e-07,0.19585015862840155,0.431994408483447,0.17468724938514216,0.0002841386437923842,0.07226263313066392,0.006096844326349951,0.0556825379353194,0.00823918359265441,0.38643019943838086,0.005270117818422261,0.8565201298171093,0.00746868714978475,0.4700899303787285,0.0021985693313624887,1.7761469084818773,31.119004054436193,16.447575481459033
