motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18532411047596145,0.862713742806051,0.37649555481462316,0.0073518471038534535,0.4148050617426634,0.7023814727980996,1.5092786920002916,0.033716364784479744,0.24617326965936545,0.7554971201437188,0.7903403583363715,0.031389948378132845,0.07710800301548178,0.7838928866085549,0.3141046079404822,0.003550024329735183,0.03521981130840934,0.8414993091883596,0.08613678858223879,0.001169300758736695,0.03959005404771729,0.879009994403648,0.07372593501138247,0.0006841812934590569,0.16637005170826646,0.5250136561142316,0.8041657543247386,0.012976944441399496,0.19770531115460802,0.06370892037309452,0.5313302954743532,0.27565003376750447,0.28210081395933007,0.05063928945720281,0.8920382017170954,0.1579891105113678,0.6099373877577653,0.107349821054165,15.081256419704337,7.650786895171539,11.366021657437939
explosiv,0.782603314569441,0.9538713208246555,1.8206801997402966,0.18827949922306905,1.4865414606817697,0.8867667741660338,3.7418305142451143,0.3981118802612616,1.4538810135449394,0.913601636725351,2.806798934532424,0.40560054207749474,0.5839345306536909,0.8884859863249039,1.6496268583051228,0.0713265116072099,0.32809713316165795,0.9569050386805902,0.6003074212978452,0.07856119615783627,0.3275364211428974,0.9162211513061982,0.5049288818770546,0.07101329234347928,0.827098978959066,1.8540288016663096,0.9193086513379555,0.20214882027839182,1.0141341472581282,0.4150067533224316,2.710093823428881,1.3031845888849032,1.2410085962653834,0.4131893616527487,2.7897698828392783,0.9182877204933408,1.548761286573895,0.5050983588405922,4.47916076678722,6.708411831157178,5.593786298972199
fast,0.5325635892697251,0.9422562736376058,1.2787674572318792,0.10045556156971473,0.9532342109542626,0.9165390780569771,2.9554960190103605,0.2987741299166443,0.8545520066426924,0.927501150080527,1.8356458974429049,0.24144588413615967,0.31421223773459833,0.9461279375204213,1.1992895524133929,0.04694317114056103,0.17393871928618934,0.9383632381498681,0.4468234389997983,0.01719940615174517,0.15376730802862976,0.9422779453036597,0.3040327786544087,0.02171447381638032,0.4970446786526829,1.336675857292124,0.9355109371248431,0.12108877112186754,0.8078729268879845,0.2525962695774909,2.062595104153913,0.9339305877027353,0.7801166022888935,0.21397275501647248,2.0233031245617146,0.6500485900225332,1.2431865222728213,0.4360758350060608,4.86710072382794,13.563739002896197,9.215419863362069
fast_slow,0.6548328564144098,0.9774086931293391,1.5131956027104305,0.12700852735254628,1.6065566640060682,0.8961929841290202,3.5964906859856387,0.44772954843221946,1.6129186324202098,0.9040974471462624,3.005042956998715,0.4515729363201759,0.5697499616358143,0.9218609842902498,1.4952455774522744,0.12969797816515963,0.2680156383376855,0.9355164477349422,0.5919714620480171,0.03880563799225806,0.2497381472458633,0.9167433188751726,0.3822239929810166,0.04254254457762447,0.8269686500100084,1.7640283796960154,0.925303312550831,0.20622619547333063,0.8876521826936649,0.4449861820500631,2.211015587586623,1.1955645092977927,1.2914360509468958,0.36250124907312103,2.704909748564928,0.8231470108271027,1.4134736976180322,0.4606457617539817,5.992102965029779,11.829891890901914,8.910997427965846
fast_slow_fast,0.6238135706810725,0.934618223425325,1.4924010926281057,0.11702765636134808,1.1192934040157567,0.914199435030243,3.1799936983556973,0.38658348505597956,1.0237656561436044,0.9006394382892973,2.305155920463481,0.2976222939283151,0.41099747139738785,0.9320641631045368,1.4098017149421918,0.07183185041958752,0.21216240651085086,0.9330329037055601,0.5415105074192287,0.027485371395988115,0.18359028063603633,0.9414974872501022,0.3383519060815507,0.03723952028278339,0.5956037982307848,1.5445358066483759,0.9260086084675107,0.15629836290733362,0.9103081423656216,0.31890280861074904,2.3003885049905097,1.0778718838118948,0.9222908769468111,0.2689167195147584,2.3258502371490946,0.7632213761476572,1.4035593602022836,0.49430465663289874,5.013354334175906,11.95057401033951,8.481964172257708
freeze1,0.22943830937147142,0.8431220331455004,0.2684943176805973,0.00025723843791638503,0.6285400912165642,0.5152047220706696,0.8369518339633941,0.0018950549536384642,0.9541892647743225,0.28664163395772446,1.9251985371112823,0.0017158734408440068,0.055821753852069375,0.5895260190693151,0.13789855539798737,0.00020688035183411558,0.024585680291056632,0.8551165354738884,0.04536340460181236,4.7357570110762026e-05,0.02089892905205488,0.8859908713035793,0.021985374856740236,3.46411348800757e-05,0.3189123380929232,0.5393153372686357,0.6626003025034461,0.0006928409815373015,0.22318634241819382,0.04350216295570135,0.2603509649634361,0.11695957705378532,0.6040558884541194,0.033768787731726965,1.010214896251758,0.06841577828551332,0.4061590077976385,0.03464699055378635,15.82692961622367,0.44788971930511706,8.137409667764393
freeze2,0.24020932912826537,0.8452382059906196,0.28641321286559107,0.0004521291659330018,0.4260829947888851,0.7064029809920326,1.0235823288559913,0.002260869831661694,1.9262337803840637,0.558867203768285,3.2385826110839844,0.002571832257672213,0.06525812707841397,0.7146346800484006,0.23639160990715027,0.0006137416638921422,0.02964637503027916,0.7186380893757492,0.06401545032858849,7.196046972239856e-05,0.029509470285847782,0.6719051661801746,0.036260852497071026,5.111834370836732e-05,0.45282334611595915,0.8142076775897295,0.702614387725877,0.0010036086220983028,0.16814035326242446,0.05739404074847698,0.4354805901646614,0.21858671307563782,0.8641753681004047,0.04147132413151364,1.5161927176018557,0.11222263757760327,0.6520173495014508,0.07075131344608962,15.955996429832833,4.550299399744243,10.253147914788538
gait_fast,0.8010972864375325,0.8903457794472458,1.9291398633684358,0.08448908261195755,0.7363355895715394,0.815875789847779,1.877754296002717,0.04652841447088684,0.9763874528002856,0.8639100613657201,1.7052355303626343,0.14889249465383275,0.24888227664649926,0.9159121241091903,0.8128834034063913,0.010325403627250457,0.2784166886957518,0.9551701306888866,0.7492705646668345,0.03127511535328968,0.13090411025636228,0.9239925122444277,0.23595001589979409,0.006328626733116816,0.5286705674013285,1.2183722789511344,0.894201066283875,0.05463985624172235,0.8940536262770298,0.2871330378017402,1.9204552357805333,0.9343405339187882,0.8379401096031193,0.2194010251995378,1.8373765632445955,0.5993679946576732,0.9994364536414764,0.3799669694581355,3.1044173388691507,7.660377182107387,5.382397260488269
gait_slow,0.7363386592775021,0.8864861659305879,2.0330725265608267,0.10838963508741706,0.5895739627709179,0.780389550348932,1.3191369204213783,0.0253573329747675,0.98180317254327,0.8633761918544439,1.5771954188181918,0.1926040815487732,0.18406530941994684,0.8721924684514748,0.5422796214828209,0.003979803722150639,0.29631469621434336,0.9383536485049133,0.8497458433274051,0.030955696447679967,0.11108775467687995,0.8520792535893998,0.16917522216139583,0.0024529729557350283,0.48319725915047673,1.0817675921286698,0.8654795464466253,0.06062325378942057,0.8619919793223435,0.29774390315789284,1.9155423299673031,0.9442820598482617,0.76923859819723,0.1971559201037234,1.6431349552667989,0.5204002289905406,0.8738963570695691,0.3232443088868172,3.878918457366458,5.47471066701818,4.67681456219232
pause,0.32774781602479164,0.14026873442144,0.33932453221863224,2.3977272299123883e-05,0.5392274677043869,0.04647797980229002,1.1223072873694555,0.00039984941389169156,0.40341424516269137,0.14290529910482372,1.10792856986324,0.00017039801664179235,0.010442701908981515,0.11936249816102153,0.008238047243849862,2.2750851218775314e-06,0.007558527846066724,0.17088785274540097,0.006130554891812304,2.1503752721162615e-06,0.007806795902018036,0.1074403709958007,0.008037459313692081,7.336615303594434e-07,0.21603292575815602,0.431994408483447,0.1212237892051295,9.989730412616016e-05,0.09463932388240383,0.008329570304513687,0.0556825379353194,0.00823918359265441,0.42346317629728997,0.008602675219022093,0.8565201298171093,0.00746868714978475,0.43305695351981927,-0.001133988069237343,1.8781710015779072,25.497774134284413,13.687972567931162
