motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19312111153373157,0.8781805329506096,0.37649555481462316,0.007313590426815608,0.36404000113040885,0.7013667176151974,1.5092786920002916,0.029355965728915513,0.22894002699758859,0.7790406439361931,0.7903403583363715,0.023874134992948628,0.07245030543893914,0.8124844347888003,0.3141046079404822,0.0024387149728449294,0.029606022135968406,0.8734934411790529,0.08613678858223879,0.0005064252663102438,0.03306662781502713,0.9109655456007851,0.07372593501138247,0.0005886063802444658,0.15353734917527725,0.5250136561142316,0.8259218860117731,0.010679572961346563,0.18904442905914037,0.0598186130317944,0.5313302954743532,0.27565003376750447,0.26203371322057634,0.04504098512997823,0.8920382017170954,0.1579891105113678,0.630004488496519,0.11294812538138958,15.131181357787003,7.876404497660146,11.503792927723575
explosiv,0.7333885070378497,0.9564438311264867,1.8206801997402966,0.16286050245842612,1.4949885347131955,0.8816842067456073,3.7418305142451143,0.36253730371235315,1.437807010493036,0.9114484946689527,2.806798934532424,0.3877070541008202,0.5870530083017834,0.8891709860567798,1.6496268583051228,0.07006542379904358,0.3121970003376068,0.9598087508055828,0.6003074212978452,0.06768868396171702,0.3017975565866899,0.9248471283154711,0.5049288818770546,0.06497478181244626,0.8112052695783601,1.8540288016663096,0.9205672329531467,0.18597229164080106,1.019637751730822,0.40944946149395683,2.710093823428881,1.3031845888849032,1.2220613507480271,0.4003491884086934,2.7897698828392783,0.9182877204933408,1.5677085320912512,0.5179385320846476,4.492529982792364,6.735265688569676,5.61389783568102
fast,0.5237487419383027,0.9457787050282397,1.2787674572318792,0.08804554230130048,0.9275452758687047,0.9156565217856284,2.9554960190103605,0.22502464843962047,0.812872914937683,0.927519030997537,1.8356458974429049,0.18361281563765863,0.30512028316779133,0.9493222048298704,1.1992895524133929,0.0352934840261553,0.15676568327158188,0.9428668942552415,0.4468234389997983,0.01256312571732099,0.13776496846291522,0.9485853080191924,0.3040327786544087,0.01685330010027349,0.4773029779411631,1.336675857292124,0.9382881108192849,0.09356548603705489,0.7996340892134377,0.23923608250266765,2.062595104153913,0.9339305877027353,0.7547223109148967,0.1998836449674295,2.0233031245617146,0.6500485900225332,1.268580813646818,0.4501649450551038,4.899022178713874,13.738859357637342,9.318940768175608
fast_slow,0.6394293921784713,0.9785742797348043,1.5131956027104305,0.10972730493253599,1.5929276896210818,0.8984801038760892,3.5964906859856387,0.36436695170749983,1.5457152280096824,0.9060383520239211,3.005042956998715,0.41317076544957954,0.5676949596319061,0.9227036347715566,1.4952455774522744,0.12286391343581132,0.24787408893641372,0.9412504508309028,0.5919714620480171,0.03199273428553379,0.23576336668517728,0.9212499252964976,0.3822239929810166,0.03668576662471773,0.8049007875104555,1.7640283796960154,0.9280494577556286,0.17980123940594636,0.8813130938949493,0.4402364313459167,2.211015587586623,1.1955645092977927,1.2593574366030784,0.3504441384178324,2.704909748564928,0.8231470108271027,1.4455523119618496,0.47270287240927034,6.014377948832788,12.17031119441154,9.092344571622164
fast_slow_fast,0.6130166751864765,0.9378359173004635,1.4924010926281057,0.10139749113487283,1.1117927113104433,0.9145032138861503,3.1799936983556973,0.2620995536944758,0.9532190092927998,0.9050354045099454,2.305155920463481,0.2517139270420525,0.4038688010913098,0.936953199865065,1.4098017149421918,0.05777909826950237,0.19196316446066788,0.9354403409203803,0.5415105074192287,0.020511116775629747,0.16505312824183854,0.9455760487597864,0.3383519060815507,0.02648214615518977,0.5731522482639226,1.5445358066483759,0.9292240208736319,0.1199972221786205,0.9063361526511254,0.31003716302747353,2.3003885049905097,1.0778718838118948,0.8926761319299066,0.25362836459793875,2.3258502371490946,0.7632213761476572,1.4331741052191882,0.5095930115497184,5.022154254601551,12.170110208722367,8.596132231661958
freeze1,0.22082339860498906,0.871480380964236,0.2684943176805973,0.0003907468417310156,0.537623132020235,0.6174046625130856,0.8369518339633941,0.0009681420197011903,0.7587199926376342,0.3343289501728709,1.9251985371112823,0.0013772009988315403,0.04216484911739826,0.6754404216400846,0.13789855539798737,0.00015584388074785238,0.022691039834171534,0.8466838863085518,0.04536340460181236,3.400886034796713e-05,0.017677371203899384,0.9296161416260011,0.021985374856740236,3.27017861764034e-05,0.26661663056972124,0.5393153372686357,0.7124924072041383,0.0004931073979226615,0.17010946422815323,0.032490213960409166,0.2603509649634361,0.11695957705378532,0.5057221744209528,0.027511086718489723,1.010214896251758,0.06841577828551332,0.5044927218308051,0.040904691567023595,16.033998488502966,6.133782230427337,11.083890359465151
freeze2,0.2344699516892433,0.8566470164937383,0.28641321286559107,0.0003763683445868082,0.45966180190443995,0.7406189077209393,1.0235823288559913,0.0019734662302653303,1.8368549793958664,0.5656240464812237,3.2385826110839844,0.0030218612053431572,0.05934936469420791,0.7116539980817111,0.23639160990715027,0.0004429186943525565,0.023375568399205803,0.7569609359480048,0.06401545032858849,4.552380059976713e-05,0.02522426419891417,0.6971996438819464,0.036260852497071026,3.38797405220248e-05,0.4398226550469796,0.8142076775897295,0.7214507581012606,0.0009823363359449408,0.15168520361185073,0.05046031698584556,0.4354805901646614,0.21858671307563782,0.8436622443298498,0.0359830657641093,1.5161927176018557,0.11222263757760327,0.6725304732720058,0.07623957181349397,15.986918883478316,5.053513584833515,10.520216234155916
gait_fast,0.7533166639323305,0.8981103624673228,1.9291398633684358,0.059514152803818846,0.6982491473699438,0.8342114458891633,1.877754296002717,0.04321089536931897,0.9660920338567548,0.871127333948305,1.7052355303626343,0.13122047940828876,0.23191424296742186,0.9256229355994656,0.8128834034063913,0.009349768430613723,0.26564470496753534,0.9598381087961227,0.7492705646668345,0.02840680823147271,0.12783482074783425,0.9259624041740762,0.23595001589979409,0.0060654201971598294,0.5071752689736367,1.2183722789511344,0.9024787651457425,0.04629458740677881,0.8676309663160094,0.2747891297781831,1.9204552357805333,0.9343405339187882,0.805885948386343,0.2084645895609305,1.8373765632445955,0.5993679946576732,1.0314906148582526,0.3909034050967428,3.142878969883358,7.753373618986501,5.448126294434929
gait_slow,0.6875252449967014,0.8898061512789432,2.0330725265608267,0.07177095619251973,0.5616158744449136,0.7994140325858639,1.3191369204213783,0.025217078032796932,0.9773446520497588,0.8692300425496607,1.5771954188181918,0.1766244955503457,0.17362885765215885,0.8787336383682102,0.5422796214828209,0.003698366994308523,0.2873009185933467,0.9433526782931136,0.8497458433274051,0.032871259840469104,0.10669781212027202,0.8574796088096942,0.16917522216139583,0.0024089089391891015,0.46568555997619193,1.0817675921286698,0.8730026919809144,0.05209851092493818,0.8399058298635408,0.2938415843226109,1.9155423299673031,0.9442820598482617,0.7421619238304579,0.18920919612192585,1.6431349552667989,0.5204002289905406,0.9009730314363411,0.33119103286861473,3.9122659331826597,5.508746628472678,4.710506280827669
pause,0.3342527914526207,0.1298283538987929,0.33932453221863224,2.450925636540411e-05,0.48862433774130687,0.08252102385543068,1.1223072873694555,0.0006052900989483792,0.3442192831209728,0.1993649070885554,1.10792856986324,7.793338098140555e-05,0.005335981270209665,0.2043202322703978,0.008238047243849862,9.230846489214985e-07,0.004677918147561805,0.24384085706086805,0.006130554891812304,1.1744444333113994e-06,0.006693957445566498,0.1809644399664927,0.008037459313692081,5.608028858987489e-07,0.19730071152970638,0.431994408483447,0.17347330235675626,0.0001183985113772201,0.08013833053410054,0.005888088732691748,0.0556825379353194,0.00823918359265441,0.3890321374383001,0.005569285621112656,0.8565201298171093,0.00746868714978475,0.4674879923788091,0.0018994015286720935,1.8762714241658962,31.920884919249286,16.89857817170759
