# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.1624585843887,-5.637505952280663,7.681347702905573,-0.0036819129020744805,0.0006803070975899522,0.010981398163918209,-0.548131944537687,0.4418854567612842,0.19376496162414225,0.4494104392406437,7.705850778362319,6.047622609865828,-0.00945236052679725,-0.00233179246571752,-0.010465950571652258,-0.20895764799595182,0.6681880516318668,0.2782976649154816,-2.2647791893597584,-5.7571899130994355,7.5214599575841685,-0.005352492331710352,0.0032121077899286764,0.0014337944011821892,0.6581902075611933,0.10828945237292868,-0.0021187945451299275,3.2451257244689278,-5.699576768885334,7.399472362437786,-0.0030539909266894334,0.003978379549253849,0.006195132087516565,0.0051727060010416225,0.421129451188732,-0.6846986023997013,0.5920942953073582,-5.515146293538065,8.142313619179983,-0.007142995904273676,0.0005879945207984403,-0.008961063829425641,-0.3001918454037399,0.5556471375984331,-0.4006243162325088
2.1516316372082223,-5.628408116272341,7.680742696528072,-0.0036600818761662337,0.0012902038725273353,0.010984764204436752,-0.554520557461379,0.4580615286167116,0.18611797063164814,0.41561546601950733,7.693418163135314,6.049152622480115,-0.011080554504123845,-0.0006593452097034161,-0.010640700530302596,-0.21095877856445044,0.6842738675135911,0.2746397548746131,-2.259726568263139,-5.767237536389517,7.504410045640859,-0.0041348747759381715,0.00259626916475961,0.0013833734172047304,0.6533035063698436,0.12291520048791979,-0.008757295922948313,3.233448898618712,-5.710923732367046,7.390745262357665,-0.0033924308178823184,0.0028182447757338024,0.004127320987024323,-0.0012556942731372922,0.4360140111897273,-0.6917226896351868,0.5930295117851286,-5.510122348091251,8.120488577890512,-0.0063076482059569935,0.001881013224614878,-0.007262254289042175,-0.3083084628236472,0.5710390511109434,-0.40711695776598794
2.1488258134788887,-5.6393654907197135,7.699870614747783,-0.0018252987462756018,0.0012319999975852441,0.009770921885512887,-0.5515432393453912,0.45412286204094554,0.1904515884552632,0.42961227014024694,7.699485787890748,6.027575388198751,-0.01028526035147425,-0.0033031797004392555,-0.009146530728587635,-0.20935210076230107,0.6755168500908281,0.27818702964512415,-2.2584084156902358,-5.752865323690262,7.519209439578516,-0.00525619316904724,0.0015360651023566215,0.0017646363282510316,0.6538091453547223,0.11562305205407694,-0.004312607358405858,3.2498949138441797,-5.706029712332527,7.384496737323276,-0.0026738618072530322,0.00250093520158221,0.005607971928710102,0.0015017556339897344,0.4252867274118699,-0.685870380453419,0.6088483848585662,-5.497499543846273,8.155829783821824,-0.004420315190934651,0.002286692092696099,-0.007385780587452724,-0.30854766293193175,0.5637171824962602,-0.40564055663570087
2.148043754906592,-5.630625239419843,7.689868673655945,-0.0036582007091483203,0.001293846303863889,0.010374677986017902,-0.5498588748391362,0.44825412332427156,0.19064451871592814,0.43062974689128414,7.690413266661733,6.040936388483541,-0.01137452209095678,-0.0024003471695735515,-0.0101442237094741,-0.21032637084817607,0.6759986461018583,0.2769613933191594,-2.261888392379736,-5.7658109502959585,7.524354086896497,-0.004889987510499666,0.0038502252177463107,0.004443625200192705,0.6530490367528926,0.11269198478927982,-0.0050109107327776575,3.2240928220593523,-5.725032517725476,7.390691885160499,-0.0035380873650204593,0.0038215474535278774,0.0068934961273592645,0.0024669703376876406,0.4257689369135512,-0.6866216005092306,0.5894826630074834,-5.4896586074850635,8.125773171834345,-0.006859834798808019,0.0030578042271887152,-0.008569722798390236,-0.3063479589967235,0.5602950678166181,-0.4049353930257432
2.165941337668394,-5.633096802464793,7.680161938808464,-0.003028214333361462,0.001879265209700485,0.010991916085143374,-0.5497995436444972,0.4523931881749012,0.19334722994201656,0.42228743080615655,7.709304023401998,6.03305480196077,-0.011934448758373052,-0.003756548472644009,-0.00923378526967375,-0.2061508213832969,0.6772146385207846,0.28010496884767166,-2.262934959018482,-5.766457049094388,7.523543882222769,-0.00392285664288914,0.0023507551282552857,0.001986376874191303,0.6585044316106207,0.11586898378470153,-0.0004735566216945049,3.235050891853766,-5.724973581061371,7.396360023113158,-0.0034792047933764735,0.0032327046041009605,0.004687357885671907,0.004917685879076901,0.4277154891839487,-0.6864288478340127,0.5978633609769454,-5.502317923050751,8.126058464583974,-0.005890955864757311,0.0005048372225772296,-0.008396881586528534,-0.30239142810520014,0.5627307223465153,-0.40182144114502744
2.173526474715612,-5.634863324849507,7.689928898449992,-0.0012257761960161827,0.0011956041049152998,0.012216093055539067,-0.5468353768029378,0.45114701115569095,0.1959837228345146,0.44524057968941094,7.6718045151570085,6.039463144314848,-0.008908618575237441,-0.0014046661504619777,-0.008707475241806937,-0.20588237747517166,0.6793894540922387,0.2788498588531486,-2.2634790884025424,-5.753329144994805,7.503259829393872,-0.004426153253032228,0.0025364204952030103,0.002313092184109041,0.6560567583144561,0.11320499573317541,0.0003141464293145227,3.2471686037497394,-5.70169524197133,7.395544451157227,-0.0017883513714987752,0.003230066499144954,0.004776204642093961,0.004031193143518821,0.4270063019149812,-0.6812824206221174,0.5966946464830131,-5.512777307107951,8.127018498737351,-0.005608780305359426,0.0029746502302621662,-0.008004526312894064,-0.3043401656069106,0.5629793457286943,-0.40154871680936755
2.1619614175737896,-5.635104286869632,7.689558736848483,-0.0018281648365252976,0.001228357707008481,0.010382022956732724,-0.549028458836152,0.45115594099197465,0.19626059185339656,0.44528924569193556,7.69952276122662,6.051718717391806,-0.009179488148282962,-0.0005938259367218322,-0.01098232157116195,-0.20588695337600033,0.6784546149530795,0.2815504563509309,-2.260398659301547,-5.754264842121925,7.551127815986583,-0.004406921016954643,0.0030994972474293865,0.003215515971582339,0.6594723913274027,0.11512904971620999,-0.0007264925048209581,3.258320468549099,-5.702332271260588,7.369023457017085,-0.002157755734480508,0.0028361614330469544,0.0065616211804716005,0.0013652112039375837,0.42775018210083704,-0.6802615491478771,0.5830944903592612,-5.48907968265804,8.13373403876334,-0.0038794848136162736,0.0021211234001475244,-0.00863049280761344,-0.3040431057712598,0.563226709139472,-0.39789086459843126
2.161170093415761,-5.636174759426429,7.650001036629915,-0.006121936901744905,0.0007706222237033843,0.010972284491362247,-0.5578436648791802,0.4492484017851862,0.19516286347463982,0.4296540006316621,7.687071853569747,6.040988222695603,-0.011933010575706143,-0.0026961695649956544,-0.009286968949925293,-0.2130054767404539,0.6746949404195901,0.2852911468636518,-2.272876709778996,-5.791460685943563,7.519530574593091,-0.007188095250818922,0.002581100596379394,0.0015417705330315462,0.6490121833748393,0.1132680286612846,0.002854790396913571,3.2328207610931634,-5.736951728040033,7.393410727138153,-0.004838263495188693,0.006269830276867229,0.005471982058669738,-0.0030885456378945027,0.425311135417954,-0.683102085764883,0.5760664767667203,-5.5280987068629655,8.139651145914522,-0.01066218313232742,0.0016872395820029353,-0.007655606993938182,-0.3096605101127604,0.5603105213162337,-0.39756311615268747
2.176863082033841,-5.658830790745079,7.669117679068405,-0.004843023409437199,0.0025457189739903005,0.012820219232178095,-0.549710016520449,0.44485878387345407,0.18525565044748069,0.46246465830964417,7.690950923973839,6.03118956189229,-0.012371143704420879,-0.005625888339407082,-0.009858067246529163,-0.20965089509998316,0.672956573610514,0.2701689892181794,-2.2464443742571625,-5.730498849504208,7.528420488979763,-0.0038071235047724464,0.003781291632856844,0.00225953827289913,0.6552279947227997,0.11315584390741505,-0.00651062133282722,3.233748678841676,-5.7075709441923586,7.398292184927401,-0.0017005359650288905,0.0028176113739440045,0.004218141720836871,0.004999054279668333,0.42426369806879094,-0.6949633543974119,0.6043410442261303,-5.488502979347473,8.119028044098789,-0.007946668757894846,0.0038935521872208423,-0.007355894848193917,-0.3027763469350803,0.5607681096616117,-0.4113358079102651
2.17370895064682,-5.670023581849677,7.697915942409833,-0.0018680990831760704,1.4857867967955535e-05,0.009153114336617684,-0.5571777303806109,0.44999752519886943,0.19051764686454647,0.4498492636911062,7.720841890825777,6.0482597520867465,-0.009605659390401445,-0.0013987199566146843,-0.011647874491020253,-0.21417545573358937,0.6802174825637518,0.27812948683111877,-2.2570438733319196,-5.752393769435288,7.51251352517218,-0.006553056901133668,0.0018465488749985926,0.003348779404909471,0.6487084518641127,0.11591222464200986,-0.002533379680664534,3.2707304846519714,-5.666442668171379,7.390868602803402,-0.004603665715559738,-0.0009393806562686103,0.004088486267802328,-0.003358056439337287,0.429941303023795,-0.6853135775396191,0.6021594466945219,-5.506943798447679,8.131214293937171,-0.004768234759604279,-0.0002813178868971475,-0.008999214105899095,-0.3114105013406924,0.5654374139468528,-0.40120585642016016
