# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.806238,-6.942193,6.676861,-0.010884,-0.000156,0.001774,-0.318848,0.752441,0.094727,0.237365,8.468483,4.73841,-0.02406,-0.011884,0.004754,-0.466553,0.522461,0.176514,-2.456492,-6.763565,6.830715,-0.018239,-0.002652,0.001137,0.466797,0.083984,0.146729,3.848898,-7.1169,5.772602,-0.01519,-0.015709,0.011448,0.043213,0.270508,-0.446777,0.67472,-6.764912,7.072792,-0.006407,0.00022,0.00459,-0.210693,0.581055,-0.303711
1.795437,-7.054493,6.651059,-0.015743,0.006806,-0.001503,-0.324219,0.748535,0.098633,0.218616,8.572143,4.805631,0.024743,0.022455,0.006309,-0.4729,0.522461,0.181396,-2.457371,-6.645606,6.814363,0.03569,0.011191,-0.008065,0.458008,0.084473,0.154053,4.090501,-6.834445,5.800759,0.061298,-0.002983,-0.015235,0.038574,0.27002,-0.44043,0.705979,-6.757978,7.119237,-0.000573,-0.012349,-0.012918,-0.216309,0.579346,-0.304443
1.784788,-6.996103,6.667303,0.027767,-1e-06,0.004795,-0.313477,0.746826,0.094727,0.137794,8.579401,4.80555,-0.039196,-0.001876,0.003995,-0.460449,0.522217,0.177246,-2.501105,-6.589984,6.843332,-0.023503,0.003316,0.004752,0.469482,0.082764,0.149658,3.833118,-6.833924,5.81189,-0.059228,0.030858,0.034401,0.04834,0.270264,-0.442139,0.718784,-6.803731,7.070865,-0.012321,0.013536,0.0085,-0.206299,0.575928,-0.305176
1.818337,-6.921125,6.711783,-1.3e-05,-0.001624,-0.001122,-0.3125,0.746826,0.094727,0.263937,8.47936,4.749489,-0.007218,-0.000933,0.005222,-0.45874,0.519287,0.179443,-2.434354,-6.71821,6.824193,-0.021422,-0.00476,-0.001152,0.472656,0.081787,0.151611,3.958706,-7.104718,5.7125,-0.01103,-0.053647,0.004844,0.051025,0.266357,-0.439941,0.656181,-6.736906,7.061922,0.047088,0.000127,-0.012008,-0.20459,0.577393,-0.304199
1.798762,-7.019117,6.664132,-0.025663,0.009398,-0.000414,-0.317383,0.741211,0.096436,0.145266,8.569449,4.820424,0.008757,0.017235,0.005477,-0.463623,0.51416,0.178467,-2.461125,-6.677049,6.822572,0.020128,0.016837,-0.001315,0.467041,0.077148,0.150391,4.091785,-6.863531,5.77219,0.043418,0.048369,-0.003115,0.043945,0.262451,-0.443604,0.714125,-6.626079,7.132932,-0.011396,-0.021533,-0.007486,-0.207764,0.573486,-0.304443
1.786559,-7.021722,6.684602,0.02359,-0.006018,5.4e-05,-0.324463,0.750488,0.104248,0.196362,8.548659,4.796333,-0.027367,-0.008174,0.004599,-0.468262,0.524902,0.185791,-2.516106,-6.62235,6.823212,-0.005923,-0.006281,-0.001265,0.461426,0.085449,0.155273,3.746803,-6.861722,5.868604,-0.030269,0.008473,0.021004,0.039551,0.269531,-0.436523,0.72339,-6.831061,7.037628,-0.054774,0.022013,0.012872,-0.212891,0.580566,-0.295166
1.79993,-6.914292,6.697315,-0.002446,0.005809,-0.002434,-0.32666,0.74707,0.097656,0.240642,8.506202,4.7727,-0.00725,0.016993,0.005243,-0.4729,0.523438,0.181396,-2.40076,-6.653205,6.816862,-0.009808,0.003431,-0.000246,0.455811,0.084961,0.152588,4.063449,-7.002245,5.73778,-0.013088,-0.055898,0.005136,0.036621,0.270996,-0.441406,0.605907,-6.824464,7.068256,0.048218,-0.001456,-0.01807,-0.219971,0.579102,-0.30249
1.807047,-7.020683,6.660118,-0.009631,-0.001676,-0.002913,-0.316162,0.748047,0.100586,0.142481,8.532496,4.786474,-0.00135,0.004581,0.005457,-0.462402,0.519531,0.182129,-2.523773,-6.693825,6.814994,-0.009222,0.013952,0.004645,0.468018,0.081055,0.15625,3.989026,-6.92506,5.745287,0.013152,0.058604,0.010241,0.047852,0.268311,-0.436279,0.755991,-6.672853,7.133454,0.015183,-0.033585,-0.006204,-0.208984,0.578369,-0.299316
1.812078,-6.965409,6.702705,0.01673,0.004537,0.00137,-0.315674,0.752441,0.106201,0.228465,8.56789,4.790606,-0.013499,-0.001557,0.003597,-0.461914,0.523926,0.188477,-2.440739,-6.65055,6.826842,0.012227,-0.012037,-0.008157,0.46582,0.087891,0.15918,3.804977,-6.884919,5.796988,-0.002076,-0.019828,0.006323,0.050049,0.273193,-0.43335,0.759985,-6.76082,7.071847,-0.04132,0.028437,0.005988,-0.206055,0.58374,-0.293213
1.809909,-6.962581,6.679369,-0.013811,0.001606,0.000528,-0.315186,0.748535,0.089111,0.19399,8.542141,4.769692,-0.017841,0.01165,0.006992,-0.464844,0.518555,0.172607,-2.446772,-6.609323,6.844073,-0.008399,0.022187,0.006212,0.46875,0.081543,0.14502,4.134862,-6.926134,5.758758,-0.017104,-0.012228,0.012441,0.046631,0.267578,-0.448486,0.614036,-6.817192,7.058035,0.010137,0.007688,-0.005118,-0.207031,0.575684,-0.30835
1.776493,-7.048414,6.662838,-0.000749,0.002073,-9.2e-05,-0.316895,0.749756,0.102051,0.19759,8.529488,4.790315,-0.003058,-0.000408,0.003337,-0.464844,0.521729,0.183105,-2.503924,-6.677012,6.820063,-0.015682,-0.010287,-0.003976,0.46582,0.085205,0.158447,3.846925,-6.978938,5.789229,-0.004942,0.043502,0.014242,0.044678,0.270752,-0.438721,0.711713,-6.729627,7.083329,0.026733,-0.028143,-0.006494,-0.208984,0.579834,-0.297852
1.820701,-6.949092,6.692333,0.015209,8.8e-05,0.000643,-0.317383,0.739502,0.098633,0.230019,8.563774,4.797886,-0.011937,0.00722,0.006013,-0.46167,0.512451,0.182861,-2.394634,-6.676321,6.831983,0.003822,0.00767,0.001391,0.467529,0.075439,0.154541,3.922325,-6.887932,5.758708,0.011054,-0.046797,-0.002287,0.048828,0.262451,-0.439941,0.745322,-6.697181,7.084854,-0.004606,0.013454,-0.004681,-0.206787,0.56958,-0.297852
1.780657,-6.980804,6.679204,-0.01672,0.002433,-0.001949,-0.314209,0.749023,0.098633,0.195562,8.522811,4.80311,-0.014504,0.005988,0.004724,-0.461914,0.521484,0.180176,-2.529806,-6.635633,6.836746,-0.005649,0.010568,-0.001369,0.467285,0.083984,0.152588,4.118674,-6.904817,5.751115,-0.027956,0.018904,0.02057,0.048584,0.269531,-0.438232,0.630763,-6.772142,7.093079,-0.03435,0.008382,-0.000197,-0.206055,0.57959,-0.301758
1.523179,-7.723698,7.207836,-0.363919,0.038311,-0.021638,-0.316162,0.754883,0.107178,0.550756,8.699881,6.164959,0.153092,-0.037447,-0.021287,-0.463867,0.524902,0.18457,-2.284815,-6.620084,6.893575,0.032143,-0.063439,-0.007475,0.46582,0.091797,0.154785,3.812433,-7.010475,5.711989,0.001645,6.3e-05,0.010559,0.044189,0.275391,-0.435791,0.397542,-6.666997,7.265388,0.018556,0.065046,-0.038306,-0.208984,0.584961,-0.297607
1.404748,-9.637265,5.282235,0.406838,-0.134963,-0.244101,-0.320312,0.743896,0.093506,0.779385,8.518546,5.245419,0.000258,0.33515,-0.100955,-0.463867,0.515381,0.174805,-2.13659,-7.363968,6.296842,-0.212859,0.099371,0.102776,0.464355,0.079102,0.149902,3.998608,-7.085987,5.450751,0.024343,-0.059132,-0.02855,0.04248,0.267822,-0.44458,0.694198,-7.469213,5.769843,-0.195778,-0.18231,-0.122278,-0.213135,0.578369,-0.300537
1.96454,-5.768819,6.844427,1.40336,-0.031745,-0.062928,-0.325195,0.733643,0.077148,-1.003235,7.592669,3.604259,0.401,0.057369,-0.029161,-0.467041,0.510498,0.172852,-3.155014,-7.477757,6.652856,0.573118,-0.015579,0.058608,0.461182,0.077637,0.147461,3.960553,-7.336998,5.090963,0.229198,0.065065,-0.030198,0.037109,0.264648,-0.443115,0.827583,-8.43616,6.818591,0.947525,0.112032,0.034284,-0.216064,0.568848,-0.313721
2.94712,-3.116067,7.506502,0.182517,-0.187636,-0.063225,-0.322021,0.732422,0.081299,0.378185,9.480865,3.533944,0.350384,-0.050911,-0.084836,-0.463379,0.510742,0.177246,-2.274879,-5.19144,7.489385,0.305574,-0.04518,-0.014063,0.465332,0.078125,0.149414,4.488716,-6.299699,6.111932,0.34621,0.266215,-0.084585,0.044434,0.257324,-0.447021,0.755136,-5.152096,8.886316,1.481367,-0.252914,-0.242591,-0.217773,0.550049,-0.332764
2.182343,-5.985428,7.236552,-0.750015,0.267423,0.143339,-0.319824,0.743896,0.091064,-0.590957,8.976603,3.404645,-0.434599,-0.162124,0.165777,-0.465576,0.517822,0.182129,-2.698027,-5.670523,7.226872,-0.227519,0.011369,0.072343,0.466064,0.08252,0.152344,3.628727,-5.997851,7.170929,-0.109835,0.255301,0.146848,0.048584,0.265869,-0.440186,2.409173,-3.548931,8.804236,-0.62033,-0.027946,0.183384,-0.216309,0.563232,-0.31958
1.309911,-7.577126,6.636788,-0.411369,-0.018694,0.192624,-0.323975,0.740479,0.093506,0.797954,8.484383,4.98017,-0.2923,-0.107494,-0.007997,-0.471436,0.513428,0.179688,-2.400243,-5.814889,7.150952,-0.263681,0.010594,-0.160447,0.463135,0.076904,0.149414,3.021156,-7.208271,7.233519,-0.442063,-0.201756,0.065424,0.041992,0.261963,-0.443115,-0.022246,-7.148665,6.180845,-1.599133,0.824562,0.29415,-0.207275,0.574219,-0.304443
1.223543,-7.659676,6.676491,-0.493297,0.159162,-0.010071,-0.318115,0.743652,0.096924,-0.081368,8.380121,6.709266,-0.181216,0.005161,0.116924,-0.461182,0.518066,0.18042,-2.697746,-8.056533,6.311366,-0.787163,-0.004642,0.103166,0.468018,0.075684,0.154541,3.781573,-7.630106,5.327793,-0.138361,-0.49052,0.024791,0.043701,0.267578,-0.44043,-1.503731,-8.023133,5.652478,0.087276,-0.286943,-0.14727,-0.206299,0.574463,-0.305908
1.335053,-9.922925,6.1798,0.12504,-0.233639,-0.139403,-0.322021,0.738525,0.106689,1.090719,8.262159,4.8329,0.225593,0.048453,-0.080206,-0.463379,0.513428,0.185547,-1.936482,-8.309706,6.147273,0.626624,-0.06781,-0.101713,0.466309,0.078125,0.155762,4.511736,-7.155016,3.514635,0.013742,-0.206139,-0.075416,0.038818,0.264404,-0.431396,1.465315,-6.515758,6.813006,0.480683,-0.562338,-0.13549,-0.214355,0.569092,-0.299561
2.847639,-5.720103,6.759125,0.981646,0.088595,-0.061826,-0.318115,0.743408,0.073975,-0.155449,8.637519,5.270197,0.168051,0.191397,-0.022611,-0.460449,0.517334,0.168945,-2.174669,-5.899164,6.784703,0.288665,0.188869,0.041108,0.467773,0.083008,0.142578,4.423928,-7.622482,4.060001,0.222769,0.314021,-0.021696,0.044434,0.27002,-0.451416,2.032642,-6.901992,8.268891,-0.131308,0.122099,-0.06424,-0.210449,0.574219,-0.310791
1.445999,-6.65353,7.246594,-0.361219,-0.0801,-0.138176,-0.318115,0.735352,0.088623,0.360328,8.156163,4.253647,0.282599,-0.155898,-0.107744,-0.459473,0.513672,0.17749,-2.950867,-6.759134,7.241836,0.037899,-0.110422,0.152732,0.468262,0.078369,0.147705,5.023391,-5.70913,6.062176,0.665826,0.443696,-0.168338,0.046875,0.259277,-0.453125,0.369827,-8.201361,6.696299,0.291504,0.348383,0.088171,-0.206787,0.567871,-0.317383
1.364811,-8.790062,6.585155,0.289951,0.050892,-0.118889,-0.322754,0.736328,0.085693,0.384844,9.813116,5.861579,0.657039,0.295016,-0.080083,-0.463623,0.517578,0.170898,-2.210657,-6.312746,7.005374,0.374443,0.039412,0.037517,0.470459,0.081787,0.147217,2.620056,-6.376404,8.263991,-0.289687,0.70514,0.225409,0.053467,0.264893,-0.448242,-0.853607,-5.467603,7.0461,1.256772,-0.158379,-0.35424,-0.215088,0.559082,-0.330322
1.92246,-6.252527,6.571777,0.771764,-0.330095,-0.268806,-0.332275,0.732422,0.07959,-0.257524,8.589899,4.127763,-0.380584,0.13629,-0.116535,-0.468018,0.502197,0.178955,-2.961735,-6.173043,6.946562,-0.179678,-0.000736,0.072473,0.459961,0.078613,0.151367,2.749724,-7.801135,7.110613,0.199626,-0.586997,-0.152373,0.036377,0.263184,-0.443604,2.100189,-5.387187,7.323322,-0.38545,-0.528729,-0.064569,-0.230713,0.560059,-0.31665
2.711087,-4.910348,7.245467,0.609302,0.133749,-0.044135,-0.32666,0.719971,0.059326,-0.862769,7.2793,3.06056,0.603564,-0.016531,0.008562,-0.462158,0.501953,0.161377,-3.039086,-8.09848,6.709488,0.000695,-0.094927,0.302231,0.467529,0.067139,0.137939,5.021305,-6.399291,4.954107,0.129911,-0.203473,0.09488,0.044434,0.25708,-0.456787,1.437149,-8.540317,8.324298,0.001344,0.528474,0.182224,-0.217529,0.556396,-0.333496
2.519032,-4.630311,7.401707,-0.2397,-0.188687,0.028944,-0.323975,0.728027,0.071777,0.757527,10.097666,3.391389,0.414429,-0.168168,-0.092905,-0.460449,0.510254,0.16626,-1.476839,-4.878114,7.278418,1.063651,-0.052597,-0.326828,0.466797,0.081299,0.134033,3.954401,-6.783521,4.442446,0.172065,0.084044,-0.112255,0.046875,0.259033,-0.455078,0.200526,-6.329575,8.066366,1.052921,-0.066471,-0.230175,-0.218262,0.549805,-0.343506
1.70187,-7.693082,6.554675,-0.352097,0.233602,0.06345,-0.324463,0.729248,0.071289,-0.558973,8.865183,5.586203,-0.676176,0.035246,0.154186,-0.459961,0.507812,0.172363,-3.56816,-4.876641,7.550627,-1.063774,0.226048,0.427862,0.469727,0.075928,0.141846,5.442433,-6.098865,6.921621,-0.015349,0.5213,0.14323,0.05249,0.264404,-0.45752,1.586105,-4.170534,6.71206,0.178899,-0.057449,0.207972,-0.217773,0.551514,-0.346924
1.585391,-7.063874,7.183061,0.253177,-0.079977,0.003939,-0.330566,0.737793,0.073486,0.677383,7.152806,4.058333,0.269511,-0.335153,-0.089264,-0.465332,0.511475,0.177979,-2.080333,-9.773071,5.801736,-0.117832,-0.505504,-0.077176,0.463379,0.080078,0.13916,0.930303,-7.855213,7.725097,0.015593,0.357027,0.113923,0.050781,0.268066,-0.451416,-0.149366,-5.347969,7.003609,-0.693239,0.447203,-0.062875,-0.219482,0.563965,-0.335938
1.796398,-7.505912,7.331684,-0.02595,-0.071426,-0.155869,-0.313965,0.724121,0.062988,0.433258,10.511408,4.569586,0.808907,0.386645,-0.04113,-0.44751,0.50415,0.153809,-1.752504,-4.707564,7.665547,1.424544,0.485249,-0.06601,0.480469,0.074951,0.132324,3.558044,-6.053953,6.014783,0.28064,-1.136883,-0.269132,0.052246,0.253662,-0.462402,-0.007055,-8.159696,7.595883,-0.541596,-0.38574,0.087049,-0.204346,0.559814,-0.329346
2.417476,-6.643246,6.967904,0.39544,-0.014224,-0.039106,-0.326172,0.717773,0.063721,-0.408697,9.907657,4.830383,-0.763681,-0.011127,-0.081577,-0.459473,0.492188,0.168457,-3.899828,-3.266238,7.802392,-0.803592,-0.162939,-0.037676,0.467529,0.071289,0.137695,7.028257,-5.691242,4.679879,-0.270152,-0.012764,0.08733,0.041504,0.253418,-0.454102,1.976868,-7.613011,7.428077,0.861819,-0.199229,-0.230917,-0.219727,0.547363,-0.336914
1.389938,-7.189158,6.979668,-0.088144,-0.209276,-0.114353,-0.332764,0.720947,0.071533,0.453676,6.976398,4.044464,0.284486,0.219888,-0.030581,-0.464111,0.495361,0.163086,-1.644176,-9.546442,6.820356,-1.149822,-0.071344,0.316416,0.463867,0.069824,0.144043,2.607068,-7.779554,5.778835,-0.377877,0.713829,0.238925,0.047607,0.26416,-0.444336,1.157013,-5.958951,7.943136,0.293182,0.373827,-0.011252,-0.224121,0.549072,-0.343262
2.288856,-7.734734,7.146488,0.652333,-0.136719,-0.210653,-0.327637,0.714355,0.065918,-0.233897,10.656029,5.236883,1.2775,0.218798,-0.207932,-0.459961,0.487549,0.149414,-2.964588,-9.404678,6.475984,1.245807,0.271044,-0.23115,0.464844,0.075928,0.144043,2.301726,-8.901328,5.940126,0.259203,-0.217805,-0.166701,0.04541,0.257568,-0.445557,0.283782,-5.981264,7.127543,0.589658,0.144415,-0.001973,-0.216064,0.537109,-0.348877
0.884489,-5.680768,7.695709,0.3886,-0.370313,-0.315046,-0.328125,0.706055,0.053711,0.613274,10.455422,4.971504,-0.385252,0.344097,0.017968,-0.452148,0.473633,0.137939,-2.361299,-3.149431,7.890666,1.268101,0.174537,-0.061721,0.462646,0.079346,0.131592,4.864848,-6.435665,5.681386,0.52253,-0.141158,-0.406515,0.045166,0.252686,-0.458008,0.077284,-4.806431,8.493107,0.744997,0.187911,-0.392249,-0.216797,0.526855,-0.370605
3.265897,-7.13385,7.426919,-0.218904,-0.310208,-0.507602,-0.330322,0.701904,0.061523,0.057634,7.350897,2.857502,0.242551,0.704602,-0.235728,-0.447754,0.46582,0.125732,-2.627111,-4.072231,7.67726,-0.60011,0.266232,-0.090974,0.462158,0.085693,0.137939,5.159354,-6.638857,5.047922,-0.188734,0.397042,-0.203934,0.046631,0.260742,-0.455566,1.330431,-4.962344,7.487267,-0.409959,-0.12442,-0.137299,-0.219482,0.537598,-0.358398
2.029682,-7.913123,6.903915,0.33056,-0.404379,-0.243261,-0.336426,0.691406,0.062744,-0.380619,10.5042,4.801901,1.064323,0.767877,-0.318103,-0.44873,0.449951,0.105957,-2.981176,-8.081232,6.456315,0.026921,0.145188,-0.134172,0.453613,0.083984,0.140625,3.839172,-6.863755,5.447253,0.316874,0.644976,-0.453146,0.045166,0.253174,-0.454834,1.941567,-8.978134,7.092204,-0.943714,0.378278,-0.137049,-0.222656,0.537598,-0.345947
2.540035,-6.190055,7.512073,0.079965,-0.545225,-0.502884,-0.335938,0.683594,0.057861,-1.026266,9.526125,5.077027,-0.465467,0.792392,-0.498817,-0.446045,0.429199,0.093262,-3.386178,-6.676775,6.437026,0.958722,0.107253,-0.271352,0.457031,0.093994,0.134521,4.383463,-5.581946,6.131054,0.153979,0.665468,-0.346281,0.053223,0.258057,-0.463135,-0.289298,-8.078123,7.318999,1.234611,0.387587,-0.334497,-0.222168,0.525635,-0.372314
2.717932,-8.208739,7.102601,0.245133,-0.579402,-0.468002,-0.345703,0.668945,0.05127,-0.221546,6.874461,3.610941,0.665206,0.729255,-0.5523,-0.450439,0.409912,0.070068,-2.849759,-5.149655,8.12289,0.631633,-0.161317,-0.162401,0.447754,0.098389,0.125244,4.415123,-6.938286,6.355365,0.071027,0.88776,-0.243382,0.055176,0.258057,-0.471924,0.837115,-4.915399,8.596268,0.996708,-0.223591,-0.407077,-0.233154,0.509766,-0.390381
3.343913,-6.475926,8.026675,0.903526,-0.460412,-0.494026,-0.352539,0.658203,0.048096,-0.905927,10.365441,4.239832,1.344805,1.02822,-0.675502,-0.453857,0.390381,0.05249,-3.340047,-5.965571,8.382197,0.130816,-0.124222,-0.043407,0.44043,0.098389,0.127686,6.296875,-6.568227,6.791081,0.338182,0.88446,-0.399655,0.054688,0.253662,-0.469971,1.369083,-5.889486,8.696089,-0.046548,0.337782,-0.061292,-0.237061,0.51001,-0.387695
