motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20971542731117965,0.8765942304604524,0.37649555481462316,0.007704831075278145,0.3849133599888195,0.7027099120891827,1.5092786920002916,0.029689535481181587,0.23471383475910196,0.7791785704392578,0.7903403583363715,0.023331165975479382,0.07552188780391589,0.8070283714114582,0.3141046079404822,0.0023175459793930288,0.030114637495452453,0.8753692376751359,0.08613678858223879,0.0006043861386384141,0.03338684357401111,0.9119275589438683,0.07372593501138247,0.0006005140619252684,0.1613943318220801,0.5250136561142316,0.8254679801698925,0.010707996451982638,0.19460234216795388,0.06349441844557242,0.5313302954743532,0.27565003376750447,0.276447540686367,0.04634112295779315,0.8920382017170954,0.1579891105113678,0.6155906610307283,0.11164798755357465,15.154483415190025,7.932241677996149,11.543362546593087
explosiv,0.7712848017023781,0.9546774077989586,1.8206801997402966,0.1739846787111581,1.5391527972484038,0.8754092523374047,3.7418305142451143,0.35803558102816785,1.4245978187201387,0.9097508770276408,2.806798934532424,0.3706372136291574,0.5910694639750962,0.8869219524595537,1.6496268583051228,0.06583142674606247,0.31758802757298543,0.9595486557135515,0.6003074212978452,0.06494782942672057,0.30334809843640204,0.9252722539436125,0.5049288818770546,0.06495435153939934,0.824506834609234,1.8540288016663096,0.9185967332134537,0.18306518018011098,1.057661535477234,0.41473806357737314,2.710093823428881,1.3031845888849032,1.245011805890307,0.40400186332816124,2.7897698828392783,0.9182877204933408,1.5447580769489715,0.5142858571651797,4.480339388212615,6.77886711430591,5.629603251259262
fast,0.5461577961507899,0.9447767576990242,1.2787674572318792,0.0928973958415541,0.9684726869042676,0.9122733587957722,2.9554960190103605,0.20114323205345605,0.8351128759901397,0.920848962604602,1.8356458974429049,0.18455511568450858,0.3209812056734406,0.9452582036569153,1.1992895524133929,0.03461423919310577,0.16155767026670778,0.9416832048557094,0.4468234389997983,0.01284866007550591,0.14220831060889536,0.9469656008192743,0.3040327786544087,0.01671682865571326,0.49574842426570687,1.336675857292124,0.9353010147385495,0.09046257858397394,0.8262794055474493,0.2531900192277345,2.062595104153913,0.9339305877027353,0.7832477863483991,0.20824906218301456,2.0233031245617146,0.6500485900225332,1.240055338213316,0.4417995278395187,4.898850938735152,13.785085206324554,9.341968072529852
fast_slow,0.6594322110884465,0.9779568156779528,1.5131956027104305,0.11387269720838118,1.621774028470883,0.8960497096838314,3.5964906859856387,0.35125123201824654,1.5615751084226828,0.9040402787486121,3.005042956998715,0.41396701524455026,0.5796804079212822,0.9206355448789324,1.4952455774522744,0.12386307363127484,0.25210247734704844,0.9394591302925549,0.5919714620480171,0.032635122029835026,0.2394485756325034,0.9209317278504594,0.3822239929810166,0.036069742498707806,0.8190021348138077,1.7640283796960154,0.9265122011887239,0.17860981377183263,0.9149246465987884,0.4496880389105242,2.211015587586623,1.1955645092977927,1.280927115994004,0.3570771536336113,2.704909748564928,0.8231470108271027,1.423982632570924,0.46606985719349137,6.03062944014878,12.190188925961914,9.110409183055348
fast_slow_fast,0.6294817324372984,0.9375207111473955,1.4924010926281057,0.10107592730441432,1.148183347621844,0.9129133673235086,3.1799936983556973,0.25425059449021264,0.9757238226499231,0.9030580652976598,2.305155920463481,0.2418332557388675,0.4176394102002849,0.9341936985355281,1.4098017149421918,0.05668346901137325,0.20125246632156804,0.9350585032237932,0.5415105074192287,0.02281993851471102,0.17083625662905563,0.9455207388611253,0.3383519060815507,0.027852059826614907,0.5905195059766624,1.5445358066483759,0.9280441807315017,0.11741920748103227,0.9335034904380639,0.3214703941141211,2.3003885049905097,1.0778718838118948,0.9177963009030219,0.26324271105030284,2.3258502371490946,0.7632213761476572,1.408053936246073,0.49997866509735417,5.044107909478004,12.18950649179536,8.616807200636682
freeze1,0.25209642201662064,0.8391864256165178,0.2684943176805973,0.0003113769766059704,0.619878725707531,0.5868138365717532,0.8369518339633941,0.0008042877569096162,0.750543674826622,0.24954286798212086,1.9251985371112823,0.0014303265459602698,0.03916873391717672,0.6967591180590536,0.13789855539798737,0.0001217682275637344,0.018939095828682185,0.8746250742070023,0.04536340460181236,3.408957581996219e-05,0.01672655502334237,0.9233890976978533,0.021985374856740236,2.9924589762231334e-05,0.2828922012199958,0.5393153372686357,0.6950527366890502,0.00045529561210363073,0.24739583134651183,0.029826944600790738,0.2603509649634361,0.11695957705378532,0.5408396075169246,0.024944794923067094,1.010214896251758,0.06841577828551332,0.46937528873483336,0.043470983362446224,16.44122152845563,6.334529968736425,11.387875748596027
freeze2,0.2079314962029457,0.8352068032615595,0.28641321286559107,0.00041142260888591407,0.42253880128264426,0.7168230095842342,1.0235823288559913,0.0018275005393661558,1.8376424752175808,0.5795252113884495,3.2385826110839844,0.002336052609462058,0.05854937369003892,0.7203813435468644,0.23639160990715027,0.0003936646951842704,0.021387453377246856,0.7866424220438788,0.06401545032858849,3.68389534742164e-05,0.022675657039508225,0.7035630640082586,0.036260852497071026,3.229887356610561e-05,0.42845420946832746,0.8142076775897295,0.7236903089722075,0.0008396297133231201,0.16281224600970745,0.04914161441847682,0.4354805901646614,0.21858671307563782,0.8227042575677237,0.034204161368931334,1.5161927176018557,0.11222263757760327,0.693488460034132,0.07801847620867193,15.956518930248478,5.0362137562643055,10.496366343256392
gait_fast,0.7371971047130125,0.9028606592708589,1.9291398633684358,0.06410162237398298,0.6707772904135324,0.8444156845883258,1.877754296002717,0.0424351615090757,0.9402858053228538,0.8758157052775859,1.7052355303626343,0.127997931663952,0.22187237791106876,0.9299918307610834,0.8128834034063913,0.008409079892934029,0.24878220818248656,0.962653389989821,0.7492705646668345,0.023810980354378702,0.11833678612191909,0.9373582037256043,0.23595001589979409,0.005719684752167714,0.4895419287774788,1.2183722789511344,0.9088492456022133,0.04541241009108186,0.8438544218689937,0.25573554098642814,1.9204552357805333,0.9343405339187882,0.7827534001497995,0.19633045740515814,1.8373765632445955,0.5993679946576732,1.0546231630947962,0.4030375372525151,3.1188568427719994,7.815412827677043,5.46713483522452
gait_slow,0.6714325449751608,0.8960946543281991,2.0330725265608267,0.08282777494595703,0.5401398610393956,0.8096182669122263,1.3191369204213783,0.027288985850565904,0.9683097925013716,0.8714474017061907,1.5771954188181918,0.18127079629543486,0.1706176608812603,0.8743163659046546,0.5422796214828209,0.0037284644292042116,0.26412678377046805,0.9477357396049297,0.8497458433274051,0.027067561782016622,0.09685217329716814,0.8746265320899801,0.16917522216139583,0.002240375456826135,0.45191313607747075,1.0817675921286698,0.8789731600910301,0.05407065979333412,0.8186856301372532,0.26797725850446796,1.9155423299673031,0.9442820598482617,0.7266273995053093,0.17719887264963216,1.6431349552667989,0.5204002289905406,0.9165075557614898,0.3432013563409084,3.907074801220664,5.343162828229664,4.625118814725163
pause,0.32433626745783145,0.1963563228553825,0.33932453221863224,1.1987049986471123e-05,0.47344157582237606,0.06793436413017351,1.1223072873694555,0.00023810199700381504,0.36056209912612325,0.21382214025333365,1.10792856986324,8.650165108563323e-05,0.006053061639180495,0.21164510690337723,0.008238047243849862,1.1117857609866362e-06,0.004037804499135485,0.25968742715442067,0.006130554891812304,1.1254038350032368e-06,0.006089732240486358,0.18624462277177772,0.008037459313692081,2.7657290422734517e-07,0.19575342346418886,0.431994408483447,0.1892816640114109,5.651741009602277e-05,0.09806537995381015,0.005054654539119275,0.0556825379353194,0.00823918359265441,0.3861133141354436,0.005393532792934114,0.8565201298171093,0.00746868714978475,0.47040681568166565,0.0020751543568506368,1.76024090479389,27.630402643380286,14.695321774087088
