motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.1865940747274594,0.8814881249183325,0.37649555481462316,0.0072068984281258965,0.34714891667139125,0.7120675064188082,1.5092786920002916,0.029213434668103715,0.2158181852258911,0.7864587947528644,0.7903403583363715,0.023704630697505474,0.07134225668322125,0.815622802112254,0.3141046079404822,0.002535246811333216,0.028185895205718802,0.8839744258561564,0.08613678858223879,0.0005060161225888361,0.03117752258152574,0.9184790528795492,0.07372593501138247,0.0005306808090759836,0.14671114184920125,0.5250136561142316,0.8330151178229941,0.010616151256122187,0.18038199118931186,0.05915290698599578,0.5313302954743532,0.27565003376750447,0.24985372554158056,0.04356855815682194,0.8920382017170954,0.1579891105113678,0.6421844761755148,0.11442055235454587,15.10607579030732,7.940134298076416,11.523105044191867
explosiv,0.7302771011904134,0.9554481783427512,1.8206801997402966,0.15727230426199315,1.5048339719994595,0.8820473458125672,3.7418305142451143,0.36174389084108505,1.42665816934432,0.9129339194236584,2.806798934532424,0.38255966756260024,0.5829976178895114,0.8899153332962858,1.6496268583051228,0.06890399074228777,0.31466405589954327,0.959308587677454,0.6003074212978452,0.06874461249771831,0.29915822082656923,0.9253649760394937,0.5049288818770546,0.06447047179690961,0.8097648561916362,1.8540288016663096,0.9208363900987017,0.18394915628376568,1.0237922672498023,0.40777226598712346,2.710093823428881,1.3031845888849032,1.2205897475113976,0.39893996487187466,2.7897698828392783,0.9182877204933408,1.5691801353278807,0.5193477556214663,4.490996721591359,6.767402954406352,5.629199837998855
fast,0.5124459276137013,0.9444206818493575,1.2787674572318792,0.08166853903583335,0.9181434839390792,0.9171166000849637,2.9554960190103605,0.2114957101471121,0.8039953684004454,0.929313923774977,1.8356458974429049,0.18628068447634755,0.3064508193194902,0.9487947541792945,1.1992895524133929,0.034369260543505004,0.1531163866674223,0.943824694810994,0.4468234389997983,0.011543194543267682,0.13201749702924503,0.9503458395495756,0.3040327786544087,0.015230607188552727,0.47102824716156394,1.336675857292124,0.9389694157081937,0.0900979993224364,0.786168692071134,0.23996449739654332,2.062595104153913,0.9339305877027353,0.7448615933177419,0.19719490100538586,2.0233031245617146,0.6500485900225332,1.278441531243973,0.45285368901714745,4.877935428686008,13.797328385884466,9.337631907285239
fast_slow,0.6195473074339903,0.9797561448370132,1.5131956027104305,0.09900781635772615,1.5888673490629746,0.8987257898051388,3.5964906859856387,0.35512175935526524,1.5392532017941658,0.9069684220943035,3.005042956998715,0.41840789752224317,0.572724745895427,0.9227160533463752,1.4952455774522744,0.12335911886352383,0.2444169217075866,0.9421892732026084,0.5919714620480171,0.02913178048224486,0.23119861482857512,0.9228630594110386,0.3822239929810166,0.034461998339471535,0.7993346901204532,1.7640283796960154,0.928869790449413,0.1765817284867458,0.8717336808546231,0.4416255030207909,2.211015587586623,1.1955645092977927,1.2492226194303768,0.34944676081052956,2.704909748564928,0.8231470108271027,1.4556871291345512,0.4737002500165731,6.010590832888705,12.396587676544303,9.203589254716505
fast_slow_fast,0.6031495779397942,0.9390943044079257,1.4924010926281057,0.09540996522171478,1.0987833249781813,0.9164698194005817,3.1799936983556973,0.2414170179973033,0.9455519565868945,0.9076726854743992,2.305155920463481,0.24750400656432162,0.40811146273100307,0.9365666606904308,1.4098017149421918,0.05649384347000316,0.18785760260153828,0.9367414284589652,0.5415105074192287,0.019405697504658075,0.16037906874636454,0.9475051376255512,0.3383519060815507,0.023231654073841094,0.5673054989306293,1.5445358066483759,0.9306750060096424,0.11391036413864034,0.8941158188019125,0.31251938413507085,2.3003885049905097,1.0778718838118948,0.88249495316829,0.2521160446929686,2.3258502371490946,0.7632213761476572,1.4433552839808046,0.5111053314546885,5.018491670450185,12.269603383862421,8.644047527156303
freeze1,0.2146557066589594,0.8599108675088833,0.2684943176805973,0.0005528950765437912,0.5598373837769032,0.5926362517792387,0.8369518339633941,0.0011251590447500348,0.7356947422027588,0.22590615514509657,1.9251985371112823,0.0016516942298039794,0.03903511315584183,0.6782818822897753,0.13789855539798737,0.00013511565975932172,0.019509517401456834,0.8616768389821108,0.04536340460181236,2.867613920898293e-05,0.0166277427226305,0.9273933944857686,0.021985374856740236,3.308906852907967e-05,0.2642267009864251,0.5393153372686357,0.6909675650318123,0.0005877715364325316,0.20563261210918427,0.030333756096661092,0.2603509649634361,0.11695957705378532,0.5033959442128737,0.025057457759976386,1.010214896251758,0.06841577828551332,0.5068189520388842,0.04335832052553693,16.229752656445605,5.914046710450966,11.071899683448283
freeze2,0.21221818290650846,0.8516070082861044,0.28641321286559107,0.00036540906585287304,0.4144865766167641,0.7590415631521789,1.0235823288559913,0.00201641496096272,1.8360875435173512,0.5866281908635606,3.2385826110839844,0.00266939559369348,0.05894181169569492,0.7112255794362465,0.23639160990715027,0.0003874793137583765,0.021341805020347236,0.7947992655806384,0.06401545032858849,3.852290710710804e-05,0.020818646624684335,0.7123093477680709,0.036260852497071026,3.077516512348666e-05,0.42731576106355834,0.8142076775897295,0.7359351591811333,0.0009179995010830073,0.14441364631056786,0.04824286857619882,0.4354805901646614,0.21858671307563782,0.8209307676802078,0.03370075444690883,1.5161927176018557,0.11222263757760327,0.6952619499216477,0.07852188313069443,16.025107916046412,5.073480127579576,10.549294021812994
gait_fast,0.7452543091891435,0.8973783337967484,1.9291398633684358,0.05899667341665533,0.6897608901259347,0.8364082841196764,1.877754296002717,0.04087846250888841,0.9541395586442771,0.8724953296596546,1.7052355303626343,0.13508231790143202,0.2244274183038824,0.9285829833602577,0.8128834034063913,0.009204046530339306,0.26227695455985706,0.9604653440635479,0.7492705646668345,0.027890872075716253,0.12419541970381669,0.9292097705417749,0.23595001589979409,0.0060574551490754315,0.5000090917544853,1.2183722789511344,0.9040900075902766,0.046351637930351124,0.863429744416857,0.270382281620138,1.9204552357805333,0.9343405339187882,0.7963849193197851,0.2036332641891854,1.8373765632445955,0.5993679946576732,1.0409916439248104,0.3957347304684879,3.138775057515867,7.794402489975122,5.466588773745494
gait_slow,0.6821632334833625,0.8908834129482814,2.0330725265608267,0.07299970550009578,0.549113770119799,0.8057499698424706,1.3191369204213783,0.02476095644666179,0.9523018132590648,0.8722545233661004,1.5771954188181918,0.17398496896311766,0.16648731281770007,0.8815574900421485,0.5422796214828209,0.0033274924282556506,0.28727079085572244,0.9434767550126995,0.8497458433274051,0.03320639514224298,0.10712211766945046,0.85844603204444,0.16917522216139583,0.002501120934824907,0.45740983970084986,1.0817675921286698,0.8753946972093568,0.051796773235866456,0.8318641028454844,0.2931334015611653,1.9155423299673031,0.9442820598482617,0.7278596056207421,0.18696007378095766,1.6431349552667989,0.5204002289905406,0.915275349646057,0.333440155209583,3.9102909614845354,5.523366551545174,4.716828756514855
pause,0.322197144496299,0.09753176214610185,0.33932453221863224,3.0080967923952682e-05,0.4915081766389665,0.08084129001597488,1.1223072873694555,0.0008828793017701607,0.34708698338695937,0.21370636430524131,1.10792856986324,6.229513006647244e-05,0.005418173428846612,0.20594428609092985,0.008238047243849862,7.277974420038022e-07,0.0036670881744828962,0.23454926390963504,0.006130554891812304,8.881742720929997e-07,0.006479281597282915,0.18899596466864876,0.008037459313692081,3.8237052528700134e-07,0.19605947462047288,0.431994408483447,0.17026148852275527,0.0001628756236666616,0.08162284206066812,0.006031503148066501,0.0556825379353194,0.00823918359265441,0.38693076817407496,0.005188181066870808,0.8565201298171093,0.00746868714978475,0.4695893616430343,0.002280506082913942,1.8888067300709181,30.421253165055973,16.155029947563445
