motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19796227649997242,0.8755615906007359,0.37649555481462316,0.006469838803154331,0.3542011275802824,0.7244541546568432,1.5092786920002916,0.02637834005553569,0.21455454626967282,0.7793829681236021,0.7903403583363715,0.02338255246651732,0.07154235515150834,0.8102039200856582,0.3141046079404822,0.0019532056045128664,0.028324310934509742,0.8786588459795359,0.08613678858223879,0.0005079286731572097,0.030720410504992204,0.9227530436226746,0.07372593501138247,0.000498985802897907,0.14955083782348966,0.5250136561142316,0.8318357538448417,0.009865141900962554,0.18002890888389877,0.059189044495261356,0.5313302954743532,0.27565003376750447,0.25557265011664254,0.043529025530336767,0.8920382017170954,0.1579891105113678,0.6364655516004528,0.11446008498103104,15.123553167843937,7.904803680638152,11.514178424241045
explosiv,0.7419624923396919,0.9540509018070198,1.8206801997402966,0.14394365173470527,1.518750303933176,0.8789732225906158,3.7418305142451143,0.33314130371298356,1.4224485459974257,0.9116122400297259,2.806798934532424,0.3771254244335469,0.58724531294557,0.8908295295157401,1.6496268583051228,0.07226927486082817,0.3036881284819821,0.9613322197721414,0.6003074212978452,0.06420513849031322,0.2862935351807687,0.9307055655235926,0.5049288818770546,0.06199274777903048,0.8100647198131024,1.8540288016663096,0.9212506132064726,0.1754462568352346,1.035841558949422,0.41350509655677664,2.710093823428881,1.3031845888849032,1.2277204474234311,0.3924089922027736,2.7897698828392783,0.9182877204933408,1.5620494354158472,0.5258787282905673,4.486957976949518,6.709494284535034,5.598226130742276
fast,0.5140077131585433,0.9461595354220369,1.2787674572318792,0.08431909132801602,0.9337398056513988,0.9137377964727451,2.9554960190103605,0.1977574982486868,0.7970786099787801,0.9278191594111171,1.8356458974429049,0.1695843495331465,0.29871361408776675,0.948962758257843,1.1992895524133929,0.029936268199533645,0.14959342433184458,0.943971247711576,0.4468234389997983,0.0113918892838173,0.1272458675447314,0.9505293054467719,0.3040327786544087,0.01416222692864455,0.47006317245884416,1.336675857292124,0.9385299671203484,0.08452522058697413,0.8009326045580495,0.2353304093287219,2.062595104153913,0.9339305877027353,0.7482753762629074,0.1918509686547809,2.0233031245617146,0.6500485900225332,1.2750277482988073,0.4581976213677524,4.895821615570691,13.75193508096348,9.323878348267085
fast_slow,0.6227980983371918,0.9791643474982613,1.5131956027104305,0.10418826469506781,1.5971624020773632,0.8978414359321611,3.5964906859856387,0.34061027985478104,1.5175895832479,0.9082812692541531,3.005042956998715,0.403733577613289,0.5784553236686266,0.9221324050965128,1.4952455774522744,0.12564225937127887,0.24368614004208491,0.9423243402457929,0.5919714620480171,0.02998004491041334,0.2295663063844236,0.9216441037979376,0.3822239929810166,0.03393165803439702,0.7982096422929317,1.7640283796960154,0.9285646503041365,0.1730143474132045,0.8905658347675434,0.4503109421294469,2.211015587586623,1.1955645092977927,1.245850027887485,0.3505692566983784,2.704909748564928,0.8231470108271027,1.459059720677443,0.4725777541287243,6.027652932573882,12.182008153471871,9.104830543022876
fast_slow_fast,0.6061225385560344,0.9362611790816112,1.4924010926281057,0.09429172805442552,1.0996105500984759,0.9156479472260513,3.1799936983556973,0.24809437929409234,0.9373305081256799,0.9070514552987272,2.305155920463481,0.23181345031233982,0.4068458014572527,0.935721596076392,1.4098017149421918,0.05264924868318721,0.18874087568200637,0.9396067803560223,0.5415105074192287,0.019878251957642912,0.1587759969074146,0.9452043706533801,0.3383519060815507,0.022785088100435637,0.5662377118044774,1.5445358066483759,0.9299155547820307,0.11158535773368723,0.9043990108539306,0.3127180832643284,2.3003885049905097,1.0778718838118948,0.8810211989267301,0.25145422468222456,2.3258502371490946,0.7632213761476572,1.4448290382223647,0.5117671514654325,5.032822174464686,12.215355988120368,8.624089081292528
freeze1,0.20930463150143624,0.8330130389857301,0.2684943176805973,0.0005966263146547135,0.5604782216250896,0.6236574926129553,0.8369518339633941,0.0009914029680658132,0.7235244110226631,0.27227752502221675,1.9251985371112823,0.0009298472810769454,0.046383864246308804,0.6547805415910506,0.13789855539798737,0.00018311781341253663,0.019680727552622557,0.8662819717831871,0.04536340460181236,4.1651801711850564e-05,0.017260313127189876,0.9338422459478215,0.021985374856740236,3.050968362003914e-05,0.2627720281792184,0.5393153372686357,0.6973088026571602,0.00046219264375698305,0.205824763327837,0.03436257038265467,0.2603509649634361,0.11695957705378532,0.49776908804972964,0.027774968308707078,1.010214896251758,0.06841577828551332,0.5124458082020282,0.04064080997680624,16.081497368977196,5.573827814593216,10.827662591785206
freeze2,0.22525719106197356,0.8427141728248813,0.28641321286559107,0.00043034448099206203,0.41512502133846285,0.7510545005336785,1.0235823288559913,0.0020740276959259063,1.8157443799078465,0.5819896363856365,3.2385826110839844,0.0025065061970963145,0.06348281688988208,0.7137669008414438,0.23639160990715027,0.0005169712042516039,0.023504022043198347,0.76246706383009,0.06401545032858849,3.925617970708117e-05,0.021338693937286733,0.6900749941006918,0.036260852497071026,3.295947226433782e-05,0.427408687529775,0.8142076775897295,0.7236778780860703,0.000933344205039551,0.1383600678294897,0.05261107701808214,0.4354805901646614,0.21858671307563782,0.8187088641027609,0.03610851095678906,1.5161927176018557,0.11222263757760327,0.6974838534990947,0.07611412662081421,16.05377901073165,4.792986338071104,10.423382674401378
gait_fast,0.730668501313684,0.9014007482272383,1.9291398633684358,0.06372869031139389,0.7151722685383458,0.8317339229523261,1.877754296002717,0.0458969240346122,0.9524404685155218,0.8729769739073034,1.7052355303626343,0.1195290833258185,0.22861999260867244,0.9277383494071475,0.8128834034063913,0.008398787555310422,0.2638670283482121,0.9597196309640138,0.7492705646668345,0.02769882484260159,0.12898020204844807,0.9268070943082946,0.23595001589979409,0.0062592036253339605,0.5032914102288141,1.2183722789511344,0.903396119961054,0.045251918949178425,0.850199525267473,0.2729615033929938,1.9204552357805333,0.9343405339187882,0.7994270794558506,0.20715574100177753,1.8373765632445955,0.5993679946576732,1.037949483788745,0.3922122536558958,3.155764277416482,7.739207406190159,5.447485841803321
gait_slow,0.6641317743644024,0.8960037462795288,2.0330725265608267,0.07986748228077949,0.6013037563682352,0.7861925600634682,1.3191369204213783,0.033047185387156605,0.9528044370336914,0.8716334435498148,1.5771954188181918,0.1526646082215024,0.1654240568836202,0.8872544965780199,0.5422796214828209,0.0032993212567310726,0.2872818937536868,0.9425900361926481,0.8497458433274051,0.030547535854447846,0.10521866540137514,0.8637782884476968,0.16917522216139583,0.0023115531639624717,0.4626940973008352,1.0817675921286698,0.8745754285185293,0.05028961436076332,0.819549493475249,0.2919938661163942,1.9155423299673031,0.9442820598482617,0.7394133225887763,0.18597487201289403,1.6431349552667989,0.5204002289905406,0.9037216326780226,0.3344253569776465,3.9322458590917764,5.5730714410008755,4.752658650046326
pause,0.3278338531653086,0.1592514417515806,0.33932453221863224,5.716316181860748e-05,0.5073517685135206,0.04870786838069895,1.1223072873694555,0.0006942388117143612,0.34511746214259237,0.17866463580778183,1.10792856986324,0.00012692193083369474,0.006369654980621167,0.19568793105794022,0.008238047243849862,1.0080326505533863e-06,0.003947074572733115,0.2555234718656871,0.006130554891812304,9.222683252186839e-07,0.005664140197803222,0.1712762493441464,0.008037459313692081,5.712369330657636e-07,0.1993806589287632,0.431994408483447,0.1681852663679725,0.00014680424037925022,0.07058853954076767,0.005645848734171263,0.0556825379353194,0.00823918359265441,0.3934343612738072,0.005326956583719168,0.8565201298171093,0.00746868714978475,0.4630857685433021,0.0021417305660655812,1.722915139256088,31.974312097374042,16.848613618315067
