model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3903986844103207,0.9419132483336162,0.5201258343119822,0.18033228743421745,1.2493681899278055,0.6131447047228668,0.6383898120042011,0.1424075568164405,1.4900468756328638,0.39377962103436864,0.8516570636286628,0.2513720642179281,0.8487267947836248,8.270527912705596,0.055342826859218104
