motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20742154279723762,0.8777687088689893,0.37649555481462316,0.006051096026021696,0.34949731063097716,0.7220056323732474,1.5092786920002916,0.025989627239844347,0.21373730859803883,0.7778574243488982,0.7903403583363715,0.023385841631941483,0.07115002763563429,0.8138369771885278,0.3141046079404822,0.0021482965217981846,0.027433589175449347,0.8850765447471877,0.08613678858223879,0.0004673348595647104,0.030357034678242845,0.9228529248040811,0.07372593501138247,0.0004949628965525997,0.1499328022525967,0.5250136561142316,0.8332330353884886,0.009756193195953836,0.18067114957904612,0.05904707071710039,0.5313302954743532,0.27565003376750447,0.25688538734208455,0.042980217163108826,0.8920382017170954,0.1579891105113678,0.6351528143750108,0.11500889334825896,15.122962327840035,7.920862493408434,11.521912410624234
explosiv,0.7410931949645786,0.9549338650904493,1.8206801997402966,0.1564931101025619,1.523429555256488,0.8802093835184842,3.7418305142451143,0.33796806165877474,1.4250956152960406,0.9113582599972154,2.806798934532424,0.3761915972848991,0.5936614922737166,0.8897490561234098,1.6496268583051228,0.07242978657103144,0.29847678432904057,0.9619543172874317,0.6003074212978452,0.06299123240443837,0.28552558274339823,0.9296227523469033,0.5049288818770546,0.060854663575417176,0.8112137041438771,1.8540288016663096,0.9213046057273157,0.17782140859952048,1.0331593457419994,0.41429374753418613,2.710093823428881,1.3031845888849032,1.2298727885057024,0.3925546197820518,2.7897698828392783,0.9182877204933408,1.559897094333576,0.5257331007112891,4.4852687289295465,6.735889428466902,5.610579078698224
fast,0.5138677703682333,0.9468339838677626,1.2787674572318792,0.08299406688436192,0.9298991755654032,0.9144380679345463,2.9554960190103605,0.18281908064758717,0.7970001254517298,0.9282932994004315,1.8356458974429049,0.1670264591615268,0.3014071785629942,0.9478209780570896,1.1992895524133929,0.03000765110505424,0.14788036145014652,0.944524450960947,0.4468234389997983,0.010349945976028362,0.12668967197711867,0.9504555211772134,0.3040327786544087,0.013671913180388354,0.4694573805626043,1.336675857292124,0.938727716899665,0.08114485282582448,0.7992744693854967,0.23636500371033506,2.062595104153913,0.9339305877027353,0.7469223571284554,0.19199240399675313,2.0233031245617146,0.6500485900225332,1.2763807674332595,0.4580561860257802,4.900484056728308,13.784239212064607,9.342361634396458
fast_slow,0.6257754030709083,0.9792119365892722,1.5131956027104305,0.09899346081790729,1.5842416225144496,0.8996512510322157,3.5964906859856387,0.33139210340405745,1.519275259312529,0.9071821113284761,3.005042956998715,0.3996982413272445,0.5771531691058324,0.9219957808191336,1.4952455774522744,0.1250582668651567,0.2407602175640372,0.9440275459658227,0.5919714620480171,0.029105549791347586,0.2271805955025439,0.9234106144781107,0.3822239929810166,0.03280545148512689,0.7957310445117167,1.7640283796960154,0.9292465400355051,0.16950884561514007,0.8945568952136315,0.4480929638044192,2.211015587586623,1.1955645092977927,1.2430974282992957,0.34836466072413785,2.704909748564928,0.8231470108271027,1.4618123202656323,0.4747823501029649,6.021288582916607,12.26897850312365,9.145133543020128
fast_slow_fast,0.608623522768418,0.9368616839702777,1.4924010926281057,0.08882831510707309,1.0988493026367256,0.9167643548923574,3.1799936983556973,0.22227080247712366,0.9400555497744963,0.9063918031225092,2.305155920463481,0.22114740591122362,0.4050262723361985,0.9358197872523047,1.4098017149421918,0.054414196376159685,0.18532046304428063,0.9399059232002053,0.5415105074192287,0.018652707794645687,0.15629183159686535,0.9480070916180888,0.3383519060815507,0.022081423784802788,0.5656944903594974,1.5445358066483759,0.9306251073426239,0.10456580857517142,0.9076519949539077,0.30968203967232033,2.3003885049905097,1.0778718838118948,0.8825094583932133,0.24887952232578148,2.3258502371490946,0.7632213761476572,1.4433407787558814,0.5143418538218756,5.024533504310625,12.326619227417417,8.675576365864021
freeze1,0.19748307019472122,0.7814698162692844,0.2684943176805973,0.0008718832352315076,0.5553728632628918,0.6473347884186512,0.8369518339633941,0.0007509230184950866,0.6957044631242753,0.2771221818568455,1.9251985371112823,0.001363859249977395,0.04061229955404997,0.6630743341525134,0.13789855539798737,0.00013395373589446534,0.018825535103678702,0.8770930449127204,0.04536340460181236,2.92919171442918e-05,0.017502079904079437,0.9352640315103447,0.021985374856740236,2.959719740829314e-05,0.2542500518572827,0.5393153372686357,0.6968930328533933,0.0005299180590251733,0.2128915898501873,0.031432777363806966,0.2603509649634361,0.11695957705378532,0.4828534655272961,0.025646638187269366,1.010214896251758,0.06841577828551332,0.5273614307244618,0.04276914009824395,16.119515826250126,4.859960540401356,10.489738183325741
freeze2,0.22072605341672896,0.8337718955071176,0.28641321286559107,0.00046895474224584177,0.43655396476387975,0.7363401159647347,1.0235823288559913,0.0021295621059834956,1.813104473054409,0.555251444332255,3.2385826110839844,0.0026901118872046936,0.059109818655997515,0.7244926037179955,0.23639160990715027,0.000388798527274048,0.02198294922709465,0.803840443908895,0.06401545032858849,3.8808472982054806e-05,0.021142510371282695,0.7023501656479241,0.036260852497071026,3.155379506551981e-05,0.42876996158156544,0.8142076775897295,0.7260077781798204,0.000957964921792609,0.15277425423264504,0.04846622934564948,0.4354805901646614,0.21858671307563782,0.8234614970783392,0.03407842608479162,1.5161927176018557,0.11222263757760327,0.6927312205235163,0.07814421149281163,16.03017931679842,4.8601337385669545,10.445156527682688
gait_fast,0.7331282293414835,0.9010255476159249,1.9291398633684358,0.0669705608460063,0.6961043113411354,0.8364916263515831,1.877754296002717,0.03993193330614196,0.9491609806350887,0.8737349722399194,1.7052355303626343,0.12085642034267195,0.23126884933143596,0.9250947247418982,0.8128834034063913,0.008195163376122201,0.26635719562165,0.959571510017379,0.7492705646668345,0.028305332392942535,0.1265542238553885,0.9278035622270668,0.23595001589979409,0.0060404225606101045,0.5004289650210303,1.2183722789511344,0.9039536571989619,0.04504997213741584,0.8474727142180128,0.2762069592628573,1.9204552357805333,0.9343405339187882,0.7927978404392358,0.20806008960282482,1.8373765632445955,0.5993679946576732,1.0445787228053598,0.39130790505484847,3.1574890757935448,7.7146085315415345,5.436048803667538
gait_slow,0.6657473191900073,0.8945203735660358,2.0330725265608267,0.0862938948546598,0.5725017320060131,0.799973694414897,1.3191369204213783,0.02689806771424525,0.9378683378369366,0.8746322303264134,1.5771954188181918,0.15566438170683927,0.17054238138814112,0.8802937276048522,0.5422796214828209,0.003359681181784987,0.28984079309417016,0.9430495121768763,0.8497458433274051,0.033459281911654336,0.10392184173951874,0.8635925229651542,0.16917522216139583,0.002303023951019541,0.45673706754246446,1.0817675921286698,0.8760103435090381,0.051329721886700534,0.8098316338405295,0.2962719307916602,1.9155423299673031,0.9442820598482617,0.7253724630109856,0.18810167207394335,1.6431349552667989,0.5204002289905406,0.9177624922558134,0.33229855691659727,3.9309300973656507,5.531364447548606,4.731147272457128
pause,0.3235854484318268,0.15068231525684758,0.33932453221863224,4.377333536381013e-05,0.5018845885282471,0.04530954906995859,1.1223072873694555,0.000995580044322456,0.3414804782186236,0.16330746547257194,1.10792856986324,7.438898616047005e-05,0.0047348740732386,0.18544062375087098,0.008238047243849862,1.5109424147735375e-06,0.0037872944138057176,0.258682067597262,0.006130554891812304,8.83558921451649e-07,0.005576219323778614,0.1794075646346719,0.008037459313692081,4.613620486537684e-07,0.19684148383158673,0.431994408483447,0.16380493096369717,0.00018609970487193584,0.061250599881722816,0.0054147074797323775,0.0556825379353194,0.00823918359265441,0.3889835050595658,0.004699462603607644,0.8565201298171093,0.00746868714978475,0.46753662475754343,0.002769224546177106,1.7259818792169919,30.21789288126152,15.971937380239257
