# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-1.404969267008286,-8.571911791995117,4.428241255501694,0.00654744368935265,-0.009469099765786719,0.01045422731531767,-0.0010830508139648943,0.4047794096302402,-0.25256908925149296,0.20280797225974861,3.3112711629679508,9.348756577230887,-0.01997056898740367,0.009392472230608342,-0.0037898429672747354,0.04702643900981817,-0.21496368870682747,-0.35309398959287036,3.8568225334819153,-9.082417311597085,0.8593699132834064,-0.025366737860615503,-0.01629611945470516,-0.011480667359905352,-0.04741327845502185,0.45035191887475984,-0.19735938207485412,2.3930956786267754,-8.94390510559254,-3.20922252464293,-0.018921381420732842,0.02763740048877211,0.019075424303390084,-0.2782368474595912,0.6662418565671622,-0.08393469859175653,-1.0953941999541745,-8.56725814227544,4.742468431370833,0.0007817075206295637,-0.0005554284977313158,-0.006514001422789154,-0.023200728099041577,0.5654646413466778,-0.4230180095236459
-1.4352458444155987,-8.57577873626634,4.417554986297605,-0.005809083085641535,-0.01336333390338396,0.018386282568555894,-0.008144502017937668,0.4079964251346968,-0.25402978057343495,0.21240079074797288,3.1181925049726646,9.192159164601588,-0.014873325476348622,0.0036130960564317166,-0.0021082697079825,0.04335670183794422,-0.211048017233442,-0.35192615441533814,3.924337676827971,-8.982139045453636,0.7881230673446198,-0.0037702299815167723,-0.0007892133460081219,0.019561545904681326,-0.047908214193761726,0.4455103179032,-0.1948376494072804,2.2159314919174427,-8.946633947067756,-3.021167441157203,0.014752168896534875,-0.004124044345076327,0.01130343452619393,-0.274818687430141,0.6608662276217195,-0.0835019117458515,-1.077729378539083,-8.562902069792491,4.705829857082302,-0.006042438941129814,0.004220969533927515,0.0015312115583333862,-0.02126787417846455,0.5622651174958971,-0.4215821011526153
-1.4085708391330536,-8.505898656382492,4.428562831027751,-0.005823343521249959,-0.025011129081648032,0.015770902266346594,-0.0037725808105579296,0.4043103101016819,-0.25598695964542734,0.2886534128857407,3.0386628363292196,9.195923718702492,-0.015586796989051816,0.012573755995064316,-0.01753053886218759,0.04724607874589831,-0.20889218566286175,-0.35514865724810063,3.6412339638368856,-8.987733558796533,0.7932238821929891,0.005926897299377484,0.014414621881526379,0.022709629904849902,-0.051030421600347195,0.44925376813950596,-0.19072116774953385,2.2446816150989104,-9.052699509084796,-3.0151943233733443,0.019562375350600462,-0.03620345692019995,0.0034935824978731597,-0.2808614816099349,0.6664807920671421,-0.07926138387908215,-1.0812909003453652,-8.359387898696095,4.700613349977916,-0.008438957345960995,0.004840926080788765,0.0011014506767849646,-0.026337826316188463,0.5652323036668925,-0.41835400813229473
-1.3989214016413953,-8.559033595528676,4.432009501018599,-0.014202476984085614,-0.018386800949493572,0.0059085135491272825,-0.001112449275561951,0.3996488009349516,-0.24842265462083918,0.23901676393910998,3.1856510582724087,9.228782327883781,-0.01737058262238475,0.020899410532520278,-0.019768732628878505,0.043386683323291535,-0.21585748729439752,-0.347450909970248,3.6071468124420982,-8.952316957712132,0.7954535026578262,-0.004207654383317004,0.0004712982825866911,0.007028381287279743,-0.04763243686720362,0.4518523070428556,-0.19518374999763882,2.342923428249408,-8.937490605274146,-3.2081436438635995,0.003906692520625869,-0.022010449435697448,0.004203535082272031,-0.27552757238166825,0.6672126425753443,-0.08225922579923993,-1.1034352602532147,-8.427104878259659,4.778895573215757,-0.017490506298525742,-0.0048148868046972585,-0.005405541645310251,-0.02242913154473187,0.5678910371398267,-0.4213052067876698
-1.4601887576802635,-8.648477003572912,4.467122301269204,-0.01847353787560067,-0.009180173988132112,0.004485591254937304,-0.020178758676268966,0.3958578201287233,-0.25135214183933324,0.20769373966489815,3.2793664667097993,9.270137344396053,-0.015826221356981307,0.036450459722569994,-0.012274669754137232,0.04797342982247154,-0.214857404859161,-0.36164521705706953,3.7580690278128444,-8.992448158501043,0.919469553783582,-0.0170289889553052,-0.01140395363860478,-0.00395054851490856,-0.04691758080944629,0.4419120467857361,-0.19039454841100487,2.4472960503517704,-8.952680033618769,-3.272831330141909,-0.01191392761790984,0.008382804818812126,0.012193624772187528,-0.27792598676936303,0.6571972830698651,-0.07809675701246158,-1.1292804555854503,-8.564390352671124,4.835957629565476,-0.02165621256474134,-0.022717482720467443,-0.009449780854390345,-0.024902967002111635,0.5593437381052233,-0.4147280744077583
-1.452071071273387,-8.66316266188627,4.4822975602226105,-0.01141973242468146,-0.007086150211919367,0.006059018115404016,-0.007637443174794859,0.41141627287904026,-0.25939783811179096,0.2193058885946186,3.1548090323210336,9.330920561559365,-0.008167893400487578,0.04554104156316496,-0.011256394393426015,0.047487655920259796,-0.20865559188196245,-0.3556424758905873,3.8146599739525624,-8.9915164500909,0.8553219615337554,-0.029774620258990834,-0.003971013502249077,-0.01793764544743396,-0.04697225744322909,0.443975482784185,-0.19897260625331528,2.2852097231286135,-8.977873745993183,-3.1295124882260494,-0.028004019367988867,0.012740310204850336,0.020695940885146796,-0.2743740012983853,0.6594078419081267,-0.08668484771043083,-1.1170044216670187,-8.607392568274378,4.75895010110595,-0.018687452771934083,-0.02566826743858216,-0.010761465587834942,-0.02228435718757555,0.5620501922675057,-0.42621383975041954
-1.4403058952256924,-8.716247559234866,4.463811833646257,-0.00655888377807902,-0.01906255257779356,0.003265349415377777,-0.014720889945254655,0.41047148080887363,-0.24865422941665444,0.19285255554876873,3.0466797042501206,9.381694383847018,-0.0007567147280999858,0.0464026061139856,-0.02660623931807319,0.04580589432923157,-0.2095192485688956,-0.3485413892076874,3.7580824481669413,-8.850317209744226,0.7783074092887484,-0.004849535063602572,0.00936422772743581,-0.005358206018399402,-0.045452691500693566,0.4510808292520302,-0.19689790026976814,2.262050258063134,-8.925607506491577,-3.178200777795942,-0.006981942007282612,0.0020124948247781924,0.0006465689345951014,-0.27142093472791773,0.6659932939417532,-0.0854897571936948,-1.114352601958965,-8.630435335661288,4.733782640082064,-0.012019496465101443,-0.024596735835226893,-0.010201765924460279,-0.021013751652706428,0.5671656273138701,-0.42644706037812297
-1.4005680623349042,-8.63769500546047,4.472143740130643,0.002291697212196645,-0.019344144175034064,0.003685291443441868,-0.013761086558059282,0.4075363344676252,-0.24816904139806295,0.10097972798274152,3.274965520823113,9.457256355741782,-0.020928894342789803,0.022315960520119985,-0.033883049857602654,0.04191040763587378,-0.21244841372071752,-0.34774639679563285,3.6490783720403477,-8.986094639069227,0.7644670604968263,0.026078429346903863,-0.0012358991576651309,0.024088478097850557,-0.04858823457942053,0.44948448564110244,-0.19074372854017707,2.3166554555934025,-8.814912889500322,-3.1952917417781124,0.03112336147331203,0.01518139942928589,-0.019182738672307315,-0.275457092026068,0.6672022547287739,-0.07688869830074241,-1.0769773617146814,-8.582406430185715,4.810250170443003,-0.003997455417467092,-0.03024958380643508,-0.010300118578095279,-0.024576264615606504,0.5676427967711093,-0.4149403308819435
-1.4023420241682827,-8.541388572171437,4.490956951779857,-0.0005751827375739557,-0.00841115272835491,0.011679625148038128,-0.013539896697837107,0.4038771835002064,-0.2540323505527445,0.09060727437670144,3.459855234057448,9.371653468177657,-0.05167421430683128,-0.012443210007847181,-0.023328241971316343,0.050904681552199765,-0.21360450310946305,-0.3602108093386823,3.8319083468219586,-9.18314176154306,0.8946105337682049,0.0023102889581416873,-0.00921772942289464,0.04078701052070611,-0.05202729835278315,0.4419741385935178,-0.18815850967370135,2.4311462472427725,-8.876344715774344,-3.2432681681470976,0.03461567543965892,0.030865081512530358,0.010764401566322726,-0.2803576673464422,0.6596409744390676,-0.07757207514395315,-1.0647089506837242,-8.59859684624468,4.832312152212852,-0.00522242027153596,-0.044655688644378445,-0.004248577079891628,-0.028779083340042796,0.56231283022721,-0.4146839144034548
-1.319147218156199,-8.446346596707144,4.51333568852832,-0.029585096153489303,-0.01304965554939532,0.02579041995840565,-0.010552826799603336,0.41337759452261075,-0.24938549044849737,0.19893381222143336,3.3568076836796386,9.242969023792536,-0.09525791414846921,-0.04796851619002071,-0.011490607799876817,0.05405334352484896,-0.2050471432436057,-0.3601193932120581,3.964394810354211,-9.202780908030133,0.8596079872468931,-0.03119590123379396,0.00415910343991925,0.05090304118407292,-0.044275003123180445,0.4439837513077641,-0.19752845537321417,2.3036414408492507,-8.945112631515771,-3.352174582577703,0.030501575909785122,0.03588483334104394,0.048695433791117605,-0.2729000085706186,0.6618463050118369,-0.08621043214330142,-0.9760968750005283,-8.665290864066844,4.795005978154761,-0.031465316710088696,-0.04442278364077167,0.015130767691660654,-0.02175601778040654,0.5632510318437782,-0.42279505198530604
