experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.545283314574676,0.7401575355707641,0.7153146070331377,0.09302763408696063,1.3413238778998244,0.5910182853651686,2.052744444833234,0.3454633097686648,0.9994662045496888,0.6438194507399785,1.334181172537627,0.24740771651662602,0.33468437180395466,0.6387264350749773,0.6358629374758112,0.057519062975399604,0.1527682558175062,0.7099733987489036,0.2253789181069543,0.01947105090668171,0.1488910428448726,0.7636092910988797,0.15253992855433515,0.028803501138146764,0.5870695112484206,0.8526703347568498,0.681217399433112,0.13194871256541327,0.9206759101302529,0.2820478301142587,1.049526210628851,0.5090670845544256,0.9620244656747298,0.21211455682211114,1.3674134081346663,0.33792726137903356,0.40538894245993634,0.12581270455692242,9.346360667514057,10.349539124662217,9.847949896088139
exp10,1.4870737839854606,0.7450536683372475,1.9495592974921,0.3426008028137754,0.9657513942245556,0.6855221430567638,1.614446093749417,0.09308867903675279,1.511814480687937,0.7389038177727134,1.6289229639583145,0.29343841342359667,0.39090545554436573,0.7519203005469969,0.6829667569875828,0.02775226676140001,0.5838187163191437,0.8647165802904502,0.7806359359667429,0.09990497855816032,0.14694527791947146,0.854304124312563,0.20338902769600162,0.006778453332276111,0.8477181847801557,1.1433200126416931,0.7734034390527892,0.1439272656543269,1.466009654963146,0.6181790925746495,1.8882934511963116,0.9236663815702069,1.3215465529659844,0.373889816594327,1.730976118399944,0.5556639068834425,0.4094295654339594,0.18177409028911548,2.8360681037446818,6.851032278843608,4.8435501912941445
exp11,0.6233703607643797,0.864131564049007,0.7903225718953615,0.11250013935641935,1.2074875780745031,0.6852764660215568,1.9348317778061748,0.387159628359163,1.2067546349178795,0.8001636627047602,1.8552936514188176,0.24828498558242482,0.34187913226660777,0.7609397192894012,0.6918083049405503,0.0666233334858639,0.17734853832964387,0.889973698603407,0.2214904153998084,0.030285802155497803,0.17201169621011772,0.845372090386789,0.20052968119109213,0.021551831124675895,0.6214753234271886,0.949046067108634,0.8076428668424869,0.14440095334400746,0.9302072798120952,0.2882325831702615,1.1239246092561503,0.5645433170309553,1.0125375245855874,0.2304131222687898,1.5268160003734512,0.37127613384381697,0.5142784757878639,0.14086301157502717,5.053051334490622,6.381570348552162,5.717310841521392
