motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.17916717149782926,0.8691258915865121,0.37649555481462316,0.0057662133614857424,0.34331097565168006,0.7118458220886786,1.5092786920002916,0.028731938004718606,0.21139691643289882,0.7737019041027416,0.7903403583363715,0.025663320447181996,0.07113061850541272,0.8013592408033023,0.3141046079404822,0.0029663911403205972,0.028781543009046635,0.8696422927924835,0.08613678858223879,0.0005314919701104062,0.03101877385157753,0.914946423435928,0.07372593501138247,0.0004869491626667933,0.14413433315807417,0.5250136561142316,0.823436929134941,0.010691050681080689,0.17998887250115247,0.05820118466693781,0.5313302954743532,0.27565003376750447,0.24462502119413604,0.04364364512201229,0.8920382017170954,0.1579891105113678,0.6474131805229594,0.11434546538935551,15.058311767789517,7.831731737945763,11.445021752867639
explosiv,0.7347917610810974,0.9548006946261598,1.8206801997402966,0.15297060813182586,1.476555151454473,0.8880806762552372,3.7418305142451143,0.37338898636951207,1.425889808495166,0.9131004199073808,2.806798934532424,0.3974119881367295,0.5451821249167798,0.8959417637791913,1.6496268583051228,0.0590113700644305,0.31023875157333025,0.959965338367605,0.6003074212978452,0.07206385527013605,0.2951250290529708,0.9254028884023744,0.5049288818770546,0.06424144004535944,0.7979637710956362,1.8540288016663096,0.9228819635563247,0.1865147080029989,1.0059791962979203,0.3778418124606044,2.710093823428881,1.3031845888849032,1.2124122403435789,0.3835153018476936,2.7897698828392783,0.9182877204933408,1.5773576424956994,0.5347724186456473,4.507553232533018,6.887772877158368,5.697663054845693
fast,0.5012747708278207,0.945985125246944,1.2787674572318792,0.07840769659622993,0.8901409923170621,0.9179072967425111,2.9554960190103605,0.23842146114921678,0.7943561057345225,0.9303674445715524,1.8356458974429049,0.18625670721950463,0.292641704858621,0.9501013184557702,1.1992895524133929,0.042814483140247335,0.15225418774979727,0.94307662964169,0.4468234389997983,0.011665581990493697,0.12797097991771386,0.9490491541980377,0.3040327786544087,0.01509243603643667,0.4597731235675896,1.336675857292124,0.9394144948094175,0.0954430610220215,0.7696188352070749,0.23143535821895617,2.062595104153913,0.9339305877027353,0.7285906229598018,0.1909556241753774,2.0233031245617146,0.6500485900225332,1.2947125016019132,0.4590929658471559,4.887753252998033,13.693020488708044,9.29038687085304
fast_slow,0.6068570949423772,0.9794091129510891,1.5131956027104305,0.10748804875206239,1.530001423565241,0.9021942866891638,3.5964906859856387,0.35890231089254554,1.4942970641817037,0.9105086777875138,3.005042956998715,0.41692379121489537,0.5397302424678436,0.9269554540777089,1.4952455774522744,0.1179860705205311,0.23718992993235588,0.9444285930442679,0.5919714620480171,0.03046938358188177,0.2248331667497181,0.9248529377200067,0.3822239929810166,0.034492827211831285,0.7721514869732066,1.7640283796960154,0.9313915103782916,0.17771040536229124,0.8592538116643063,0.41694248916151433,2.211015587586623,1.1955645092977927,1.210385194229774,0.33391777971663916,2.704909748564928,0.8231470108271027,1.494524554335154,0.4892292311104635,6.006227434077658,12.54256412483363,9.274395779455645
fast_slow_fast,0.5904945833630683,0.9363242301275684,1.4924010926281057,0.09547706743391776,1.0521010291363513,0.9181090826584627,3.1799936983556973,0.30095821600592726,0.9263603183352167,0.9081416705132543,2.305155920463481,0.2410140013170132,0.3828423040203883,0.9368425693496936,1.4098017149421918,0.06612197211081096,0.1880364872268512,0.938482333447249,0.5415105074192287,0.02156007291635144,0.15488218660798989,0.9474591308825329,0.3383519060815507,0.02349963570167397,0.5491194847816443,1.5445358066483759,0.9308931694964602,0.1247718275809491,0.8742402306447427,0.2934502383755032,2.3003885049905097,1.0778718838118948,0.8563186436115454,0.24192032595174315,2.3258502371490946,0.7632213761476572,1.4695315935375493,0.5213010501959139,5.0186970820485115,12.30943830227105,8.664067692159781
freeze1,0.155566293746233,0.7482648055598758,0.2684943176805973,0.0014750528658623806,0.5657750807702542,0.6312485820124876,0.8369518339633941,0.0009524984008749016,0.7334412321448326,0.1364972220026448,1.9251985371112823,0.0021539790846873074,0.04420171156525612,0.6295628646250765,0.13789855539798737,0.0001487701543737785,0.020447700377553703,0.8606361394824871,0.04536340460181236,2.7651773552861415e-05,0.017653041705489158,0.9119502007503145,0.021985374856740236,2.9765864201181103e-05,0.25618084338493646,0.5393153372686357,0.6530266357388144,0.0007979530239254018,0.22952017486095427,0.032983882073313,0.2603509649634361,0.11695957705378532,0.4849275355537732,0.027434151216099663,1.010214896251758,0.06841577828551332,0.5252873606979847,0.04098162706941366,16.12189789299908,5.922546114829435,11.022222003914257
freeze2,0.22333559952676296,0.864451381032701,0.28641321286559107,0.00042944548695231786,0.41917322278022767,0.7375760780749478,1.0235823288559913,0.002123853929515462,1.8416818849742413,0.5708054945238727,3.2385826110839844,0.002634710598795209,0.058417335897684095,0.710201142381363,0.23639160990715027,0.00034512785014158,0.0249350908678025,0.7856790522546382,0.06401545032858849,4.239833751853439e-05,0.022780529828742145,0.7139905149127872,0.036260852497071026,3.5817208026855954e-05,0.43172061064591005,0.8142076775897295,0.7304506105300517,0.0009352255684916599,0.15659541860222817,0.049153246264904735,0.4354805901646614,0.21858671307563782,0.8280635690937439,0.035377652198076245,1.5161927176018557,0.11222263757760327,0.6881291485081117,0.07684498537952701,15.957666181111431,5.116440000929245,10.537053091020338
gait_fast,0.779727363527702,0.8909170571399977,1.9291398633684358,0.06992229248431264,0.737178871953135,0.8179320473962964,1.877754296002717,0.04307055394282063,0.9816016354327425,0.8696698143030133,1.7052355303626343,0.13893735709555186,0.2501039827591166,0.9137360429775463,0.8128834034063913,0.009966589793669517,0.2721048347050957,0.9567747013725759,0.7492705646668345,0.026610304677896678,0.13841292632128951,0.9143105226018315,0.23595001589979409,0.006626747342555342,0.5265216024498469,1.2183722789511344,0.8938900309652101,0.049188974222801114,0.8850129660677734,0.28191214340046195,1.9204552357805333,0.9343405339187882,0.8328359569711932,0.2202072479285006,1.8373765632445955,0.5993679946576732,1.0045406062734024,0.3791607467291727,3.1341460384530593,7.735520280381322,5.434833159417191
gait_slow,0.7278319991937598,0.8831769245555623,2.0330725265608267,0.08875547462898822,0.5985351355383232,0.7815213369432026,1.3191369204213783,0.028964674061515313,0.9926209691607353,0.8681881807528392,1.5771954188181918,0.19115841984075127,0.18909236853356537,0.8620866463869339,0.5422796214828209,0.003863766068084221,0.2882003214037479,0.9402118994506452,0.8497458433274051,0.02863638403791991,0.11391125114652205,0.8471177022731063,0.16917522216139583,0.0025215302874440656,0.485032007496109,1.0817675921286698,0.8637171150603815,0.05731670815411717,0.8672505497955864,0.2905702736386854,1.9155423299673031,0.9442820598482617,0.7729960346309394,0.19706798036127843,1.6431349552667989,0.5204002289905406,0.8701389206358596,0.32333224862926213,3.8971942991393123,5.447262493930983,4.672228396535147
pause,0.33235837878393276,0.11114897790058939,0.33932453221863224,0.00010468790124789285,0.4823731311020397,0.03721515474423477,1.1223072873694555,0.0015246504162686981,0.34949345719956215,0.16754872677396554,1.10792856986324,0.00016156582833424355,0.0068484330815928324,0.16545660030322362,0.008238047243849862,1.3268476964510357e-06,0.005586320381345493,0.267906965238846,0.006130554891812304,1.3934254920197223e-06,0.006590525142937189,0.16780087911530123,0.008037459313692081,7.659457469547501e-07,0.1972083742819017,0.431994408483447,0.15284621734602677,0.00029906506079771,0.07932886261315573,0.006400945492177492,0.0556825379353194,0.00823918359265441,0.3880749890285115,0.006341759535291838,0.8565201298171093,0.00746868714978475,0.4684451407885977,0.0011269276144929112,1.7433272962067115,29.41997933195818,15.581653314082448
