motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19300876471467993,0.87773090750726,0.37649555481462316,0.007110190221281052,0.352335075720806,0.70361211889833,1.5092786920002916,0.025973905861999148,0.21641881704880772,0.7679750997431329,0.7903403583363715,0.021892059246893456,0.07129417127421633,0.8168699044722347,0.3141046079404822,0.0025794903355857587,0.028001127294158903,0.8826621836455686,0.08613678858223879,0.00045549695153972245,0.03085721329500137,0.920584092638647,0.07372593501138247,0.0004895611722491564,0.14865252822461172,0.5250136561142316,0.8282390511508622,0.009750117298258048,0.18358557945413684,0.05924438181391452,0.5313302954743532,0.27565003376750447,0.25392088582809785,0.04338417062112553,0.8920382017170954,0.1579891105113678,0.6381173158889976,0.11460493989024227,15.143497778850955,7.901067874551709,11.522282826701332
explosiv,0.7287238052083274,0.9562723294685213,1.8206801997402966,0.15791426897522504,1.5166257787558992,0.8802615064801339,3.7418305142451143,0.34630641735620576,1.4273005247873776,0.9129696019572574,2.806798934532424,0.3741158170000082,0.6012682087403738,0.8875470443221624,1.6496268583051228,0.0757989191948705,0.30526835793408297,0.9608544716759264,0.6003074212978452,0.06543581608698718,0.2969426639441211,0.9271555799458877,0.5049288818770546,0.06482443615828681,0.8126882232283636,1.8540288016663096,0.920843422308315,0.18073261246193056,1.028452323452901,0.41967782274646276,2.710093823428881,1.3031845888849032,1.2242167029172015,0.40115974353952594,2.7897698828392783,0.9182877204933408,1.565553179922077,0.5171279769538148,4.499967351550784,6.6935029763791976,5.596735163964991
fast,0.5167074556820668,0.9432802349335762,1.2787674572318792,0.08261326315862247,0.9337993936756482,0.9147112026227521,2.9554960190103605,0.1901616416748626,0.807988152678053,0.9261517084207759,1.8356458974429049,0.1762493084942216,0.30338477814176046,0.9496080925612836,1.1992895524133929,0.03276393348498184,0.15114005959386795,0.9437932631873631,0.4468234389997983,0.010674707531699322,0.13040688335917927,0.9490252775390682,0.3040327786544087,0.014498904250049025,0.47390445385509594,1.336675857292124,0.9377616298774698,0.08449362643240614,0.7993425226412141,0.23876757994383715,2.062595104153913,0.9339305877027353,0.752831667345256,0.19497724036493588,2.0233031245617146,0.6500485900225332,1.2704714572164588,0.4550713496575974,4.8916359012241015,13.75319806737383,9.322416984298966
fast_slow,0.6239851761036195,0.9790489705160669,1.5131956027104305,0.10308657589753588,1.5929526942280623,0.897049411664898,3.5964906859856387,0.3306159210892824,1.5321448337286712,0.9064811920977365,3.005042956998715,0.39788408549950244,0.5823047014383169,0.9207595634762191,1.4952455774522744,0.12707777041880317,0.243032248554608,0.9432284936577284,0.5919714620480171,0.027803719334462164,0.2299328880671125,0.9228051537204446,0.3822239929810166,0.03444032312187259,0.8007254236867317,1.7640283796960154,0.9282287975221822,0.17015139922690978,0.8755291712971834,0.4502496596569052,2.211015587586623,1.1955645092977927,1.2496942346867843,0.3517566126866792,2.704909748564928,0.8231470108271027,1.4552155138781437,0.47139039814042355,6.027591133298894,12.125140021616494,9.076365577457693
fast_slow_fast,0.6040245416862446,0.9375139644155855,1.4924010926281057,0.09595051071813984,1.111842058226466,0.9136435408853077,3.1799936983556973,0.22553304121291667,0.9466300217678681,0.905930914084948,2.305155920463481,0.23738192871575978,0.41352171433723667,0.9343929036731481,1.4098017149421918,0.05673860581319937,0.18702189855643414,0.9378162989230694,0.5415105074192287,0.017763211802524687,0.15850419493536244,0.9483258706401371,0.3383519060815507,0.02281365218968635,0.5702574049182687,1.5445358066483759,0.9296039154370327,0.10936349174203779,0.9033564062899955,0.3168360213488562,2.3003885049905097,1.0778718838118948,0.8874988738935263,0.2530159359430111,2.3258502371490946,0.7632213761476572,1.4383513632555684,0.510205440204646,5.019116761412424,12.119644666701255,8.569380714056841
freeze1,0.201874341070652,0.8434090972558245,0.2684943176805973,0.0005483669141540304,0.5308788873255252,0.588537989553177,0.8369518339633941,0.0011696069006575272,0.75831718146801,0.1990575814282224,1.9251985371112823,0.001476947544142604,0.04295751079916954,0.6651986328140207,0.13789855539798737,0.00015627105021849276,0.02115260986611247,0.8492868544589957,0.04536340460181236,3.4276371115993244e-05,0.015602980181574822,0.9447531412581522,0.021985374856740236,2.701421481106081e-05,0.261797251785174,0.5393153372686357,0.6817072161280654,0.0005687471658499514,0.17370152249932289,0.03307858444750309,0.2603509649634361,0.11695957705378532,0.49702346995472907,0.026571033615618946,1.010214896251758,0.06841577828551332,0.5131914262970289,0.04184474466989437,16.331171514223538,5.915454125133545,11.123312819678542
freeze2,0.221989731118083,0.8532480953389999,0.28641321286559107,0.00038552563128178006,0.4191164869815111,0.7445633257639444,1.0235823288559913,0.0019605079854954966,1.8337593346834182,0.5622102919751225,3.2385826110839844,0.0029715855824179018,0.05992402993142605,0.7392006019150126,0.23639160990715027,0.00045333115549510693,0.022618831833824515,0.7941409054314057,0.06401545032858849,4.222918714731349e-05,0.021047398913651705,0.7196265437041447,0.036260852497071026,3.0365316843017353e-05,0.4297426355769858,0.8142076775897295,0.7354982940214383,0.000973924143113436,0.13198509961366653,0.050892032124102114,0.4354805901646614,0.21858671307563782,0.8249551842610041,0.034530086892967424,1.5161927176018557,0.11222263757760327,0.6912375333408515,0.07769255068463585,15.996176569891421,4.924090839737618,10.460133704814519
gait_fast,0.75603230119926,0.8953024140229053,1.9291398633684358,0.05901334817604374,0.6872910496930184,0.8394013694173525,1.877754296002717,0.0414723114364274,0.959228123342756,0.873372734534915,1.7052355303626343,0.12652344319109043,0.23093352974415413,0.9253503869686742,0.8128834034063913,0.008861505505279164,0.2677522773464472,0.9598742969113384,0.7492705646668345,0.027447597273357886,0.12690049439572312,0.9282709516205926,0.23595001589979409,0.006069123433909914,0.5046896292868932,1.2183722789511344,0.9035953589126297,0.04489788816935142,0.8686239776352943,0.2765252535084602,1.9204552357805333,0.9343405339187882,0.8008504914116781,0.20852876716210814,1.8373765632445955,0.5993679946576732,1.0365260718329175,0.39083922749556516,3.1405387777265963,7.749138301760559,5.444838539743578
gait_slow,0.699864521892097,0.8875158151915796,2.0330725265608267,0.0767042201704201,0.5575609243515902,0.8052322045819125,1.3191369204213783,0.028411188276002107,0.960610804561549,0.8719682589258881,1.5771954188181918,0.1643412752048303,0.17112254312308797,0.8758924592291759,0.5422796214828209,0.003429744410021375,0.29574270971095973,0.9427564650326338,0.8497458433274051,0.03395063883233085,0.1050139515063251,0.8583504917644698,0.16917522216139583,0.002466276489402814,0.4649859091909348,1.0817675921286698,0.8736192824542767,0.051550557230501254,0.8545910117198836,0.3000079941200737,1.9155423299673031,0.9442820598482617,0.7393454169350787,0.19062640144679094,1.6431349552667989,0.5204002289905406,0.9037895383317204,0.3297738275437496,3.916841110138739,5.4612781379950786,4.689059624066909
pause,0.32947273236655056,0.10336504146015803,0.33932453221863224,6.039569077637723e-05,0.4937340305674644,0.07011951448064266,1.1223072873694555,0.0005465377638908345,0.34844818374230746,0.22211014769786344,1.10792856986324,8.542014767001438e-05,0.0053990856810872045,0.20877914291343863,0.008238047243849862,1.0914570075166402e-06,0.00418883665753085,0.2680745861753102,0.006130554891812304,1.3678028485926353e-06,0.006513550705719916,0.20611781318756578,0.008037459313692081,4.4034218677306095e-07,0.19795940328677672,0.431994408483447,0.17976104098582976,0.00011587553406335142,0.07633349899025191,0.005674558787030124,0.0556825379353194,0.00823918359265441,0.3905516488921075,0.00536715768144599,0.8565201298171093,0.00746868714978475,0.46596848092500176,0.0021015294683387593,1.8090459938267627,30.607063164331475,16.208054579079118
