motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20884262264113534,0.8624399579822677,0.37649555481462316,0.007971487910557781,0.5440994305493818,0.7567296071316247,1.5092786920002916,0.03960077091629418,0.30910916993690823,0.7937932567606204,0.7903403583363715,0.033765088922696536,0.08871110811702568,0.7530036582211408,0.3141046079404822,0.0025693847080767475,0.03758952161429492,0.8074685784219529,0.08613678858223879,0.0009781322436044672,0.04149944738283838,0.8777918717283957,0.07372593501138247,0.001245729183926094,0.20497521670693072,0.5250136561142316,0.808537821707667,0.014355098980859302,0.19310455419419503,0.0724371417277408,0.5313302954743532,0.27565003376750447,0.3540170743758084,0.05593335903805299,0.8920382017170954,0.1579891105113678,0.5380211273412869,0.1020557514733148,15.072596895492703,7.6203035694539585,11.34645023247333
explosiv,0.8443862838260198,0.9498854636768513,1.8206801997402966,0.1965641074116397,1.4996212140988496,0.874829822068171,3.7418305142451143,0.38963412285636384,1.46571773937193,0.9168262897912863,2.806798934532424,0.4079144739634673,0.6631205811338909,0.8703375852433256,1.6496268583051228,0.09157042442123584,0.34259289871838133,0.9549349591263784,0.6003074212978452,0.07484707753450247,0.3208916547818709,0.9226438879249562,0.5049288818770546,0.06926944467661272,0.8560550619884905,1.8540288016663096,0.9149096679718282,0.20496660847730366,1.1231087133540945,0.4629209383690761,2.710093823428881,1.3031845888849032,1.2699084124322666,0.44220171154471444,2.7897698828392783,0.9182877204933408,1.5198614704070117,0.47608600894862646,4.460990752954244,6.5102393011386415,5.4856150270464425
fast,0.5578776859033566,0.9406487881708863,1.2787674572318792,0.10046873481250819,1.0715667070462727,0.9107540815542239,2.9554960190103605,0.30716726818598966,0.9551410613903919,0.92779920614345,1.8356458974429049,0.2571469387332015,0.3666124952133172,0.9391155198696123,1.1992895524133929,0.042926203212571484,0.20621159737840153,0.9285787154988562,0.4468234389997983,0.02160918004853503,0.17654707705682646,0.9406978133160857,0.3040327786544087,0.026875241811007502,0.5556594373314278,1.336675857292124,0.931265687425519,0.1260322611339689,0.8159447149588511,0.28474224778519086,2.062595104153913,0.9339305877027353,0.861528484780007,0.24979038988284838,2.0233031245617146,0.6500485900225332,1.1617746397817077,0.4002582001396849,4.848625335287477,12.955070758238351,8.901848046762915
fast_slow,0.7113282449543477,0.9742165077855907,1.5131956027104305,0.13287972018677885,1.7972636651534302,0.8816858385881352,3.5964906859856387,0.505644518997556,1.8074754987771695,0.8981008121725758,3.005042956998715,0.5244828953604715,0.6455917336906378,0.9077772508255236,1.4952455774522744,0.15725417760370944,0.31599064968669643,0.9189046275934238,0.5919714620480171,0.04834418855305277,0.2768158494351575,0.9093518309970522,0.3822239929810166,0.04858124941282977,0.9257442736162398,1.7640283796960154,0.9150061446603835,0.23619779168573307,0.9181985197445521,0.4967543722058718,2.211015587586623,1.1955645092977927,1.4386891362949823,0.4127994109374972,2.704909748564928,0.8231470108271027,1.2662206122699455,0.4103475998896055,5.923179555503322,10.772958976079073,8.348069265791198
fast_slow_fast,0.6686030662219439,0.93221425242928,1.4924010926281057,0.11777361696074855,1.2764981665426776,0.9044676696315621,3.1799936983556973,0.4498348006362968,1.1986103314773313,0.8967571725065828,2.305155920463481,0.33939971705825495,0.4812486283625254,0.9232797393133074,1.4098017149421918,0.07324617944732395,0.26158941638478567,0.9242565629701684,0.5415105074192287,0.0426471157781348,0.20915122409462042,0.9423244757718197,0.3383519060815507,0.04705848964461992,0.6826168055139807,1.5445358066483759,0.9205499787704535,0.17832665325422983,0.9477075686589593,0.3603987713699185,2.3003885049905097,1.0778718838118948,1.0479038547473176,0.3173297562806438,2.3258502371490946,0.7632213761476572,1.2779463824017772,0.44589161986701326,4.968599772700653,10.950333690459225,7.959466731579939
freeze1,0.2665453374385834,0.8588419846855715,0.2684943176805973,0.0002474130829796195,0.7390218645334243,0.6133566096373917,0.8369518339633941,0.0006728688982548192,1.1792231529951096,0.6763898272383113,1.9251985371112823,0.0007927735423436388,0.049564302526414396,0.625043407648798,0.13789855539798737,0.00026548828282102477,0.022987575735896826,0.8395642156329102,0.04536340460181236,4.59347284049727e-05,0.01671453472226858,0.9291782361284427,0.021985374856740236,4.6525627567461925e-05,0.37900946132528285,0.5393153372686357,0.7570623801619043,0.0003451673603952562,0.18791997879743577,0.03947103787213564,0.2603509649634361,0.11695957705378532,0.7282634516557057,0.029755470994859933,1.010214896251758,0.06841577828551332,0.28195144459605215,0.03866030729065338,15.894746120505312,4.1852732294387405,10.040009674972026
freeze2,0.22633106485009194,0.8557670972936119,0.28641321286559107,0.0005139595697983168,0.46798032000660894,0.7297275861723694,1.0235823288559913,0.002052169853413943,2.047038122266531,0.6686038902275284,3.2385826110839844,0.0016372113816032652,0.07570129483938218,0.648775704977726,0.23639160990715027,0.0006795114590204321,0.03266488648951053,0.7234767616870583,0.06401545032858849,8.420538683822088e-05,0.027108882367610932,0.6742563072168195,0.036260852497071026,4.6259325972641816e-05,0.47947076180328924,0.8142076775897295,0.7167678912625189,0.0008355528294411366,0.18268581219017505,0.06613390175625682,0.4354805901646614,0.21858671307563782,0.9137831690410773,0.04515835456550121,1.5161927176018557,0.11222263757760327,0.6024095485607783,0.06706428301210204,15.945225521899733,4.385572338036541,10.165398929968138
gait_fast,0.8323504239027136,0.891346892483323,1.9291398633684358,0.10526501091254731,0.7069786136153297,0.8366819191247392,1.877754296002717,0.044145195183127414,1.0130707861901505,0.8598703930998416,1.7052355303626343,0.13796193855979688,0.2364428376985411,0.9252241355464494,0.8128834034063913,0.009104812198991796,0.30687622881581633,0.9536639261179756,0.7492705646668345,0.03368403416104393,0.14399270058146177,0.9145181092118589,0.23595001589979409,0.006680830828491459,0.5399519318006688,1.2183722789511344,0.8968842292640313,0.05614030364066647,0.9100729065722433,0.30730672137160314,1.9204552357805333,0.9343405339187882,0.8507999412360646,0.22910392236527308,1.8373765632445955,0.5993679946576732,0.986576622008531,0.3702640722924002,2.9966181844161706,7.5302369183817754,5.263427551398974
gait_slow,0.8211106436479392,0.8786609449787689,2.0330725265608267,0.14956509087358588,0.540099453757394,0.8135755795121955,1.3191369204213783,0.02141349001796938,1.0355231581337796,0.8587497550638663,1.5771954188181918,0.17575292491799574,0.1652019492180655,0.8884766940189059,0.5422796214828209,0.003554756510146038,0.34011928485267146,0.934319380717963,0.8497458433274051,0.04020499378521124,0.12922723621170992,0.8238420268447058,0.16917522216139583,0.0031325252052197957,0.5052136209702599,1.0817675921286698,0.8662707301894009,0.06560396355168802,0.902611092330431,0.33311924647141555,1.9155423299673031,0.9442820598482617,0.7989110851797042,0.21151615676081562,1.6431349552667989,0.5204002289905406,0.8442238700870948,0.30888407222972497,3.8216871067854585,5.212879016832641,4.517283061809049
pause,0.32529598006180355,0.1326786236324632,0.33932453221863224,3.3020058479104635e-05,0.5174700690167291,0.05405312082885205,1.1223072873694555,8.186547635150852e-05,0.3944692287416685,0.19210759998976168,1.10792856986324,0.00010307308631516727,0.00970234919694208,0.15439532493998578,0.008238047243849862,2.098452184132579e-06,0.005765392917341419,0.17909673261022527,0.006130554891812304,1.7412704607977502e-06,0.008119412720026005,0.1173740840910208,0.008037459313692081,7.842960715585096e-07,0.2101370721090851,0.431994408483447,0.13828424768205147,3.709710664371154e-05,0.10019229128956794,0.008243915081645051,0.0556825379353194,0.00823918359265441,0.4124117592734004,0.007862384944769834,0.8565201298171093,0.00746868714978475,0.4441083705437089,-0.00039369779498508523,1.6681397590710156,20.62046540732989,11.144302583200453
