motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20608830704374917,0.8750445665155,0.37649555481462316,0.006761693671309001,0.42164749888364567,0.7060119324507104,1.5092786920002916,0.03291114540206763,0.2502505132103,0.764461242366991,0.7903403583363715,0.024729106218722503,0.07891470588616688,0.7976469555034771,0.3141046079404822,0.002028633024429703,0.033096529681775295,0.8584397603092998,0.08613678858223879,0.0006460971946634944,0.037569714137035505,0.9040859426996201,0.07372593501138247,0.0008831483329146295,0.17126121147377876,0.5250136561142316,0.817615066640933,0.01132663730735116,0.19360743321647697,0.06637731063158506,0.5313302954743532,0.27565003376750447,0.2926621063792316,0.049860316568325895,0.8920382017170954,0.1579891105113678,0.5993760953378637,0.1081287939430419,15.14782115313493,7.817201390719235,11.482511271927082
explosiv,0.7628281840328442,0.9554659924585613,1.8206801997402966,0.1778729464538135,1.5105463922023774,0.8764351869990815,3.7418305142451143,0.3407451079657175,1.4626983194027916,0.9080243682067497,2.806798934532424,0.3799356121670502,0.6086251689342119,0.8833284400300316,1.6496268583051228,0.06948321897919306,0.32593618691346404,0.9587805630145656,0.6003074212978452,0.06686145389344116,0.30283376823921326,0.9255027278107558,0.5049288818770546,0.06540723272907398,0.8289113366208171,1.8540288016663096,0.9179228797532909,0.18338426203138158,1.0544491850218531,0.42721522045084986,2.710093823428881,1.3031845888849032,1.2453576318793378,0.4124650413622964,2.7897698828392783,0.9182877204933408,1.5444122509599405,0.5058226791310445,4.504929019578062,6.690488536834065,5.597708778206063
fast,0.5486009284961395,0.9432619998639767,1.2787674572318792,0.09395219635245247,0.9871258803571646,0.9112723087807533,2.9554960190103605,0.23789307164036017,0.8545454961498483,0.9178975742115878,1.8356458974429049,0.19454809964924713,0.3272916814585467,0.9447148118635291,1.1992895524133929,0.03127737006974504,0.1673643497042716,0.9408591693281755,0.4468234389997983,0.014015663671716716,0.1456898958198368,0.9462585225968114,0.3040327786544087,0.018745311175692576,0.5051030386643013,1.336675857292124,0.9340440644408057,0.09840528542653569,0.8351112066768109,0.25612210391689305,2.062595104153913,0.9339305877027353,0.7967574350010509,0.2134486423275517,2.0233031245617146,0.6500485900225332,1.226545689560664,0.43659994769498156,4.881633052463246,13.751197940971013,9.316415496717129
fast_slow,0.668387644050213,0.9771757371960802,1.5131956027104305,0.12160642182347006,1.6607226548286584,0.8937468784733792,3.5964906859856387,0.3744586202315986,1.589799506159929,0.8994873389510876,3.005042956998715,0.41930774428093665,0.5881712527945637,0.9189512559059333,1.4952455774522744,0.12440145254043343,0.2603650350123644,0.9367641730608346,0.5919714620480171,0.035952496746820266,0.2440643726203304,0.9195804788873033,0.3822239929810166,0.03820684694085055,0.8352517442443431,1.7640283796960154,0.9242843104124363,0.18565559709401827,0.9246065346380838,0.45416250412280745,2.211015587586623,1.1955645092977927,1.3063032683462668,0.36420022014241954,2.704909748564928,0.8231470108271027,1.398606480218661,0.4589467906846832,6.012768492334065,12.154693695065093,9.08373109369958
fast_slow_fast,0.6383729026275908,0.9360935403262662,1.4924010926281057,0.10919851146494493,1.1833354617735106,0.9116627036855589,3.1799936983556973,0.2852385196949865,1.0122086342158063,0.9031084280816909,2.305155920463481,0.2571578679537251,0.4205332524126529,0.9316502529613692,1.4098017149421918,0.05185553562452965,0.20684644472341807,0.9323812430315372,0.5415105074192287,0.02586168678942942,0.17600463929425347,0.9449281985760872,0.3383519060815507,0.031767599450052524,0.6062168891745386,1.5445358066483759,0.9266373944437516,0.12684662016294468,0.9424642623468701,0.3230994623902786,2.3003885049905097,1.0778718838118948,0.9446389995389691,0.26779477881010816,2.3258502371490946,0.7632213761476572,1.3812112376101258,0.49542659733754896,5.010733447996031,12.134463068461997,8.572598258229014
freeze1,0.2668523795902729,0.8236928993391546,0.2684943176805973,0.00030637470626970753,0.660944227874279,0.6054956782726914,0.8369518339633941,0.0010127714587724768,0.9275561660528183,0.42154313795751597,1.9251985371112823,0.0015721879724878817,0.046756266802549365,0.642676788040401,0.13789855539798737,0.00022621810057898983,0.025856978632509707,0.7979744333910955,0.04536340460181236,4.987641805200838e-05,0.028964870795607566,0.9371745687122477,0.021985374856740236,2.9333294833122636e-05,0.3261551482913395,0.5393153372686357,0.7047595842855177,0.0005327936584990312,0.2457571655511856,0.04033934809267521,0.2603509649634361,0.11695957705378532,0.6184509245057901,0.033859372076888876,1.010214896251758,0.06841577828551332,0.3917639717459679,0.03455640620862444,15.799016909703187,4.258607259290405,10.028812084496796
freeze2,0.24224452376365663,0.8558567647840454,0.28641321286559107,0.0003645069184130989,0.4334073390811682,0.7045747495276722,1.0235823288559913,0.00207218651266885,1.8985905099660159,0.5853412858578297,3.2385826110839844,0.0025149224136839623,0.06615124242380262,0.697380520495056,0.23639160990715027,0.0004625524864422914,0.02537518059834838,0.7457847858419204,0.06401545032858849,4.697878957813373e-05,0.027421885961666705,0.7015694811587814,0.036260852497071026,3.203316814506252e-05,0.4488651136324431,0.8142076775897295,0.7150845979442175,0.0009155300481552331,0.17573922239243983,0.056951801851391794,0.4354805901646614,0.21858671307563782,0.8580807909369469,0.039649436327939235,1.5161927176018557,0.11222263757760327,0.6581119266649087,0.07257320124966403,15.9778306752845,4.745808131966193,10.361819403625345
gait_fast,0.7328422589108274,0.9026279715125056,1.9291398633684358,0.06220884638405954,0.6878578615012427,0.8444466149438193,1.877754296002717,0.04096252978658229,0.9339539238384792,0.8763435512122587,1.7052355303626343,0.13141349612070627,0.221608815595893,0.9327731940859276,0.8128834034063913,0.008025928923082242,0.25185010219910386,0.962275159778613,0.7492705646668345,0.02546040573072005,0.11705020157358806,0.9387347417494227,0.23595001589979409,0.005582454806069686,0.49086052726985574,1.2183722789511344,0.9095335388804245,0.045608943625203346,0.8399367901730567,0.2582326721248625,1.9204552357805333,0.9343405339187882,0.7848846814168497,0.19683637312286165,1.8373765632445955,0.5993679946576732,1.0524918818277458,0.40253162153481165,3.0629021025762806,7.782383020257074,5.422642561416677
gait_slow,0.6682601398454522,0.8962684563796738,2.0330725265608267,0.08022285747599754,0.5509701550569175,0.8071892854788847,1.3191369204213783,0.022628085772057546,0.9511359686231088,0.8744189178835148,1.5771954188181918,0.18764298732239637,0.1623017034874116,0.8931489474477899,0.5422796214828209,0.003245726761570873,0.27322521019615703,0.94634871926612,0.8497458433274051,0.03037224810610409,0.10116203814311503,0.870744113156261,0.16917522216139583,0.0022626382291769036,0.45117586922536035,1.0817675921286698,0.8813530732687074,0.054395757277883885,0.8055431291882722,0.27504832747644226,1.9155423299673031,0.9442820598482617,0.7234554211751595,0.17889631727556124,1.6431349552667989,0.5204002289905406,0.9196795340916395,0.3415039117149794,3.902764198848503,5.630592459014027,4.766678328931265
pause,0.32420583718589374,0.15900868057725454,0.33932453221863224,1.3416282144178348e-05,0.49563966805026644,0.07722299673495103,1.1223072873694555,0.00014517852452107557,0.40837988051630203,0.23190659905637032,1.10792856986324,5.120937591224598e-05,0.0072214303892992795,0.21206949040684817,0.008238047243849862,1.0076115374534397e-06,0.0045877998861085095,0.23466287347724746,0.006130554891812304,1.061946932371224e-06,0.008845594682775083,0.17819345989779414,0.008037459313692081,2.621179386303701e-07,0.20814670178510752,0.431994408483447,0.1821773500250776,3.535597649765915e-05,0.10974959734649885,0.006504298127921564,0.0556825379353194,0.00823918359265441,0.4094084619174874,0.006884941652727624,0.8565201298171093,0.00746868714978475,0.44711166789962187,0.0005837454970571257,1.3782883757884887,30.35639112530077,15.86733975054463
