motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18606381298106334,0.8610683071985634,0.37649555481462316,0.0053356443492434255,0.3826579144097526,0.6771221697903659,1.5092786920002916,0.028664944930253775,0.2236194913233207,0.7380847036050519,0.7903403583363715,0.024347078122243394,0.07205454687143421,0.8015233398632385,0.3141046079404822,0.002043416875652972,0.029030737069975162,0.8739065617164686,0.08613678858223879,0.0005405311817061044,0.031227722760840234,0.925892670257424,0.07372593501138247,0.0005710838859703219,0.1541090375693977,0.5250136561142316,0.8129329587385188,0.010250449890845,0.18944918692154303,0.058952585319903765,0.5313302954743532,0.27565003376750447,0.2641137395713789,0.04410433556741654,0.8920382017170954,0.1579891105113678,0.6279244621457165,0.11388477494395126,15.121189358143903,7.752397787112523,11.436793572628213
explosiv,0.7460781399476326,0.9534929673753754,1.8206801997402966,0.13583122638776363,1.5035598797313237,0.87717751178502,3.7418305142451143,0.3385878228982003,1.46171796973479,0.9054631309565027,2.806798934532424,0.3859639900450405,0.5557648860675803,0.8976486532479317,1.6496268583051228,0.06358175758520039,0.31842960998163383,0.9582017487750872,0.6003074212978452,0.07080594225673109,0.3017574727472107,0.924051596957002,0.5049288818770546,0.06555508964001462,0.8145513263683619,1.8540288016663096,0.9193392681828197,0.1767209714688251,1.006853904259407,0.3918556809425354,2.710093823428881,1.3031845888849032,1.2371186631379154,0.3919839895988083,2.7897698828392783,0.9182877204933408,1.5526512197013629,0.5263037308945325,4.5458746953090845,6.900090598159834,5.722982646734459
fast,0.5023610368657571,0.9428371789598354,1.2787674572318792,0.07706611218827238,0.9277610923235233,0.9151000693001367,2.9554960190103605,0.20081013933349123,0.8100805668375239,0.9227218662860073,1.8356458974429049,0.16704713651112202,0.2917544634582905,0.949289898748956,1.1992895524133929,0.028901380130970447,0.15118953673518262,0.9439061270992334,0.4468234389997983,0.010412324601283902,0.13073662968280797,0.9493912213875594,0.3040327786544087,0.015187446739420915,0.4689805543171809,1.336675857292124,0.9372077269636213,0.08323742325076015,0.7861504615248682,0.23045822309437566,2.062595104153913,0.9339305877027353,0.7467342320089349,0.19122687662542703,2.0233031245617146,0.6500485900225332,1.27656889255278,0.45882171339710626,4.9065468179856575,13.695988599973843,9.30126770897975
fast_slow,0.6303377722318356,0.9777275272504178,1.5131956027104305,0.09981629415549553,1.6114613198890135,0.8966726879678909,3.5964906859856387,0.36768340093504565,1.53562096873155,0.9036376833131845,3.005042956998715,0.42422488402628983,0.5618519831162233,0.9261186621463877,1.4952455774522744,0.1311144508345863,0.2391129958873185,0.9438261239743194,0.5919714620480171,0.02865299538815844,0.22841805024072528,0.9256059763326823,0.3822239929810166,0.03275112805086582,0.8011338483494443,1.7640283796960154,0.9289314434974804,0.18070719223174028,0.9103537589884722,0.4332712475496989,2.211015587586623,1.1955645092977927,1.259140020284133,0.34312767641475567,2.704909748564928,0.8231470108271027,1.4457697282807949,0.48001933441234707,6.0234366344459565,12.70125489116337,9.362345762804662
fast_slow_fast,0.608500192837701,0.9348601254706946,1.4924010926281057,0.09370082820560237,1.1321101433996643,0.9115679807633281,3.1799936983556973,0.2967903692934973,0.9714708168236982,0.902124179430331,2.305155920463481,0.2388492388820071,0.3942215724776144,0.9358440670788902,1.4098017149421918,0.06048845994443563,0.19691865033902495,0.9352809897962261,0.5415105074192287,0.023647461406156332,0.163227420811364,0.9462023374753966,0.3383519060815507,0.027520967638137012,0.5777414661148444,1.5445358066483759,0.9276466133358111,0.12349955422830594,0.9210095677613502,0.2971594274897749,2.3003885049905097,1.0778718838118948,0.9040270510203544,0.25145588120933443,2.3258502371490946,0.7632213761476572,1.4218231861287403,0.5117654949383226,5.037540468815677,12.354904868844699,8.696222668830186
freeze1,0.24887377247214318,0.7059850814212086,0.2684943176805973,0.0018575298148789444,0.5309173330664635,0.523633467528828,0.8369518339633941,0.0012637032225029543,0.6268293678760528,0.17918202190791419,1.9251985371112823,0.003250381606630981,0.044014388136565684,0.634507823035164,0.13789855539798737,0.00011526922698976705,0.019756306521594526,0.8639689693680515,0.04536340460181236,2.4391346141783287e-05,0.03273937860503793,0.9196961933623176,0.021985374856740236,4.6250470404629596e-05,0.2505217577796429,0.5393153372686357,0.6378289261039141,0.0010929209479248433,0.23157549053430557,0.03719974160194397,0.2603509649634361,0.11695957705378532,0.46887349113821986,0.03217002442106605,1.010214896251758,0.06841577828551332,0.5413414051135381,0.03624575386444727,16.584093004489738,6.28480568672766,11.434449345608698
freeze2,0.242100253328681,0.8400002002755574,0.28641321286559107,0.0007011550304014235,0.4693783402442932,0.6963559804364728,1.0235823288559913,0.003366342591471039,1.7807164438068868,0.49312320830199735,3.2385826110839844,0.004932465899037198,0.05594604061916471,0.7247700899293859,0.23639160990715027,0.00035574824360082855,0.022900625318288802,0.791542220870526,0.06401545032858849,3.8069218453529176e-05,0.02543797604739666,0.7583689027782362,0.036260852497071026,3.482804847863008e-05,0.4327466132274519,0.8142076775897295,0.7173601004320292,0.0015714348385737747,0.1553131926804781,0.047368663176894185,0.4354805901646614,0.21858671307563782,0.8307316791266203,0.03476154732828339,1.5161927176018557,0.11222263757760327,0.6854610384752353,0.07746109024931988,16.016832934472504,4.9611375909739,10.488985262723201
gait_fast,0.814959722082016,0.8912768701535247,1.9291398633684358,0.09744530560350845,0.7402461665898121,0.8198424127864222,1.877754296002717,0.04226821004860378,0.9787804845188345,0.8681761982665458,1.7052355303626343,0.13256201616920044,0.24643658092061949,0.9161772148056408,0.8128834034063913,0.008644835103274821,0.2952703278731977,0.9540990607618897,0.7492705646668345,0.03115477262277805,0.1366406633676915,0.916739869672323,0.23595001589979409,0.00718725282933078,0.5353889908920285,1.2183722789511344,0.8943852710743911,0.05321039872944939,0.883553519103621,0.3005791475032938,1.9204552357805333,0.9343405339187882,0.8446621243968876,0.22611585738716955,1.8373765632445955,0.5993679946576732,0.992714438847708,0.3732521372705037,3.0759794882194553,7.696597921360408,5.386288704789933
gait_slow,0.7734510974361086,0.886413148688959,2.0330725265608267,0.14218977311292,0.6042877186206902,0.7760390040787486,1.3191369204213783,0.025697632740418655,1.0030656959041484,0.8686798214764293,1.5771954188181918,0.18721990592607796,0.17889616211185103,0.8750195703395242,0.5422796214828209,0.0033765872066897204,0.3293722652768681,0.9350663091035316,0.8497458433274051,0.03785936335785708,0.11698849199855196,0.8466831357215273,0.16917522216139583,0.0029325890960751593,0.5010102385580364,1.0817675921286698,0.8646501649014534,0.06654597524000644,0.8425213912982236,0.32721387381202677,1.9155423299673031,0.9442820598482617,0.7936015039869825,0.20841897312909036,1.6431349552667989,0.5204002289905406,0.8495334512798167,0.31198125586145026,3.896356267466884,5.534451377565379,4.715403822516131
pause,0.32368467826218833,0.07686199653104725,0.33932453221863224,0.00010574961027790172,0.5193297696965081,0.03486461674468209,1.1223072873694555,0.00131434116660135,0.3204997446565401,0.1542443019844266,1.10792856986324,0.0005999993504831634,0.0069234410522594336,0.16756823979730334,0.008238047243849862,1.2326380870252338e-06,0.006067340053795349,0.21638553655002643,0.006130554891812304,1.1755626841831946e-06,0.007072952314324322,0.14593346352791944,0.008037459313692081,6.4782275682687e-07,0.19726298767260259,0.431994408483447,0.13264302585590088,0.0003371910251484084,0.07368121365351336,0.007042141775378869,0.0556825379353194,0.00823918359265441,0.3878380642050788,0.006687911140126368,0.8565201298171093,0.00746868714978475,0.4686820656120304,0.0007807760096583811,1.6593486177617212,28.3302072024875,14.994777910124611
