experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.32449260889017045,0.854995319703762,0.7153146070331377,0.03393718475259812,0.7139783547154483,0.7494776863700492,2.052744444833234,0.11023511822609383,0.5476527547889167,0.7856521621186727,1.334181172537627,0.09860154957003618,0.17802395335934745,0.810750347536732,0.6358629374758112,0.020394991459575375,0.08122853406470097,0.8396099254980781,0.2253789181069543,0.006139321478853293,0.07421642646739489,0.8563610604627975,0.15253992855433515,0.007735812604655078,0.3199321053809965,0.8526703347568498,0.8161410836150153,0.04617399634863531,0.4050270391126072,0.13906080654669997,1.049526210628851,0.5090670845544256,0.5287079061315119,0.11115630463048111,1.3674134081346663,0.33792726137903356,0.8387055020031543,0.22677095674855247,9.805800023091813,11.199906783962458,10.502853403527135
exp10,0.7202424082378655,0.8818493852822695,1.9495592974921,0.0605545034280336,0.6274600392409965,0.8059581365476216,1.614446093749417,0.03320457150742473,0.9600312387995907,0.861261299258133,1.6289229639583145,0.15093808998761718,0.19923136672435288,0.8924364560393686,0.6829667569875828,0.006368540322486112,0.2735131361014361,0.938468450235139,0.7806359359667429,0.029664197018167023,0.12416807935571895,0.8760758174671177,0.20338902769600162,0.004750729962005551,0.4841077114099935,1.1433200126416931,0.8760082574716083,0.047580105370955694,0.8516256971385978,0.2804848554831393,1.8882934511963116,0.9236663815702069,0.7692445620928176,0.19897086072716932,1.730976118399944,0.5556639068834425,0.9617315563071263,0.3566930461562732,3.509923388843897,8.177789311688034,5.843856350265966
exp11,0.3892460790727524,0.9230557003023847,0.7903225718953615,0.045476084316519866,0.8554753458557807,0.8281537756788674,1.9348317778061748,0.15871469780478728,0.8926693343616459,0.8663341918486802,1.8552936514188176,0.12513471677342106,0.22468109852377258,0.8998892779189429,0.6918083049405503,0.051601900038712546,0.11236965713697793,0.9409059585122617,0.2214904153998084,0.013538210974709114,0.11233616367692856,0.9094795516976107,0.20052968119109213,0.013150378568208434,0.431129613104643,0.949046067108634,0.8946364093264579,0.06793599807939305,0.4754397222459895,0.16948887988851655,1.1239246092561503,0.5645433170309553,0.7124635864300596,0.14979563977922636,1.5268160003734512,0.37127613384381697,0.8143524139433916,0.22148049406459064,5.564756282296157,7.14396288172286,6.354359582009509
