motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18605365966213866,0.8817461771932628,0.37649555481462316,0.006938081793617295,0.35743776238100095,0.7132132650372294,1.5092786920002916,0.02639971400598866,0.22094593258278275,0.7808461990494383,0.7903403583363715,0.021102677566256552,0.0717884153614498,0.815260956012138,0.3141046079404822,0.0022627225888442125,0.028110735948642038,0.878550663714462,0.08613678858223879,0.0004571540521210822,0.032167682470489206,0.9170522489409083,0.07372593501138247,0.0005354531724527399,0.14941736473441722,0.5250136561142316,0.8311115849912397,0.009615967196546756,0.183494078412398,0.0598027407630897,0.5313302954743532,0.27565003376750447,0.2548124515419741,0.04402227792686035,0.8920382017170954,0.1579891105113678,0.6372257501751212,0.11396683258450746,15.133590112440608,7.880792413639797,11.507191263040202
explosiv,0.7414693493459185,0.9556303204951437,1.8206801997402966,0.1592281519927645,1.527027563169851,0.8786503694073804,3.7418305142451143,0.3562136044300564,1.4166142868793616,0.9111323414362292,2.806798934532424,0.3921651538658761,0.5847571931400541,0.889889454170414,1.6496268583051228,0.06744423062599539,0.304533330938321,0.961529429868131,0.6003074212978452,0.06328222335554436,0.29262948682121304,0.9286803665775287,0.5049288818770546,0.06462142655987549,0.8111718683824533,1.8540288016663096,0.9209187136591379,0.18382579847168537,1.032753384012287,0.41004789567599864,2.710093823428881,1.3031845888849032,1.228370399798377,0.39397333696652936,2.7897698828392783,0.9182877204933408,1.5613994830409013,0.5243143835268115,4.488616422001769,6.750398222246747,5.619507322124258
fast,0.5135451445714212,0.9458807466544226,1.2787674572318792,0.08140216150323673,0.9279109289869666,0.91433678282786,2.9554960190103605,0.19529412453433417,0.8055648714912912,0.9274365138400538,1.8356458974429049,0.17595593793276187,0.3026535830650783,0.9504484892661914,1.1992895524133929,0.032236488845760455,0.15232591347930094,0.9430815790215976,0.4468234389997983,0.011029499678633519,0.13160130403815015,0.9494724058537365,0.3040327786544087,0.01580645110243065,0.4722669576053681,1.336675857292124,0.9384427529106436,0.08528744393285957,0.7992099969146343,0.23693272920835834,2.062595104153913,0.9339305877027353,0.7490069816832264,0.1955269335275098,2.0233031245617146,0.6500485900225332,1.2742961428784885,0.45452165649502346,4.898526608975072,13.783475258386417,9.341000933680743
fast_slow,0.6269984855101659,0.9790805034097755,1.5131956027104305,0.10341511428974068,1.5837804568501619,0.8993144260077798,3.5964906859856387,0.3459197284716468,1.520218169230681,0.906559220290533,3.005042956998715,0.41639354911167176,0.5762850777317698,0.9219282909048965,1.4952455774522744,0.12624688072168144,0.24382691085338593,0.9422838862217187,0.5919714620480171,0.029844692954233882,0.23289705916809347,0.9221997741801838,0.3822239929810166,0.03437155768532158,0.7973343598907097,1.7640283796960154,0.9285610168358145,0.17603192053904934,0.8861535155142729,0.4445798692078545,2.211015587586623,1.1955645092977927,1.2436657038636696,0.35100301591774974,2.704909748564928,0.8231470108271027,1.4612440447012582,0.472143994909353,6.022189121990901,12.197245647944214,9.109717384967558
fast_slow_fast,0.6024247345558944,0.9384643340780437,1.4924010926281057,0.09081582881014821,1.1057806873250575,0.9153605026095696,3.1799936983556973,0.23832131559910782,0.9581525678569007,0.9064043084079274,2.305155920463481,0.24517355927384546,0.40572374418344614,0.9360115807179613,1.4098017149421918,0.05460710281431103,0.19142636683508976,0.9370960102678794,0.5415105074192287,0.020907145699492168,0.1615457754149767,0.9480489211059783,0.3383519060815507,0.02415862401220386,0.5708423126952276,1.5445358066483759,0.9302309428645599,0.11233059603485142,0.903790705509129,0.31119125965882893,2.3003885049905097,1.0778718838118948,0.8887859965792841,0.25289862881117087,2.3258502371490946,0.7632213761476572,1.4370642405698106,0.5103227473364862,5.044201561625805,12.257285019131464,8.650743290378633
freeze1,0.21243424341082573,0.8341262487795893,0.2684943176805973,0.0005899659619899467,0.5343273155391216,0.6382237437898287,0.8369518339633941,0.0008894984173821285,0.7590993970632554,0.258968861433991,1.9251985371112823,0.0016515678929863498,0.04235071502625942,0.6824706713479309,0.13789855539798737,0.00014908720731909852,0.01868593320250511,0.8671796049078804,0.04536340460181236,2.50070949732617e-05,0.016787234880030154,0.9439322610910648,0.021985374856740236,2.8198234758747276e-05,0.26394747318699957,0.5393153372686357,0.7041502318917141,0.0005555541349015887,0.16227706968784333,0.030754701420664787,0.2603509649634361,0.11695957705378532,0.5019536520044009,0.025941294369598227,1.010214896251758,0.06841577828551332,0.508261244247357,0.04247448391591509,16.11742356040714,5.889262780853439,11.00334317063029
freeze2,0.2183966338634491,0.8509792968421463,0.28641321286559107,0.0003743015848158393,0.41621958911418916,0.7677207680702764,1.0235823288559913,0.0022389158693840727,1.8474352382123471,0.56263384681003,3.2385826110839844,0.0024488055059919134,0.05866808770224452,0.726828722257857,0.23639160990715027,0.0004233842490975803,0.021040632296353577,0.8112772223965111,0.06401545032858849,3.928563469344226e-05,0.021493169898167252,0.7192256944432582,0.036260852497071026,2.9128295022928796e-05,0.4305422251811251,0.8142076775897295,0.7397775918033466,0.0009256368565009627,0.13583240397274493,0.048988975770771506,0.4354805901646614,0.21858671307563782,0.8273504870633284,0.03373396329892178,1.5161927176018557,0.11222263757760327,0.6888422305385272,0.07848867427868148,16.001810814007623,4.955740237743497,10.47877552587556
gait_fast,0.7538162663505582,0.8978608889988821,1.9291398633684358,0.06709931302382022,0.6952989102804602,0.8367629754490579,1.877754296002717,0.042845334905587375,0.9540932303725792,0.8730351781869115,1.7052355303626343,0.13186800731611423,0.23272275607069504,0.92573120748205,0.8128834034063913,0.008618890682778676,0.26106556369326644,0.960704991653982,0.7492705646668345,0.02632562732963526,0.12488030565861301,0.929704458150815,0.23595001589979409,0.006129955252414739,0.5036461720710287,1.2183722789511344,0.9039666166536164,0.04714785475172508,0.8640961749837023,0.2710102991577183,1.9204552357805333,0.9343405339187882,0.8010694690011992,0.20622287514085816,1.8373765632445955,0.5993679946576732,1.0363070942433963,0.39314511951681513,3.1452256022793166,7.730549513333192,5.437887557806254
gait_slow,0.6946087169455095,0.8913617506850091,2.0330725265608267,0.08614917971141846,0.5673889618624681,0.8018882022928577,1.3191369204213783,0.02817388316804607,0.9665084437941606,0.8716072914900401,1.5771954188181918,0.17750845440635965,0.17430700758272935,0.8777393861045155,0.5422796214828209,0.003559534361448779,0.2805725645563864,0.9446159402341591,0.8497458433274051,0.030538821488269762,0.10406049593474787,0.8707283081775083,0.16917522216139583,0.0021785981314071568,0.464574365112667,1.0817675921286698,0.8763234798306816,0.05468474521115831,0.8358071184922127,0.2876471400793946,1.9155423299673031,0.9442820598482617,0.7428353742007127,0.1863133560246212,1.6431349552667989,0.5204002289905406,0.9002995810660863,0.33408687296591943,3.909232062658659,5.550394710153608,4.729813386406134
pause,0.3284392438296761,0.12798060506299663,0.33932453221863224,3.55129774301791e-05,0.5189289065698782,0.06878766441242974,1.1223072873694555,0.0002742398419069927,0.3389091923123314,0.19772237913107887,1.10792856986324,7.467157706525454e-05,0.005975330946967006,0.21671016513950034,0.008238047243849862,1.2239171845235e-06,0.0033545602068659804,0.2938083242805783,0.006130554891812304,1.0864754050844891e-06,0.006173724641225168,0.17119756558572602,0.008037459313692081,2.9963322415396543e-07,0.20029682641782398,0.431994408483447,0.179367783935385,6.450573703603139e-05,0.060771633241148225,0.0055373856199107,0.0556825379353194,0.00823918359265441,0.3954257809039619,0.005167871931686051,0.8565201298171093,0.00746868714978475,0.4610943489131473,0.0023008152180986983,1.7004399645313868,28.235969092309798,14.968204528420594
