experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.3655885966698594,0.8393262478762934,0.7153146070331377,0.04127951235563157,0.862681396368963,0.7725268455243711,2.052744444833234,0.13950019690669657,0.6443474936125956,0.7982116754325342,1.334181172537627,0.12248209577084841,0.210170707813393,0.774279546233467,0.6358629374758112,0.0261194252210887,0.1019380941394037,0.8038025214299644,0.2253789181069543,0.010001903319962485,0.09239439276322721,0.833511853650862,0.15253992855433515,0.011387241064412927,0.3795201135612403,0.8526703347568498,0.8036097816912486,0.05846172910644011,0.4304849785798004,0.16313313957950204,1.049526210628851,0.5090670845544256,0.6242058288838059,0.13483439823867463,1.3674134081346663,0.33792726137903356,0.7432075792508601,0.20309286314035893,9.780654300653811,10.753224272904493,10.266939286779152
exp10,0.7978291397732075,0.8804544634496153,1.9495592974921,0.11755480210876548,0.6013971545288096,0.8214216825713859,1.614446093749417,0.03217349240230464,1.0003288314799252,0.8489327091197145,1.6289229639583145,0.14987967124322676,0.19135646266943734,0.8996432772729398,0.6829667569875828,0.006463810181790317,0.29426768151461147,0.9357391074722434,0.7806359359667429,0.03445309635560911,0.11978988080062782,0.8818103558666461,0.20338902769600162,0.004823332493569821,0.5008281917944365,1.1433200126416931,0.8780002659587576,0.05755803413087769,0.8729887022495108,0.29320941527207056,1.8882934511963116,0.9236663815702069,0.7998517085939808,0.2018046749948922,1.730976118399944,0.5556639068834425,0.931124409805963,0.35385923188855023,3.4103369991176606,7.999610077732465,5.7049735384250635
exp11,0.459301186165561,0.9244099761707403,0.7903225718953615,0.0566064571464518,0.8480346354665445,0.8465383429251127,1.9348317778061748,0.19291882512202327,0.8683595692590336,0.8971760072864584,1.8552936514188176,0.13438731149998842,0.24579663746847422,0.8636680979389053,0.6918083049405503,0.041969936287919195,0.12510811829661422,0.9280307494641163,0.2214904153998084,0.015843998840878882,0.12293619657161975,0.9005409291876207,0.20052968119109213,0.014699217573170746,0.4449227238713079,0.949046067108634,0.8933940171621589,0.07607095774507205,0.5199092026350445,0.18329862196661212,1.1239246092561503,0.5645433170309553,0.725231796963713,0.16461365077890272,1.5268160003734512,0.37127613384381697,0.8015842034097382,0.20666248306491422,5.5150804491130305,6.775491517653666,6.145285983383348
