experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.3308208519794225,0.8505083770549118,0.7153146070331377,0.03537003826857623,0.73444826506325,0.74493060436539,2.052744444833234,0.10825330755414932,0.5667265880201354,0.7858747314762522,1.334181172537627,0.1023410356194882,0.1833971254461436,0.8117652948605399,0.6358629374758112,0.02064720927297499,0.08400573698675694,0.8367980313168761,0.2253789181069543,0.006791827744314647,0.0770335042862142,0.8504627173180592,0.15253992855433515,0.008055069162727356,0.3294053452969871,0.8526703347568498,0.8133899593986715,0.046909747937038455,0.41293766198246273,0.14259511738841651,1.049526210628851,0.5090670845544256,0.5439985683542693,0.11481212223970491,1.3674134081346663,0.33792726137903356,0.8234148397803968,0.22311513913932865,9.780528076878054,11.243460649605186,10.51199436324162
exp10,0.7281886807855461,0.8829818302453479,1.9495592974921,0.07578298503561054,0.6475322501409961,0.8059178038424998,1.614446093749417,0.03976881607085063,0.9489051150775555,0.8594861127867481,1.6289229639583145,0.14197769762233647,0.20180991734390694,0.8890419510599814,0.6829667569875828,0.006544596503052462,0.2711461164597574,0.938951542102353,0.7806359359667429,0.0303221749374218,0.11023734793175802,0.8942641611767403,0.20338902769600162,0.004217257125380742,0.48463657128992005,1.1433200126416931,0.8784405668689451,0.04976892121577544,0.8459478963014629,0.2784439270552906,1.8882934511963116,0.9236663815702069,0.7748753486680326,0.19439779391180745,1.730976118399944,0.5556639068834425,0.9561007697319112,0.361266112971635,3.512552271715687,7.981681355312771,5.7471168135142285
exp11,0.4016784210687461,0.9222718392267762,0.7903225718953615,0.04850797717850789,0.8540294460586609,0.8231977114726371,1.9348317778061748,0.1640820856516118,0.8764989732347566,0.8650495707051225,1.8552936514188176,0.1285841040181315,0.2409257108328487,0.8973298925453106,0.6918083049405503,0.07312014253949047,0.11223488894723554,0.9417400508438105,0.2214904153998084,0.013740097866338995,0.11367802920323704,0.9077653628187677,0.20052968119109213,0.013622507112058703,0.43317424489091416,0.949046067108634,0.8928924046020709,0.0736094857276899,0.4872771295332226,0.18499148418090797,1.1239246092561503,0.5645433170309553,0.7107356134540546,0.15561287632777376,1.5268160003734512,0.37127613384381697,0.8160803869193968,0.21566325751604318,5.57444522276918,7.042362261097972,6.308403741933576
