motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
explosiv,0.7914841728695369,0.9545615351653506,1.820680190446013,0.19101947564582372,1.4944996527190937,0.8822731353165465,3.7418305025262346,0.3502465117178163,1.4212703436107958,0.9164799851600203,2.806798927258637,0.4082307027613397,0.58389972128858,0.8901153541923446,1.6496268630532895,0.0731469314900805,0.3126280509756278,0.9601373026022919,0.6003074177240921,0.07224155259180838,0.3158466216871294,0.9194441299442029,0.5049288819528233,0.06777267235794802,0.8199380938584605,1.8540287971601817,0.9205019070634595,0.19377630776080276,1.0302995893914821,0.4131066838437218,2.7100938390877287,1.3031845922187224,1.2357513897331422,0.4041247979837791,2.789769873410295,0.9182877209100683,1.554018483677153,0.5141629229262893,4.477670361955976,6.662659809365956,5.570165085660967
gait_fast,0.7527269809777514,0.8995096254142066,1.9291398656577459,0.07473291167175845,0.7261870178976669,0.8217855819613198,1.8777542837881689,0.051215622313023866,0.9939030653223615,0.8578438230665402,1.7052355172965914,0.15660768780090606,0.24349693701753916,0.9208742068570069,0.8128834037738738,0.0097060273569442,0.2629369228397005,0.95963623104199,0.7492705664317596,0.02924455613306261,0.12434047342833186,0.9315366445302102,0.2359500161915779,0.006525136680744453,0.5172652329138919,1.2183722755232862,0.898531018811879,0.054671990326073276,0.8746407404285053,0.2710038329027318,1.9204552390819112,0.9343405350161891,0.8242723547325933,0.2102581110951905,1.8373765555808355,0.5993679954657372,1.0131042008482423,0.3891098843705466,3.135967373299465,7.724103946778467,5.430035660038966
gait_slow,0.6845206994821066,0.8955692283921237,2.0330725251831723,0.09721858843810804,0.5968271273159006,0.7875047359131392,1.3191369072633718,0.033465833130884554,0.9993202540484615,0.8582881060234685,1.57719541530611,0.1891830110463836,0.18515796128180137,0.870339971985594,0.542279620003248,0.004148948278850264,0.2751860507307047,0.9453722796459666,0.8497458445662398,0.028551259575786324,0.10273053207165275,0.8702201713173754,0.16917522211922273,0.0023820074387123874,0.4739571041551046,1.0817675890735607,0.8712157488796112,0.0591582746514542,0.8404698773047085,0.2792668686024318,1.9155423301500532,0.9442820617946673,0.7602226936154894,0.1876915146947196,1.6431349492508849,0.5204002288962368,0.8829122556353953,0.33270871420151726,3.9051304180185755,5.632970159084705,4.76905028855164
rotation,0.3123646357607457,0.9657595527545159,0.49143159403916326,0.013811337830397421,0.4632309248851192,0.8984282659925481,1.1468647440595012,0.021592141686743425,0.647512294976942,0.9208670773132253,1.5301259431146805,0.0229627983963808,0.09672402554462033,0.9312467134459057,0.31536896231193695,0.002383077908199348,0.0702464941408365,0.9814778271299327,0.14575909186274774,0.002275660317442793,0.09330058946845031,0.9592943555351288,0.1834579872868715,0.0024279196725171545,0.280563160796119,0.6355013871124836,0.9428456320285428,0.010908822635280157,0.28539998620267837,0.06289775384169433,0.6357576331303966,0.18305867808240076,0.4743692852076023,0.08675703638463572,1.0561407604044484,0.21486201382051875,0.581771475196846,0.128104977435883,4.831340152523861,4.584300929446639,4.70782054098525
shaking,0.7806340732587207,0.958417639101107,1.7090498970723467,0.1513930548092168,1.7700110670718316,0.9355128881833006,4.337030481596134,0.6209982100737858,1.4149097423314263,0.8985933056668787,2.8412758398212885,0.4528575830814876,0.626079565572773,0.9256476123928655,2.0233385631520497,0.15251528583177643,0.27066669720653935,0.9662903953749336,0.567853705559269,0.029718573990186615,0.2856194189087929,0.9281993377310805,0.44316939325807125,0.035860818935786576,0.8579867607250139,1.9869529800765264,0.9354435297416943,0.24055725445370663,1.3197416316987456,0.48961819482256513,3.1060765397146737,1.724390075303075,1.3218516275539929,0.3941218938960351,2.962452072829923,1.01145388732313,1.6406004452759302,0.617331993427095,3.14565769920342,6.790786837209468,4.968222268206444
