motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
explosiv,0.7452916499164145,0.9569675285721508,1.820680190446013,0.16183045883322633,1.4850600878565998,0.8839779273493678,3.7418305025262346,0.3748096864212253,1.4169201132099507,0.9152050397039916,2.806798927258637,0.3984969629791676,0.5675930824446476,0.8928039414122122,1.6496268630532895,0.06404653982626461,0.3051617912190445,0.9616464629960072,0.6003074177240921,0.0682411585403716,0.30062406721003987,0.9240414431142983,0.5049288819528233,0.06534701803975006,0.8034417986427829,1.8540287971601817,0.9224403905246712,0.18879530410666756,1.015170312483432,0.39889828552634027,2.7100938390877287,1.3031845922187224,1.2157572836609882,0.39112631362457734,2.789769873410295,0.9182877209100683,1.5740125897493065,0.527161407285491,4.4793226668114094,6.776671328183456,5.627996997497433
gait_fast,0.7621796100450854,0.8965326223844297,1.9291398656577459,0.0709778072900635,0.7264496201585079,0.8256275400658236,1.8777542837881689,0.04476143917142459,0.954993631479702,0.8668606226902494,1.7052355172965914,0.1342234273694074,0.23108098926573184,0.9266245291548505,0.8128834037738738,0.009288039941652821,0.27114505666799,0.9594154562180559,0.7492705664317596,0.03010498622240135,0.12202778341514724,0.9350797500909523,0.2359500161915779,0.0055224762981210505,0.5113127818386941,1.2183722755232862,0.9016900867673936,0.04914636271551179,0.8798797484946075,0.27894681774841373,1.9204552390819112,0.9343405350161891,0.8145409538944317,0.20808460978295637,1.8373765555808355,0.5993679954657372,1.0228356016864038,0.3912833856827807,3.147102480484024,7.73373896381467,5.440420722149346
gait_slow,0.6990345333169841,0.8899995564585166,2.0330725251831723,0.09135918952259536,0.5839010244832848,0.7883279841582931,1.3191369072633718,0.028000699410060417,0.9586191201231109,0.8666239663976896,1.57719541530611,0.1680419881666182,0.1715706434704176,0.8817676515176625,0.542279620003248,0.003814864460879342,0.29771662013291866,0.9430703137091898,0.8497458445662398,0.035054358856122715,0.10477894245406742,0.8613696686300324,0.16917522211922273,0.002413097513748964,0.46927014733013056,1.0817675890735607,0.8718598568118974,0.054780699655004164,0.8508404824027569,0.3024937173026561,1.9155423301500532,0.9442820617946673,0.7471848926411266,0.19135540201913454,1.6431349492508849,0.5204002288962368,0.8959500566097581,0.3290448268771023,3.9134063216355686,5.491770316628053,4.702588319131811
rotation,0.289537278706989,0.9669455660870961,0.49143159403916326,0.014196620836587352,0.44995530242881465,0.9071914635052273,1.1468647440595012,0.021116185880776857,0.6720526468369269,0.9123623293055736,1.5301259431146805,0.023005934044223037,0.08658973565024715,0.9433577839152595,0.31536896231193695,0.001968515429560343,0.06960953637476891,0.9827348976259355,0.14575909186274774,0.0022783815678966706,0.08810567396182206,0.9634509921438522,0.1834579872868715,0.002238016171571461,0.27597502899326143,0.6355013871124836,0.9460071720971575,0.010800608988435953,0.2760994544433009,0.05606781517065341,0.6357576331303966,0.18305867808240076,0.4705150759909102,0.0814349819956127,1.0561407604044484,0.21486201382051875,0.5856256844135381,0.13342703182490603,4.858676481412688,4.584450650958294,4.721563566185491
shaking,0.7422469761774042,0.9611393843506394,1.7090498970723467,0.1343296881045956,1.752042664288494,0.9358394428178842,4.337030481596134,0.6604160374918138,1.3875492912055434,0.9010986232662184,2.8412758398212885,0.42206050610624707,0.6189881337218379,0.9308695208046815,2.0233385631520497,0.1711470095860453,0.26157985102250486,0.9680267353437954,0.567853705559269,0.026269663190760184,0.25962310059970295,0.9364676591823744,0.44316939325807125,0.030634704140826023,0.8370050028359145,1.9869529800765264,0.9389068942942655,0.24080960143671468,1.3254367716512399,0.4847410029737818,3.1060765397146737,1.724390075303075,1.2939463105571472,0.3800636951146819,2.962452072829923,1.01145388732313,1.6685057622727757,0.6313901922084482,3.1475974285112636,6.7826739462965095,4.965135687403886
