motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.1890432099420154,0.8768000742342238,0.37649555481462316,0.005832910832834221,0.351808969615112,0.7262513909178052,1.5092786920002916,0.02728520472834465,0.21607323505767537,0.7761441863559113,0.7903403583363715,0.023270345783542076,0.07162995051158677,0.8063733122085196,0.3141046079404822,0.0021482172738093263,0.028192184786365197,0.8837615733142676,0.08613678858223879,0.000539649242980612,0.03035196111860304,0.92491493764779,0.07372593501138247,0.0005161018046326727,0.14784991850522627,0.5250136561142316,0.8323742457797529,0.009932071611023927,0.18130115906030617,0.0591355863249522,0.5313302954743532,0.27565003376750447,0.2523084715382676,0.043391365472185,0.8920382017170954,0.1579891105113678,0.6397297301788278,0.1145977450391828,15.12967073209102,7.926203797664188,11.527937264877604
explosiv,0.7397469715546754,0.9552343910219163,1.8206801997402966,0.15645913577167972,1.5185546487064685,0.8790702181728663,3.7418305142451143,0.348646540456487,1.4160211147393211,0.9128221335071386,2.806798934532424,0.3825713700492535,0.581834311568636,0.8899726817330336,1.6496268583051228,0.06667710161328012,0.3064483748085923,0.9611484754373052,0.6003074212978452,0.06650075057587562,0.293528657463395,0.9281598012566714,0.5049288818770546,0.06510115401993138,0.809355679806848,1.8540288016663096,0.9210679501881552,0.18099267541441788,1.0201200098304426,0.40512436173729977,2.710093823428881,1.3031845888849032,1.2247742450001549,0.3939371146135411,2.7897698828392783,0.9182877204933408,1.5649956378391234,0.5243506058797998,4.502464999168787,6.785019330137052,5.643742164652919
fast,0.5086085559889817,0.9478111485762836,1.2787674572318792,0.08375873612033441,0.9262333466957968,0.9145614529702266,2.9554960190103605,0.20957481567841987,0.7948470984979604,0.9290025865951146,1.8356458974429049,0.1680175006922031,0.30069576198472464,0.9477883278493444,1.1992895524133929,0.033003510431090385,0.15100679854356433,0.9430934830390402,0.4468234389997983,0.011993870562083163,0.12901207440098425,0.9505228820891661,0.3040327786544087,0.014875104017321695,0.4684006060186687,1.336675857292124,0.9387966468531959,0.08687058958357544,0.7953878539471099,0.23632499761409306,2.062595104153913,0.9339305877027353,0.743229667060913,0.1935715449764244,2.0233031245617146,0.6500485900225332,1.2800734575008017,0.45647704504610886,4.8974635416530345,13.760474104479645,9.32896882306634
fast_slow,0.6189919822491132,0.979161633402947,1.5131956027104305,0.10275762389199092,1.5832241629178707,0.8986953962491119,3.5964906859856387,0.34781448440178514,1.5195517890441876,0.9074709849629563,3.005042956998715,0.41017014503819293,0.5711012421605679,0.9226904799374088,1.4952455774522744,0.1206387597022023,0.24377165206063253,0.9413690302258063,0.5919714620480171,0.03169227936251935,0.22942897835746406,0.9230132895325802,0.3822239929810166,0.03395909042480456,0.7943449677983061,1.7640283796960154,0.9287334690518018,0.17450539713691587,0.8926391936838627,0.4411996969236777,2.211015587586623,1.1955645092977927,1.2405893114037239,0.3481006241928882,2.704909748564928,0.8231470108271027,1.4643204371612042,0.47504638663421456,6.020409133258897,12.21362901034509,9.117019071801993
fast_slow_fast,0.6004761911729085,0.9365802665548569,1.4924010926281057,0.09365053693992748,1.0863042028177352,0.915032742084359,3.1799936983556973,0.2574490190666005,0.9466377849779314,0.9052333357710908,2.305155920463481,0.23276219613484544,0.405215152652402,0.9353399537364934,1.4098017149421918,0.05576190599660077,0.19069765403234798,0.9406028378162596,0.5415105074192287,0.022432857800552167,0.1585135403671302,0.947152539138469,0.3383519060815507,0.023589792930274668,0.5646407543367425,1.5445358066483759,0.9299902791835881,0.11427438481146684,0.9051712249006544,0.3092641274419813,2.3003885049905097,1.0778718838118948,0.8778060596561917,0.2514754490172934,2.3258502371490946,0.7632213761476572,1.4480441774929032,0.5117459271303636,5.0313652809132705,12.294051145283932,8.6627082130986
freeze1,0.19996355399489402,0.7848586783923859,0.2684943176805973,0.0008677248464664444,0.5398813381791114,0.6188534734268651,0.8369518339633941,0.000798188590852078,0.7288936331868172,0.24141142675951252,1.9251985371112823,0.0011008874513208865,0.04232743270695209,0.6605555736149745,0.13789855539798737,0.00016348676717825583,0.022661456465721132,0.8537665608699703,0.04536340460181236,3.3987475535468545e-05,0.023770696483552456,0.9391550942283213,0.021985374856740236,3.386036969459383e-05,0.2595830185028414,0.5393153372686357,0.6831001345486716,0.0004996892501746212,0.18587843999266623,0.03366763759404421,0.2603509649634361,0.11695957705378532,0.48957950845360754,0.029586528552075227,1.010214896251758,0.06841577828551332,0.5206353877981503,0.03882924973343809,16.33270008696379,5.961097681563541,11.146898884263667
freeze2,0.19361660145223142,0.8388267935177256,0.28641321286559107,0.00042853508639382196,0.4264172974973917,0.750582706563013,1.0235823288559913,0.001826112953131087,1.8058963485062123,0.5657408660322795,3.2385826110839844,0.0025424555817153303,0.062196940556168555,0.7294955763808625,0.23639160990715027,0.00042364117989563966,0.02383256545290351,0.7864427186889589,0.06401545032858849,4.2781498405020105e-05,0.023623585188761353,0.7015781837905612,0.036260852497071026,3.189957046743075e-05,0.42259722310894476,0.8142076775897295,0.7287778074955668,0.0008825709783347217,0.14898364879190923,0.053558658249676226,0.4354805901646614,0.21858671307563782,0.8086434158186118,0.036551030399277804,1.5161927176018557,0.11222263757760327,0.7075493017832438,0.07567160717832545,16.008090315470422,4.3272511152621735,10.167670715366299
gait_fast,0.7536423159643935,0.8982405250919412,1.9291398633684358,0.07275936489496045,0.6985939845956605,0.8371394511665642,1.877754296002717,0.042984944181313184,0.953823621306807,0.8728160193823064,1.7052355303626343,0.1234432753106268,0.22925985461018356,0.9282462361399915,0.8128834034063913,0.008660633887087092,0.26852930018430565,0.9595687142883279,0.7492705646668345,0.02889897763461844,0.12998969183266712,0.926147090434424,0.23595001589979409,0.0063508432566229634,0.5056397947490029,1.2183722789511344,0.9036930060839259,0.04718300652753815,0.8625257134951394,0.2771750803500084,1.9204552357805333,0.9343405339187882,0.8020199739556203,0.20925961554238545,1.8373765632445955,0.5993679946576732,1.0353565892889753,0.39010837911528784,3.154242281836914,7.696562023032006,5.42540215243446
gait_slow,0.7032483818536659,0.8902341754808177,2.0330725265608267,0.09969797126684725,0.5644975838983584,0.796577475562648,1.3191369204213783,0.027316626899746496,0.9516236539227221,0.8726999996270645,1.5771954188181918,0.17279518349716294,0.1641761664591097,0.891435728188013,0.5422796214828209,0.003297505305652783,0.2815771350505287,0.9444360667253344,0.8497458433274051,0.032604064914207545,0.1041455973929626,0.866609899286963,0.16917522216139583,0.002232089637529654,0.46154475309622456,1.0817675921286698,0.8769988908118068,0.05632390692019111,0.8342328353732262,0.2880761633878984,1.9155423299673031,0.9442820598482617,0.7397898732249155,0.18329963296753368,1.6431349552667989,0.5204002289905406,0.9033450820418836,0.3371005960230069,3.926066316308684,5.560594638289585,4.743330477299135
pause,0.3189216886780092,0.12314319397135565,0.33932453221863224,5.11670640077812e-05,0.503986278743971,0.04280785688174004,1.1223072873694555,0.0029646184478094384,0.35714600707093874,0.17321047897655728,1.10792856986324,9.98638646662931e-05,0.007060255019349002,0.18608182343141152,0.008238047243849862,1.1299187289095937e-06,0.0041687772664729325,0.25324092733006504,0.006130554891812304,9.551227323965707e-07,0.0053468752475011915,0.18337648137290544,0.008037459313692081,4.99528030351555e-07,0.1994383136710403,0.431994408483447,0.16031012699400582,0.0005197056576625284,0.06675775922125295,0.004380274402155053,0.0556825379353194,0.00823918359265441,0.39335132483097296,0.005525302511107708,0.8565201298171093,0.00746868714978475,0.4631688049861363,0.0019433846386770408,1.8500009292171447,31.977023116214042,16.913512022715594
