motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18784547725015066,0.8654287002271842,0.37649555481462316,0.006008961762774396,0.35314459855329583,0.7182908670998844,1.5092786920002916,0.029240976071130055,0.21160157734358853,0.770956814142393,0.7903403583363715,0.025560731188606536,0.07097933558450842,0.8059469185055704,0.3141046079404822,0.002734443250938057,0.029403790051847782,0.866309115412974,0.08613678858223879,0.0004463035404760583,0.03266967909056058,0.9085737308327771,0.07372593501138247,0.0005944820581851993,0.14760740964565863,0.5250136561142316,0.8225843577034638,0.010764316312018385,0.18026407308961181,0.058282374976657926,0.5313302954743532,0.27565003376750447,0.250863884382345,0.04435093490897227,0.8920382017170954,0.1579891105113678,0.6411743173347504,0.11363817560239554,15.093956064951836,7.809674094505702,11.45181507972877
explosiv,0.7191350043577663,0.9567464349555731,1.8206801997402966,0.15400552417041133,1.4664590514312357,0.8876136232596898,3.7418305142451143,0.38064719047466433,1.4061237970146083,0.914526653470208,2.806798934532424,0.3852490353127705,0.5609879033419035,0.8938037030621896,1.6496268583051228,0.06501849243556489,0.29925800367432126,0.9615649838304607,0.6003074212978452,0.06760463623604511,0.29164869916641106,0.9267180697355479,0.5049288818770546,0.06382994261376568,0.7906020764977076,1.8540288016663096,0.9234955780522782,0.18605913687387032,1.0006995974960973,0.38608219526329285,2.710093823428881,1.3031845888849032,1.19723928426787,0.38396486872754526,2.7897698828392783,0.9182877204933408,1.5925305985714082,0.5343228517657956,4.493532409575175,6.798575851847572,5.646054130711373
fast,0.5118222848368952,0.945886442339148,1.2787674572318792,0.08507566101415286,0.8952721203605716,0.9172903433890794,2.9554960190103605,0.23146153612096196,0.7943775921307791,0.9316301533720646,1.8356458974429049,0.18773817922247923,0.29270132733777593,0.9489064740713792,1.1992895524133929,0.04096599205696895,0.15168407056659747,0.943591102101596,0.4468234389997983,0.01175106687837327,0.13145702486732402,0.9474859082671976,0.3040327786544087,0.015333590206240408,0.4628857366833239,1.336675857292124,0.9391317372567441,0.09538767091652946,0.7701011179946363,0.22878764659533493,2.062595104153913,0.9339305877027353,0.7338239991094152,0.19194747425723246,2.0233031245617146,0.6500485900225332,1.2894791254522995,0.45810111576530077,4.889643984199792,13.675198123884178,9.282421054041986
fast_slow,0.6035167600959539,0.9798896647262282,1.5131956027104305,0.10191472981913159,1.5449525136787159,0.9017870200576712,3.5964906859856387,0.3659795092517295,1.517270856236036,0.9088570172980237,3.005042956998715,0.40563044547945115,0.5550488657962818,0.9250092862898467,1.4952455774522744,0.12373746834743472,0.24402517849722735,0.9423705987291062,0.5919714620480171,0.031149378704783605,0.22461974701056114,0.9245377470492653,0.3822239929810166,0.033261049255927974,0.7815723202191294,1.7640283796960154,0.9304085556916902,0.17694543014307643,0.8587840994103597,0.4311655155526331,2.211015587586623,1.1955645092977927,1.2219133766702353,0.34123126376802343,2.704909748564928,0.8231470108271027,1.4829963718946928,0.4819157470590793,6.001358420511613,12.228564632798653,9.114961526655133
fast_slow_fast,0.5960090351069257,0.9382297673231754,1.4924010926281057,0.09887805984780883,1.0609872598910615,0.918759224527893,3.1799936983556973,0.29423763900477273,0.9254820115553836,0.9087449536873621,2.305155920463481,0.24987006364508055,0.39030129484876636,0.9379079638277713,1.4098017149421918,0.06441419136931419,0.18913574295972163,0.9378955938366517,0.5415105074192287,0.020047590494482848,0.15583199726312333,0.9460559359945753,0.3383519060815507,0.022554523985075056,0.5529578902708303,1.5445358066483759,0.9312655731995715,0.12500034472442237,0.8835593797931713,0.298808465774415,2.3003885049905097,1.0778718838118948,0.860826102184457,0.24508967835720377,2.3258502371490946,0.7632213761476572,1.4650241349646378,0.5181316977904533,5.02067144056468,12.229828505318999,8.62524997294184
freeze1,0.21186884269118308,0.7462602206615984,0.2684943176805973,0.0011174215178471059,0.5843367956578731,0.6095432331827878,0.8369518339633941,0.0008805696968920528,0.7476091384887695,0.15333343404133842,1.9251985371112823,0.0019591631775256247,0.04297498892992735,0.633193420694613,0.13789855539798737,0.00011715547643689205,0.021453774813562632,0.8374303540004684,0.04536340460181236,3.185846353517263e-05,0.018459415808320046,0.9367900363389652,0.021985374856740236,3.142537025269121e-05,0.27111715939827263,0.5393153372686357,0.6527584498199619,0.0006895989504149232,0.24529761001467704,0.03184112645685673,0.2603509649634361,0.11695957705378532,0.5146049256126086,0.027629393183936674,1.010214896251758,0.06841577828551332,0.49560997063914936,0.040786385101576644,16.14984424760642,6.14663653752793,11.148240392567175
freeze2,0.19792274609208108,0.8261217955537237,0.28641321286559107,0.00044697027915390207,0.402634247392416,0.7561462658411024,1.0235823288559913,0.0021194436863879672,1.8149422809481621,0.5538477120618192,3.2385826110839844,0.0025971653303713538,0.061384499073028564,0.7102825378839066,0.23639160990715027,0.0004090183007065207,0.025393577059730887,0.7649125922131297,0.06401545032858849,4.971498997292656e-05,0.021986493235453965,0.7082497980542996,0.036260852497071026,3.647282478596026e-05,0.42071064063347874,0.8142076775897295,0.7199267836013302,0.0009431309018964384,0.16898016147315503,0.051929629687219855,0.4354805901646614,0.21858671307563782,0.8051664248108864,0.03625485645607114,1.5161927176018557,0.11222263757760327,0.7110262927909693,0.07596778112153212,16.034911866570116,4.7203145809867575,10.377613223778436
gait_fast,0.7876222234935009,0.8887138923226479,1.9291398633684358,0.06870013577084186,0.7465885214397473,0.8147201386687404,1.877754296002717,0.04466092456165148,0.975741388597365,0.8671586200936552,1.7052355303626343,0.14663807865059614,0.2523764117061174,0.9128776508962563,0.8128834034063913,0.009976517125109387,0.27708711215281134,0.9559239609785976,0.7492705646668345,0.02785574927312718,0.13330528405150904,0.9214867604092868,0.23595001589979409,0.006261400922617072,0.5287868235735085,1.2183722789511344,0.8934801705615306,0.05068213438399052,0.9028090627469453,0.28741674398306044,1.9204552357805333,0.9343405339187882,0.8366507111768711,0.22092293597014592,1.8373765632445955,0.5993679946576732,1.0007258520677245,0.37844505868752737,3.1370865339006895,7.626820565276369,5.381953549588529
gait_slow,0.7267989855001933,0.882779880260609,2.0330725265608267,0.08782917048124832,0.6118361058662523,0.7756945375510936,1.3191369204213783,0.0280012428721998,0.9872636490460461,0.8663149134197958,1.5771954188181918,0.20147763970380422,0.19258965662440414,0.8575554946920291,0.5422796214828209,0.004071728079375149,0.2919579259336651,0.9412715230267764,0.8497458433274051,0.0307111116730698,0.11264177384426079,0.8482547190190884,0.16917522216139583,0.0025246145362683887,0.487181349469137,1.0817675921286698,0.8619785113282321,0.05910258455766095,0.8707945079501694,0.300115386745746,1.9155423299673031,0.9442820598482617,0.7752995801374972,0.19906311880077668,1.6431349552667989,0.5204002289905406,0.8678353751293019,0.3213371101897639,3.89128934562868,5.307013449797085,4.599151397712883
pause,0.3330608702663864,0.11234187770221289,0.33932453221863224,4.7652934195173744e-05,0.4952271482774189,0.046400059662556906,1.1223072873694555,0.001289437382356915,0.3449701506467093,0.1643458239027763,1.10792856986324,0.00014458470452934438,0.006401251032505007,0.16970771271047436,0.008238047243849862,1.537105670817731e-06,0.004791880903455118,0.24374882385432858,0.006130554891812304,1.3638002616154327e-06,0.00554968115119707,0.15287489258378778,0.008037459313692081,7.184157295471647e-07,0.19833349704627862,0.431994408483447,0.1482365317360228,0.00024754905712390225,0.07509670520112628,0.007116482318157241,0.0556825379353194,0.00823918359265441,0.39108605639683824,0.005580937695719066,0.8565201298171093,0.00746868714978475,0.46543407342027104,0.0018877494540656846,1.8155948851818662,28.793981461882062,15.304788173531964
