motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20387783998792822,0.864173556371189,0.37649555481462316,0.008464056640109035,0.5001104272478684,0.7660951962344885,1.5092786920002916,0.03770351748010977,0.28536467559169976,0.8032145011011249,0.7903403583363715,0.029623329495077334,0.08663403387816454,0.755440113358435,0.3141046079404822,0.003324758910619349,0.03604607732294508,0.8198259148805108,0.08613678858223879,0.0009536391999444307,0.03989626677595714,0.8870301479143742,0.07372593501138247,0.0010293673887487515,0.19198822013409386,0.5250136561142316,0.8159632383100204,0.013516444852434778,0.19408329338766633,0.07075539937200533,0.5313302954743532,0.27565003376750447,0.32978431427583216,0.05419212599235559,0.8920382017170954,0.1579891105113678,0.5622538874412633,0.10379698451901222,15.040387593412197,7.678806593862266,11.359597093637232
explosiv,0.8320095725988937,0.9497766168932847,1.8206801997402966,0.18041944391685105,1.5158781028905157,0.8756055466877037,3.7418305142451143,0.4033779100077898,1.4737662833373426,0.9152419798399598,2.806798934532424,0.42021693425466133,0.6274100896918168,0.8740568562908152,1.6496268583051228,0.07636864932990925,0.3501275881051512,0.9545096348641726,0.6003074212978452,0.0837381494592237,0.3250351941749706,0.9219039432376798,0.5049288818770546,0.07165640013345183,0.8540378051331151,1.8540288016663096,0.9151824296356026,0.20596291451698115,1.0996391261028031,0.44111829829418053,2.710093823428881,1.3031845888849032,1.2738846529422507,0.4341909573239795,2.7897698828392783,0.9182877204933408,1.5158852298970278,0.4840967631693614,4.469251242654224,6.7082583771129025,5.588754809883563
fast,0.5511210310416153,0.9428403914901573,1.2787674572318792,0.09632406292837284,1.0226269393657836,0.9137296923459256,2.9554960190103605,0.2787056635176249,0.9039932790248153,0.9295803871189995,1.8356458974429049,0.23518533188797883,0.35202566606637375,0.9397708000588741,1.1992895524133929,0.049907665540595975,0.18925786120100663,0.9345258284340333,0.4468234389997983,0.018756954749631197,0.16223471605693562,0.9439793785138586,0.3040327786544087,0.02352586913042808,0.5302099154594216,1.336675857292124,0.9340710796603081,0.11706759129243863,0.8098933986316507,0.2758223640311581,2.062595104153913,0.9339305877027353,0.8259137498107381,0.23450608110810536,2.0233031245617146,0.6500485900225332,1.1973893747509767,0.41554250891442795,4.852307979387407,13.328376999631933,9.09034248950967
fast_slow,0.7026414649990889,0.9745871072448342,1.5131956027104305,0.12790707464043338,1.7368705100738084,0.8873122057742784,3.5964906859856387,0.47877531292884107,1.696595182040563,0.9025739088778549,3.005042956998715,0.4941351676117987,0.6246906165749981,0.9118511818324933,1.4952455774522744,0.1549355551833287,0.2974813903825214,0.9266485615250313,0.5919714620480171,0.04401759272273361,0.2636452450488622,0.9136942721938401,0.3822239929810166,0.04333954453121316,0.8869874015199737,1.7640283796960154,0.919444539574722,0.22385170793639142,0.9242976397562486,0.4844585322989867,2.211015587586623,1.1955645092977927,1.3787023857044869,0.3952724173354606,2.704909748564928,0.8231470108271027,1.3262073628604412,0.42787459349164214,5.94367523793897,11.383882079284792,8.66377865861188
fast_slow_fast,0.6633486269307988,0.9322265747165599,1.4924010926281057,0.11938747303784925,1.216709660046867,0.9075212850539324,3.1799936983556973,0.4234771390567251,1.0834790170392288,0.9017665432282823,2.305155920463481,0.30082223292329974,0.45313598374847236,0.9261851641323601,1.4098017149421918,0.079591954905404,0.23881361354475042,0.9271988534205757,0.5415105074192287,0.0344804644101149,0.19404919880464497,0.9433549033906865,0.3383519060815507,0.041249689346213696,0.6415893500191271,1.5445358066483759,0.9230422206570661,0.16650149227993444,0.9472792918306021,0.3407948814310311,2.3003885049905097,1.0778718838118948,0.9878457680056315,0.29533293203262256,2.3258502371490946,0.7632213761476572,1.3380044691434632,0.4678884441150345,4.979588525088437,11.603352312560034,8.291470418824236
freeze1,0.27103369906544683,0.8703366525643421,0.2684943176805973,0.0001900503906654194,0.6847381174564362,0.6352451503597287,0.8369518339633941,0.0006729702741722577,0.9676606684923172,0.7150422864879256,1.9251985371112823,0.000434366385161411,0.0499095369130373,0.6409813050194714,0.13789855539798737,0.00023328892821155022,0.021166435815393923,0.8452988991734802,0.04536340460181236,4.245191439622431e-05,0.015883803926408292,0.9344090329400616,0.021985374856740236,3.477650525383069e-05,0.33506537694483995,0.5393153372686357,0.773552221090835,0.0002679840663101155,0.19116980507969855,0.038993129320442674,0.2603509649634361,0.11695957705378532,0.6411441616714001,0.028986592218279837,1.010214896251758,0.06841577828551332,0.3690707345803579,0.03942918606723348,15.931280764646079,3.4749791070161904,9.703129935831134
freeze2,0.2219699427485466,0.8509862700808117,0.28641321286559107,0.0005296169387293048,0.42075289487838746,0.7396179788720756,1.0235823288559913,0.0020657997854868883,1.9572572316974401,0.6935624350100972,3.2385826110839844,0.0017988472733122761,0.07423007693141699,0.6609967922150733,0.23639160990715027,0.0006213176919118268,0.031516242492944005,0.7311502659202073,0.06401545032858849,8.087579444691074e-05,0.02632594690658152,0.6837681627983099,0.036260852497071026,4.456966103134618e-05,0.45534205594255284,0.8142076775897295,0.7266803174827625,0.0008568378574864254,0.18111727386713028,0.06428736299276352,0.4354805901646614,0.21858671307563782,0.8666600231081247,0.04402408877698084,1.5161927176018557,0.11222263757760327,0.649532694493731,0.06819854880062243,15.907886395079396,4.267948788204303,10.087917591641851
gait_fast,0.8202628818932425,0.8924818624802551,1.9291398633684358,0.1000606738174754,0.7031132606963806,0.8352324093287151,1.877754296002717,0.045148058770560794,0.9960592867191789,0.8609469909147395,1.7052355303626343,0.14063892093566527,0.23646202833286206,0.924387052280958,0.8128834034063913,0.010523504622919065,0.29965997625123986,0.9546512086664157,0.7492705646668345,0.03429885947265702,0.13829143641452338,0.9179526949709964,0.23595001589979409,0.006858788485612429,0.5323081450512379,1.2183722789511344,0.8976087031070132,0.05625480101748166,0.8989205736905483,0.3025880869551392,1.9204552357805333,0.9343405339187882,0.8398118097696007,0.22480448033287512,1.8373765632445955,0.5993679946576732,0.9975647534749948,0.3745635143247982,3.006127091528704,7.708785673144737,5.3574563823367205
gait_slow,0.8020751130714451,0.8808943385414696,2.0330725265608267,0.1398369112428926,0.534903224848164,0.8062685374871871,1.3191369204213783,0.023608363589673956,1.0144841323179081,0.8608950476912094,1.5771954188181918,0.17582892711008594,0.15870920943107994,0.8932622466844379,0.5422796214828209,0.003387196735413923,0.33039059418154026,0.9349347806541904,0.8497458433274051,0.03755604073110959,0.11915272395507251,0.8414377329911646,0.16917522216139583,0.0027807829262837987,0.493285832967535,1.0817675921286698,0.8696154473416098,0.06383303705590997,0.8834381790726252,0.32282822309999065,1.9155423299673031,0.9442820598482617,0.7838208234125057,0.20275084252256426,1.6431349552667989,0.5204002289905406,0.8593141318542934,0.31764938646797636,3.831348047858311,5.516144874587843,4.673746461223076
pause,0.3098193040383714,0.15896069078769945,0.33932453221863224,1.5167050774575078e-05,0.5409227481200581,0.019008906313049766,1.1223072873694555,9.35549467006543e-05,0.3955079747807412,0.1538691584199,1.10792856986324,6.0706470347733036e-05,0.007273486207815863,0.14910594048613332,0.008238047243849862,1.641747597670387e-06,0.005286403084617286,0.23229748685946605,0.006130554891812304,1.4586441653006788e-06,0.008533591100768675,0.1224589657558089,0.008037459313692081,7.003801394083504e-07,0.21122391788872874,0.431994408483447,0.1392835247703429,2.8871539954223638e-05,0.09055244150970664,0.007908133654633448,0.0556825379353194,0.00823918359265441,0.41541667564639023,0.007031160131067274,0.8565201298171093,0.00746868714978475,0.441103454170719,0.0004375270187174753,1.5601257799167074,24.439459094690346,12.999792437303524
