model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3912967412713825,0.9419132483336162,0.5196611081289604,0.18181031606861375,1.2493681899278055,0.6131447047228668,0.63883754732207,0.14375593522069488,1.4900468756328638,0.39377962103436864,0.8512093283107938,0.2500236858136738,0.847967877605971,8.273912196553912,0.05529038175440978
