model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38522951446846077,0.9419132483336162,0.5149069653071405,0.17569919499466102,1.2493681899278055,0.6131447047228668,0.6310136480939217,0.13944538084299998,1.4900468756328638,0.39377962103436864,0.8590332275389422,0.25433424019136863,0.8481358196597049,8.2745095710565,0.05401638561266618
