segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.290642799572316,0.8917810349508355,0.6356076962349437,0.02795025614572131,0.6432652243748522,0.7890867884572608,1.493956376865549,0.10309686903362965,0.4940636786371899,0.843111330557125,1.0687541603161725,0.06617889316531345,0.12792886818855764,0.915831319368474,0.38342161752425824,0.006262879714491775,0.07940420168056085,0.9268963494370248,0.153170777886961,0.004552353378533289,0.06819416975725968,0.9156135154564824,0.12082281614404161,0.004331094733668077,0.28391649036845606,0.6426222408286544,0.880386723037867,0.03539539102855959,0.4098936413095389,0.10254281511924818,0.8171233682192712,0.28891990334761763,0.47599056752811936,0.09184241320879273,1.066106077805555,0.21913840385175362,0.5901155102774358,0.12729599064296088,1.6993767952357257,2.6986755496624095,2.1990261724490674
seg2,0.27406197855683845,0.8863253137581276,0.7250761769604614,0.02048280571722377,0.6586068135302418,0.8049257331851714,2.3011829244557993,0.07701542917569089,0.48606660525161527,0.8328181671038893,1.247496017367077,0.07258414750532795,0.2185855630633585,0.8686480023368857,0.8439084165157906,0.01279191777650335,0.07662847300109746,0.902320503671829,0.18174707319705563,0.005378662039213769,0.07192811718779571,0.9104445125807338,0.15397218235738855,0.006036921781111504,0.2976462584318245,0.9088971318089287,0.8675803721061061,0.03238164733251187,0.4714905600135969,0.1631098217333557,1.3380392041658549,0.6514665247887234,0.4729117991128985,0.12238071775075056,1.4245850395944462,0.3932092240234116,0.9516732404815474,0.27082850627266103,7.461051156174923,9.238667839063327,8.349859497619125
seg3,0.3545574069317987,0.8669621487603686,0.7749940834420184,0.02359093600177214,0.8993138216405103,0.7594806589011442,2.037889545247601,0.09987011792376925,0.8134345992347826,0.7942043202297053,1.5467073951055155,0.10449544561348785,0.2037532669135875,0.8133750815956575,0.6704336961181763,0.027253719479713567,0.09135647719394255,0.87312835110214,0.2331012742224216,0.005444003357254921,0.07483937724177686,0.8642235340885652,0.1717894063609676,0.005158130304982946,0.40620915819273307,0.9058192334161167,0.8285623491129301,0.044302058780163446,0.4593378152847906,0.1643946410553685,1.1260706186118523,0.5733835278960452,0.6891019426023639,0.1233163737831023,1.4531970079317116,0.3584414589005218,0.7640950653293478,0.23512508511741953,9.288542761418206,13.571827073889786,11.430184917653998
seg4,0.6895279220420792,0.8404398673588247,1.5519848348170262,0.13881561987574959,0.7350518656094754,0.7415360601307562,1.8014074644712619,0.08741707060120912,0.8018272806098551,0.7696551607483393,1.7524895972966805,0.16056861513198528,0.1836282546331392,0.8355760572980887,0.6203946492838692,0.011293720265845625,0.2674275558606939,0.8566791690654283,0.6212379866813763,0.034902499775240924,0.10655914741475672,0.8420833197336713,0.1946619634712464,0.006242371094200574,0.46400367102833323,1.0903627493369101,0.8143282723891847,0.07320664945737185,0.7723630960826743,0.2772467280436114,1.5590235368190306,0.785776531695917,0.7421356894204699,0.1858716526361966,1.7019606321949896,0.4787648664788306,0.9598249427745196,0.29289321384263406,6.694521192819833,11.457024757516482,9.075772975168158
seg5,0.6689409144802465,0.8290799329685861,1.3049974152050718,0.07441924079942193,0.9587868565226494,0.7255683183338989,1.9979375888274107,0.14439690737926447,1.2249687576843613,0.7686584311571623,2.1075457291597077,0.1710893063544954,0.25621232205172545,0.822605821283407,0.7907870994158819,0.06623780130627639,0.20599192462872273,0.8671053062064905,0.5212051227543857,0.02650089630847717,0.16561838798922746,0.819662537017135,0.24347388866593692,0.021984658497823988,0.5800865272261555,1.160991140671399,0.8054467244944467,0.08410480177429323,0.572059802073309,0.24183956814248125,1.4035994967536984,0.7652145174844593,0.9508988428957524,0.20927421155655854,1.80349357773073,0.5184887036120682,0.8525947348349777,0.30921449205550966,11.069599482866124,10.08105525818126,10.575327370523691
