experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.32730238061876354,0.8509104993207544,0.7153146070331377,0.03371085372484167,0.7138342908065228,0.7508264544903752,2.052744444833234,0.1090749671866333,0.5551927387583727,0.7850983281843512,1.334181172537627,0.10303045501074487,0.17853257628218244,0.8114435705887855,0.6358629374758112,0.020128389763346275,0.08126160349016161,0.8379848417793696,0.2253789181069543,0.006105558992044211,0.07349125248173413,0.856103963885352,0.15253992855433515,0.007940532715051381,0.32160247373962286,0.8526703347568498,0.8153946097081647,0.046665126232110284,0.40579814138405007,0.138904749162475,1.049526210628851,0.5090670845544256,0.5321098033945529,0.11109514408469273,1.3674134081346663,0.33792726137903356,0.8353036047401131,0.22683211729434083,9.793693593125845,11.316824850382092,10.555259221753968
exp10,0.7157943820175917,0.8825483710581469,1.9495592974921,0.0683378878739959,0.6400100804318715,0.8070129166225172,1.614446093749417,0.037122598020486855,0.9456094078233709,0.8611791478434625,1.6289229639583145,0.15299483033252964,0.19719537013126842,0.8926053318707404,0.6829667569875828,0.006192704187370411,0.2580228936802798,0.9406113621312321,0.7806359359667429,0.027863552515216067,0.11727873388868909,0.881923934234752,0.20338902769600162,0.004706674443266065,0.47898514466217856,1.1433200126416931,0.8776468439601418,0.04953637456214416,0.8381718396715334,0.2648647219513963,1.8882934511963116,0.9236663815702069,0.7671379567576113,0.19083233256674578,1.730976118399944,0.5556639068834425,0.9638381616423325,0.36483157431669666,3.5068155615775214,8.148241598433147,5.8275285800053345
exp11,0.3963559272495272,0.9218430570557151,0.7903225718953615,0.047607261930750176,0.8473202879032109,0.8276019783250456,1.9348317778061748,0.15865133277587581,0.874250892374535,0.865065258745554,1.8552936514188176,0.12429664284737836,0.22557247734518154,0.897987969971778,0.6918083049405503,0.05261714726286434,0.11294352863043935,0.9400518169112763,0.2214904153998084,0.013853299695679677,0.11244452826922535,0.9092264464239632,0.20052968119109213,0.013249232110750336,0.42814794029535325,0.949046067108634,0.8936294212388887,0.06837915277054979,0.47563069799118857,0.16961543641533086,1.1239246092561503,0.5645433170309553,0.705975702509091,0.1503201780816154,1.5268160003734512,0.37127613384381697,0.8208402978643603,0.22095595576220153,5.560643956935215,7.141439173622061,6.3510415652786385
