experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.34013500022029347,0.8486175169733908,0.7153146070331377,0.03758637803543001,0.7304005542129155,0.7411850437116765,2.052744444833234,0.11497673539757602,0.5621004001727532,0.7849624530668887,1.334181172537627,0.10553138134252586,0.17840889449990757,0.8074163103611132,0.6358629374758112,0.020509176813595247,0.08459689498550439,0.8308112478557508,0.2253789181069543,0.006814659913855474,0.0776474255407514,0.8503669162819799,0.15253992855433515,0.008399685427212446,0.3288815282720209,0.8526703347568498,0.8105599147084667,0.04896966948836584,0.4132001502379405,0.13966958321506828,1.049526210628851,0.5090670845544256,0.5442119848686541,0.11355107167538779,1.3674134081346663,0.33792726137903356,0.8232014232660121,0.22437618970364578,9.787254183164652,11.199301798638652,10.493277990901651
exp10,0.7298012758159768,0.8841927398417584,1.9495592974921,0.07327558946143142,0.6436995769729433,0.8038007709562548,1.614446093749417,0.0350426022884508,0.9514068602371718,0.8558538967666404,1.6289229639583145,0.14975600663727204,0.20010287132159726,0.8933356939971556,0.6829667569875828,0.006563884238626781,0.2744102759246269,0.9378593593341723,0.7806359359667429,0.028257250048692596,0.11845749624727708,0.8835223575882667,0.20338902769600162,0.004667894833689504,0.48631305941993214,1.1433200126416931,0.8764274697473747,0.04959387125136053,0.8440453187451171,0.28110758507011824,1.8882934511963116,0.9236663815702069,0.774969237675364,0.1976568811645004,1.730976118399944,0.5556639068834425,0.95600688072458,0.35800702571894205,3.495864690625817,7.954537463350174,5.725201076987996
exp11,0.396403443499074,0.9223753021506598,0.7903225718953615,0.049373932665678084,0.850692158088789,0.8215788109052322,1.9348317778061748,0.17194277967356117,0.896378027684301,0.8581571207265446,1.8552936514188176,0.1374047152477864,0.22905630315892048,0.8985304578799254,0.6918083049405503,0.05773520265130068,0.11587764238110213,0.9399117181246625,0.2214904153998084,0.014430275220523101,0.11837395914008456,0.9041215095028811,0.20052968119109213,0.014314020748723368,0.4344635889920452,0.949046067108634,0.8907791532149841,0.0742001543679288,0.4803839683121333,0.17399374380591565,1.1239246092561503,0.5645433170309553,0.7144912097573879,0.15443596822670239,1.5268160003734512,0.37127613384381697,0.8123247906160633,0.21684016561711456,5.528443119056451,7.007430078912283,6.267936598984368
