motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20355216077401894,0.8745537781757091,0.37649555481462316,0.006520521173336585,0.355519549832256,0.7012841401202085,1.5092786920002916,0.02670197689877899,0.21985724302728407,0.7754839438300142,0.7903403583363715,0.024887712166374018,0.07122906597585163,0.8138375578483679,0.3141046079404822,0.002321313132176008,0.029573056792353534,0.8656300466436843,0.08613678858223879,0.000570751830186499,0.03215771192494272,0.9125961561117265,0.07372593501138247,0.0005858834579753265,0.15198146472111781,0.5250136561142316,0.8238976037882851,0.010264693109804572,0.18448867468713698,0.05914789380357516,0.5313302954743532,0.27565003376750447,0.2596429845445197,0.04431994489771596,0.8920382017170954,0.1579891105113678,0.6323952171725756,0.11366916561365184,15.134487641577369,7.878406557342816,11.506447099460093
explosiv,0.7435642123222351,0.9562215457879636,1.8206801997402966,0.18150483020581304,1.5276726277702946,0.8785327611627264,3.7418305142451143,0.38134989960689364,1.4452629761170532,0.9094955365973905,2.806798934532424,0.39296383475865065,0.5834672463457968,0.8896241446727466,1.6496268583051228,0.06843137059543751,0.31853000930810377,0.9592851180625985,0.6003074212978452,0.07004558461096043,0.3099306165351201,0.9239211516438137,0.5049288818770546,0.06947367440835031,0.8214046147331007,1.8540288016663096,0.9195133763212064,0.19396153236435093,1.0342402254625902,0.4088795127631244,2.710093823428881,1.3031845888849032,1.238833272069861,0.40397595739634024,2.7897698828392783,0.9182877204933408,1.5509366107694174,0.5143117630970007,4.479959913968489,6.773716430086533,5.626838172027512
fast,0.5260861021645654,0.9453042295501731,1.2787674572318792,0.09068403845632203,0.9392893513449683,0.9133586439737772,2.9554960190103605,0.22106582066494412,0.8159872212662147,0.9266997659609494,1.8356458974429049,0.19408704886572492,0.3030517493632103,0.9491287993822082,1.1992895524133929,0.03406226585191602,0.1569735603787614,0.9424089453706297,0.4468234389997983,0.01201093637479964,0.13553948696532572,0.9481800646868876,0.3040327786544087,0.016299280033033166,0.479487911913841,1.336675857292124,0.9375134081541042,0.09470156504112333,0.804587824914891,0.23850471822952385,2.062595104153913,0.9339305877027353,0.7604542249252495,0.19852159890243246,2.0233031245617146,0.6500485900225332,1.2628488996364653,0.4515269911201008,4.895970330108996,13.73898580142324,9.31747806576612
fast_slow,0.6373884626019459,0.9787334727026652,1.5131956027104305,0.11458390094474173,1.5910030681353349,0.8968452098048088,3.5964906859856387,0.35693006752184236,1.539291869648374,0.9057215305569333,3.005042956998715,0.4171264491796207,0.5694093627425341,0.9230966953771015,1.4952455774522744,0.12095958151364287,0.24978335744772967,0.9413275826146729,0.5919714620480171,0.030863998355170435,0.23596494025908984,0.9219205084277592,0.3822239929810166,0.03486804108945832,0.8038068434725014,1.7640283796960154,0.9279408332473235,0.1792220064340794,0.8969222367096406,0.4413333261743761,2.211015587586623,1.1955645092977927,1.2558944667952183,0.3517192201497845,2.704909748564928,0.8231470108271027,1.4490152817697097,0.4714277906773182,6.022810590751718,12.2391225431496,9.13096656695066
fast_slow_fast,0.6149037893551091,0.9362207516537027,1.4924010926281057,0.10312889467250855,1.11812396134649,0.9142032373361507,3.1799936983556973,0.2796551775106872,0.9511391699979348,0.9050946257402371,2.305155920463481,0.25856231551490294,0.4017377292487903,0.9351693912493125,1.4098017149421918,0.056430640276032,0.19781135146511675,0.9379095685001396,0.5415105074192287,0.022696854009614378,0.16641785153132377,0.9467433131029555,0.3383519060815507,0.025894798371463974,0.5750223088241274,1.5445358066483759,0.9292234812637498,0.1243947800592015,0.914286176128579,0.3091298600270723,2.3003885049905097,1.0778718838118948,0.8947223068998446,0.2553223107484103,2.3258502371490946,0.7632213761476572,1.4311279302492501,0.5078990653992468,5.033886600635281,12.305520946749734,8.669703773692508
freeze1,0.22206852212548256,0.8457183684812757,0.2684943176805973,0.0005262001723167486,0.566377803683281,0.5445083864442417,0.8369518339633941,0.0015655707858968527,0.769960717856884,0.18310172743334874,1.9251985371112823,0.0017888664384372532,0.04374868422746658,0.6689747563616473,0.13789855539798737,0.00014664282061858103,0.021194697450846435,0.8612692661529959,0.04536340460181236,3.340798102726694e-05,0.01951662916690111,0.939203522377101,0.021985374856740236,2.7249644972471287e-05,0.2738111757518103,0.5393153372686357,0.6737960045417684,0.0006813229738781956,0.19876376315951347,0.03449898287653923,0.2603509649634361,0.11695957705378532,0.5194690145552159,0.02815333694840471,1.010214896251758,0.06841577828551332,0.4907458816965421,0.040262441337108615,16.357307222036205,5.973664733272647,11.165485977654425
freeze2,0.2195659689605236,0.8458572696051482,0.28641321286559107,0.0004107073698833119,0.4544948823750019,0.7198324808781542,1.0235823288559913,0.0019937264878535643,1.859850251674652,0.5916530708046099,3.2385826110839844,0.002625879469997017,0.05771929640322924,0.7342878680729289,0.23639160990715027,0.00038030781815905356,0.02732637245208025,0.7705499574158727,0.06401545032858849,4.295791982258379e-05,0.02677645906805992,0.7040194228392976,0.036260852497071026,3.3170104370583434e-05,0.4409555384889245,0.8142076775897295,0.7277000116026686,0.0009144581950143524,0.16081970147788524,0.05058296546339989,0.4354805901646614,0.21858671307563782,0.8446370343367258,0.037274042641123134,1.5161927176018557,0.11222263757760327,0.6715556832651297,0.07494859493648012,16.046195240377905,5.032524038613218,10.539359639495562
gait_fast,0.7626148607343288,0.89758239452547,1.9291398633684358,0.06599140270781224,0.7061766775224009,0.8330257196970628,1.877754296002717,0.042770273788977506,0.9640060389441957,0.8686259620687714,1.7052355303626343,0.13680791611156828,0.23189682953720317,0.9253307675336825,0.8128834034063913,0.00936263835621227,0.26773152746847406,0.9589027944613814,0.7492705646668345,0.02652090284937107,0.1294708032596838,0.9260731100230816,0.23595001589979409,0.006535427758140768,0.5103161229110478,1.2183722789511344,0.9015901247182416,0.04799809359534703,0.8690072761600828,0.2761088194197108,1.9204552357805333,0.9343405339187882,0.8109325257336418,0.20969972008845367,1.8373765632445955,0.5993679946576732,1.0264440375109538,0.38966827456921965,3.1297293811640627,7.74598562532409,5.437857503244076
gait_slow,0.6963316358297876,0.8922444705024284,2.0330725265608267,0.08533937712540532,0.5686934338987998,0.7965680794662865,1.3191369204213783,0.026329581670991805,0.9662110570701038,0.8669723052234667,1.5771954188181918,0.1719288429511909,0.16667390756145026,0.8870514658336769,0.5422796214828209,0.0032381950131738987,0.29299202241155803,0.942721581217441,0.8497458433274051,0.03154030083769876,0.10846615168895667,0.8616837042197839,0.16917522216139583,0.002459655147302701,0.466561368076776,1.0817675921286698,0.8745402677438473,0.05347265879096057,0.8400160857224427,0.29765146026130085,1.9155423299673031,0.9442820598482617,0.7437453755995638,0.18937736055398832,1.6431349552667989,0.5204002289905406,0.8993895796672353,0.3310228684365523,3.9128979749742214,5.515141395764908,4.714019685369564
pause,0.3385064104394544,0.12231880770238043,0.33932453221863224,3.31639235030577e-05,0.47542068163553874,0.058949920256380337,1.1223072873694555,0.0013277492193343018,0.32711157309157507,0.20038188047777722,1.10792856986324,0.00010971740561044065,0.006083576660603285,0.21267082677534027,0.008238047243849862,1.3620510801935043e-06,0.004394405144488528,0.26075241053249903,0.006130554891812304,1.123340005058199e-06,0.007425030851958408,0.1516776943778024,0.008037459313692081,5.148606036747034e-07,0.1931569463039364,0.431994408483447,0.1677919233536966,0.0002456051333561211,0.07385051718779972,0.0072864712637272615,0.0556825379353194,0.00823918359265441,0.38034622172218935,0.005967670885683406,0.8565201298171093,0.00746868714978475,0.4761739080949199,0.0015010162641013426,1.606909270682158,27.259683437901057,14.433296354291608
