motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19037979569878768,0.8770951861797659,0.37649555481462316,0.006728656148497562,0.365290276858617,0.7039723852418924,1.5092786920002916,0.026428858531992526,0.22563016642393036,0.7718287133957387,0.7903403583363715,0.02367159251643071,0.07303824371563017,0.815031386128509,0.3141046079404822,0.002163905232047434,0.028411461630127054,0.8797765582898933,0.08613678858223879,0.0005921254234567383,0.03122779651047577,0.918725318025659,0.07372593501138247,0.0005285461477970185,0.152329623472928,0.5250136561142316,0.8277382578769098,0.01001894733337033,0.18615272443699227,0.06077820174448954,0.5313302954743532,0.27565003376750447,0.2604334129937783,0.044225833952077666,0.8920382017170954,0.1579891105113678,0.631604788723317,0.11376327655929014,15.132037105984615,7.945968325695437,11.539002715840027
explosiv,0.7617458179845649,0.9547309750344419,1.8206801997402966,0.16843228559848317,1.5698333184597857,0.8742830875706626,3.7418305142451143,0.35745181487054345,1.459840008565935,0.908364031302369,2.806798934532424,0.39002765088768326,0.5844915073806957,0.8900663883183857,1.6496268583051228,0.06532506066646035,0.314067702026943,0.959541829190635,0.6003074212978452,0.067608990882375,0.2997056560054169,0.9252387839458803,0.5049288818770546,0.06512281768821102,0.8316140017372236,1.8540288016663096,0.9187041825603958,0.18566143676562602,1.0466677069664,0.4094640299930411,2.710093823428881,1.3031845888849032,1.263806381670095,0.39942162180435187,2.7897698828392783,0.9182877204933408,1.525963501169183,0.518866098688989,4.492951807271851,6.833122960593628,5.66303738393274
fast,0.5249582743290095,0.9457670624856005,1.2787674572318792,0.08171496039284114,0.9455503468043529,0.9134196412433884,2.9554960190103605,0.1900972455760841,0.8242243410697063,0.9240857296852838,1.8356458974429049,0.17122097541848252,0.3130777452752227,0.9472833216130355,1.1992895524133929,0.0311329862425459,0.15471451634232206,0.9426069509424713,0.4468234389997983,0.011190885162419374,0.13135143908148167,0.949461667901321,0.3040327786544087,0.01539465494706146,0.4823127771503492,1.336675857292124,0.9371040623118501,0.08345861795657242,0.8139405331860942,0.2454889681890983,2.062595104153913,0.9339305877027353,0.7649109874010229,0.19971456689967546,2.0233031245617146,0.6500485900225332,1.2583921371606919,0.4503340231228578,4.898395649134826,13.798661061309378,9.348528355222102
fast_slow,0.6353450452765593,0.9782686073918606,1.5131956027104305,0.11108242634576387,1.5979743595879812,0.8984673701950251,3.5964906859856387,0.3324334238714073,1.5242800057507477,0.905964365096541,3.005042956998715,0.4120882456146109,0.574649026703376,0.9220182383936033,1.4952455774522744,0.11920761617791588,0.24351991744568716,0.9418877414387795,0.5919714620480171,0.0301588328555786,0.22926476679455776,0.9241162517634811,0.3822239929810166,0.03381090758115393,0.8008388535931515,1.7640283796960154,0.9284537623798818,0.17313024207440508,0.8934287132265476,0.44240252915053413,2.211015587586623,1.1955645092977927,1.2525331368717627,0.3491445703145403,2.704909748564928,0.8231470108271027,1.4523766116931651,0.4740024405125624,6.027659452890104,12.434226516445829,9.230942984667966
fast_slow_fast,0.6116245032909016,0.9360879230396438,1.4924010926281057,0.09074602049032537,1.1236234378779217,0.913107053869708,3.1799936983556973,0.2383175950093205,0.9637373632396615,0.9039364780750168,2.305155920463481,0.2328575917323135,0.4085999721411749,0.9354878935014712,1.4098017149421918,0.05336489697221458,0.19174345377001112,0.9362226438565382,0.5415105074192287,0.01924344599720211,0.15912748290685982,0.946663403689105,0.3383519060815507,0.023495321285674168,0.5764093688710884,1.5445358066483759,0.9285842326719137,0.10967081191450836,0.9189147250394204,0.3135217157059482,2.3003885049905097,1.0778718838118948,0.8996617681361617,0.2531569696060153,2.3258502371490946,0.7632213761476572,1.4261884690129332,0.5100644065416418,5.042885409387579,12.334680047316642,8.688782728352109
freeze1,0.20256595611572265,0.8027626628708345,0.2684943176805973,0.000725947500905022,0.5428598940372467,0.6149258465816364,0.8369518339633941,0.0011727613455150276,0.7740636140108108,0.21736177536452814,1.9251985371112823,0.001364174496848136,0.04158326126635074,0.6644257646770757,0.13789855539798737,0.00015260164145729503,0.02100549852475524,0.8681131416438699,0.04536340460181236,2.80726360870176e-05,0.01585757778957486,0.9359334898112726,0.021985374856740236,2.9952095792395995e-05,0.2663226336240768,0.5393153372686357,0.6839204468248695,0.0005789182861008158,0.16773097962141037,0.032348415721207856,0.2603509649634361,0.11695957705378532,0.5064964880545935,0.026148779193560283,1.010214896251758,0.06841577828551332,0.5037184081971645,0.04226699909195304,15.993151399434831,5.618555160913516,10.805853280174173
freeze2,0.23399605900049208,0.8496472369028604,0.28641321286559107,0.000381157251104014,0.4336410813033581,0.7287950340185233,1.0235823288559913,0.0019111223286017776,1.8624291859567166,0.5550894053828258,3.2385826110839844,0.0023716620620689356,0.060316907428205016,0.7285952327873118,0.23639160990715027,0.00042835919057324643,0.02464386438950896,0.7986134501395876,0.06401545032858849,3.6481270035437775e-05,0.021654529217630624,0.7112755531734974,0.036260852497071026,3.0693408825754885e-05,0.4394469378826519,0.8142076775897295,0.728669318734101,0.0008599125852015276,0.13777511641383172,0.0511503180488944,0.4354805901646614,0.21858671307563782,0.8433554420868555,0.0355384336784482,1.5161927176018557,0.11222263757760327,0.6728372755149999,0.07668420389915506,15.999241405440921,4.9942415829060725,10.496741494173497
gait_fast,0.7339177111686744,0.9025169081230954,1.9291398633684358,0.06488333294169225,0.6831780140035846,0.8407893357126586,1.877754296002717,0.043056381517634704,0.9506680859317039,0.8775014609179383,1.7052355303626343,0.12842538659369893,0.22164116783957616,0.9302953540916037,0.8128834034063913,0.008190412923178727,0.2538367150489039,0.9619165203759701,0.7492705646668345,0.026133852665744372,0.12602176996030537,0.9278096468570801,0.23595001589979409,0.006455515280022908,0.49487724399212474,1.2183722789511344,0.9068048710130577,0.04619081365366198,0.8412237422880281,0.26179784897191843,1.9204552357805333,0.9343405339187882,0.7892546037013211,0.20049988428292848,1.8373765632445955,0.5993679946576732,1.0481219595432747,0.3988681103747448,3.1367081390509846,7.810889475230704,5.473798807140844
gait_slow,0.6764846122630362,0.8941570684538339,2.0330725265608267,0.08398091493017944,0.5747176449628746,0.7963054537124904,1.3191369204213783,0.03090719922674564,0.9615049672810911,0.8757358410407258,1.5771954188181918,0.17558399726092533,0.16797068174694132,0.8851091613985737,0.5422796214828209,0.0033557445205988326,0.27175574276198006,0.9467282048741738,0.8497458433274051,0.030203531655867293,0.09913060272540077,0.8715878456500628,0.16917522216139583,0.002231542280308824,0.45859404195688735,1.0817675921286698,0.8782705958549768,0.054377154979104225,0.8203479948611754,0.27595177687435124,1.9155423299673031,0.9442820598482617,0.7375690748356674,0.17961900907810738,1.6431349552667989,0.5204002289905406,0.9055658804311317,0.3407812199124332,3.9160445167124087,5.568439758542122,4.742242137627265
pause,0.3240929058442513,0.13983525385221862,0.33932453221863224,3.4812239279008714e-05,0.4947800833554495,0.06785793798456051,1.1223072873694555,0.0005439646765591446,0.3469294804547514,0.2116783106954674,1.10792856986324,0.00012545414100324187,0.004967020957597664,0.18406805882902497,0.008238047243849862,1.1441753923826409e-06,0.004313009228956486,0.25534601402137164,0.006130554891812304,9.695365399747537e-07,0.007924695784181712,0.18862433582010787,0.008037459313692081,3.5956284591859026e-07,0.19716786593753136,0.431994408483447,0.17456831853379184,0.00011778405526994519,0.06962281948931161,0.006021183773520447,0.0556825379353194,0.00823918359265441,0.3886008232181507,0.005734908656911954,0.8565201298171093,0.00746868714978475,0.46791930659895853,0.0017337784928727954,1.8149321588754797,27.955219204640805,14.885075681758144
