model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38727602465339084,0.9419132483336162,0.5176718755039728,0.17565968838726073,1.2493681899278055,0.6131447047228668,0.6346368533321988,0.13991519597458268,1.4900468756328638,0.39377962103436864,0.855410022300665,0.25386442505978596,0.8500858661058491,8.29615814598344,0.05288374108373002
