experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.3413324857708118,0.850731437411958,0.7153146070331377,0.03722048598046324,0.7537653580138317,0.7445006012294058,2.052744444833234,0.11865994921417147,0.5772829798978548,0.7908847519627965,1.334181172537627,0.10603902018714204,0.18238020241702843,0.809091701648424,0.6358629374758112,0.02084867212132082,0.08654873487818579,0.832073230362692,0.2253789181069543,0.007220921621389709,0.07930461657028444,0.8496179754318459,0.15253992855433515,0.009004971940331067,0.3367690629246662,0.8526703347568498,0.8128166163411871,0.04983233684413639,0.41125838147119037,0.14266420696039958,1.049526210628851,0.5090670845544256,0.5574602745608328,0.11607785128849955,1.3674134081346663,0.33792726137903356,0.8099531335738333,0.22184941009053402,9.79139122815491,11.03933875366701,10.415364990910959
exp10,0.7188528055871797,0.8839701886137179,1.9495592974921,0.07019691930224917,0.6558806640176993,0.8059014935228103,1.614446093749417,0.038915559789334406,0.940846652922261,0.858659031644839,1.6289229639583145,0.14613747742193442,0.20624933806501086,0.8856283738745926,0.6829667569875828,0.006561361617345355,0.26501268990484633,0.939231858236154,0.7806359359667429,0.030073037137362608,0.1115186640819403,0.8884447311248599,0.20338902769600162,0.004379942571619555,0.48306013576315626,1.1433200126416931,0.8769726128361622,0.04937738297330759,0.8429653697343462,0.27250134970172835,1.8882934511963116,0.9236663815702069,0.7718600408423799,0.1942602306839325,1.730976118399944,0.5556639068834425,0.9591160775575639,0.3614036761995099,3.4982978842398116,8.069801647986838,5.784049766113324
exp11,0.4029041728275259,0.9266153196672888,0.7903225718953615,0.047111537787527864,0.8355445009448655,0.8350958055750031,1.9348317778061748,0.17475949133073124,0.8737863415558889,0.8720135013419827,1.8552936514188176,0.13213707284427223,0.2347318133203111,0.8987516836311185,0.6918083049405503,0.06165030797580332,0.11316542883945442,0.9418318171646297,0.2214904153998084,0.013861767498768364,0.11715237335025777,0.9058283426566531,0.20052968119109213,0.014136473744846485,0.42954743847305055,0.949046067108634,0.8966894116727793,0.07394277519699159,0.4786621450875069,0.17870473360170464,1.1239246092561503,0.5645433170309553,0.70407833844276,0.15501653850334107,1.5268160003734512,0.37127613384381697,0.8227376619306912,0.21625959534047587,5.554252325391672,7.054696486688681,6.3044744060401765
