model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3848957082215654,0.9419132483336162,0.515922493434563,0.17750064431127682,1.2493681899278055,0.6131447047228668,0.6288258100373393,0.14096560640579145,1.4900468756328638,0.39377962103436864,0.8612210655955245,0.2528140146285772,0.8496000878791873,8.31285816202811,0.0534349867550795
