# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-0.2639860364110608,8.743471085444886,5.792950228879855,0.06891501933354545,0.1274451265769397,-0.056731615938953026,-0.04824424685993141,-0.4832362118543715,-0.4263552879835724,1.1528648382181614,8.772534967326301,4.677847596565172,-0.01577263405963222,0.07004272203396304,-0.009245327354610927,-0.16484120799451954,-0.3559054994443848,-0.4423725055291643,0.39481536429473696,9.33586117156052,-3.5776012002743425,0.000994760015556036,0.05605021840690329,-0.07143451235257291,-0.041499390844487394,-0.5576958816172213,0.009883784585208423,-3.4898422302883247,9.172724199577157,-0.9223392790366333,-0.07157825539591017,-0.012125192742245817,-0.019777158148764594,-0.021520271925525077,-0.40841208626608855,-0.08925059633992675,0.15170939181523516,9.644707737652208,-0.8591241340811575,-0.07006653829019296,0.008763496195063024,0.028961484327776447,-0.041488577804456105,-0.5824032998720015,0.03229432865020107
-0.3936934186919476,8.664476004860994,6.016818619780366,-0.05648464031523999,0.10004232303031453,-0.12489231296263258,-0.0433915266474739,-0.4850129451843655,-0.420978826673966,0.9445452593443989,8.654388386119953,4.758658732685825,-0.026354118720281865,0.11734034720589172,-0.02059947965551716,-0.16483407756340218,-0.358533851920813,-0.4389099873102078,0.3295797704682832,9.285607760523071,-3.415713978307286,0.0035141851605981476,0.0728332210164065,-0.06685067102155606,-0.0322451193640902,-0.556745700047135,0.022599046688325904,-3.517498117582737,9.285787370712805,-0.8029039281068939,-0.06941613819999841,-0.016834826294989055,-0.022433030892330775,-0.015204078887778538,-0.40277042010375214,-0.07850382001292196,0.1901078934031799,9.741745057545169,-0.7617101868467311,-0.07066573520240894,0.007246084940620621,0.0034359764749386824,-0.03152099426289759,-0.5797667389583224,0.04162991812759953
-0.31114146502669776,8.45121778023377,5.660196546206822,-0.04488945036640708,0.07355727363221073,-0.2345061840028914,-0.04749358130736582,-0.48441129061667976,-0.43270977145042977,0.8204756537373761,8.8615080717292,4.70871629579448,-0.0023510797896425313,0.0872842671974016,-0.04606512481949156,-0.1687435790328296,-0.35527406844920556,-0.4472732153938355,0.20548076123891632,9.373348401668007,-3.501994575388931,-0.00537492697331134,0.10558715050686555,-0.08047948951050876,-0.0383489543268542,-0.556966336851268,0.022098033566739516,-3.518176885592659,9.274351995919828,-0.6845768992278891,-0.08144450968231612,-0.01664904500118511,-0.008357662840509237,-0.017891746925205572,-0.40324144218645847,-0.07876238280644819,0.19902528310388215,9.797631050601547,-0.7506523458265182,-0.08320169143020549,0.011612281485002625,-0.02512002792327144,-0.03443646209566372,-0.5773136082245087,0.040884570612057976
-0.31806988269669445,8.844778125303524,5.579280891088884,0.02487152138998341,0.08685557525424381,-0.30647817760160667,-0.04875305566505741,-0.48738061897569085,-0.4268787822171444,0.9813920819108793,9.093286474259992,4.447832459202109,-0.02396885622094625,0.07958378503342561,-0.03057765838341955,-0.174093905039289,-0.3610842632485949,-0.44278911068745846,0.23356678748248935,9.41053214692318,-3.639239411315984,-0.013937004267409642,0.10012518655898055,-0.11941566532737463,-0.029108103742200634,-0.5628560540572705,0.028713799410950286,-3.477389393081066,9.22056742998066,-0.7688351383464007,-0.12382987171623094,-0.021614617823479787,-0.005167237665009891,-0.011595453543295754,-0.407659196444358,-0.07551776542288356,0.19162691919006364,9.7586167798017,-0.7806133912247519,-0.12452809706719806,0.0252179250384951,-0.04062597531845039,-0.026659404635441985,-0.5832052527948055,0.04311793926002059
-0.37238740618844923,9.105590830177904,5.361876923885356,-0.06378393886406339,0.09899699345390764,-0.37591199925391106,-0.03455392335790778,-0.48230554430979145,-0.42971204003449986,0.9397457528703252,9.07796983455758,4.191941983662921,-0.04618594805309699,0.10305444347428117,-0.03530805697914873,-0.16336110221288364,-0.35698165326013814,-0.4487009364436966,0.21462924340685116,9.243993377480795,-3.72417745520092,-0.011172804094584604,0.07806350891665105,-0.1078817630384486,-0.028360065269628306,-0.5609090872989181,0.024807826051412053,-3.576352466894886,9.27735695730923,-0.7782029249109024,-0.1108669403150568,-0.015595687666033585,-0.01298908778171744,-0.012774595305110178,-0.4074459973231519,-0.08163118123078196,0.13637351859576574,9.767080205846156,-0.7878595579600749,-0.10706084936988397,0.023560025199997038,-0.0552641187460229,-0.03004454949410379,-0.5785499777377074,0.04041951779022821
-0.2729000351189721,8.928408227635904,5.093013722299256,-0.20102756497386967,0.10082247687637713,-0.42852894002877917,-0.030611120205025776,-0.4791121128957923,-0.4347986440196462,0.8760870565974578,9.030046038304302,4.063389264957663,-0.09037742735632291,0.09311116159597886,-0.05856377901655668,-0.16484058321173808,-0.3528914426849287,-0.45194633556005703,0.2307865680698843,9.213026107896235,-3.669511269764122,-0.024442634485993608,0.04857619512745633,-0.09636148717886935,-0.028805819399738777,-0.5523656222683003,0.020649920626068408,-3.5133370476381813,9.282314143027032,-0.727902455612287,-0.10286663842998464,-0.014131111758929718,0.0018544582959569207,-0.014868118418894072,-0.39721045556543116,-0.08659460624764352,0.18940469591738907,9.85066977716508,-0.7407528136807177,-0.1018609531865125,0.020625784916287745,-0.08374911350887333,-0.028519050822045124,-0.572688709241235,0.03359871230892268
-0.360209194289412,8.81836227024453,4.749812567370012,-0.20193988390444095,0.17719730275508597,-0.43879668131719424,-0.020375707744179954,-0.4777528616407731,-0.42815530353596704,0.8708689501872053,8.77770586594085,4.518429943094327,-0.16441749571619715,0.0680630637872701,-0.0808996858356341,-0.16020432930763293,-0.3551759646045304,-0.4438422769265371,0.2306003188364311,9.176036289862665,-3.5427763259401455,-0.03520267544425166,0.044059753557670195,-0.0892660573734723,-0.024670124008496726,-0.5572665189162013,0.01846482825331766,-3.482728619025481,9.191859759056426,-0.7392687349225773,-0.0983059529750664,-0.0131636886062803,0.017759731246303142,-0.008544604947733757,-0.4033763534256886,-0.08944255269322965,0.14292002637937062,9.800167751590491,-0.7427679076747319,-0.0985927968907556,0.023081815909294742,-0.09773232298266345,-0.022685347901321082,-0.5778394038584744,0.034601129982687676
-0.5727220567686213,8.127631671738817,5.130821024008224,-0.2997981748667399,0.25736389509674235,-0.3726177882525265,-0.010306365245856871,-0.46899024055291166,-0.43146501021814154,0.9372125879157173,8.63975375676994,4.62087119973561,-0.214460422411075,0.05821476934498121,-0.09784076332170512,-0.1590222242199527,-0.3459466867197982,-0.44716935646993167,0.3181063128067356,9.312723557455326,-3.3672526422751723,-0.033710733535222415,0.062050556866003075,-0.09615344691240221,-0.02469461301952776,-0.5592131650401642,0.026279375403114546,-3.432550536543571,9.128766136415035,-0.725941708906827,-0.10548262161673279,-0.012492018457176738,0.021385316498166048,-0.013241920488954827,-0.40377596076705224,-0.08092540800272854,0.13393421638091854,9.778247112710723,-0.7056417692171105,-0.10167223864330817,0.022404643981464557,-0.09939724420386119,-0.025143413178915552,-0.580516389822025,0.035805375905262664
-0.6676426096418545,7.7607799893077685,5.761049653220472,-0.25859672017004476,0.3089440124214447,-0.29554900903781384,-0.0022151864242522315,-0.46847970083191715,-0.4397303629311299,0.8181146983224135,8.893468989257556,4.606909743931282,-0.14218632627496017,0.04842124914328861,-0.07323296862639218,-0.1548453329213188,-0.3503825004060664,-0.450750683740667,0.0923017701775842,9.301975759194386,-3.6100795480940744,-0.026021992803315984,0.050169155520191286,-0.12152425963129761,-0.026138698231359735,-0.5575038245532844,0.019682850332982418,-3.4244936459360207,9.004641351777689,-0.6443642053505723,-0.12496559153776546,-0.015448932441444546,0.005911146253988884,-0.019061184278700946,-0.40279329455415763,-0.08609733617889118,0.04819846380369637,9.730356695322042,-0.7063488246288083,-0.12031951909281327,0.026013505749424997,-0.07835727867211045,-0.028258271836848932,-0.5753689378968871,0.028713958612542338
-1.1077452301801842,7.516332126884691,6.557488762896211,-0.07971427611585005,0.28330659963452215,-0.3136388080911713,-0.0015193798473770277,-0.4726639758032943,-0.4358542410069015,0.9070478378713867,8.638534380616916,4.883922075353921,-0.21598413507126027,0.03982389686510237,-0.0770603500640717,-0.15877912579810352,-0.3464017394456001,-0.4452080568564012,0.288477550669933,9.23984959666035,-3.3308244545451613,-0.009137350480038612,0.050140547072400524,-0.1338087803452573,-0.01933730440978406,-0.5655861785271544,0.02116910950449361,-3.4542083804097135,9.04398203020595,-0.6295080392919228,-0.1377501344527774,-0.014447530153287062,-0.016481407394746447,-0.009806623439351325,-0.40848824892757046,-0.0884401098247056,0.05491255937614983,9.758697585123542,-0.612409988491122,-0.13194965449130114,0.030951491542897235,-0.049003652475057634,-0.02072877478270673,-0.5839441977317426,0.02972280492213431
-1.0932076426545252,8.318450694379651,6.726960863071332,0.029206681424689906,0.2901411180053133,-0.30739471231266086,0.008039517546744904,-0.46708220013057117,-0.43796983452836186,1.007110823691146,8.599249403708601,5.008794821744589,-0.2508195172325122,0.10552108003045389,-0.12559293358089862,-0.15900837618688046,-0.34539060433244634,-0.4576781341633867,0.29020743622484874,9.144564452061505,-3.43004067864054,0.015986133474326484,0.08615139589585948,-0.12460367681467471,-0.017883200502248377,-0.5685220551959653,0.02093063306620236,-3.4200772062414893,9.088075137691304,-0.762978198481846,-0.12523169302072137,-0.02071881678888688,-0.03465462697869276,-0.011281076127101055,-0.4124016478356331,-0.0911101201726184,0.10842926221249088,9.809581652278698,-0.6837985710325647,-0.12714471814067935,0.026258565426756437,-0.02592806023704742,-0.02243305065481998,-0.5858890285061925,0.027513036153578408
