# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.159499,-0.944659,9.802182,-0.005422,0.003406,0.000773,-0.101562,0.434082,-0.57373,-0.358555,3.054484,9.303454,-0.008666,0.008032,0.007455,-0.73291,0.118164,-0.359375,-0.535044,3.694515,9.136511,-0.006389,0.003574,0.001242,-0.127441,0.587402,0.760254,-0.258349,3.723569,9.13259,-0.003801,0.003106,0.012133,0.5896,-0.102051,-0.209961,-0.352163,3.229475,9.249569,0.014855,-0.004635,-0.000733,0.35376,-0.214355,-0.590332
0.180411,-1.00956,9.79601,-0.002413,-0.000536,-0.000842,-0.102539,0.429688,-0.575439,-0.361048,3.040464,9.296784,-0.013383,0.005012,0.007619,-0.734375,0.112793,-0.365234,-0.579121,3.67408,9.103524,-0.005113,0.006594,0.001504,-0.138184,0.592529,0.763672,-0.218071,3.712164,9.102379,-0.010372,-0.005843,0.007689,0.577393,-0.095947,-0.202881,-0.349575,3.221787,9.229246,-0.014081,-0.002736,-0.002637,0.342285,-0.208008,-0.586914
0.167504,-0.962,9.824315,0.008577,0.002656,0.001948,-0.103516,0.436523,-0.57373,-0.362546,3.037344,9.311368,-0.009134,0.008443,0.008078,-0.737305,0.118164,-0.362305,-0.551792,3.688788,9.119075,0.001967,-0.001125,0.001048,-0.130615,0.587646,0.76709,-0.221354,3.7166,9.114929,-0.000799,0.009465,0.010264,0.584229,-0.098877,-0.202637,-0.366025,3.212874,9.245228,0.010144,0.004502,-0.007542,0.352051,-0.213623,-0.586426
0.157964,-0.972949,9.780712,-0.009939,0.001717,-0.002777,-0.100342,0.442627,-0.578857,-0.355238,3.017392,9.325346,-0.007757,0.003929,0.006958,-0.731689,0.124268,-0.366211,-0.549524,3.672293,9.104466,-0.00929,0.008943,0.001601,-0.125977,0.580078,0.771729,-0.265293,3.720909,9.123153,-0.00644,0.000541,0.01027,0.588623,-0.109375,-0.201172,-0.351876,3.25473,9.268094,8e-06,-0.010798,0.00167,0.354736,-0.225586,-0.579346
0.166201,-0.990276,9.802842,0.008311,0.001757,-5.7e-05,-0.09668,0.427002,-0.576416,-0.339434,3.046248,9.313877,-0.005429,0.006885,0.007248,-0.727295,0.108643,-0.363281,-0.572443,3.670596,9.107399,-0.00108,0.002662,0.00024,-0.130127,0.594238,0.770752,-0.209988,3.720208,9.108356,-0.004844,-0.005054,0.007585,0.584717,-0.093506,-0.201416,-0.332036,3.206494,9.208516,-0.008534,0.004425,-0.007979,0.352295,-0.204346,-0.579834
0.179076,-0.957331,9.822761,-0.00374,0.002169,-0.000248,-0.095947,0.4375,-0.577148,-0.37157,3.028208,9.319673,-0.015908,0.006886,0.008915,-0.726074,0.117676,-0.363525,-0.550979,3.688878,9.111309,-0.005904,0.002541,0.002047,-0.129395,0.586426,0.765137,-0.232809,3.716778,9.126528,-0.005371,0.009714,0.012484,0.586426,-0.100098,-0.202148,-0.365311,3.239213,9.277487,0.013067,0.001553,0.00044,0.355469,-0.213379,-0.583496
0.165233,-0.99025,9.802861,-0.000626,0.00189,-0.000273,-0.0979,0.439209,-0.580078,-0.342691,3.029798,9.307961,-0.006301,0.004228,0.00637,-0.72998,0.12085,-0.364746,-0.56158,3.679214,9.137909,-0.003897,0.004789,0.001425,-0.130127,0.586182,0.769043,-0.243134,3.72899,9.109652,-0.002328,-0.001085,0.008418,0.588379,-0.0979,-0.200195,-0.341112,3.227278,9.227949,-0.007909,-0.009827,-0.007705,0.352539,-0.212402,-0.581543
0.174995,-0.980091,9.793887,0.000466,0.000875,-0.000143,-0.092773,0.436279,-0.58374,-0.358845,3.042304,9.315375,-0.008146,0.009152,0.008115,-0.72583,0.116699,-0.369385,-0.550306,3.679732,9.132676,-0.006475,0.006454,-8.6e-05,-0.131592,0.5896,0.763672,-0.212848,3.719668,9.130811,-0.007008,-0.003693,0.008905,0.585449,-0.0979,-0.206299,-0.337873,3.220775,9.221331,0.008883,0.003839,-0.001387,0.351562,-0.211182,-0.586426
0.161099,-0.965275,9.784429,0.00353,0.002769,-0.000301,-0.097168,0.434082,-0.578613,-0.348458,3.035208,9.295582,-0.012277,0.004368,0.008187,-0.730225,0.116699,-0.365479,-0.556981,3.673479,9.118126,-0.002474,-0.000126,0.001325,-0.128174,0.589111,0.768799,-0.223014,3.712635,9.138806,-0.005926,0.010757,0.009487,0.585449,-0.096191,-0.198486,-0.39004,3.225167,9.280556,-0.011037,-0.001921,-0.003284,0.352051,-0.209473,-0.581787
0.16364,-0.971004,9.791814,-0.00369,-3e-06,-0.000115,-0.099854,0.440918,-0.574463,-0.34844,3.043651,9.317613,-0.009539,0.009221,0.007221,-0.731201,0.119385,-0.361084,-0.528895,3.688534,9.101385,-0.001676,0.00429,0.001287,-0.13501,0.594727,0.771484,-0.256682,3.722753,9.139551,0.0,-0.0012,0.011068,0.583984,-0.092773,-0.197998,-0.334949,3.214177,9.214735,0.01355,-0.005268,-0.00698,0.348633,-0.206543,-0.57959
