motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18151960598558864,0.8439007741095285,0.37649555481462316,0.005677439628667261,0.4007881155872548,0.6873104299262096,1.5092786920002916,0.027666176544401174,0.23549565287010574,0.7552833580926225,0.7903403583363715,0.023332377286816485,0.07244041652249342,0.7988882163336678,0.3141046079404822,0.0019217855675448578,0.028744992437317374,0.8723224044770088,0.08613678858223879,0.0004439917347157389,0.03260972878832201,0.9191939250214546,0.07372593501138247,0.0005922085792545576,0.158599752031847,0.5250136561142316,0.8128165179934154,0.009938996556900013,0.1906965177633207,0.06023068449523469,0.5313302954743532,0.27565003376750447,0.2726011248143164,0.0445983792493776,0.8920382017170954,0.1579891105113678,0.6194370769027789,0.1133907312619902,15.084820826337246,7.778008877743799,11.431414852040524
explosiv,0.8122563141634909,0.9480483919563071,1.8206801997402966,0.170524862928462,1.5860371692200839,0.8656436870417149,3.7418305142451143,0.349427368773258,1.5206440866498623,0.9018564048634548,2.806798934532424,0.3956783553932683,0.5843242952126567,0.88643062482008,1.6496268583051228,0.0589732428149777,0.3475258519715172,0.9540478229650043,0.6003074212978452,0.06745752744574961,0.3121586306557312,0.9195626172754379,0.5049288818770546,0.06389823497241705,0.8604910579788904,1.8540288016663096,0.9125982581536665,0.18432659872135543,1.075336802763454,0.41702440214359154,2.710093823428881,1.3031845888849032,1.306312523344479,0.4146695926133017,2.7897698828392783,0.9182877204933408,1.4834573594947993,0.5036181278800391,4.5075818885705035,6.9056418974750855,5.706611893022794
fast,0.5025673266249494,0.9424879316574956,1.2787674572318792,0.07776334143845946,0.9498803404088204,0.9114863362449638,2.9554960190103605,0.1929858776139344,0.8163533155018321,0.9253923261972932,1.8356458974429049,0.17385846394696064,0.29358079141059606,0.9511926108045913,1.1992895524133929,0.02551048331624475,0.15374229994709962,0.9422309156955904,0.4468234389997983,0.010790209515682365,0.1320839993678069,0.9477462594805223,0.3040327786544087,0.015163526128935475,0.4747013455435174,1.336675857292124,0.9367560633467428,0.08267865032670284,0.78341821124419,0.23284784197592392,2.062595104153913,0.9339305877027353,0.7562669941785339,0.19313569690850085,2.0233031245617146,0.6500485900225332,1.267036130383181,0.4569128931140324,4.908474680661524,13.660812787338626,9.284643734000076
fast_slow,0.6374060056243952,0.9768070945929038,1.5131956027104305,0.10340262845543643,1.6190138288415394,0.8934296398766028,3.5964906859856387,0.34623934586460775,1.5284634013588612,0.9050753493805171,3.005042956998715,0.3993071316365296,0.5649896465385189,0.9246772996124496,1.4952455774522744,0.12346797721088829,0.24424830516800283,0.9455353462887253,0.5919714620480171,0.029151015029674453,0.22677506730676844,0.9260631594350303,0.3822239929810166,0.031136489793005658,0.803482709139681,1.7640283796960154,0.9285979815310381,0.17211743133169036,0.8892940517228384,0.4375037363658731,2.211015587586623,1.1955645092977927,1.2616277452749318,0.3453376730044301,2.704909748564928,0.8231470108271027,1.443282003289996,0.47780933782267265,6.025426224940869,12.770373531027412,9.397899877984141
fast_slow_fast,0.6163776025929976,0.9361942468326238,1.4924010926281057,0.0982853502998913,1.1493783409396807,0.9110766459719212,3.1799936983556973,0.27164814056635633,0.9723120800707312,0.9016785302276396,2.305155920463481,0.22058071967119736,0.3912624934494185,0.9366415596088937,1.4098017149421918,0.04975057641648027,0.19644143556943164,0.9341754305270589,0.5415105074192287,0.020038804068107593,0.1660611378805091,0.9445653725824428,0.3383519060815507,0.028168626286852877,0.5819721817504615,1.5445358066483759,0.92738863095843,0.11474536955148096,0.9246785843700526,0.2946347288460293,2.3003885049905097,1.0778718838118948,0.9126893412011365,0.2512550222997864,2.3258502371490946,0.7632213761476572,1.4131608959479582,0.5119663538478706,5.044582776861171,12.423466918693933,8.734024847777551
freeze1,0.23994538187980652,0.7142467671483559,0.2684943176805973,0.00232346565608168,0.5799494996666908,0.47265471827615607,0.8369518339633941,0.003831204952439293,0.7951083302497863,0.13247045683039244,1.9251985371112823,0.01231615908909589,0.048600179702043535,0.6118024440228818,0.13789855539798737,0.0001617408575839363,0.025835956167429685,0.8249405948693989,0.04536340460181236,4.894197300018277e-05,0.02262654509395361,0.9136656257101288,0.021985374856740236,7.31783718947554e-05,0.28534431545995176,0.5393153372686357,0.6116301011428857,0.003125781816682623,0.26343745440244676,0.03862434756010771,0.2603509649634361,0.11695957705378532,0.5383344039320945,0.032354226987808946,1.010214896251758,0.06841577828551332,0.47188049231966334,0.03606155129770437,16.31586866089739,6.00939230312357,11.16263048201048
freeze2,0.21858016960322857,0.8425649011158768,0.28641321286559107,0.0005943001640844158,0.413026025891304,0.6991938312420414,1.0235823288559913,0.002462538435065653,1.8363587863743305,0.4922029846135364,3.2385826110839844,0.006226349223288708,0.05757570909336209,0.7383527298514999,0.23639160990715027,0.00035627751049105427,0.02298793154768646,0.8094004943656768,0.06401545032858849,3.8880929605511486e-05,0.0231117052026093,0.7425739851992674,0.036260852497071026,4.016081734334875e-05,0.4286067212854202,0.8142076775897295,0.7207148210646499,0.001619751179979782,0.18908594436943532,0.04988715499639511,0.4354805901646614,0.21858671307563782,0.8226549939562877,0.034558448614552616,1.5161927176018557,0.11222263757760327,0.6935377236455679,0.07766418896305063,16.041726418390457,4.6705177829216735,10.356122100656066
gait_fast,0.8849535188357819,0.8794687388491644,1.9291398633684358,0.11978407093322907,0.7379431889855803,0.8261604488480822,1.877754296002717,0.04414804503013405,1.0149633376102143,0.8632382415320113,1.7052355303626343,0.12744652554442276,0.25727708351390044,0.9109173500772969,0.8128834034063913,0.009069975337564052,0.31628600080162655,0.9526154260463707,0.7492705646668345,0.032692446587831006,0.13774257693806746,0.9169566602343876,0.23595001589979409,0.0069955095353784625,0.5581942844475285,1.2183722789511344,0.8915594775978856,0.05668942882809324,0.9255870045314135,0.3243829135636207,1.9204552357805333,0.9343405339187882,0.8792866818105255,0.23710188708453145,1.8373765632445955,0.5993679946576732,0.9580898814340701,0.3622661075731418,3.08851667925596,7.593322975545079,5.340919827400519
gait_slow,0.8622569645163398,0.8771174164635818,2.0330725265608267,0.1777624224923292,0.5805265033020164,0.7893146390632715,1.3191369204213783,0.02426832096362721,1.0066558960333185,0.8669420829972144,1.5771954188181918,0.18017385367560987,0.195674039877998,0.848708314397579,0.5422796214828209,0.004480714158284009,0.355372692591294,0.9314391859346981,0.8497458433274051,0.04333307743765807,0.11500843200252725,0.8503978716818253,0.16917522216139583,0.002694371174936054,0.5192490880539157,1.0817675921286698,0.8606532517563618,0.07211879331707408,0.9032617405923845,0.3550804281214826,1.9155423299673031,0.9442820598482617,0.8164797879505582,0.22201838815727307,1.6431349552667989,0.5204002289905406,0.8266551673162408,0.2983818408332675,3.858954257279131,5.485682260033196,4.672318258656164
pause,0.34635230944979756,0.07591027763662914,0.33932453221863224,0.000282935375257477,0.5350368048463549,0.037033753541346276,1.1223072873694555,0.0014489254498281903,0.3857790757502828,0.12326306717493683,1.10792856986324,0.0030638724876120077,0.007379003871409666,0.14550522665514257,0.008238047243849862,2.6388296672188345e-06,0.004455414705998486,0.2382579464673309,0.006130554891812304,1.53987378527496e-06,0.008239084179513157,0.11256127121175967,0.008037459313692081,1.1062833759332252e-06,0.21454028213389278,0.431994408483447,0.12208859044785755,0.0008001697165876837,0.09617126241681122,0.0077573861860271015,0.0556825379353194,0.00823918359265441,0.42238939668214515,0.006691167585640436,0.8565201298171093,0.00746868714978475,0.4341307331349642,0.0007775195641443134,1.4955577970572063,28.687604415910975,15.091581106484092
