model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38667920218286583,0.9419132483336162,0.5192772943334912,0.17736213527696756,1.2493681899278055,0.6131447047228668,0.6321413148942299,0.1412170894715018,1.4900468756328638,0.39377962103436864,0.857905560738634,0.25256253156286684,0.8492301636257067,8.273504945927817,0.055017939474620525
