model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.39204504823737807,0.9419132483336162,0.5236486203863451,0.18510192040445764,1.2493681899278055,0.6131447047228668,0.6397276663989987,0.14436243007575747,1.4900468756328638,0.39377962103436864,0.8503192092338652,0.2494171909586112,0.8487024130612668,8.30383296945185,0.05490456714794312
