motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20700500616592102,0.8794416292828644,0.37649555481462316,0.007209539970592067,0.3796298567121002,0.6971631339471456,1.5092786920002916,0.032523556858466855,0.232859259206717,0.7826519106513526,0.7903403583363715,0.02609693612222889,0.07311794881296174,0.8076962541317969,0.3141046079404822,0.002567445678954786,0.03042883234897586,0.8671107451172437,0.08613678858223879,0.0006257982670568005,0.03402479280696504,0.9096655431570745,0.07372593501138247,0.000667532671332858,0.15951094934227347,0.5250136561142316,0.8239548693812464,0.011615134928105376,0.18560162610586056,0.060735520188146354,0.5313302954743532,0.27565003376750447,0.2731647073615794,0.045857191322967554,0.8920382017170954,0.1579891105113678,0.618873494355516,0.11213191918840025,15.128028992791164,7.849635231399543,11.488832112095352
explosiv,0.7464758739633075,0.9560763317882054,1.8206801997402966,0.17134627017263576,1.5280948078733378,0.87947818341412,3.7418305142451143,0.3721898913089486,1.4461674448292134,0.9119682260729544,2.806798934532424,0.39342726757631524,0.6025858947154829,0.8860456070272135,1.6496268583051228,0.07485079507900143,0.3186880413064007,0.9596383133049606,0.6003074212978452,0.06881092127724375,0.30949428406686097,0.9238167537375023,0.5049288818770546,0.06791317632716712,0.8252510577924339,1.8540288016663096,0.9195039025574927,0.191423053623552,1.0327858207589489,0.4239149232031935,2.710093823428881,1.3031845888849032,1.240246042221953,0.41025607336291486,2.7897698828392783,0.9182877204933408,1.5495238406173253,0.508031647130426,4.5037805129130515,6.688282568306405,5.5960315406097285
fast,0.5297409978892225,0.9447834071437787,1.2787674572318792,0.08864125005449593,0.9458880583182551,0.9163870966881893,2.9554960190103605,0.24879188853922538,0.8190737167122559,0.9284075565874365,1.8356458974429049,0.1959198657630627,0.30975194688250596,0.9485097506118098,1.1992895524133929,0.03209240701822487,0.16050512479425658,0.9427265379067012,0.4468234389997983,0.01348422121025767,0.1389647785068239,0.9472304656402543,0.3040327786544087,0.01915015196869636,0.4839874371838866,1.336675857292124,0.9380074690963616,0.09967996409232716,0.8083453222607764,0.24400736831504707,2.062595104153913,0.9339305877027353,0.7649009243065777,0.20307395006119547,2.0233031245617146,0.6500485900225332,1.2584022002551372,0.4469746399613378,4.887172755832481,13.729265146365117,9.3082189510988
fast_slow,0.646144512295723,0.9786035358669619,1.5131956027104305,0.11293411391670816,1.622888868416731,0.8961213046684073,3.5964906859856387,0.3954970289818728,1.5692163992100037,0.9029716757987841,3.005042956998715,0.41746934084759024,0.5793857394216152,0.9209343438573501,1.4952455774522744,0.12365147316427633,0.2583077074959874,0.9382453763081193,0.5919714620480171,0.034293545964492994,0.2400266784744767,0.9183597956482153,0.3822239929810166,0.038452229035605204,0.8193283175524229,1.7640283796960154,0.9258726720246396,0.18704962198509095,0.8918700200720475,0.45030430288842094,2.211015587586623,1.1955645092977927,1.279416593307486,0.3592400417973598,2.704909748564928,0.8231470108271027,1.4254931552574421,0.46390696902974293,6.015042756850048,12.089659781737993,9.05235126929402
fast_slow_fast,0.6219106428436048,0.9383756797500925,1.4924010926281057,0.10486420848546048,1.1312634333613374,0.9144650064045803,3.1799936983556973,0.2993940384061088,0.972727094759189,0.9039974618425243,2.305155920463481,0.2629145889000613,0.4157300724343042,0.9358988130595071,1.4098017149421918,0.05620649382987202,0.20313381763019908,0.9341679177768965,0.5415105074192287,0.024882474862987773,0.16954996761466776,0.9458137891615374,0.3383519060815507,0.02962817052345142,0.5857191714405503,1.5445358066483759,0.9287864446658564,0.1296483291679903,0.9179205403751916,0.3208122914668084,2.3003885049905097,1.0778718838118948,0.9086337236547104,0.2628046192263903,2.3258502371490946,0.7632213761476572,1.4172165134943844,0.5004167569212667,5.016627919210574,12.122256782750204,8.569442350980388
freeze1,0.25914121195673945,0.8592020244216811,0.2684943176805973,0.00026950133105856365,0.5409093379974366,0.5632636327981208,0.8369518339633941,0.00106249745876994,0.8123143821954727,0.3801750122532167,1.9251985371112823,0.0009018757264129817,0.04210856202989817,0.6679692245425969,0.13789855539798737,0.00017275680856982946,0.019650663528591395,0.8626796909355743,0.04536340460181236,3.429472290008562e-05,0.017641301918774843,0.9304440647652527,0.021985374856740236,3.835998622889747e-05,0.28196090993781886,0.5393153372686357,0.7106222749527403,0.0004132143389900496,0.17358517795801162,0.03310860134661198,0.2603509649634361,0.11695957705378532,0.5374549773832162,0.026466842492421466,1.010214896251758,0.06841577828551332,0.47275991886854174,0.04194893579309185,16.01437058580074,5.172566309716156,10.593468447758449
freeze2,0.23000317960977554,0.851496597215565,0.28641321286559107,0.0003675704807392322,0.4484804280102253,0.7363776763564468,1.0235823288559913,0.0022135027145850474,1.8644376039505004,0.6120130265828168,3.2385826110839844,0.0024677973793586715,0.06102231871336698,0.7241205710001537,0.23639160990715027,0.0004621319968464377,0.026373540610075,0.7611186840533126,0.06401545032858849,4.875429299318057e-05,0.026233015488833188,0.6842893773895417,0.036260852497071026,3.9299193258557355e-05,0.4427583477304628,0.8142076775897295,0.7282359887663061,0.0009331760096301878,0.14538397043943405,0.053107709437608716,0.4354805901646614,0.21858671307563782,0.8476404038568338,0.03787629160409172,1.5161927176018557,0.11222263757760327,0.6685523137450218,0.07434634597351154,16.000340425489448,4.49914976833042,10.249745096909935
gait_fast,0.7489312919783475,0.8993842530666627,1.9291398633684358,0.0636944490296843,0.7128596858878441,0.8332589629069996,1.877754296002717,0.04447359015386001,0.9553533181034285,0.8709223811497883,1.7052355303626343,0.13381158307835136,0.2347727403035525,0.9248315987729312,0.8128834034063913,0.009155340770662585,0.2598646756438217,0.9608510130286758,0.7492705646668345,0.02702488745102561,0.12155225520146085,0.9330322783862519,0.23595001589979409,0.00599828894391122,0.5055556611864093,1.2183722789511344,0.9037134145518849,0.047359689904582516,0.8637757792591755,0.2708516313423738,1.9204552357805333,0.9343405339187882,0.8057147653232067,0.20539655704961168,1.8373765632445955,0.5993679946576732,1.031661797921389,0.3939714376080616,3.1404896378552816,7.732473008869936,5.436481323362608
gait_slow,0.681070288968911,0.893641611256464,2.0330725265608267,0.07884322074875065,0.5842620797689606,0.7986881731903466,1.3191369204213783,0.02830661232129507,0.9654203757362546,0.869799591316442,1.5771954188181918,0.17042299598437605,0.18041300002907246,0.8712206526783507,0.5422796214828209,0.003927664869957185,0.2825151393277887,0.9451681297491067,0.8497458433274051,0.033271658936917255,0.10129969584369013,0.8615047746635993,0.16917522216139583,0.0023927025115699748,0.46583009661244623,1.0817675921286698,0.8733371554757182,0.052860809228811034,0.8387599765223527,0.2896766442650308,1.9155423299673031,0.9442820598482617,0.7435842481580421,0.1880759450668504,1.6431349552667989,0.5204002289905406,0.8995507071087571,0.3323242839236902,3.9138230774495097,5.5131225793357626,4.713472828392636
pause,0.3347680118467127,0.1505852286945731,0.33932453221863224,1.4170363874654867e-05,0.4934372934557143,0.08850123172766158,1.1223072873694555,0.00017911643463083325,0.3681906914427167,0.2335700206094031,1.10792856986324,5.8202926281107165e-05,0.005480567494495993,0.2014893287010374,0.008238047243849862,7.871084890320205e-07,0.003874666413425335,0.282045713366023,0.006130554891812304,1.263593727125161e-06,0.0067214160414767405,0.19237099593647994,0.008037459313692081,2.0390994027677392e-07,0.20207877444909028,0.431994408483447,0.19142708650586301,4.22907228238382e-05,0.09050581650364967,0.005909570592588612,0.0556825379353194,0.00823918359265441,0.39879866558171456,0.005358883316466023,0.8565201298171093,0.00746868714978475,0.45772146423539467,0.0021098038333187265,1.848626782759273,30.032766988992435,15.940696885875854
